Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-06,,Mercer,W,109.0,79.0,38.0,76.0,0.5,8.0,19.0,0.421,25.0,31.0,0.806,13.0,39.0,16.0,11.0,7.0,9.0,21.0,,26.0,66.0,0.394,12.0,28.0,0.429,15.0,24.0,0.625,15.0,35.0,16.0,4.0,2.0,24.0,28.0,30.0,1,1,94.0,,,,,,,,,,1,0,0,3.03125,0.4159062499999999,0.041479580927945264,,-30.0,94.0,,,,,,0,1,0.0,2019-11-06,@,St. John's (NY),0,109.0,79.0,12.0,8.0,L,,,1,-0.4333333333333371,,,,0.43433333333333324,-0.006153846153846208,,,,,,,,,2.4890075018364954,,2.4524901498205165,
2019-11-09,,Central Connecticut,W,87.0,57.0,34.0,76.0,0.447,11.0,28.0,0.393,8.0,15.0,0.533,14.0,43.0,19.0,10.0,8.0,15.0,24.0,,18.0,53.0,0.34,6.0,18.0,0.333,15.0,30.0,0.5,7.0,34.0,10.0,4.0,4.0,21.0,16.0,30.0,1,2,72.0,109.0,79.0,-0.09334087586535644,0.142171840427757,0.5,0.394,94.0,30.0,0.3191489361702128,1,0,0,3.03125,0.4159062499999999,0.041479580927945264,30.0,-30.0,72.0,74.0,59.0,66.5,-15.0,-0.22556390977443608,0,1,0.0,2019-11-09,@,St. John's (NY),0,87.0,57.0,6.0,11.0,L,-0.059287073968295356,0.09188104330151686,2,-15.699999999999996,-15.0,0.464,0.423,0.4616333333333334,-0.22369983376870095,13.75,-0.09260808310933946,-0.09180932643064707,-30.0,-30.0,2.5,2.5,30.0,2.4890075018364954,-0.4333333333333371,2.4524901498205165,-2.5
2019-11-12,,New Hampshire,W,74.0,61.0,28.0,71.0,0.394,7.0,18.0,0.389,11.0,18.0,0.611,13.0,41.0,16.0,9.0,6.0,13.0,16.0,,22.0,58.0,0.379,8.0,24.0,0.333,9.0,18.0,0.5,8.0,34.0,16.0,6.0,3.0,14.0,15.0,13.0,1,3,67.5,98.0,68.0,-0.02270803557327633,0.08353446142552318,0.47350000000000003,0.367,83.0,30.0,0.3614457831325301,1,0,0,3.03125,0.4159062499999999,0.041479580927945264,30.0,-13.0,67.5,83.0,87.0,85.0,4.0,0.047058823529411764,0,1,,2019-11-12,@,St. John's (NY),0,74.0,61.0,8.0,7.0,L,0.06578598272369762,0.04792142102864155,2,-1.3214285714285694,4.0,0.464,0.462,0.4169642857142857,-0.01941747572815531,-1.0,-0.03298789677200329,0.07413094250158198,-15.75,-15.75,-14.0,-14.0,9.875000000000002,2.4890075018364954,-8.066666666666666,2.4524901498205165,12.5
2019-11-16,,Vermont,L,68.0,70.0,20.0,58.0,0.345,5.0,19.0,0.263,23.0,35.0,0.657,17.0,47.0,6.0,7.0,6.0,16.0,16.0,,27.0,67.0,0.403,8.0,31.0,0.258,8.0,12.0,0.667,11.0,36.0,14.0,8.0,3.0,11.0,25.0,-2.0,0,4,69.0,90.0,65.66666666666667,-0.024635473214999704,0.08241472419052764,0.44700000000000006,0.371,77.83333333333333,24.33333333333333,0.31263383297644537,1,0,0,3.03125,0.4159062499999999,0.041479580927945264,24.33333333333333,2.0,69.0,56.333333333333336,63.0,59.666666666666664,6.666666666666664,0.11173184357541896,0,1,0.0,2019-11-16,@,St. John's (NY),1,68.0,70.0,8.0,5.0,W,-0.1230481716276981,-0.11825808991453945,4,10.90625,6.666666666666664,0.345,0.3773333333333333,0.3868125,0.16670647241461667,9.083333333333332,0.05397540186554115,-0.10070243853475172,-11.27777777777778,-11.27777777777778,-4.555555555555557,-4.555555555555557,5.979166666666665,2.4890075018364954,-5.818253968253967,2.4524901498205165,3.8888888888888906
2019-11-20,,Columbia,W,82.0,63.0,31.0,72.0,0.431,7.0,15.0,0.467,13.0,19.0,0.684,13.0,45.0,13.0,10.0,5.0,8.0,10.0,,26.0,69.0,0.377,10.0,30.0,0.333,1.0,3.0,0.333,8.0,36.0,10.0,4.0,2.0,16.0,16.0,19.0,1,5,72.5,84.5,66.75,-0.03837643310980571,0.06849810980622378,0.42150000000000004,0.379,75.625,17.75,0.23471074380165288,1,0,0,3.03125,0.4159062499999999,0.041479580927945264,17.75,-19.0,72.5,63.25,60.75,62.0,-2.5,-0.04032258064516129,0,1,0.0,2019-11-20,@,St. John's (NY),0,82.0,63.0,10.0,7.0,L,0.03215465024179043,-0.05265479688649727,5,-7.689655172413794,-2.5,0.4205,0.3795,0.45824137931034487,-0.11075242115718899,6.8125,0.044952233433112845,0.04693114917667029,-7.812500000000002,-7.812500000000002,0.5499999999999972,0.5499999999999972,1.9259259259259254,2.4890075018364954,-1.6371279761904756,2.4524901498205165,-0.8177083333333335
2019-11-23,N,Arizona State,L,67.0,80.0,25.0,66.0,0.379,3.0,16.0,0.188,14.0,22.0,0.636,13.0,36.0,9.0,4.0,4.0,15.0,21.0,,28.0,61.0,0.459,5.0,19.0,0.263,19.0,26.0,0.731,9.0,36.0,9.0,6.0,4.0,13.0,19.0,-13.0,0,6,73.5,84.0,66.0,-0.04209579067531716,0.08647563789611146,0.4234,0.3786,75.0,18.0,0.24,0,0,1,3.03125,0.4159062499999999,0.041479580927945264,18.0,13.0,73.5,61.666666666666664,84.33333333333333,73.0,22.666666666666664,0.3105022831050228,0,0,1.0,2019-11-23,N,St. John's (NY),1,67.0,80.0,5.0,3.0,W,-0.017081674356852983,-0.10271355129307774,4,3.3548387096774235,22.666666666666664,0.381,0.41933333333333334,0.43012903225806437,0.046511627906976806,1.0,0.06575567013385121,-0.03843369207274407,-7.410000000000001,-7.410000000000001,-5.927777777777777,-5.927777777777777,2.3485507246376813,2.4890075018364954,-2.8476334154351393,2.4524901498205165,5.983148148148149
2019-11-24,N,UMass,W,78.0,63.0,28.0,63.0,0.444,6.0,19.0,0.316,16.0,27.0,0.593,12.0,39.0,13.0,13.0,3.0,12.0,22.0,,19.0,58.0,0.328,9.0,31.0,0.29,16.0,23.0,0.696,13.0,39.0,10.0,6.0,2.0,17.0,25.0,15.0,1,7,70.5,81.16666666666667,68.33333333333333,-0.06095762699095225,0.045012223261965134,0.416,0.39199999999999996,74.75,12.833333333333343,0.17168338907469355,0,0,1,3.03125,0.4159062499999999,0.041479580927945264,12.833333333333343,-15.0,70.5,61.333333333333336,73.0,67.16666666666667,11.666666666666664,0.17369727047146397,0,0,1.0,2019-11-24,N,St. John's (NY),0,78.0,63.0,9.0,6.0,L,0.05633865159474155,-0.0771113186256277,7,-2.6774193548387046,11.666666666666664,0.40549999999999997,0.4664999999999999,0.4590000000000001,-0.03832833063957508,3.7916666666666643,0.06856036024964778,0.05035799801283381,-2.508333333333333,-2.508333333333333,-2.005555555555553,-2.005555555555553,-0.8510416666666645,2.4890075018364954,-1.8138880612497121,2.4524901498205165,2.173875661375663
2019-11-30,,Wagner,W,86.0,63.0,33.0,67.0,0.493,9.0,26.0,0.346,11.0,19.0,0.579,10.0,34.0,23.0,10.0,3.0,13.0,20.0,,19.0,56.0,0.339,6.0,25.0,0.24,19.0,26.0,0.731,11.0,37.0,15.0,5.0,3.0,21.0,19.0,23.0,1,8,74.5,80.71428571428571,67.57142857142857,-0.06396683997999475,0.05434033134220029,0.42,0.38285714285714284,74.14285714285714,13.142857142857139,0.17726396917148357,1,0,0,3.03125,0.4159062499999999,0.041479580927945264,13.142857142857139,-23.0,74.5,89.6,73.8,81.7,-15.799999999999997,-0.19339045287637693,0,1,,2019-11-30,@,St. John's (NY),0,86.0,63.0,6.0,9.0,L,-0.012711353973807238,0.05477920932468289,6,-9.214285714285722,-15.799999999999997,0.4962,0.3918,0.4582857142857143,-0.1281032770605761,-3.778571428571432,-0.05919504132190995,-0.026281917486071664,-1.8248299319727852,-1.8248299319727852,1.680952380952381,1.680952380952381,-1.5063323201621084,2.4890075018364954,-1.9372496746195682,2.4524901498205165,-1.1600425170068018
2019-12-03,,St. Peter's,W,79.0,69.0,29.0,61.0,0.475,8.0,20.0,0.4,13.0,20.0,0.65,12.0,37.0,24.0,9.0,8.0,18.0,16.0,,26.0,70.0,0.371,9.0,27.0,0.333,8.0,19.0,0.421,20.0,40.0,14.0,12.0,3.0,18.0,19.0,10.0,1,9,74.0,81.375,67.0,-0.055459845974856314,0.04468459311999201,0.429125,0.37737499999999996,74.1875,14.375,0.1937657961246841,1,0,0,3.03125,0.4159062499999999,0.041479580927945264,14.375,-10.0,74.0,69.25,58.75,64.0,-10.5,-0.1640625,0,1,0.0,2019-12-03,@,St. John's (NY),0,79.0,69.0,9.0,8.0,L,0.005624574066324217,-0.05359656426995357,5,2.2333333333333343,-10.5,0.39425,0.322,0.4051666666666666,0.03424482494249938,5.09375,0.05452024577341075,0.01585344768897153,-3.8623511904761907,-3.8623511904761907,-3.149305555555552,-3.149305555555552,0.08594576719576708,2.4890075018364954,-2.8468791795778374,2.4524901498205165,-0.23781966490299739
2019-12-07,,West Virginia,W,70.0,68.0,23.0,70.0,0.329,2.0,17.0,0.118,22.0,27.0,0.815,13.0,39.0,9.0,15.0,5.0,13.0,20.0,,27.0,67.0,0.403,9.0,24.0,0.375,5.0,12.0,0.417,12.0,44.0,16.0,6.0,6.0,22.0,22.0,2.0,1,10,69.0,81.11111111111111,67.22222222222223,-0.050510663473751605,0.04845910897049155,0.43422222222222223,0.37666666666666665,74.16666666666667,13.888888888888886,0.1872659176029962,1,0,0,3.03125,0.4159062499999999,0.041479580927945264,13.888888888888886,-2.0,69.0,63.0,74.42857142857143,68.71428571428571,11.42857142857143,0.16632016632016636,0,1,0.0,2019-12-07,@,St. John's (NY),0,70.0,68.0,9.0,2.0,L,-0.11774701085628783,-0.027810076389602867,8,7.8709677419354875,11.42857142857143,0.36757142857142855,0.42971428571428577,0.3936774193548387,0.11861934856587268,2.7261904761904816,0.03747939980435327,-0.07553750876243208,-4.978880070546739,-4.978880070546739,5.219557823129252,5.219557823129252,0.17604669887278507,2.4890075018364954,-2.2824111225877073,2.4524901498205165,-0.3375666999604069
2019-12-10,,Brown,W,82.0,71.0,26.0,59.0,0.441,6.0,22.0,0.273,24.0,26.0,0.923,6.0,27.0,14.0,7.0,5.0,6.0,15.0,,26.0,64.0,0.406,11.0,32.0,0.344,8.0,14.0,0.571,11.0,35.0,14.0,3.0,4.0,13.0,18.0,11.0,1,11,76.5,80.0,67.3,-0.0660243621038886,0.052003126751980655,0.4237,0.37929999999999997,73.65,12.700000000000003,0.1724372029871012,1,0,0,3.03125,0.4159062499999999,0.041479580927945264,13.888888888888886,-11.0,76.5,71.0,69.33333333333333,70.16666666666667,-1.6666666666666714,-0.023752969121140208,0,1,,2019-12-10,@,St. John's (NY),0,82.0,71.0,11.0,6.0,L,-0.005832054411580856,0.010419299867942433,10,-2.7307692307692406,-1.6666666666666714,0.4322222222222222,0.41055555555555556,0.43819230769230766,-0.04021523647691886,1.7416666666666671,-0.026228374470218887,-0.017415081532679864,-3.93090909090909,-3.93090909090909,-1.4302469135802491,-1.4302469135802491,0.7063878581735729,2.4890075018364954,-1.2670732361353878,2.4524901498205165,-1.8433662669145479
