Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-30,,Austin Peay,W,78.0,48.0,31.0,56.0,0.554,8.0,21.0,0.381,8.0,13.0,0.615,7.0,43.0,18.0,2.0,6.0,19.0,19.0,,17.0,64.0,0.266,3.0,20.0,0.15,11.0,20.0,0.55,9.0,26.0,10.0,5.0,3.0,11.0,13.0,30.0,1,11,63.0,82.8,76.2,-0.056277985292294386,0.009310283565402755,0.46979999999999994,0.44029999999999997,79.5,6.599999999999994,0.08301886792452823,1,0,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,-30.0,63.0,77.6,74.6,76.1,-3.0,-0.03942181340341656,0,1,0.0,2019-12-30,@,Georgia,0,78.0,48.0,3.0,8.0,L,-0.056151707948392526,-0.027441887877084403,11,3.1612903225806406,-4.555555555555557,0.4827,0.45640000000000003,0.47077419354838707,0.042982456140350817,1.7000000000000028,0.03929852621077981,-0.02286456480410712,1.009700854700855,1.009700854700855,-0.3817599067599076,-0.3817599067599076,0.884896487528066,3.1759362254356707,1.4404351984274157,3.1871634353180993,0.4675800023381608
2020-01-04,@,Memphis,W,65.0,62.0,24.0,61.0,0.393,10.0,22.0,0.455,7.0,11.0,0.636,7.0,35.0,18.0,8.0,3.0,16.0,16.0,,22.0,61.0,0.361,7.0,22.0,0.318,11.0,20.0,0.55,13.0,42.0,10.0,10.0,5.0,15.0,10.0,3.0,1,12,63.5,82.36363636363636,73.63636363636364,-0.05193495813037863,0.0012904527109262598,0.4774545454545454,0.4244545454545454,78.0,8.72727272727272,0.11188811188811179,0,1,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,-3.0,63.5,62.07692307692308,80.61538461538461,71.34615384615384,18.538461538461533,0.2598382749326145,1,0,0.0,2020-01-04,,Georgia,0,65.0,62.0,7.0,10.0,L,-0.06734115599701831,-0.027279008944037286,14,7.096774193548384,17.333333333333343,0.3523076923076923,0.4777692307692308,0.3642903225806451,0.10367577756833173,3.32692307692308,0.03763952958455778,-0.009322047914125976,0.7449081221808508,0.7449081221808508,-1.8520842405457785,-0.8453924863015765,1.0957547047772607,3.1759362254356707,1.5968765733504362,3.1871634353180993,1.4280713201857438
2020-01-07,,Kentucky,L,69.0,78.0,24.0,57.0,0.421,5.0,23.0,0.217,16.0,23.0,0.696,6.0,32.0,11.0,8.0,2.0,14.0,21.0,,31.0,62.0,0.5,6.0,12.0,0.5,10.0,20.0,0.5,11.0,37.0,18.0,7.0,6.0,12.0,19.0,-9.0,0,13,73.5,80.91666666666667,72.66666666666667,-0.03855010875682369,0.0029893993640013328,0.47041666666666665,0.41916666666666663,76.79166666666667,8.25,0.10743353228431904,1,0,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,9.0,73.5,61.69230769230769,74.46153846153847,68.07692307692308,12.769230769230774,0.1875706214689266,0,1,0.0,2020-01-07,@,Georgia,1,69.0,78.0,6.0,5.0,W,-0.1275739488807481,0.023133992010824667,14,8.322580645161295,17.22222222222222,0.39269230769230773,0.45907692307692305,0.39874193548387105,0.11845730027548215,4.357371794871796,-0.029863320444933467,-0.0195286835615524,2.357514707514708,1.026379680925135,2.4382924767540164,0.644855144855146,0.8262196922574279,3.1759362254356707,2.0552013750335987,3.1871634353180993,0.47403513486745286
2020-01-11,@,Auburn,L,60.0,82.0,19.0,50.0,0.38,5.0,19.0,0.263,17.0,33.0,0.515,10.0,30.0,9.0,7.0,3.0,14.0,20.0,,33.0,62.0,0.532,9.0,24.0,0.375,7.0,15.0,0.467,10.0,38.0,15.0,3.0,4.0,11.0,23.0,-22.0,0,14,71.0,80.0,73.07692307692308,-0.042370515950042376,-0.004050677893362276,0.4666153846153846,0.42538461538461536,76.53846153846153,6.92307692307692,0.09045226130653262,0,1,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,22.0,71.0,66.71428571428571,82.07142857142857,74.39285714285714,15.357142857142861,0.20643302928468563,1,0,0.0,2020-01-11,,Georgia,1,60.0,82.0,9.0,5.0,W,-0.013263265498144494,-0.03729309872059089,15,7.6451612903225765,15.888888888888886,0.40478571428571425,0.4595714285714286,0.4147419354838709,0.10302108237339704,1.072802197802197,0.03975082180493003,0.007329748723328003,3.1404784318245857,1.1872320860957233,2.3849457090528525,2.392528305028307,0.9236693013951708,3.1759362254356707,2.537307472735729,3.1871634353180993,0.5093215274731856
2020-01-15,,Tennessee,W,80.0,63.0,27.0,57.0,0.474,10.0,23.0,0.435,16.0,21.0,0.762,5.0,31.0,12.0,9.0,1.0,9.0,13.0,,24.0,60.0,0.4,6.0,26.0,0.231,9.0,12.0,0.75,10.0,31.0,11.0,4.0,3.0,10.0,18.0,17.0,1,15,71.5,78.57142857142857,73.71428571428571,-0.04352436210388855,-0.0024778504759815356,0.4604285714285714,0.43299999999999994,76.14285714285714,4.857142857142861,0.0637898686679175,1,0,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,-17.0,71.5,59.266666666666666,66.33333333333333,62.8,7.066666666666663,0.11252653927813158,0,1,0.0,2020-01-15,@,Georgia,0,80.0,63.0,6.0,10.0,L,-0.018046975169215163,-0.013186904286115797,16,2.8709677419354875,13.222222222222221,0.3838666666666667,0.4192,0.40290322580645155,0.04374539198820355,6.671428571428571,0.023957286932752293,0.006687129878585187,4.173731030873887,1.4366425241425225,3.8983029878618107,2.6807518461930213,0.6387746995266413,3.1759362254356707,2.9021541739919323,3.1871634353180993,0.458378612196997
2020-01-18,@,Mississippi State,L,59.0,91.0,22.0,56.0,0.393,3.0,18.0,0.167,12.0,16.0,0.75,8.0,20.0,12.0,4.0,2.0,9.0,16.0,,37.0,60.0,0.617,6.0,20.0,0.3,11.0,16.0,0.688,14.0,38.0,21.0,6.0,6.0,9.0,15.0,-32.0,0,16,75.0,78.66666666666667,73.0,-0.03640571803609194,-0.003935321007998149,0.4613333333333333,0.43079999999999996,75.83333333333333,5.666666666666671,0.07472527472527479,0,1,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,32.0,75.0,65.0,72.0,68.5,7.0,0.10218978102189781,1,0,0.0,2020-01-18,,Georgia,1,59.0,91.0,6.0,3.0,W,-0.08175352877055522,0.0037833302038037253,17,5.258064516129039,9.777777777777786,0.41025,0.46287500000000004,0.42358064516129035,0.07431046273079563,3.6666666666666643,-0.011736049277210312,0.01793673268041722,3.952012736718617,1.3115681703916975,4.088934395873736,1.8051166970284636,1.0384387569130216,3.1759362254356707,2.900075078521503,3.1871634353180993,0.06816943891525412
2020-01-21,@,Kentucky,L,79.0,89.0,27.0,62.0,0.435,6.0,25.0,0.24,19.0,23.0,0.826,11.0,28.0,12.0,5.0,1.0,12.0,24.0,,31.0,59.0,0.525,1.0,9.0,0.111,26.0,33.0,0.788,12.0,38.0,15.0,6.0,8.0,10.0,19.0,-10.0,0,17,84.0,77.4375,74.125,-0.042337921425922465,-0.012512557719402906,0.4570625,0.4424375,75.78125,3.3125,0.04371134020618557,0,1,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,10.0,84.0,63.8235294117647,74.88235294117646,69.3529411764706,11.058823529411761,0.1594571670907548,1,0,0.0,2020-01-21,,Georgia,1,79.0,89.0,1.0,6.0,W,-0.11321014372211322,0.0016830111680008475,18,8.322580645161295,17.22222222222222,0.3896470588235295,0.4583529411764706,0.39874193548387105,0.11845730027548215,3.214154411764703,-0.00844127920340098,0.03763706228898372,4.274954044117646,1.5015374331550775,2.2335399846212978,-0.5088383838383858,1.1271608071058792,3.1759362254356707,3.047449418371974,3.1871634353180993,1.3258176422121943
2020-01-25,,Ole Miss,L,60.0,70.0,17.0,55.0,0.309,7.0,23.0,0.304,19.0,25.0,0.76,15.0,34.0,8.0,6.0,4.0,14.0,19.0,,26.0,50.0,0.52,5.0,9.0,0.556,13.0,17.0,0.765,4.0,25.0,8.0,7.0,4.0,12.0,18.0,-10.0,0,18,65.0,77.52941176470588,75.0,-0.0449355912389417,-0.03117142092741798,0.4557647058823529,0.44729411764705884,76.26470588235294,2.529411764705884,0.033166216737369865,1,0,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,10.0,65.0,67.38888888888889,68.0,67.69444444444444,0.6111111111111143,0.00902749281903985,0,1,0.0,2020-01-25,@,Georgia,1,60.0,70.0,5.0,7.0,W,-0.03166161700584935,-0.06620366960594959,19,0.46875,5.333333333333343,0.43638888888888894,0.42849999999999994,0.42634374999999997,0.006816632583503749,4.28513071895425,0.054542653363499824,0.031415562877848066,4.531136050911593,1.472361775651249,1.4422368898826607,-0.6206652437689567,1.1991589158874087,3.1759362254356707,3.3577512552419337,3.1871634353180993,1.1575358088960574
2020-01-28,@,Missouri,L,69.0,72.0,23.0,52.0,0.442,6.0,21.0,0.286,17.0,21.0,0.81,7.0,30.0,10.0,6.0,4.0,17.0,21.0,,23.0,53.0,0.434,10.0,23.0,0.435,16.0,21.0,0.762,5.0,26.0,11.0,7.0,2.0,12.0,18.0,-3.0,0,19,70.5,76.55555555555556,74.72222222222223,-0.041390835253380553,-0.03471395318195547,0.447611111111111,0.45133333333333336,75.63888888888889,1.8333333333333286,0.024237972824091014,0,1,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,3.0,70.5,62.26315789473684,66.26315789473684,64.26315789473684,3.999999999999993,0.06224406224406214,1,0,0.0,2020-01-28,,Georgia,1,69.0,72.0,10.0,6.0,W,0.010542357514856493,-0.024428842239137938,20,1.9677419354838719,7.444444444444443,0.39489473684210524,0.4122105263157895,0.40783870967741936,0.029748841745915647,5.687865497076025,0.031798273295117495,-0.019130261503653437,4.1885427416580665,1.5286201801294665,1.626615881809787,0.8016347687400317,1.3971671470289329,3.1759362254356707,3.197251185506271,3.1871634353180993,1.467044072071183
2020-02-01,,Texas A&M,W,63.0,48.0,23.0,57.0,0.404,9.0,27.0,0.333,8.0,12.0,0.667,13.0,40.0,14.0,9.0,4.0,20.0,15.0,,19.0,59.0,0.322,5.0,25.0,0.2,5.0,9.0,0.556,12.0,32.0,8.0,6.0,2.0,16.0,17.0,15.0,1,20,55.5,76.15789473684211,74.57894736842105,-0.041927955745906575,-0.027709259775024753,0.44731578947368417,0.45042105263157894,75.36842105263158,1.5789473684210549,0.02094972067039109,1,0,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,-15.0,55.5,63.1578947368421,61.21052631578947,62.18421052631579,-1.94736842105263,-0.03131612357173083,0,1,0.0,2020-02-01,@,Georgia,0,63.0,48.0,5.0,9.0,L,-0.04525265101188508,0.08397563789611145,20,-2.0333333333333385,-5.777777777777779,0.3980526315789473,0.3994210526315789,0.41073333333333323,-0.031696544557027875,6.592105263157894,-0.05933739823620881,0.03541069700523925,4.027925205169785,1.4391435362023566,1.816309337979038,-0.10819296167256906,1.3181977107595468,3.1759362254356707,3.132540172347197,3.1871634353180993,0.8845529838490577
2020-02-05,@,Florida,L,75.0,81.0,26.0,55.0,0.473,10.0,24.0,0.417,13.0,18.0,0.722,4.0,27.0,7.0,8.0,3.0,11.0,16.0,,29.0,61.0,0.475,9.0,23.0,0.391,14.0,18.0,0.778,8.0,32.0,8.0,5.0,1.0,11.0,15.0,-6.0,0,21,78.0,75.5,73.25,-0.03537866673965018,-0.02683494230866673,0.44514999999999993,0.44399999999999995,74.375,2.25,0.030252100840336135,0,1,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,6.0,78.0,66.61904761904762,72.61904761904762,69.61904761904762,6.0,0.08618331053351573,1,0,0.0,2020-02-05,,Georgia,1,75.0,81.0,9.0,10.0,W,-0.030245673579298415,-0.02832064516321664,22,5.838709677419359,3.444444444444443,0.4110952380952381,0.4480952380952381,0.4237419354838711,0.08467836257309948,2.37797619047619,0.03165354114599703,0.0284893121290641,3.5574540765616307,1.7211483013438524,3.3427935073897794,2.8230583645603406,1.4601286019395943,3.1759362254356707,2.8742464970631705,3.1871634353180993,2.3293898661360313
2020-02-08,,Alabama,L (1 OT),102.0,105.0,39.0,79.0,0.494,7.0,26.0,0.269,17.0,21.0,0.81,13.0,41.0,18.0,7.0,3.0,14.0,24.0,,38.0,72.0,0.528,8.0,25.0,0.32,21.0,30.0,0.7,9.0,35.0,17.0,6.0,3.0,13.0,19.0,-3.0,0,22,103.5,75.47619047619048,73.61904761904762,-0.029612690179598333,-0.024391115014625986,0.44647619047619047,0.4454761904761904,74.54761904761905,1.8571428571428612,0.024912168636218514,1,0,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,3.0,103.5,77.0909090909091,81.5909090909091,79.3409090909091,4.5,0.05671727298768261,0,1,0.0,2020-02-08,@,Georgia,1,102.0,105.0,8.0,7.0,W (1 OT),0.06419151533343737,-0.055269645122756506,23,3.0,1.2222222222222143,0.4065454545454546,0.44627272727272715,0.42693548387096786,0.037267080745341616,-2.3966450216450212,0.04045593747963995,-0.039568960479914025,3.7220535339855396,1.7407247907767998,4.174490208408195,2.390302730865974,1.4734222273037303,3.1759362254356707,3.0154114104134653,3.1871634353180993,1.606757040669651
2020-02-12,,South Carolina,L,59.0,75.0,18.0,52.0,0.346,3.0,24.0,0.125,20.0,26.0,0.769,7.0,31.0,9.0,7.0,4.0,19.0,16.0,,29.0,65.0,0.446,6.0,17.0,0.353,11.0,19.0,0.579,12.0,41.0,17.0,10.0,3.0,11.0,20.0,-16.0,0,23,67.0,76.68181818181819,75.04545454545455,-0.03433052689345584,-0.02824271461751665,0.4486363636363636,0.4492272727272727,75.86363636363636,1.6363636363636402,0.021569802276812516,1,0,0,0.2258064516128968,0.4541290322580645,0.0029857112390700795,6.333333333333329,16.0,67.0,66.82608695652173,71.47826086956522,69.15217391304348,4.652173913043484,0.06727444199937134,0,1,0.0,2020-02-12,@,Georgia,1,59.0,75.0,6.0,3.0,W,-0.06352436210388857,-0.02464993139471483,24,3.8387096774193594,7.111111111111114,0.38260869565217387,0.44130434782608696,0.3930967741935484,0.05371248025276468,3.355731225296438,0.029090292756658517,0.04235682271086813,3.4967481990999763,1.399128809267148,1.6662871627427394,0.35658462091268334,1.6281211770458663,3.1759362254356707,3.014710891758307,3.1871634353180993,1.3365698143495708
