Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-08,,Saint Francis (PA),W (1 OT),100.0,98.0,35.0,68.0,0.515,13.0,29.0,0.448,17.0,24.0,0.708,7.0,31.0,22.0,8.0,6.0,8.0,18.0,,35.0,72.0,0.486,14.0,28.0,0.5,14.0,22.0,0.636,13.0,41.0,12.0,5.0,2.0,10.0,19.0,2.0,1,1,99.0,,,,,,,,,,1,0,0,8.548387096774192,0.4144193548387097,0.12031782065834278,,-2.0,99.0,72.0,58.0,65.0,-14.0,-0.2153846153846154,0,1,0,2019-11-08,@,Richmond,0,100.0,98.0,14.0,13.0,L (1 OT),-0.003179534517681659,-0.18852436210388857,2,4.451612903225808,-14.0,0.491,0.323,0.4452903225806452,0.05997392438070406,,,,,,14.0,14.0,,0.8042876089427822,,0.6898166282642085,-14.0
2019-11-14,,Vanderbilt,W (1 OT),93.0,92.0,32.0,70.0,0.457,9.0,28.0,0.321,20.0,23.0,0.87,8.0,31.0,16.0,11.0,1.0,11.0,15.0,,33.0,66.0,0.5,15.0,35.0,0.429,11.0,16.0,0.688,8.0,37.0,15.0,7.0,5.0,16.0,21.0,1.0,1,2,92.5,100.0,98.0,0.07647563789611145,0.11504706646753998,0.515,0.486,99.0,2.0,0.020202020202020204,1,0,0,8.548387096774192,0.4144193548387097,0.12031782065834278,2.0,-1.0,92.5,65.5,77.0,71.25,11.5,0.16140350877192983,0,1,0,2019-11-14,@,Richmond,0,93.0,92.0,15.0,9.0,L (1 OT),0.11504706646753998,0.02998708827779084,3,-3.25,11.5,0.4455,0.496,0.46762500000000007,-0.044311887515977845,13.875,0.047888220938880795,0.11504706646753998,-3.3333333333333286,-3.3333333333333286,-13.75,-13.75,-1.222222222222219,0.8042876089427822,4.451612903225808,0.6898166282642085,12.333333333333332
2019-11-17,,Cal State Northridge,W,90.0,62.0,34.0,62.0,0.548,15.0,30.0,0.5,7.0,9.0,0.778,10.0,36.0,22.0,6.0,3.0,10.0,21.0,,20.0,55.0,0.364,5.0,18.0,0.278,17.0,21.0,0.81,8.0,24.0,9.0,4.0,1.0,14.0,12.0,28.0,1,3,76.0,96.5,95.0,0.028444549813209874,0.14437037473821668,0.486,0.493,95.75,1.5,0.015665796344647518,1,0,0,8.548387096774192,0.4144193548387097,0.12031782065834278,1.5,-28.0,76.0,98.5,72.25,85.375,-26.25,-0.3074670571010249,0,1,0,2019-11-17,@,Richmond,0,90.0,62.0,5.0,15.0,L,0.1017005513909211,0.013886805408801772,5,-5.3999999999999915,-26.25,0.53,0.40825,0.4678333333333333,-0.069767441860465,5.1875,0.01987470573862703,0.12117155902021953,2.7916666666666643,2.7916666666666643,11.083333333333332,11.083333333333332,-3.7261904761904745,0.8042876089427822,0.6008064516129039,0.6898166282642085,-7.958333333333332
2019-11-22,,McNeese State,W,87.0,57.0,31.0,55.0,0.564,16.0,28.0,0.571,9.0,10.0,0.9,8.0,34.0,22.0,10.0,5.0,17.0,16.0,,21.0,55.0,0.382,4.0,20.0,0.2,11.0,14.0,0.786,9.0,25.0,10.0,12.0,3.0,14.0,9.0,30.0,1,4,72.0,94.33333333333333,84.0,0.07870178630600544,0.0912375426580162,0.5066666666666667,0.45,89.16666666666667,10.333333333333329,0.11588785046728967,1,0,0,8.548387096774192,0.4144193548387097,0.12031782065834278,10.333333333333329,-30.0,72.0,83.25,72.0,77.625,-11.25,-0.14492753623188406,0,1,0,2019-11-22,@,Richmond,0,87.0,57.0,4.0,16.0,L,0.01980897122944475,0.037826989247462806,5,-2.1785714285714306,-11.25,0.44825000000000004,0.47675,0.44532142857142853,-0.028405122235157187,5.770833333333336,0.054562364541443614,0.042512608218714144,-7.0,-7.0,4.125,4.125,3.098809523809525,0.8042876089427822,-1.3994623655913945,0.6898166282642085,-5.423333333333334
2019-11-25,N,Wisconsin,W,62.0,52.0,26.0,56.0,0.464,6.0,17.0,0.353,4.0,6.0,0.667,4.0,31.0,12.0,7.0,3.0,10.0,16.0,,17.0,50.0,0.34,7.0,27.0,0.259,11.0,14.0,0.786,6.0,34.0,7.0,6.0,2.0,13.0,14.0,10.0,1,5,57.0,92.5,77.25,0.11620536762584116,0.055407676731062894,0.521,0.43300000000000005,84.875,15.25,0.1796759941089838,0,0,1,8.548387096774192,0.4144193548387097,0.12031782065834278,15.25,-10.0,57.0,62.2,75.2,68.7,13.0,0.18922852983988353,0,0,1,2019-11-25,N,Richmond,0,62.0,52.0,7.0,6.0,L,0.037539467683345484,0.03374251892505037,6,4.999999999999993,13.0,0.4082,0.4554,0.4100967741935484,0.07732601646295824,8.087499999999999,0.06261838241528905,0.0456067395244934,-7.31666666666667,-7.31666666666667,-1.403333333333336,-1.403333333333336,3.184848484848486,0.8042876089427822,-1.5942396313364036,0.6898166282642085,2.2271904761904757
2019-11-26,N,Auburn,L,65.0,79.0,28.0,65.0,0.431,2.0,18.0,0.111,7.0,9.0,0.778,9.0,30.0,7.0,5.0,2.0,12.0,21.0,,26.0,60.0,0.433,5.0,19.0,0.263,22.0,31.0,0.71,16.0,41.0,12.0,7.0,4.0,13.0,17.0,-14.0,0,6,72.0,86.4,72.2,0.0961978601183337,0.060436856732676514,0.5096,0.4144,79.3,14.200000000000003,0.17906683480453978,0,0,1,8.548387096774192,0.4144193548387097,0.12031782065834278,14.200000000000003,14.0,72.0,66.66666666666667,86.66666666666667,76.66666666666667,20.0,0.2608695652173913,0,0,1,2019-11-26,N,Richmond,1,65.0,79.0,5.0,2.0,W,0.04416794558841913,-0.00602436210388857,7,7.6451612903225765,20.0,0.3978333333333333,0.4905,0.4147419354838709,0.10302108237339704,1.3166666666666629,-0.024073444767462406,0.05166596364826595,-3.6238095238095256,-3.6238095238095256,-3.419841269841269,-3.419841269841269,1.7772222222222227,0.8042876089427822,-0.27539170506912425,0.6898166282642085,2.3815674603174597
2019-11-30,,Boston College,W,64.0,44.0,25.0,58.0,0.431,9.0,24.0,0.375,5.0,5.0,1.0,3.0,35.0,18.0,11.0,2.0,13.0,13.0,,16.0,55.0,0.291,7.0,28.0,0.25,5.0,11.0,0.455,10.0,39.0,11.0,2.0,3.0,16.0,6.0,20.0,1,7,54.0,82.83333333333333,73.33333333333333,0.054684893429310655,0.027384728805202374,0.4965,0.4175,78.08333333333333,9.5,0.1216648879402348,1,0,0,8.548387096774192,0.4144193548387097,0.12031782065834278,9.5,-20.0,54.0,66.71428571428571,69.71428571428571,68.21428571428571,3.0,0.04397905759162304,0,1,0,2019-11-30,@,Richmond,0,64.0,44.0,7.0,9.0,L,-0.018442394890773817,0.033370712842578254,8,-6.03125,3.0,0.3872857142857143,0.4251428571428571,0.44562500000000005,-0.08920730298128034,4.93452380952381,0.04271854252495654,-0.02247309463786176,-0.26190476190476275,-0.26190476190476275,2.3816326530612213,2.3816326530612213,0.7704573934837115,0.8042876089427822,1.0447004608294925,0.6898166282642085,-1.4002186588921304
2019-12-03,@,Hampton,W,80.0,63.0,26.0,57.0,0.456,15.0,29.0,0.517,13.0,18.0,0.722,11.0,33.0,22.0,6.0,1.0,6.0,14.0,,25.0,54.0,0.463,5.0,19.0,0.263,8.0,18.0,0.444,11.0,31.0,12.0,3.0,3.0,9.0,15.0,17.0,1,8,71.5,80.14285714285714,69.14285714285714,0.06080718869825047,0.039781423020078366,0.48714285714285716,0.3994285714285714,74.64285714285714,11.0,0.1473684210526316,0,1,0,8.548387096774192,0.4144193548387097,0.12031782065834278,11.0,-17.0,71.5,89.25,66.5,77.875,-22.75,-0.29213483146067415,1,0,0,2019-12-03,,Richmond,0,80.0,63.0,5.0,15.0,L,-0.1217950387956179,-0.027810076389602867,5,-6.225806451612897,-22.75,0.5122500000000001,0.40349999999999997,0.4646774193548387,-0.07937487147851112,-1.6160714285714306,-0.04112240949574017,-0.06960732691373324,0.4625850340136048,0.4625850340136048,3.0193452380952372,3.0193452380952372,1.7396746031746044,0.8042876089427822,0.03385039499670788,0.6898166282642085,-1.986424083522298
2019-12-08,,South Alabama,W,75.0,57.0,30.0,58.0,0.517,11.0,25.0,0.44,4.0,4.0,1.0,5.0,36.0,22.0,9.0,3.0,12.0,9.0,,20.0,59.0,0.339,7.0,22.0,0.318,10.0,15.0,0.667,11.0,33.0,10.0,8.0,2.0,12.0,9.0,18.0,1,9,66.0,80.125,68.375,0.08429155053261689,0.026512200967409416,0.48325,0.407375,74.25,11.75,0.15824915824915825,1,0,0,8.548387096774192,0.4144193548387097,0.12031782065834278,11.75,-18.0,66.0,73.83333333333333,74.66666666666667,74.25,0.8333333333333428,0.011223344556678018,0,1,0,2019-12-08,@,Richmond,0,75.0,57.0,7.0,11.0,L,-0.09923864781817429,0.03862010742207084,7,1.1071428571428612,0.8333333333333428,0.4706666666666666,0.4848333333333333,0.4317857142857143,0.01600000000000006,0.0,0.05705566349051229,-0.051293615340404726,-1.223561507936508,-1.223561507936508,0.5342592592592604,0.5342592592592604,1.9435678749111598,0.8042876089427822,-0.7486067108294927,0.6898166282642085,1.0521421222810121
2019-12-14,,College of Charleston,W,78.0,71.0,31.0,59.0,0.525,9.0,25.0,0.36,7.0,9.0,0.778,7.0,33.0,19.0,7.0,3.0,10.0,9.0,,27.0,61.0,0.443,6.0,26.0,0.231,11.0,14.0,0.786,9.0,30.0,6.0,8.0,1.0,11.0,11.0,7.0,1,10,74.5,79.55555555555556,67.11111111111111,0.08871027476761978,0.02919086968419088,0.487,0.3997777777777778,73.33333333333333,12.444444444444443,0.16969696969696968,1,0,0,8.548387096774192,0.4144193548387097,0.12031782065834278,12.444444444444443,-7.0,74.5,67.875,66.75,67.3125,-1.125,-0.016713091922005572,0,1,0,2019-12-14,@,Richmond,0,78.0,71.0,6.0,9.0,L,-0.05509739581175371,-0.04833099193814272,9,1.36666666666666,-1.125,0.41250000000000003,0.43337499999999995,0.4290333333333333,0.01971627795143054,3.0104166666666643,-0.06547866503391969,-0.04010412573637763,-0.8093514510181197,-0.8093514510181197,1.6131944444444413,1.6131944444444413,1.9593512968512972,0.8042876089427822,-0.5424123143881201,0.6898166282642085,0.31849880250921847
