Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-07,@,Troy,W,76.0,75.0,27.0,55.0,0.491,9.0,19.0,0.474,13.0,20.0,0.65,16.0,40.0,13.0,4.0,1.0,16.0,16.0,,28.0,63.0,0.444,12.0,28.0,0.429,7.0,11.0,0.636,9.0,18.0,19.0,8.0,1.0,6.0,13.0,1.0,1,1,75.5,,,,,,,,,,0,1,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,,-1.0,75.5,,,,,,1,0,,2019-11-07,,Alabama-Birmingham,0,76.0,75.0,12.0,9.0,L,,,1,-7.689655172413794,,,,0.4597931034482758,-0.10854222438549527,,,,,,,,,-1.0813309310614736,,-1.0484674456343173,
2019-11-11,,Alabama A&M,W,74.0,52.0,27.0,54.0,0.5,2.0,13.0,0.154,18.0,25.0,0.72,10.0,39.0,8.0,12.0,3.0,15.0,14.0,,22.0,57.0,0.386,3.0,24.0,0.125,5.0,9.0,0.556,6.0,19.0,5.0,11.0,2.0,15.0,16.0,22.0,1,2,63.0,76.0,75.0,0.04173879579084827,0.16647563789611142,0.491,0.444,75.5,1.0,0.013245033112582781,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,1.0,-22.0,63.0,106.0,66.0,86.0,-40.0,-0.46511627906976744,0,1,0.0,2019-11-11,@,Alabama-Birmingham,0,74.0,52.0,3.0,2.0,L,0.05011200153247508,0.16760771336780955,2,-10.033333333333331,-40.0,0.661,0.364,0.4534333333333332,-0.15083938862440488,-5.25,0.0836405650460949,0.09133688970711507,-1.0,-1.0,19.0,19.0,1.0,-1.0813309310614736,-7.689655172413794,-1.0484674456343173,-22.25
2019-11-15,,Utah Valley,L,55.0,66.0,22.0,54.0,0.407,2.0,10.0,0.2,9.0,11.0,0.818,7.0,29.0,5.0,9.0,1.0,17.0,21.0,,23.0,52.0,0.442,10.0,23.0,0.435,10.0,14.0,0.714,8.0,33.0,9.0,6.0,6.0,20.0,15.0,-11.0,0,3,60.5,75.0,63.5,-0.09352436210388856,0.04080634655752874,0.4955,0.41500000000000004,69.25,11.5,0.16606498194945848,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,11.5,11.0,60.5,74.0,62.0,68.0,-12.0,-0.17647058823529413,0,1,,2019-11-15,@,Alabama-Birmingham,1,55.0,66.0,10.0,2.0,W,-0.07158887823292082,-0.029740578320104794,2,-3.2962962962962905,-12.0,0.485,0.434,0.4311111111111111,-0.04692855259688892,0.625,0.05273963041194485,-0.0540488720958846,-17.416666666666664,-17.416666666666664,-13.333333333333343,-13.333333333333343,10.066666666666666,-1.0813309310614736,-8.861494252873563,-1.0484674456343173,6.666666666666669
2019-11-20,,Mount St. Mary's,W,58.0,51.0,21.0,61.0,0.344,4.0,17.0,0.235,12.0,14.0,0.857,14.0,37.0,10.0,4.0,4.0,10.0,10.0,,22.0,54.0,0.407,6.0,25.0,0.24,1.0,1.0,1.0,6.0,27.0,11.0,2.0,4.0,13.0,15.0,7.0,1,4,54.5,68.33333333333333,64.33333333333333,-0.12328045966486417,0.07507667416554153,0.46599999999999997,0.424,66.33333333333333,4.0,0.06030150753768845,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,4.0,-7.0,54.5,71.0,58.333333333333336,64.66666666666667,-12.666666666666664,-0.19587628865979376,0,1,,2019-11-20,@,Alabama-Birmingham,0,58.0,51.0,6.0,4.0,L,0.08076135218182573,-0.03183422125881813,4,-3.0967741935483915,-12.666666666666664,0.47233333333333327,0.39433333333333337,0.4370967741935483,-0.04738400789733471,0.8333333333333286,0.0626461286103147,0.077867154326606,-15.166666666666666,-15.166666666666666,3.8333333333333335,3.8333333333333335,7.558333333333332,-1.0813309310614736,-7.006428267347805,-1.0484674456343173,0.13194444444444522
2019-11-26,,Lamar,W,57.0,48.0,20.0,63.0,0.317,5.0,25.0,0.2,12.0,15.0,0.8,17.0,48.0,11.0,5.0,5.0,12.0,13.0,,18.0,62.0,0.29,3.0,18.0,0.167,9.0,17.0,0.529,13.0,36.0,6.0,10.0,6.0,11.0,16.0,9.0,1,5,52.5,65.75,61.0,-0.11960801229400264,0.06762317887971797,0.4355,0.41975,63.375,4.75,0.07495069033530571,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,4.75,-9.0,52.5,69.0,65.5,67.25,-3.5,-0.05204460966542751,0,1,0.0,2019-11-26,@,Alabama-Birmingham,0,57.0,48.0,3.0,5.0,L,-0.061615965157323704,0.05604085528741576,5,-0.7931034482758577,-3.5,0.42125,0.41550000000000004,0.44293103448275867,-0.011173184357541837,-1.9375,-0.08187145600380909,-0.06454972837805106,-12.324999999999998,-12.324999999999998,4.133333333333335,4.133333333333335,2.4113636363636375,-1.0813309310614736,-6.029014748897952,-1.0484674456343173,-0.724503968253969
2019-11-29,@,Kentucky,L,58.0,69.0,24.0,58.0,0.414,8.0,16.0,0.5,2.0,5.0,0.4,6.0,24.0,11.0,3.0,3.0,12.0,18.0,,26.0,55.0,0.473,5.0,15.0,0.333,12.0,16.0,0.75,10.0,35.0,19.0,2.0,3.0,11.0,13.0,-11.0,0,6,63.5,64.0,58.4,-0.10727436210388855,0.03579070638926213,0.41180000000000005,0.39380000000000004,61.2,5.600000000000001,0.09150326797385623,0,1,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,5.600000000000001,11.0,63.5,61.666666666666664,78.16666666666667,69.91666666666667,16.500000000000007,0.23599523241954717,1,0,0.0,2019-11-29,,Alabama-Birmingham,1,58.0,69.0,5.0,8.0,W,-0.12802329600580756,0.05134050276097629,7,8.322580645161295,16.500000000000007,0.3535,0.4651666666666667,0.39874193548387105,0.11845730027548215,-4.358333333333334,-0.07421266525180631,-0.06769079847608131,-10.286666666666664,-10.286666666666664,-3.0039682539682517,-3.0039682539682517,2.064367816091956,-1.0813309310614736,-4.981832488773533,-1.0484674456343173,2.857178760393048
2019-12-03,@,Texas,L,57.0,67.0,22.0,53.0,0.415,4.0,13.0,0.308,9.0,10.0,0.9,8.0,30.0,11.0,3.0,2.0,13.0,13.0,,24.0,49.0,0.49,11.0,25.0,0.44,8.0,11.0,0.727,2.0,22.0,14.0,8.0,6.0,10.0,14.0,-10.0,0,7,62.0,63.0,60.166666666666664,-0.07542912400865048,0.0105753608878012,0.41216666666666674,0.40700000000000003,61.583333333333336,2.8333333333333357,0.04600811907983766,0,1,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,2.8333333333333357,10.0,62.0,59.857142857142854,68.14285714285714,64.0,8.285714285714285,0.1294642857142857,1,0,0.0,2019-12-03,,Alabama-Birmingham,1,57.0,67.0,11.0,4.0,W,0.04496620393384726,-0.06292770339267134,8,0.8709677419354804,8.285714285714285,0.406,0.4425714285714286,0.4253548387096774,0.013667425968109286,-1.2083333333333321,0.06889543920162917,0.02180673827868122,-5.948412698412697,-5.948412698412697,-0.9115646258503399,-0.9115646258503399,-0.21406186406186287,-1.0813309310614736,-2.764430299784395,-1.0484674456343173,-0.2981413994169083
2019-12-07,,Memphis,L,57.0,65.0,20.0,51.0,0.392,6.0,19.0,0.316,11.0,16.0,0.688,13.0,35.0,11.0,6.0,3.0,22.0,19.0,,22.0,58.0,0.379,6.0,16.0,0.375,15.0,21.0,0.714,13.0,30.0,9.0,9.0,5.0,16.0,21.0,-8.0,0,8,61.0,62.142857142857146,61.142857142857146,-0.07904160348319894,0.03694292761573764,0.41257142857142864,0.41885714285714293,61.642857142857146,1.0,0.016222479721900347,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,1.0,8.0,61.0,65.75,84.25,75.0,18.5,0.24666666666666667,0,1,0.0,2019-12-07,@,Alabama-Birmingham,1,57.0,65.0,6.0,6.0,W,-0.09097243332050578,-0.011242993282595815,9,7.096774193548384,18.5,0.36512500000000003,0.484625,0.3642903225806451,0.10367577756833173,-6.678571428571427,0.029810471599879255,-0.05797230389752475,-3.473639455782312,-3.473639455782312,-3.7624999999999993,-3.7624999999999993,-1.0085793650793646,-1.0813309310614736,-2.245087722395841,-1.0484674456343173,3.774082341269841
2019-12-17,,North Alabama,W,63.0,56.0,23.0,53.0,0.434,6.0,20.0,0.3,11.0,15.0,0.733,8.0,34.0,7.0,5.0,4.0,12.0,16.0,,19.0,50.0,0.38,5.0,16.0,0.313,13.0,19.0,0.684,8.0,28.0,7.0,8.0,1.0,14.0,14.0,7.0,1,9,59.5,61.5,61.625,-0.06962192307949833,0.02724642897116214,0.41000000000000003,0.41387500000000005,61.5625,-0.125,-0.0020304568527918783,1,0,0,0.7000000000000028,0.42493333333333333,0.010571356657437747,-0.125,-7.0,59.5,70.125,64.75,67.4375,-5.375,-0.07970342910101946,0,1,,2019-12-17,@,Alabama-Birmingham,0,63.0,56.0,5.0,6.0,L,-0.018157566737093178,-0.09427302520549286,9,-3.1785714285714306,-5.375,0.431875,0.40499999999999997,0.4432857142857144,-0.04603051461080944,-2.9375,0.08101524121625776,-0.022242501037233776,-0.1565972222222234,-0.1565972222222234,-2.552904040404039,-2.552904040404039,-1.1377586644709927,-1.0813309310614736,-1.077354982902813,-1.0484674456343173,-1.5227193383916868
2019-12-21,N,Alabama State,W,71.0,63.0,22.0,41.0,0.537,5.0,15.0,0.333,22.0,31.0,0.71,5.0,35.0,11.0,7.0,4.0,18.0,22.0,,24.0,59.0,0.407,7.0,24.0,0.292,8.0,17.0,0.471,8.0,24.0,13.0,9.0,2.0,11.0,28.0,8.0,1,10,67.0,61.666666666666664,61.0,-0.06487571345523993,0.01980897122944475,0.41266666666666674,0.41011111111111115,61.333333333333336,0.6666666666666643,0.010869565217391266,0,0,1,0.7000000000000028,0.42493333333333333,0.010571356657437747,0.6666666666666643,-8.0,67.0,77.9,55.3,66.6,-22.60000000000001,-0.3393393393393395,0,0,1.0,2019-12-21,N,Alabama-Birmingham,0,71.0,63.0,7.0,5.0,L,0.006547970626672062,0.013818385007793033,11,-9.625,-20.33333333333333,0.4997,0.35550000000000004,0.458625,-0.145351580934403,-2.6333333333333293,-0.02994123554865036,0.011388966667568931,-0.1595959595959605,-0.1595959595959605,3.941969696969698,3.941969696969698,-1.1246261369887747,-1.0813309310614736,-1.3108234768659928,-1.0484674456343173,-1.476610413155868
