Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Arkansas,L,43.0,91.0,16.0,56.0,0.286,2.0,25.0,0.08,9.0,15.0,0.6,4.0,24.0,7.0,9.0,2.0,24.0,16.0,,37.0,67.0,0.552,10.0,25.0,0.4,7.0,11.0,0.636,7.0,42.0,19.0,14.0,5.0,21.0,16.0,-48.0,0,1,67.0,,,,,,,,,,0,1,0,-2.3333333333333286,0.46430000000000005,-0.03139013452914792,,48.0,67.0,,,,,,1,0,0.0,2019-11-05,,Rice,1,43.0,91.0,10.0,2.0,W,,,1,6.1875,,,,0.42793749999999997,0.08508809626128062,,,,,,,,,-0.16243721621416196,,-0.10806259614274218,
2019-11-09,,Penn,W,80.0,61.0,29.0,65.0,0.446,10.0,26.0,0.385,12.0,14.0,0.857,10.0,46.0,14.0,4.0,8.0,12.0,13.0,,25.0,65.0,0.385,3.0,22.0,0.136,8.0,15.0,0.533,5.0,30.0,8.0,5.0,4.0,9.0,11.0,19.0,1,2,70.5,43.0,91.0,-0.17398947838295833,0.0161459675664411,0.286,0.552,67.0,-48.0,-0.7164179104477612,1,0,0,-2.3333333333333286,0.46430000000000005,-0.03139013452914792,-48.0,-19.0,70.5,80.0,81.0,80.5,1.0,0.012422360248447204,0,1,0.0,2019-11-09,@,Rice,0,80.0,61.0,3.0,10.0,L,-0.017228065807592285,0.09897563789611141,2,1.4230769230769198,1.0,0.355,0.426,0.42680769230769233,0.01981258366800531,-6.75,-0.13122773948432165,-0.016678243065799764,48.0,48.0,-1.0,-1.0,-48.0,-0.16243721621416196,6.1875,-0.10806259614274218,1.0
2019-11-12,@,Northwestern State,W,80.0,74.0,24.0,60.0,0.4,14.0,35.0,0.4,18.0,24.0,0.75,8.0,34.0,18.0,10.0,5.0,12.0,21.0,,23.0,54.0,0.426,8.0,20.0,0.4,20.0,24.0,0.833,3.0,32.0,7.0,5.0,3.0,14.0,22.0,6.0,1,3,77.0,61.5,76.0,-0.02084143527462029,-0.05694541473546749,0.366,0.4685,68.75,-14.5,-0.2109090909090909,0,1,0,-2.3333333333333286,0.46430000000000005,-0.03139013452914792,-14.5,-6.0,77.0,77.0,63.0,70.0,-14.0,-0.2,1,0,0.0,2019-11-12,,Rice,0,80.0,74.0,8.0,14.0,L,0.11504706646753998,-0.15768020625973272,2,-2.925925925925924,-14.0,0.56,0.342,0.41959259259259263,-0.038489646772228964,-0.625,0.057326100624854964,-0.08094073704935581,19.5,19.5,10.0,10.0,-6.666666666666667,-0.16243721621416196,3.80528846153846,-0.10806259614274218,-8.25
2019-11-16,@,UCSB,W,82.0,81.0,28.0,53.0,0.528,13.0,25.0,0.52,13.0,18.0,0.722,6.0,28.0,17.0,4.0,1.0,13.0,16.0,,34.0,61.0,0.557,6.0,15.0,0.4,7.0,11.0,0.636,4.0,27.0,21.0,6.0,1.0,11.0,14.0,1.0,1,4,81.5,67.66666666666667,75.33333333333333,0.07071209109808185,-0.034763300156985866,0.37733333333333335,0.4543333333333333,71.5,-7.666666666666657,-0.10722610722610709,0,1,0,-2.3333333333333286,0.46430000000000005,-0.03139013452914792,-7.666666666666657,-1.0,81.5,69.5,72.0,70.75,2.5,0.0353356890459364,1,0,,2019-11-16,,Rice,0,82.0,81.0,6.0,13.0,L,0.01980897122944475,-0.05453155634849288,3,3.4827586206896655,2.5,0.397,0.528,0.448551724137931,0.05128205128205144,0.375,-0.062097023924136754,-0.026241669395263043,8.277777777777777,8.277777777777777,-2.6666666666666714,-2.6666666666666714,-6.142857142857139,-0.16243721621416196,1.5615503323836653,-0.10806259614274218,0.7777777777777788
2019-11-19,,Houston,L,89.0,97.0,28.0,61.0,0.459,13.0,31.0,0.419,20.0,30.0,0.667,6.0,28.0,15.0,7.0,0.0,11.0,19.0,,33.0,67.0,0.493,13.0,26.0,0.5,18.0,28.0,0.643,16.0,46.0,14.0,6.0,1.0,12.0,24.0,-8.0,0,5,93.0,71.25,76.75,0.09700195368558512,-0.049680713895419504,0.41500000000000004,0.48,74.0,-5.5,-0.07432432432432433,1,0,0,-2.3333333333333286,0.46430000000000005,-0.03139013452914792,-5.5,8.0,93.0,64.0,77.5,70.75,13.5,0.19081272084805653,0,1,0.0,2019-11-19,@,Rice,1,89.0,97.0,13.0,13.0,W,-0.06191145887808214,0.038038137896111435,3,10.161290322580648,13.5,0.403,0.492,0.3854838709677419,0.15118790496760265,1.625,0.0607435073936672,0.05545994478333014,3.6666666666666643,3.6666666666666643,-8.958333333333332,-8.958333333333332,-3.236111111111111,-0.16243721621416196,2.0418524044601654,-0.10806259614274218,11.687500000000004
2019-11-22,N,Milwaukee,W,75.0,69.0,21.0,42.0,0.5,8.0,23.0,0.348,25.0,40.0,0.625,3.0,39.0,13.0,7.0,2.0,18.0,24.0,,25.0,69.0,0.362,6.0,26.0,0.231,13.0,21.0,0.619,14.0,38.0,7.0,4.0,0.0,11.0,27.0,6.0,1,6,72.0,74.8,80.8,0.10358793736135213,-0.01649465913359155,0.42380000000000007,0.4826,77.8,-6.0,-0.07712082262210797,0,0,1,-2.3333333333333286,0.46430000000000005,-0.03139013452914792,-6.0,-6.0,72.0,79.0,83.33333333333333,81.16666666666667,4.333333333333329,0.05338809034907591,0,0,1.0,2019-11-22,N,Rice,0,75.0,69.0,6.0,8.0,L,-0.013524362103888521,-0.03504334944566073,4,-3.3103448275862064,4.333333333333329,0.4223333333333333,0.42533333333333334,0.44720689655172413,-0.04595500239348971,-1.6833333333333371,-0.060250048027442084,0.014935854274292589,4.2,4.2,-11.16666666666667,-11.16666666666667,-4.561111111111111,-0.16243721621416196,3.665739988084262,-0.10806259614274218,4.60185185185185
2019-11-23,N,Liberty,L,59.0,71.0,20.0,57.0,0.351,9.0,32.0,0.281,10.0,14.0,0.714,7.0,35.0,9.0,2.0,1.0,14.0,17.0,,26.0,55.0,0.473,7.0,23.0,0.304,12.0,18.0,0.667,6.0,30.0,12.0,6.0,3.0,9.0,10.0,-12.0,0,7,65.0,74.83333333333333,78.83333333333333,0.08736650649299343,-0.021769605232852596,0.43650000000000005,0.46249999999999997,76.83333333333333,-4.0,-0.05206073752711497,0,0,1,-2.3333333333333286,0.46430000000000005,-0.03139013452914792,-4.0,12.0,65.0,51.166666666666664,69.66666666666667,60.416666666666664,18.500000000000007,0.3062068965517243,0,0,1.0,2019-11-23,N,Rice,1,59.0,71.0,7.0,9.0,W,0.045327312537259745,-0.06922468783678759,7,12.40625,18.500000000000007,0.34400000000000003,0.4655,0.39634374999999994,0.20270615266785805,8.208333333333332,-0.07776836850139102,-0.03141269966434396,2.505555555555555,2.505555555555555,-13.191666666666665,-13.191666666666665,-3.5812500000000003,-0.16243721621416196,2.5030591854725173,-0.10806259614274218,8.781481481481483
2019-11-24,N,East Carolina,W,77.0,69.0,24.0,56.0,0.429,8.0,27.0,0.296,21.0,29.0,0.724,8.0,33.0,12.0,3.0,1.0,14.0,20.0,,26.0,72.0,0.361,1.0,20.0,0.05,16.0,22.0,0.727,18.0,38.0,4.0,4.0,2.0,11.0,26.0,8.0,1,8,73.0,72.57142857142857,77.71428571428571,0.09395595285674141,-0.021244950339182667,0.4242857142857143,0.46399999999999997,75.14285714285714,-5.142857142857139,-0.06844106463878322,0,0,1,-2.3333333333333286,0.46430000000000005,-0.03139013452914792,-5.142857142857139,-8.0,73.0,69.5,68.16666666666667,68.83333333333333,-1.3333333333333286,-0.01937046004842608,0,0,1.0,2019-11-24,N,Rice,0,77.0,69.0,1.0,8.0,L,-0.11548035232393747,0.08215909113352149,7,-4.096774193548384,-1.3333333333333286,0.43283333333333335,0.419,0.43141935483870986,-0.058404230857668396,3.154761904761905,0.08785975013220709,0.04953154903971174,5.014965986394558,5.014965986394558,-0.07420634920635057,-0.07420634920635057,-4.82979797979798,-0.16243721621416196,3.917800730405015,-0.10806259614274218,-0.09315003779289273
2019-12-07,@,Lamar,L,60.0,73.0,18.0,53.0,0.34,11.0,28.0,0.393,13.0,20.0,0.65,9.0,32.0,14.0,4.0,2.0,21.0,21.0,,27.0,57.0,0.474,4.0,18.0,0.222,15.0,20.0,0.75,9.0,35.0,13.0,8.0,8.0,16.0,21.0,-13.0,0,9,66.5,73.125,76.625,0.08134743276790629,-0.04925030011367648,0.424875,0.451125,74.875,-3.5,-0.04674457429048414,0,1,0,-2.3333333333333286,0.46430000000000005,-0.03139013452914792,-3.5,13.0,66.5,68.16666666666667,63.833333333333336,66.0,-4.333333333333336,-0.06565656565656569,1,0,0.0,2019-12-07,,Rice,1,60.0,73.0,4.0,11.0,W,-0.08637031510649953,0.009214024204179883,7,-0.7931034482758577,-4.333333333333336,0.4123333333333334,0.3983333333333334,0.44293103448275867,-0.011173184357541837,4.4375,0.02737767730234587,0.06522088576451493,3.7537698412698415,3.7537698412698415,0.255952380952382,0.255952380952382,-2.6234665052461663,-0.16243721621416196,2.91597886491084,-0.10806259614274218,-0.7789469954648522
2019-12-14,,Houston Baptist,W,96.0,84.0,35.0,66.0,0.53,11.0,30.0,0.367,15.0,22.0,0.682,9.0,28.0,20.0,9.0,2.0,11.0,15.0,,34.0,66.0,0.515,10.0,26.0,0.385,6.0,11.0,0.545,11.0,37.0,14.0,5.0,0.0,17.0,22.0,12.0,1,10,90.0,71.66666666666667,76.22222222222223,0.09577796347750678,-0.05988004723508389,0.41544444444444445,0.45366666666666666,73.94444444444444,-4.555555555555557,-0.061607813673929396,1,0,0,-2.3333333333333286,0.46430000000000005,-0.03139013452914792,-4.555555555555557,-12.0,90.0,101.85714285714286,75.14285714285714,88.5,-26.714285714285722,-0.30185633575464094,0,1,0.0,2019-12-14,@,Rice,0,96.0,84.0,10.0,11.0,L,0.04579122724972362,-0.03582450235634299,8,-13.793103448275872,-26.714285714285722,0.544,0.3962857142857143,0.5193448275862069,-0.15854141894569967,-7.277777777777779,-0.05857642766749842,-0.05236392699813404,1.7782186948853598,1.7782186948853598,7.89920634920635,7.89920634920635,-1.5852744667813172,-0.16243721621416196,2.5038586078900957,-0.10806259614274218,-0.8997471168602135
