Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Samford,W (2 OT),90.0,86.0,33.0,73.0,0.452,6.0,29.0,0.207,18.0,30.0,0.6,18.0,47.0,16.0,7.0,5.0,20.0,22.0,,29.0,79.0,0.367,6.0,26.0,0.231,22.0,32.0,0.688,21.0,45.0,9.0,13.0,7.0,14.0,23.0,4.0,1,1,88.0,,,,,,,,,,1,0,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,,-4.0,88.0,,,,,,0,1,0.0,2019-11-05,@,Morehead State,0,90.0,86.0,6.0,6.0,L (2 OT),,,1,-12.0,,,,0.47000000000000003,-0.15247776365946633,,,,,,,,,-2.6674807642702985,,-2.6385752891118064,
2019-11-14,@,Presbyterian,W,77.0,55.0,30.0,58.0,0.517,7.0,20.0,0.35,10.0,18.0,0.556,11.0,39.0,14.0,9.0,4.0,8.0,11.0,,22.0,56.0,0.393,6.0,24.0,0.25,5.0,9.0,0.556,7.0,23.0,9.0,4.0,3.0,12.0,17.0,22.0,1,2,66.0,90.0,86.0,-0.11352436210388855,-0.1042220365224932,0.452,0.367,88.0,4.0,0.045454545454545456,0,1,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,4.0,-22.0,66.0,78.0,62.5,70.25,-15.5,-0.2206405693950178,1,0,0.0,2019-11-14,,Morehead State,0,77.0,55.0,6.0,7.0,L,0.04647563789611142,0.22493717635764987,3,-8.133333333333326,-15.5,0.4425,0.4065,0.45806666666666673,-0.11569464201043138,8.875,-0.15979940381444507,-0.0695973105099234,-18.0,-18.0,3.8333333333333286,3.8333333333333286,8.25,-2.6674807642702985,-12.0,-2.6385752891118064,-3.75
2019-11-16,,Maryland-Eastern Shore,W,76.0,53.0,31.0,60.0,0.517,4.0,16.0,0.25,10.0,20.0,0.5,11.0,40.0,16.0,9.0,1.0,16.0,14.0,,20.0,54.0,0.37,8.0,28.0,0.286,5.0,11.0,0.455,6.0,29.0,10.0,9.0,7.0,20.0,19.0,23.0,1,3,64.5,83.5,70.5,-0.07999142797215203,-0.05820521316771837,0.48450000000000004,0.38,77.0,13.0,0.16883116883116883,1,0,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,13.0,-23.0,64.5,78.33333333333333,52.0,65.16666666666667,-26.33333333333333,-0.4040920716112531,0,1,0.0,2019-11-16,@,Morehead State,0,76.0,53.0,8.0,4.0,L,-0.06352436210388857,0.12051819108760081,4,-15.580645161290313,-26.33333333333333,0.5323333333333333,0.38133333333333336,0.44577419354838715,-0.24180225281601989,5.916666666666664,-0.09818565171000229,0.06080665290574843,-17.833333333333336,-17.833333333333336,16.777777777777782,16.777777777777782,9.046666666666663,-2.6674807642702985,-10.066666666666663,-2.6385752891118064,-15.129629629629628
2019-11-20,@,Missouri,L,52.0,70.0,19.0,50.0,0.38,5.0,14.0,0.357,9.0,16.0,0.563,5.0,24.0,9.0,8.0,5.0,16.0,21.0,,23.0,57.0,0.404,4.0,22.0,0.182,20.0,23.0,0.87,14.0,43.0,11.0,5.0,4.0,15.0,18.0,-18.0,0,4,61.0,81.0,64.66666666666667,-0.10364781889401203,-0.004246011588424692,0.4953333333333334,0.37666666666666665,72.83333333333333,16.33333333333333,0.22425629290617843,0,1,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,16.33333333333333,18.0,61.0,54.25,71.5,62.875,17.25,0.27435387673956263,1,0,0.0,2019-11-20,,Morehead State,1,52.0,70.0,4.0,5.0,W,-0.019818068397594868,-0.05085155104398076,5,1.9677419354838719,17.25,0.33275,0.44525000000000003,0.40783870967741936,0.029748841745915647,4.979166666666664,0.07259925862628437,0.009173208167068975,-15.866666666666669,-15.866666666666669,-3.3750000000000018,-3.3750000000000018,11.255128205128203,-2.6674807642702985,-11.904659498207879,-2.6385752891118064,3.567361111111111
2019-11-22,@,Butler,L,50.0,68.0,16.0,47.0,0.34,5.0,20.0,0.25,13.0,17.0,0.765,5.0,26.0,8.0,9.0,3.0,12.0,9.0,,26.0,57.0,0.456,9.0,26.0,0.346,7.0,9.0,0.778,6.0,28.0,14.0,7.0,3.0,9.0,16.0,-18.0,0,5,59.0,73.75,66.0,-0.08979554854456653,-0.04079708937661586,0.4665,0.38349999999999995,69.875,7.75,0.11091234347048301,0,1,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,7.75,18.0,59.0,54.25,75.75,65.0,21.5,0.33076923076923076,1,0,0.0,2019-11-22,,Morehead State,1,50.0,68.0,9.0,5.0,W,-0.07590059972765095,-0.05085155104398076,5,6.419354838709673,21.5,0.379,0.504,0.3983548387096774,0.09824734633423837,2.4375,0.06757398108988605,0.0556464154355671,-7.65,-7.65,-9.029166666666667,-9.029166666666667,6.845614035087718,-2.6674807642702985,-8.436559139784942,-2.6385752891118064,9.420833333333334
2019-11-26,@,William & Mary,L,84.0,95.0,35.0,68.0,0.515,8.0,22.0,0.364,6.0,12.0,0.5,5.0,24.0,17.0,7.0,3.0,4.0,18.0,,33.0,55.0,0.6,13.0,26.0,0.5,16.0,21.0,0.762,2.0,32.0,23.0,1.0,8.0,10.0,13.0,-11.0,0,6,89.5,69.0,66.4,-0.07874175340823636,-0.015331591019551283,0.4412,0.39799999999999996,67.7,2.5999999999999943,0.038404726735598145,0,1,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,2.5999999999999943,11.0,89.5,71.0,71.16666666666667,71.08333333333333,0.1666666666666714,0.0023446658851114383,1,0,0.0,2019-11-26,,Morehead State,1,84.0,95.0,13.0,8.0,W,0.03073793297807864,-0.06704548886445194,7,0.6451612903225765,0.1666666666666714,0.4146666666666667,0.4746666666666666,0.4349677419354838,0.009140767824497199,-1.6916666666666629,0.07265864952845828,-0.021708556313266892,-2.256190476190477,-2.256190476190477,-6.07142857142857,-6.07142857142857,2.6719047619047616,-2.6674807642702985,-5.465376344086019,-2.6385752891118064,0.9226455026455028
2019-11-30,@,North Alabama,L,57.0,67.0,24.0,63.0,0.381,3.0,24.0,0.125,6.0,10.0,0.6,8.0,27.0,10.0,3.0,4.0,10.0,21.0,,22.0,54.0,0.407,5.0,19.0,0.263,18.0,23.0,0.783,7.0,35.0,9.0,4.0,2.0,11.0,9.0,-10.0,0,7,62.0,71.5,71.16666666666667,-0.0687691173486438,0.009660649605713278,0.4535,0.43166666666666664,71.33333333333333,0.3333333333333286,0.004672897196261616,0,1,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,0.3333333333333286,10.0,62.0,72.16666666666667,64.66666666666667,68.41666666666667,-7.5,-0.10962241169305724,1,0,,2019-11-30,,Morehead State,1,57.0,67.0,5.0,3.0,W,-0.01970992911419789,-0.0848869487089694,7,-3.1785714285714306,-7.5,0.44716666666666666,0.4048333333333333,0.4432857142857144,-0.04603051461080944,1.4583333333333286,0.0764041918819604,-0.01379893905072823,-2.621031746031749,-2.621031746031749,0.3208333333333388,0.3208333333333388,1.876417233560089,-2.6674807642702985,-4.446953405017919,-2.6385752891118064,-2.6431365740740724
2019-12-04,,IUPUI,W,56.0,51.0,22.0,61.0,0.361,4.0,22.0,0.182,8.0,14.0,0.571,9.0,44.0,14.0,6.0,8.0,11.0,12.0,,21.0,60.0,0.35,6.0,17.0,0.353,3.0,10.0,0.3,8.0,39.0,9.0,7.0,4.0,14.0,17.0,5.0,1,8,53.5,69.42857142857143,70.57142857142857,-0.07895646086932068,-0.0038077629136051283,0.44314285714285717,0.4281428571428571,70.0,-1.1428571428571388,-0.01632653061224484,1,0,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.1428571428571388,-5.0,53.5,77.42857142857143,64.71428571428571,71.07142857142857,-12.714285714285722,-0.17889447236180916,0,1,0.0,2019-12-04,@,Morehead State,0,56.0,51.0,6.0,4.0,L,0.02422398226697242,-0.014631373173999263,8,-11.5,-12.714285714285722,0.5054285714285714,0.429,0.47426666666666667,-0.1515484296068526,-0.5357142857142847,0.03398884292642663,-0.009604123140402036,-3.7683673469387773,-3.7683673469387773,1.2953514739229024,1.2953514739229024,1.6611678004535153,-2.6674807642702985,-4.265755979811279,-2.6385752891118064,-1.6769069664903007
2019-12-07,@,Illinois State,L,50.0,61.0,19.0,57.0,0.333,7.0,24.0,0.292,5.0,7.0,0.714,6.0,40.0,9.0,4.0,2.0,15.0,20.0,,20.0,57.0,0.351,7.0,20.0,0.35,14.0,23.0,0.609,8.0,36.0,8.0,5.0,2.0,9.0,13.0,-11.0,0,9,55.5,67.75,68.125,-0.08105203738064135,0.000237105786019709,0.432875,0.418375,67.9375,-0.375,-0.005519779208831647,0,1,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-0.375,11.0,55.5,72.42857142857143,69.28571428571429,70.85714285714286,-3.142857142857139,-0.04435483870967736,1,0,0.0,2019-12-07,,Morehead State,1,50.0,61.0,7.0,7.0,W,0.08235192655590517,-0.03541785322814894,8,-4.666666666666671,-3.142857142857139,0.46399999999999997,0.45542857142857146,0.4506333333333333,-0.06849315068493157,-1.4598214285714306,0.05357881263885937,0.004418836756011161,-4.81294642857143,-4.81294642857143,5.160430839002267,5.160430839002267,1.5459706959706967,-2.6674807642702985,-5.170036482334869,-2.6385752891118064,-0.9819770633120964
2019-12-16,,Marshall,L,62.0,89.0,19.0,50.0,0.38,4.0,17.0,0.235,20.0,33.0,0.606,8.0,31.0,13.0,4.0,7.0,18.0,17.0,,30.0,66.0,0.455,10.0,27.0,0.37,19.0,24.0,0.792,14.0,40.0,17.0,11.0,4.0,11.0,22.0,-27.0,0,10,75.5,65.77777777777777,67.33333333333333,-0.06521355129307768,0.0033073210644282702,0.4217777777777778,0.41088888888888886,66.55555555555556,-1.5555555555555571,-0.023372287145242095,1,0,0,-4.533333333333331,0.4383333333333333,-0.06532180595581169,-1.5555555555555571,27.0,75.5,76.125,71.25,73.6875,-4.875,-0.06615776081424936,0,1,0.0,2019-12-16,@,Morehead State,1,62.0,89.0,10.0,4.0,W,-0.060892783156520136,-0.00810564289206589,9,1.7419354838709609,-4.875,0.416875,0.439875,0.4110645161290322,0.023316062176165712,-3.5659722222222214,0.022991253956779076,-0.014191264369506407,-4.314955106621774,-4.314955106621774,2.56328914141414,2.56328914141414,1.0262332628611688,-2.6674807642702985,-5.11410650281618,-2.6385752891118064,-2.3631771049692456
