Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Oregon State,L,67.0,87.0,23.0,60.0,0.383,8.0,26.0,0.308,13.0,18.0,0.722,10.0,27.0,13.0,5.0,2.0,15.0,24.0,,29.0,63.0,0.46,7.0,20.0,0.35,22.0,31.0,0.71,14.0,41.0,21.0,8.0,8.0,10.0,15.0,-20.0,0,1,77.0,,,,,,,,,,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,,20.0,77.0,,,,,,1,0,0.0,2019-11-05,,Cal State Northridge,1,67.0,87.0,7.0,8.0,W,,,1,3.548387096774192,,,,0.4323870967741935,0.05111524163568771,,,,,,,,,-0.31540183486526985,,-0.2309056948383184,
2019-11-09,@,New Mexico,L,70.0,97.0,28.0,63.0,0.444,8.0,23.0,0.348,6.0,13.0,0.462,9.0,23.0,17.0,3.0,2.0,15.0,25.0,,36.0,60.0,0.6,6.0,16.0,0.375,19.0,26.0,0.731,7.0,33.0,22.0,6.0,3.0,12.0,16.0,-27.0,0,2,83.5,67.0,87.0,0.04468459311999201,-0.07214505175906097,0.383,0.46,77.0,-20.0,-0.2597402597402597,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-20.0,27.0,83.5,,,,,,1,0,0.0,2019-11-09,,Cal State Northridge,1,70.0,97.0,6.0,8.0,W,,,1,0.84375,,,,0.45390624999999996,0.011131725417439703,,,,20.0,20.0,,,-20.0,-0.31540183486526985,3.548387096774192,-0.2309056948383184,
2019-11-12,,Pepperdine,L,82.0,94.0,26.0,56.0,0.464,13.0,24.0,0.542,17.0,28.0,0.607,7.0,29.0,15.0,5.0,1.0,16.0,22.0,,31.0,63.0,0.492,13.0,28.0,0.464,19.0,23.0,0.826,12.0,36.0,20.0,6.0,4.0,14.0,24.0,-12.0,0,3,88.0,68.5,92.0,0.036840601399761086,-0.10156784036475813,0.4135,0.53,80.25,-23.5,-0.29283489096573206,1,0,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-23.5,12.0,88.0,80.0,74.0,77.0,-6.0,-0.07792207792207792,0,1,0.0,2019-11-12,@,Cal State Northridge,1,82.0,94.0,13.0,13.0,W,0.07161077303124658,-0.032274362103888565,3,-0.78125,-6.0,0.519,0.4,0.45896875000000004,-0.010189525168127165,1.625,-0.034481979492205966,-0.08528394669358695,20.0,20.0,7.75,7.75,-10.666666666666666,-0.31540183486526985,2.196068548387096,-0.2309056948383184,-6.375
2019-11-15,@,Auburn,L,70.0,116.0,26.0,76.0,0.342,11.0,29.0,0.379,7.0,10.0,0.7,9.0,28.0,16.0,7.0,3.0,14.0,14.0,,42.0,74.0,0.568,17.0,35.0,0.486,15.0,16.0,0.938,11.0,51.0,27.0,8.0,11.0,11.0,14.0,-46.0,0,4,93.0,73.0,92.66666666666667,0.08373591186871415,-0.032948822535543265,0.4303333333333333,0.5173333333333333,82.83333333333333,-19.66666666666667,-0.2374245472837023,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-19.66666666666667,46.0,93.0,69.66666666666667,76.33333333333333,73.0,6.666666666666657,0.09132420091324188,1,0,0.0,2019-11-15,,Cal State Northridge,1,70.0,116.0,17.0,11.0,W,-0.012214318435766258,-0.012088955405324009,4,7.6451612903225765,6.666666666666657,0.414,0.4746666666666666,0.4147419354838709,0.10302108237339704,4.916666666666664,-0.03181634335377067,0.020061091957634728,9.0,9.0,-5.0,-5.0,-5.041666666666668,-0.31540183486526985,1.203629032258064,-0.2309056948383184,2.749999999999995
2019-11-17,@,Richmond,L,62.0,90.0,20.0,55.0,0.364,5.0,18.0,0.278,17.0,21.0,0.81,8.0,24.0,9.0,4.0,1.0,14.0,12.0,,34.0,62.0,0.548,15.0,30.0,0.5,7.0,9.0,0.778,10.0,36.0,22.0,6.0,3.0,10.0,21.0,-28.0,0,5,76.0,72.25,98.5,0.1017005513909211,0.013886805408801772,0.40825,0.53,85.375,-26.25,-0.3074670571010249,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-26.25,28.0,76.0,95.0,96.5,95.75,1.5,0.015665796344647518,1,0,0.0,2019-11-17,,Cal State Northridge,1,62.0,90.0,15.0,5.0,W,0.028444549813209874,0.14437037473821668,3,8.548387096774192,1.5,0.493,0.486,0.4144193548387097,0.12031782065834278,-5.1875,0.12117155902021953,0.01987470573862703,11.083333333333332,11.083333333333332,2.7916666666666643,2.7916666666666643,-7.244444444444443,-0.31540183486526985,2.814012096774192,-0.2309056948383184,-4.124999999999998
2019-11-24,N,Colgate,L,56.0,64.0,25.0,57.0,0.439,2.0,15.0,0.133,4.0,7.0,0.571,5.0,31.0,7.0,3.0,1.0,11.0,14.0,,22.0,65.0,0.338,12.0,44.0,0.273,8.0,10.0,0.8,14.0,38.0,13.0,5.0,0.0,10.0,13.0,-8.0,0,6,60.0,70.2,96.8,0.07109102251149602,0.04597977012751636,0.3994,0.5336000000000001,83.5,-26.599999999999994,-0.31856287425149693,0,0,1,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-26.599999999999994,8.0,60.0,79.25,66.0,72.625,-13.25,-0.18244406196213425,0,0,1.0,2019-11-24,N,Cal State Northridge,1,56.0,64.0,12.0,2.0,W,0.1069301833506569,-0.020148967782121996,5,7.0909090909090935,-13.25,0.5045,0.41400000000000003,0.43881818181818194,0.09823677581863982,5.4375,-0.03784720230323825,0.07011865122887335,10.95,10.95,13.016666666666664,13.016666666666664,-5.787820512820512,-0.31540183486526985,3.9608870967741923,-0.2309056948383184,-7.270416666666665
2019-11-25,@,Green Bay,L,84.0,85.0,32.0,59.0,0.542,11.0,22.0,0.5,9.0,10.0,0.9,6.0,29.0,18.0,8.0,4.0,18.0,19.0,,30.0,58.0,0.517,13.0,21.0,0.619,12.0,16.0,0.75,6.0,24.0,18.0,8.0,2.0,16.0,16.0,-1.0,0,7,84.5,67.83333333333333,91.33333333333333,0.032912984333457906,0.06968731672822825,0.40599999999999997,0.501,79.58333333333333,-23.5,-0.29528795811518327,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-23.5,1.0,84.5,86.66666666666667,68.33333333333333,77.5,-18.333333333333343,-0.23655913978494636,1,0,0.0,2019-11-25,,Cal State Northridge,1,84.0,85.0,13.0,11.0,W,-0.006207288933156863,0.03262948404995758,4,-2.0,-18.333333333333343,0.5003333333333333,0.41333333333333333,0.447,-0.0249597423510467,1.0416666666666643,0.0327709276241163,-0.02079830064953693,7.625,7.625,13.266666666666666,13.266666666666666,-3.505069124423964,-0.31540183486526985,4.482557429130009,-0.2309056948383184,-8.42888888888889
2019-11-30,,Fresno State,W,73.0,72.0,23.0,56.0,0.411,12.0,28.0,0.429,15.0,17.0,0.882,6.0,28.0,15.0,2.0,2.0,5.0,14.0,,27.0,56.0,0.482,11.0,35.0,0.314,7.0,12.0,0.583,7.0,33.0,15.0,2.0,2.0,7.0,19.0,1.0,1,8,72.5,70.14285714285714,90.42857142857143,0.040854456633382386,0.079840566806064,0.4254285714285714,0.5032857142857143,80.28571428571429,-20.285714285714292,-0.25266903914590755,1,0,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-20.285714285714292,-1.0,72.5,71.25,64.5,67.875,-6.75,-0.09944751381215469,0,1,0.0,2019-11-30,@,Cal State Northridge,0,73.0,72.0,11.0,12.0,L,0.09345238208215795,-0.029313835788099096,5,-1.3103448275862064,-6.75,0.4395,0.402,0.42296551724137943,-0.018981018981018977,6.205357142857146,-0.03460636983219978,0.08637876564767727,3.8382653061224494,3.8382653061224494,3.744047619047622,3.744047619047622,-0.8150879917184272,-0.31540183486526985,3.5564777963971506,-0.2309056948383184,2.1584980867346952
2019-12-04,@,Portland,W,71.0,64.0,24.0,62.0,0.387,7.0,25.0,0.28,16.0,25.0,0.64,11.0,41.0,16.0,8.0,5.0,11.0,24.0,,19.0,58.0,0.328,5.0,25.0,0.2,21.0,30.0,0.7,7.0,37.0,16.0,5.0,5.0,14.0,21.0,7.0,1,9,67.5,70.5,88.125,0.05881606342802631,0.08647563789611146,0.423625,0.500625,79.3125,-17.625,-0.2222222222222222,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-17.625,-7.0,67.5,64.66666666666667,71.16666666666667,67.91666666666667,6.5,0.09570552147239263,1,0,0.0,2019-12-04,,Cal State Northridge,0,71.0,64.0,5.0,7.0,L,0.05181521635044395,-0.02744188787708446,7,-8.5,6.5,0.4175,0.4895,0.44756666666666667,-0.12198038746711312,5.697916666666664,-0.04017491528259127,0.06693843355374895,3.944841269841273,3.944841269841273,-8.969246031746032,-8.969246031746032,-0.7165503557744931,-0.31540183486526985,2.948124968399231,-0.2309056948383184,2.7374947509868153
2019-12-06,@,Portland State,L,67.0,73.0,26.0,60.0,0.433,6.0,18.0,0.333,9.0,12.0,0.75,9.0,30.0,15.0,7.0,2.0,12.0,12.0,,28.0,71.0,0.394,13.0,32.0,0.406,4.0,9.0,0.444,18.0,42.0,20.0,6.0,4.0,13.0,14.0,-6.0,0,10,70.0,70.55555555555556,85.44444444444444,0.050255165455166506,0.07269150265553925,0.4195555555555555,0.48144444444444445,78.0,-14.888888888888886,-0.19088319088319083,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886,6.0,70.0,80.28571428571429,77.85714285714286,79.07142857142857,-2.4285714285714306,-0.030713640469738058,1,0,0.0,2019-12-06,,Cal State Northridge,1,67.0,73.0,13.0,6.0,W,-0.08233170155342986,-0.07331083897221599,8,0.9333333333333371,-2.4285714285714306,0.5044285714285714,0.41714285714285715,0.47853333333333337,0.012126461671719407,-0.5357142857142847,-0.06069800937597363,-0.07736158673467221,3.893959435626101,3.893959435626101,3.0959183673469397,3.0959183673469397,-1.1010714285714283,-0.31540183486526985,1.6761110830215387,-0.2309056948383184,-2.1015680677032704
