Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Minnesota,L,50.0,85.0,19.0,55.0,0.345,3.0,19.0,0.158,9.0,11.0,0.818,5.0,24.0,10.0,7.0,2.0,16.0,17.0,,31.0,57.0,0.544,13.0,29.0,0.448,10.0,14.0,0.714,7.0,36.0,26.0,5.0,8.0,16.0,13.0,-35.0,0,1,67.5,,,,,,,,,,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,,35.0,67.5,,,,,,1,0,0.0,2019-11-05,,Cleveland State,1,50.0,85.0,13.0,3.0,W,,,1,4.838709677419345,,,,0.4110645161290323,0.07042253521126747,,,,,,,,,-0.5104804445887112,,-0.40283866440363997,
2019-11-12,@,Missouri State,L,53.0,73.0,18.0,57.0,0.316,4.0,22.0,0.182,13.0,23.0,0.565,13.0,33.0,7.0,8.0,3.0,16.0,25.0,,20.0,53.0,0.377,5.0,17.0,0.294,28.0,36.0,0.778,16.0,46.0,5.0,11.0,4.0,15.0,20.0,-20.0,0,2,63.0,50.0,85.0,-0.13352436210388857,0.14529916730787612,0.345,0.544,67.5,-35.0,-0.5185185185185185,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-35.0,20.0,63.0,58.5,62.5,60.5,4.0,0.06611570247933884,1,0,0.0,2019-11-12,,Cleveland State,1,53.0,73.0,5.0,4.0,W,0.04647563789611142,-0.10839615697568344,3,2.787878787878796,4.0,0.42000000000000004,0.4245,0.43278787878787883,0.040280210157618325,3.5,0.12030597539063095,0.0821758570774127,13.0,13.0,-11.0,-11.0,-10.75,-0.5104804445887112,4.838709677419345,-0.40283866440363997,13.625
2019-11-15,@,South Carolina,L,63.0,90.0,20.0,51.0,0.392,2.0,11.0,0.182,21.0,27.0,0.778,9.0,36.0,10.0,5.0,5.0,29.0,29.0,,31.0,82.0,0.378,8.0,25.0,0.32,20.0,31.0,0.645,24.0,44.0,14.0,14.0,5.0,10.0,20.0,-27.0,0,3,76.5,51.5,79.0,-0.1096408669582575,0.0282477897948456,0.3305,0.4605,65.25,-27.5,-0.421455938697318,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-27.5,27.0,76.5,43.5,71.5,57.5,28.0,0.48695652173913045,1,0,0.0,2019-11-15,,Cleveland State,1,63.0,90.0,8.0,2.0,W,-0.08275513133465778,-0.10662781037975064,3,3.8387096774193594,28.0,0.2385,0.4575,0.3930967741935484,0.05371248025276468,3.875,0.10812384367888772,-0.04834924564443849,7.666666666666671,7.666666666666671,-16.5,-16.5,-7.611111111111111,-0.5104804445887112,3.8132942326490706,-0.40283866440363997,15.666666666666666
2019-11-19,,Florida International,L,61.0,107.0,17.0,64.0,0.266,6.0,22.0,0.273,21.0,26.0,0.808,10.0,31.0,10.0,10.0,2.0,13.0,19.0,,39.0,73.0,0.534,19.0,36.0,0.528,10.0,16.0,0.625,14.0,47.0,27.0,8.0,8.0,14.0,20.0,-46.0,0,4,84.0,55.333333333333336,82.66666666666667,-0.15087375969425001,0.0009917669283694974,0.351,0.433,69.0,-27.333333333333336,-0.39613526570048313,1,0,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-27.333333333333336,46.0,84.0,81.5,73.0,77.25,-8.5,-0.11003236245954692,0,1,0.0,2019-11-19,@,Cleveland State,1,61.0,107.0,19.0,6.0,W,0.03579070638926213,-0.11107037437382722,3,1.896551724137936,-8.5,0.49650000000000005,0.48850000000000005,0.43093103448275866,0.02580342481820321,-4.125,0.12945116829301773,0.0059578552298501725,12.472222222222223,12.472222222222223,14.375,14.375,-4.363636363636364,-0.5104804445887112,3.8217660475725004,-0.40283866440363997,-9.1875
2019-11-22,N,UNC Wilmington,W,47.0,46.0,20.0,54.0,0.37,1.0,10.0,0.1,6.0,11.0,0.545,11.0,36.0,12.0,5.0,5.0,17.0,23.0,,12.0,44.0,0.273,3.0,13.0,0.231,19.0,28.0,0.679,6.0,33.0,6.0,5.0,5.0,15.0,20.0,1.0,1,5,46.5,56.75,88.75,-0.11528647664133351,0.0667573280369565,0.32975,0.45825,72.75,-32.0,-0.43986254295532645,0,0,1,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-32.0,-1.0,46.5,80.33333333333333,64.0,72.16666666666667,-16.33333333333333,-0.22632794457274819,0,0,1.0,2019-11-22,N,Cleveland State,0,47.0,46.0,3.0,1.0,L,0.030225637896111435,0.010127090178269127,4,-8.413793103448278,-16.33333333333333,0.457,0.4136666666666667,0.451,-0.1238578680203046,0.2916666666666643,-0.034168941237353284,0.044919737578897036,10.104166666666663,10.104166666666663,8.777777777777777,8.777777777777777,-2.6754901960784316,-0.5104804445887112,3.340462466713859,-0.40283866440363997,-5.262037037037039
2019-11-23,N,Eastern Kentucky,W,65.0,51.0,19.0,48.0,0.396,3.0,15.0,0.2,24.0,31.0,0.774,9.0,42.0,10.0,8.0,3.0,18.0,25.0,,13.0,51.0,0.255,3.0,16.0,0.188,22.0,31.0,0.71,7.0,28.0,4.0,8.0,4.0,13.0,25.0,14.0,1,6,58.0,54.8,80.2,-0.1383418803520637,0.045577882285138815,0.3378,0.42119999999999996,67.5,-25.400000000000006,-0.3762962962962964,0,0,1,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-25.400000000000006,-14.0,58.0,81.75,67.25,74.5,-14.5,-0.19463087248322147,0,0,1.0,2019-11-23,N,Cleveland State,0,65.0,51.0,3.0,3.0,L,-0.0012567041113235033,-0.11168949971856745,5,-4.709677419354847,-14.5,0.48700000000000004,0.385,0.4636774193548387,-0.06323083585967963,-3.5,0.12430340062382812,-0.007568217230837962,5.426666666666667,5.426666666666667,8.149999999999999,8.149999999999999,-3.031944444444445,-0.5104804445887112,0.9896113526814319,-0.40283866440363997,-4.49375
2019-11-30,,Robert Morris,W,70.0,59.0,25.0,45.0,0.556,1.0,9.0,0.111,19.0,24.0,0.792,3.0,25.0,15.0,12.0,2.0,15.0,14.0,,23.0,57.0,0.404,6.0,29.0,0.207,7.0,13.0,0.538,11.0,29.0,11.0,4.0,3.0,17.0,21.0,11.0,1,7,64.5,56.5,75.33333333333333,-0.14538276918353457,0.0249712131173504,0.3475,0.39349999999999996,65.91666666666667,-18.83333333333333,-0.28571428571428564,1,0,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-18.83333333333333,-11.0,64.5,71.85714285714286,62.714285714285715,67.28571428571429,-9.142857142857146,-0.1358811040339703,0,1,0.0,2019-11-30,@,Cleveland State,0,70.0,59.0,6.0,1.0,L,0.05549613903506356,-0.04513470007605558,8,1.6060606060605949,-9.142857142857146,0.47257142857142853,0.39214285714285707,0.447060606060606,0.023613276899086492,-0.6845238095238102,0.08100498554610851,0.0372264142113457,-0.07162698412698394,-0.07162698412698394,0.3120748299319729,0.3120748299319729,-0.7767543859649126,-0.5104804445887112,0.03972989067538535,-0.40283866440363997,-0.1110463232912217
2019-12-04,,Toledo,L,65.0,80.0,22.0,66.0,0.333,7.0,13.0,0.538,14.0,24.0,0.583,16.0,41.0,8.0,6.0,1.0,11.0,24.0,,22.0,49.0,0.449,11.0,24.0,0.458,25.0,33.0,0.758,5.0,38.0,15.0,8.0,13.0,11.0,20.0,-15.0,0,8,72.5,58.42857142857143,73.0,-0.1668250956002211,0.021113602671062492,0.3772857142857143,0.39499999999999996,65.71428571428571,-14.57142857142857,-0.2217391304347826,1,0,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-14.57142857142857,15.0,72.5,66.66666666666667,80.33333333333333,73.5,13.666666666666657,0.1859410430839001,0,1,,2019-12-04,@,Cleveland State,1,65.0,80.0,11.0,7.0,W,0.05991962129860107,0.001475637896111437,7,2.6774193548387046,13.666666666666657,0.3921666666666667,0.4711666666666667,0.4238064516129032,0.03697928269102243,-3.892857142857146,-0.015689915012201294,0.0355685124274153,-1.4455782312925172,-1.4455782312925172,-4.44543650793651,-4.44543650793651,-0.01295024420024459,-0.5104804445887112,0.263491421444701,-0.40283866440363997,-0.24595734126984267
2019-12-07,@,Kent State,L,59.0,81.0,22.0,53.0,0.415,6.0,23.0,0.261,9.0,15.0,0.6,8.0,30.0,11.0,5.0,1.0,18.0,15.0,,33.0,63.0,0.524,6.0,19.0,0.316,9.0,12.0,0.75,6.0,29.0,14.0,11.0,6.0,8.0,18.0,-22.0,0,9,70.0,59.25,73.875,-0.14263828615452148,0.031653302870730704,0.37175,0.40174999999999994,66.5625,-14.625,-0.21971830985915494,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-14.625,22.0,70.0,66.66666666666667,75.33333333333333,71.0,8.666666666666657,0.12206572769953038,1,0,0.0,2019-12-07,,Cleveland State,1,59.0,81.0,6.0,6.0,W,0.005059708692571607,-0.013524362103888576,7,4.400000000000006,8.666666666666657,0.3793333333333333,0.44333333333333336,0.42110000000000003,0.060273972602739805,-2.21875,0.043921427934799945,0.012655295005792553,0.8681051587301596,0.8681051587301596,0.6200396825396837,0.6200396825396837,-1.7149785840262033,-0.5104804445887112,0.5652324131189514,-0.40283866440363997,0.623404956118249
2019-12-15,@,Bowling Green State,L,58.0,72.0,24.0,51.0,0.471,1.0,5.0,0.2,9.0,20.0,0.45,10.0,30.0,8.0,10.0,3.0,22.0,17.0,,27.0,56.0,0.482,7.0,18.0,0.389,11.0,15.0,0.733,8.0,26.0,16.0,8.0,4.0,16.0,19.0,-14.0,0,10,65.0,59.22222222222222,74.66666666666667,-0.127783273923776,0.01683278075325423,0.3765555555555556,0.4153333333333333,66.94444444444444,-15.44444444444445,-0.23070539419087147,0,1,0,-8.70967741935484,0.4356774193548388,-0.12802275960170698,-15.44444444444445,14.0,65.0,73.85714285714286,75.42857142857143,74.64285714285714,1.5714285714285694,0.021052631578947344,1,0,0.0,2019-12-15,,Cleveland State,1,58.0,72.0,7.0,1.0,W,0.044430183350656904,0.040440821648529135,8,0.2758620689655231,1.5714285714285694,0.4227142857142857,0.4064285714285714,0.4266896551724138,0.0037664783427496097,-3.849206349206348,-0.07188644232688504,0.02734745939147719,1.0150352733686074,1.0150352733686074,3.8650793650793664,3.8650793650793664,-1.796827651515153,-0.5104804445887112,0.9913177005501796,-0.40283866440363997,0.5528467888532813
