Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Kennesaw State,W,81.0,55.0,33.0,63.0,0.524,12.0,25.0,0.48,3.0,8.0,0.375,8.0,41.0,16.0,9.0,6.0,15.0,13.0,,22.0,59.0,0.373,3.0,20.0,0.15,8.0,13.0,0.615,7.0,33.0,9.0,5.0,2.0,17.0,14.0,26.0,1,1,68.0,,,,,,,,,,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,,-26.0,68.0,,,,,,0,1,0.0,2019-11-05,@,Creighton,0,81.0,55.0,3.0,12.0,L,,,1,-19.965517241379317,,,,0.4834827586206896,-0.3061062648691516,,,,,,,,,2.8066287644708123,,2.6503873003992866,
2019-11-12,@,Michigan,L,69.0,79.0,31.0,73.0,0.425,7.0,20.0,0.35,0.0,2.0,0.0,15.0,34.0,15.0,6.0,1.0,7.0,12.0,,30.0,53.0,0.566,9.0,23.0,0.391,10.0,12.0,0.833,3.0,24.0,16.0,3.0,6.0,11.0,7.0,-10.0,0,2,74.0,81.0,55.0,0.13092008234055585,-0.14988799846752493,0.524,0.373,68.0,26.0,0.38235294117647056,0,1,0,7.63333333333334,0.4262333333333334,0.1030371203599551,26.0,10.0,74.0,71.0,79.0,75.0,8.0,0.10666666666666667,1,0,0.0,2019-11-12,,Creighton,1,69.0,79.0,9.0,7.0,W,0.0282477897948456,-0.14451027759684631,2,6.774193548387089,8.0,0.456,0.475,0.4275806451612904,0.09455200360198099,-3.5,-0.13754743706094893,-0.06506922985160332,-22.999999999999993,-22.999999999999993,-8.0,-8.0,7.166666666666667,2.8066287644708123,-19.965517241379317,2.6503873003992866,8.0
2019-11-16,,Louisiana Tech,W,82.0,72.0,27.0,58.0,0.466,13.0,29.0,0.448,15.0,22.0,0.682,6.0,31.0,15.0,7.0,3.0,10.0,14.0,,30.0,68.0,0.441,8.0,28.0,0.286,4.0,11.0,0.364,12.0,41.0,12.0,8.0,1.0,12.0,20.0,10.0,1,3,77.0,75.0,67.0,0.06647563789611144,-0.04486764568597812,0.47450000000000003,0.4695,71.0,8.0,0.11267605633802817,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,8.0,-10.0,77.0,49.0,82.0,65.5,33.0,0.5038167938931297,0,1,,2019-11-16,@,Creighton,0,82.0,72.0,8.0,13.0,L,0.05232929643269679,-0.0686264029202151,2,8.535714285714278,33.0,0.356,0.5,0.4112142857142858,0.12380212380212369,2.75,-0.06754246005763237,-0.04845505475529626,-5.166666666666664,-5.166666666666664,-14.333333333333336,-14.333333333333336,0.19444444444444287,2.8066287644708123,-6.595661846496114,2.6503873003992866,11.555555555555557
2019-11-22,,Cal Poly,W,86.0,70.0,29.0,56.0,0.518,9.0,22.0,0.409,19.0,23.0,0.826,5.0,25.0,16.0,11.0,1.0,9.0,16.0,,28.0,54.0,0.519,9.0,19.0,0.474,5.0,10.0,0.5,6.0,27.0,12.0,4.0,0.0,18.0,20.0,16.0,1,4,78.0,77.33333333333333,68.66666666666667,0.10026874134438735,-0.022262226181558487,0.4716666666666667,0.45999999999999996,73.0,8.666666666666657,0.11872146118721448,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,8.666666666666657,-16.0,78.0,76.66666666666667,59.333333333333336,68.0,-17.333333333333336,-0.25490196078431376,0,1,0.0,2019-11-22,@,Creighton,0,86.0,70.0,9.0,9.0,L,-0.07756930592411329,-0.07874175340823641,4,-9.57142857142857,-17.333333333333336,0.48833333333333334,0.44,0.4632142857142857,-0.13487669854051332,2.5,-0.08885570609417263,0.04155557042357997,2.777777777777781,2.777777777777781,4.711111111111111,4.711111111111111,-4.272222222222225,2.8066287644708123,-1.5518698024259834,2.6503873003992866,-1.8399999999999992
2019-11-24,,North Florida,W,76.0,67.0,29.0,62.0,0.468,10.0,27.0,0.37,8.0,12.0,0.667,9.0,36.0,15.0,6.0,2.0,10.0,14.0,,20.0,61.0,0.328,8.0,27.0,0.296,19.0,21.0,0.905,11.0,37.0,10.0,3.0,5.0,12.0,12.0,9.0,1,5,71.5,79.5,69.0,0.07326809072630014,0.0016930292004592729,0.48325,0.47475,74.25,10.5,0.1414141414141414,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,10.5,-9.0,71.5,74.25,68.25,71.25,-6.0,-0.08421052631578947,0,1,0.0,2019-11-24,@,Creighton,0,76.0,67.0,8.0,10.0,L,0.22493717635764987,-0.10140314998267644,5,2.6774193548387046,-6.0,0.4355,0.3945,0.4668064516129033,0.03550802139037426,1.5,-0.08619521560309108,0.019514743345541555,-0.5250000000000021,-0.5250000000000021,0.8958333333333339,0.8958333333333339,-2.7693277310924356,2.8066287644708123,-3.55675949467663,2.6503873003992866,1.1767361111111128
2019-11-28,N,San Diego State,L,52.0,83.0,20.0,52.0,0.385,4.0,23.0,0.174,8.0,16.0,0.5,5.0,20.0,10.0,8.0,1.0,15.0,18.0,,29.0,52.0,0.558,11.0,18.0,0.611,14.0,18.0,0.778,7.0,35.0,20.0,8.0,5.0,15.0,18.0,-31.0,0,6,67.5,78.8,68.6,0.07480051099255813,0.010090798245965704,0.48020000000000007,0.44539999999999996,73.7,10.200000000000003,0.13839891451831754,0,0,1,7.63333333333334,0.4262333333333334,0.1030371203599551,10.200000000000003,31.0,67.5,56.0,74.66666666666667,65.33333333333333,18.66666666666667,0.2857142857142858,0,0,1.0,2019-11-28,N,Creighton,1,52.0,83.0,11.0,4.0,W,0.021297066467539982,-0.018881504961031415,7,14.451612903225815,18.66666666666667,0.36333333333333334,0.44816666666666666,0.3904193548387097,0.21548821548821562,4.183333333333337,-0.03758119502349109,0.014659618035776631,-3.9199999999999973,-3.9199999999999973,-5.087698412698413,-5.087698412698413,1.0013968253968266,2.8066287644708123,-2.309923724773563,2.6503873003992866,4.000848214285715
2019-11-29,N,Texas Tech,W (1 OT),83.0,76.0,30.0,58.0,0.517,10.0,24.0,0.417,13.0,20.0,0.65,8.0,35.0,14.0,4.0,2.0,12.0,16.0,,29.0,67.0,0.433,8.0,30.0,0.267,10.0,12.0,0.833,9.0,30.0,19.0,6.0,2.0,7.0,21.0,7.0,1,7,79.5,74.33333333333333,71.0,0.056430794846784094,0.024503806910195935,0.46433333333333343,0.46416666666666667,72.66666666666667,3.3333333333333286,0.045871559633027456,0,0,1,7.63333333333334,0.4262333333333334,0.1030371203599551,3.3333333333333286,-7.0,79.5,62.166666666666664,82.66666666666667,72.41666666666667,20.500000000000007,0.28308400460299205,0,0,1.0,2019-11-29,N,Creighton,0,83.0,76.0,8.0,10.0,L (1 OT),-0.05344371694259825,0.06449172368699618,7,8.41935483870968,20.500000000000007,0.37666666666666665,0.4678333333333333,0.4073870967741935,0.12431531316980238,0.125,0.06032677041493576,-0.036188043889171385,0.4103174603174615,0.4103174603174615,-3.8587301587301597,-3.8587301587301597,-0.9170294784580495,2.8066287644708123,0.48366571322633334,2.6503873003992866,0.7354251700680289
2019-12-03,,Oral Roberts,W,72.0,60.0,26.0,65.0,0.4,10.0,31.0,0.323,10.0,13.0,0.769,10.0,35.0,14.0,9.0,2.0,8.0,16.0,,23.0,60.0,0.383,4.0,17.0,0.235,10.0,17.0,0.588,12.0,37.0,10.0,4.0,1.0,13.0,14.0,12.0,1,8,66.0,75.57142857142857,71.71428571428571,0.05509567570329488,0.021136992477784777,0.4718571428571429,0.4597142857142857,73.64285714285714,3.857142857142861,0.05237633365664409,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,3.857142857142861,-12.0,66.0,78.0,74.0,76.0,-4.0,-0.05263157894736842,0,1,0.0,2019-12-03,@,Creighton,0,72.0,60.0,4.0,10.0,L,-0.013524362103888521,-0.05198590056542707,6,3.7407407407407476,-4.0,0.4468,0.37120000000000003,0.4524074074074075,0.04812961639266151,-1.1785714285714306,-0.05351820548838034,-0.016907523179245657,3.3146258503401356,3.3146258503401356,4.279999999999999,4.279999999999999,-1.088662131519274,2.8066287644708123,1.6173355882953828,2.6503873003992866,-0.010394557823128637
2019-12-07,,Nebraska,W,95.0,76.0,35.0,66.0,0.53,13.0,30.0,0.433,12.0,15.0,0.8,5.0,40.0,18.0,6.0,4.0,15.0,22.0,,27.0,65.0,0.415,9.0,27.0,0.333,13.0,24.0,0.542,5.0,31.0,9.0,4.0,3.0,12.0,13.0,19.0,1,9,85.5,75.125,70.25,0.060851677829555695,0.006760335405008255,0.46287500000000004,0.450125,72.6875,4.875,0.06706792777300086,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,4.875,-19.0,85.5,75.0,73.25,74.125,-1.75,-0.023608768971332208,0,1,0.0,2019-12-07,@,Creighton,0,95.0,76.0,9.0,13.0,L,-0.0012376726840933605,-0.023524362103888585,9,-8.25,-1.75,0.41700000000000004,0.44012499999999993,0.4528125,-0.11153358681875793,-0.71875,-0.037835127909016476,-0.002892590960728451,1.4265873015873032,1.4265873015873032,1.3565972222222227,1.3565972222222227,0.36962659380692203,2.8066287644708123,1.8827612323510534,2.6503873003992866,-1.5097875330687833
2019-12-13,,Texas-Rio Grande Valley,W,89.0,58.0,28.0,49.0,0.571,10.0,21.0,0.476,23.0,27.0,0.852,2.0,29.0,13.0,8.0,0.0,16.0,15.0,,25.0,63.0,0.397,2.0,15.0,0.133,6.0,10.0,0.6,8.0,26.0,7.0,11.0,7.0,20.0,22.0,31.0,1,10,73.5,77.33333333333333,70.88888888888889,0.06578598272369768,0.010927048554418672,0.4703333333333334,0.44622222222222224,74.11111111111111,6.444444444444443,0.0869565217391304,1,0,0,7.63333333333334,0.4262333333333334,0.1030371203599551,6.444444444444443,-31.0,73.5,69.83333333333333,63.666666666666664,66.75,-6.166666666666664,-0.09238451935081145,0,1,0.0,2019-12-13,@,Creighton,0,89.0,58.0,2.0,10.0,L,-0.06221546158032837,0.0015114374187845114,7,-3.3461538461538396,-6.166666666666664,0.412,0.38316666666666666,0.4667307692307692,-0.046387629965342486,3.680555555555557,0.009971529266873166,-0.026073576078547753,0.7037037037037032,0.7037037037037032,-3.0696248196248157,-3.0696248196248157,0.6940166975881259,2.8066287644708123,0.7568988732009364,2.6503873003992866,-0.37173963662599907
