Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-20,,James Madison,L,69.0,75.0,24.0,51.0,0.471,7.0,21.0,0.333,14.0,20.0,0.7,3.0,26.0,13.0,8.0,3.0,15.0,20.0,,23.0,58.0,0.397,7.0,20.0,0.35,22.0,27.0,0.815,10.0,35.0,13.0,8.0,1.0,14.0,19.0,-6.0,0,11,72.0,61.4,58.5,0.013837201414026779,0.030065381485855025,0.3913,0.3934000000000001,59.95,2.8999999999999986,0.04837364470391991,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,6.0,72.0,78.66666666666667,74.44444444444444,76.55555555555556,-4.2222222222222285,-0.05515239477503637,0,1,0.0,2019-12-20,@,Fordham,1,69.0,75.0,7.0,7.0,W,0.0939383244632756,0.021221400607975838,10,-6.448275862068968,-4.2222222222222285,0.4194444444444445,0.4223333333333333,0.45389655172413795,-0.08679508006498031,-8.302777777777777,0.01713606706628776,0.05314406421351691,-4.637979797979796,-4.637979797979796,-1.284567901234567,-1.284567901234567,0.3268112525538272,-0.04222593004573009,-2.6361512791991095,-0.07591096588802415,0.21994513031550003
2019-12-30,,Coppin State,W,62.0,56.0,19.0,57.0,0.333,9.0,27.0,0.333,15.0,21.0,0.714,11.0,38.0,12.0,10.0,5.0,14.0,15.0,,22.0,57.0,0.386,5.0,27.0,0.185,7.0,14.0,0.5,7.0,36.0,6.0,7.0,2.0,17.0,18.0,6.0,1,12,59.0,62.09090909090909,60.0,0.011512241117194899,0.0228392742597478,0.3985454545454545,0.39372727272727276,61.04545454545455,2.0909090909090935,0.03425167535368582,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,-6.0,59.0,78.28571428571429,68.14285714285714,73.21428571428571,-10.142857142857153,-0.1385365853658538,0,1,,2019-12-30,@,Fordham,0,62.0,56.0,5.0,9.0,L,0.03867689575774669,0.04505228023187785,15,-6.096774193548384,-5.777777777777786,0.43257142857142855,0.37814285714285717,0.4196774193548387,-0.08577263444520078,-6.084415584415581,0.02277394811860278,0.02972124206231719,-5.097788575061303,-5.097788575061303,1.1027294134436987,2.253336057881512,0.25050647130647136,-0.04222593004573009,-2.982708059460006,-0.07591096588802415,-0.9586883740740603
2020-01-02,@,VCU,L,46.0,64.0,17.0,43.0,0.395,3.0,10.0,0.3,9.0,15.0,0.6,4.0,29.0,12.0,4.0,4.0,15.0,19.0,,23.0,54.0,0.426,7.0,22.0,0.318,11.0,21.0,0.524,9.0,30.0,19.0,8.0,3.0,8.0,15.0,-18.0,0,13,55.0,62.083333333333336,59.666666666666664,0.020703825815574506,0.017481224488290203,0.3930833333333333,0.3930833333333334,60.875,2.4166666666666714,0.039698836413415546,0,1,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,18.0,55.0,61.92307692307692,72.53846153846153,67.23076923076923,10.615384615384613,0.15789473684210525,1,0,0.0,2020-01-02,,Fordham,1,46.0,64.0,7.0,3.0,W,0.026878607143195177,-0.011661008066621459,14,5.58064516129032,11.0,0.41292307692307695,0.43253846153846154,0.42335483870967744,0.08212675053406121,-3.177884615384613,-0.015537936794997587,0.02167650722332257,-5.572700910200912,-5.182340386885842,0.837413868183099,-0.21953652408197916,0.3629479675254323,-0.04222593004573009,-3.2422135706340374,-0.07591096588802415,0.18761366180773498
2020-01-05,,La Salle,L,60.0,66.0,21.0,53.0,0.396,6.0,21.0,0.286,12.0,19.0,0.632,8.0,25.0,9.0,11.0,3.0,11.0,16.0,,22.0,46.0,0.478,10.0,24.0,0.417,12.0,15.0,0.8,7.0,33.0,13.0,9.0,6.0,19.0,18.0,-6.0,0,14,63.0,60.84615384615385,60.0,0.012645043711534965,0.017244868665342195,0.3932307692307692,0.39561538461538465,60.42307692307692,0.8461538461538467,0.01400381922342458,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,6.0,63.0,68.76923076923077,70.6923076923077,69.73076923076923,1.9230769230769198,0.02757859900717039,0,1,0.0,2020-01-05,@,Fordham,1,60.0,66.0,10.0,6.0,W,0.03250392951743891,-0.058490805056908735,14,-1.9333333333333371,1.8888888888889,0.40138461538461534,0.4267692307692307,0.43129999999999996,-0.028032866118898072,-4.653846153846153,-0.027195933274434276,0.023675430210151907,-3.6191001306385884,-4.42646898555989,-0.0680005891544374,-0.9050396573123881,-0.15569522000157895,-0.04222593004573009,-2.563532129716779,-0.07591096588802415,-0.26016997168686956
2020-01-11,@,St. Bonaventure,L,44.0,64.0,13.0,54.0,0.241,9.0,40.0,0.225,9.0,12.0,0.75,7.0,23.0,9.0,7.0,0.0,12.0,17.0,,24.0,47.0,0.511,6.0,18.0,0.333,10.0,16.0,0.625,5.0,34.0,17.0,5.0,3.0,11.0,16.0,-20.0,0,15,54.0,60.785714285714285,60.42857142857143,0.010799962220435777,0.026901169811004988,0.3934285714285714,0.4015,60.607142857142854,0.3571428571428541,0.005892751915144322,0,1,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,20.0,54.0,63.857142857142854,67.71428571428571,65.78571428571429,3.857142857142854,0.058631921824104184,1,0,0.0,2020-01-11,,Fordham,1,44.0,64.0,6.0,9.0,W,-0.012891450711483454,0.02540181239275574,15,1.5,2.6666666666666643,0.4015714285714286,0.42657142857142866,0.41700000000000004,0.021999511121975065,-2.589285714285719,0.016563170414276348,-0.018622435520087525,-3.497453981592638,-4.679112554112556,-0.9655200541755141,-1.2652073416779275,-0.3491077758026288,-0.04222593004573009,-2.5185179299751046,-0.07591096588802415,-0.24858903560248788
2020-01-15,@,Duquesne,L (1 OT),56.0,58.0,21.0,59.0,0.356,11.0,27.0,0.407,3.0,5.0,0.6,8.0,31.0,12.0,5.0,5.0,12.0,19.0,,19.0,51.0,0.373,10.0,25.0,0.4,10.0,18.0,0.556,8.0,34.0,17.0,4.0,7.0,14.0,8.0,-2.0,0,16,57.0,59.666666666666664,60.666666666666664,0.025023123929630964,0.02273937415984767,0.38326666666666664,0.40880000000000005,60.166666666666664,-1.0,-0.01662049861495845,0,1,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,2.0,57.0,61.5625,72.9375,67.25,11.375,0.1691449814126394,1,0,0.0,2020-01-15,,Fordham,1,56.0,58.0,10.0,11.0,W (1 OT),-0.0024703775280530693,-0.021138575301858087,17,5.099999999999994,17.77777777777777,0.4035000000000001,0.4566875,0.42653333333333343,0.07393090118386075,-3.541666666666668,-0.02299898235736162,-0.007494987586812825,-3.124831583105576,-4.63331007228066,-1.448065476190476,-1.8221861471861471,-0.5553953412631446,-0.04222593004573009,-2.250616734643431,-0.07591096588802415,0.39824079271227386
2020-01-19,,Davidson,L,62.0,74.0,24.0,54.0,0.444,8.0,23.0,0.348,6.0,8.0,0.75,3.0,21.0,18.0,8.0,2.0,10.0,15.0,,27.0,50.0,0.54,12.0,30.0,0.4,8.0,9.0,0.889,5.0,29.0,19.0,6.0,3.0,14.0,10.0,-12.0,0,17,68.0,59.4375,60.5,0.03978794073522818,0.03358307591264037,0.38156249999999997,0.40656250000000005,59.96875,-1.0625,-0.01771756122980719,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,12.0,68.0,67.75,69.875,68.8125,2.125,0.030881017257039057,0,1,0.0,2020-01-19,@,Fordham,1,62.0,74.0,12.0,8.0,W,0.0648298418317107,-0.02016642852455275,17,5.233333333333334,2.0,0.44675,0.4355,0.43673333333333336,0.07463750891371526,-4.421875,-0.02832632455819356,0.04666032039794421,-2.112398950808394,-4.4382665665947405,2.1870549535603727,1.9711292491478256,-0.5964299729582535,-0.04222593004573009,-1.791203188728217,-0.07591096588802415,0.6457031827457463
2020-01-22,,George Washington,W,59.0,54.0,20.0,47.0,0.426,9.0,20.0,0.45,10.0,17.0,0.588,3.0,32.0,10.0,6.0,0.0,15.0,17.0,,19.0,56.0,0.339,5.0,28.0,0.179,11.0,14.0,0.786,8.0,30.0,11.0,11.0,4.0,13.0,20.0,5.0,1,18,56.5,59.588235294117645,61.294117647058826,0.041855697126121305,0.04348139605350104,0.385235294117647,0.4144117647058824,60.44117647058823,-1.705882352941181,-0.028223844282238522,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,-5.0,56.5,67.55555555555556,67.05555555555556,67.30555555555556,-0.5,-0.007428807263722657,0,1,0.0,2020-01-22,@,Fordham,0,59.0,54.0,5.0,9.0,L,0.03196031063844784,-0.11122173052494122,19,-4.90625,-1.0,0.4343888888888889,0.42566666666666675,0.45240625,-0.07253407253407253,-3.4321895424836626,-0.0682294882488138,0.037278397562975706,-1.6282576033509382,-4.144022656909654,-0.3940431143217522,-2.6748037652062426,-0.6280664730386726,-0.04222593004573009,-1.377995158018714,-0.07591096588802415,-0.6692179437152264
2020-01-26,@,Saint Louis,L,39.0,55.0,15.0,48.0,0.313,5.0,23.0,0.217,4.0,13.0,0.308,4.0,26.0,7.0,6.0,3.0,6.0,16.0,,20.0,46.0,0.435,4.0,18.0,0.222,11.0,17.0,0.647,8.0,40.0,11.0,4.0,2.0,10.0,15.0,-16.0,0,19,47.0,59.55555555555556,60.888888888888886,0.04748310058267857,0.03957782767713336,0.38749999999999996,0.41022222222222227,60.22222222222222,-1.3333333333333286,-0.022140221402213944,0,1,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,16.0,47.0,65.61111111111111,71.22222222222223,68.41666666666667,5.611111111111114,0.08201380430369472,1,0,0.0,2020-01-26,,Fordham,1,39.0,55.0,4.0,5.0,W,-0.07249472091824113,0.01416403755741541,19,6.333333333333329,10.888888888888886,0.39811111111111114,0.438888888888889,0.3988333333333334,0.09286412512218957,-4.097222222222225,0.02593361563676752,-0.05356476054276751,-1.6742956929360433,-3.935928837244625,2.1247054523563818,0.8085526315789493,-0.43844171065104554,-0.04222593004573009,-1.5740093159065631,-0.07591096588802415,0.3275777923349239
2020-01-29,,St. Bonaventure,L (1 OT),55.0,62.0,19.0,58.0,0.328,12.0,33.0,0.364,5.0,6.0,0.833,2.0,26.0,13.0,10.0,3.0,9.0,21.0,,20.0,56.0,0.357,5.0,22.0,0.227,17.0,23.0,0.739,13.0,47.0,17.0,7.0,3.0,16.0,15.0,-7.0,0,20,58.5,58.473684210526315,60.578947368421055,0.04831182151447322,0.03313072043303583,0.383578947368421,0.41152631578947374,59.526315789473685,-2.10526315789474,-0.03536693191865611,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,7.0,58.5,66.15789473684211,67.57894736842105,66.86842105263158,1.4210526315789451,0.02125147579693031,0,1,0.0,2020-01-29,@,Fordham,1,55.0,62.0,5.0,12.0,W (1 OT),-0.026141184533795103,0.03253769040207799,20,1.5,2.6666666666666643,0.4146315789473684,0.4287368421052632,0.41700000000000004,0.021999511121975065,-3.671052631578945,0.039647888861809276,-0.029429173902397694,-1.1685602739374938,-3.8799127944638765,1.1560985797827907,-0.8305460621250085,-0.3761930065043805,-0.04222593004573009,-1.1578333869992004,-0.07591096588802415,0.19187888861049657
2020-02-01,@,Dayton,L,56.0,70.0,22.0,52.0,0.423,10.0,23.0,0.435,2.0,2.0,1.0,3.0,23.0,10.0,6.0,4.0,9.0,20.0,,23.0,51.0,0.451,9.0,27.0,0.333,15.0,21.0,0.714,8.0,33.0,21.0,6.0,1.0,8.0,10.0,-14.0,0,21,63.0,58.3,60.65,0.062118862595939905,0.027778193543267327,0.38079999999999997,0.4088,59.475,-2.3500000000000014,-0.039512400168137896,0,1,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,14.0,63.0,66.0952380952381,82.71428571428571,74.4047619047619,16.619047619047606,0.22335999999999984,1,0,0.0,2020-02-01,,Fordham,1,56.0,70.0,9.0,10.0,W,0.0008106983451615646,-0.023899001873340986,22,15.483870967741936,19.0,0.41995238095238097,0.5291904761904762,0.41270967741935494,0.21428571428571427,-7.464880952380948,-0.038530232461668056,0.0047454963425446325,-1.1088581301739189,-3.8691556715480173,1.4902696405515965,2.2048250792269926,-0.24512601483539284,-0.04222593004573009,-1.0249417176492404,-0.07591096588802415,1.2500046434597383
2020-02-08,,Richmond,L,53.0,59.0,20.0,51.0,0.392,8.0,24.0,0.333,5.0,8.0,0.625,2.0,32.0,12.0,4.0,1.0,11.0,24.0,,18.0,49.0,0.367,7.0,24.0,0.292,16.0,27.0,0.593,4.0,35.0,11.0,6.0,3.0,7.0,11.0,-6.0,0,22,56.0,58.19047619047619,61.095238095238095,0.06945436130036675,0.030201280920273577,0.3828095238095238,0.41080952380952385,59.642857142857146,-2.904761904761905,-0.048702594810379245,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,6.0,56.0,69.0909090909091,75.81818181818181,72.45454545454545,6.7272727272727195,0.09284818067754068,0,1,0.0,2020-02-08,@,Fordham,1,53.0,59.0,7.0,8.0,W,0.008418083939276955,-0.0036559410512569945,23,8.548387096774192,12.444444444444443,0.4211363636363636,0.4744090909090909,0.4144193548387097,0.12031782065834278,-6.405844155844154,-0.015934900397142304,0.015944808492438737,0.05730575497656076,-3.359582841401022,1.3089746577186754,-0.348349471414793,-0.23073895779361142,-0.04222593004573009,-0.23880778024966057,-0.07591096588802415,1.115038789089772
2020-02-11,@,Davidson,L,49.0,79.0,18.0,55.0,0.327,4.0,20.0,0.2,9.0,13.0,0.692,5.0,30.0,7.0,2.0,2.0,6.0,12.0,,27.0,61.0,0.443,18.0,39.0,0.462,7.0,9.0,0.778,7.0,40.0,25.0,4.0,2.0,4.0,14.0,-30.0,0,23,64.0,57.95454545454545,61.0,0.07235799083728789,0.03073793297807864,0.3832272727272727,0.4088181818181818,59.47727272727273,-3.0454545454545467,-0.05120366832250671,0,1,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786,30.0,64.0,67.63636363636364,71.9090909090909,69.77272727272727,4.272727272727266,0.06123778501628656,1,0,0.0,2020-02-11,,Fordham,1,49.0,79.0,18.0,4.0,W,0.06005338758005585,0.0009917669283694974,23,5.233333333333334,2.0,0.4295,0.4512727272727273,0.43673333333333336,0.07463750891371526,-5.14772727272727,0.008471260963734102,0.042964136236427905,0.4154524428141025,-3.1237499786116376,1.4258461169923615,1.707932502280329,-0.15832406190526738,-0.04222593004573009,0.1606101687059691,-0.07591096588802415,0.9688380827582989
