Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Oklahoma,L,67.0,85.0,25.0,74.0,0.338,5.0,29.0,0.172,12.0,17.0,0.706,14.0,43.0,10.0,8.0,1.0,15.0,22.0,,31.0,65.0,0.477,5.0,25.0,0.2,18.0,23.0,0.783,8.0,41.0,13.0,5.0,8.0,14.0,15.0,-18.0,0,1,76.0,,,,,,,,,,0,1,0,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,,18.0,76.0,,,,,,1,0,0.0,2019-11-05,,UTSA,1,67.0,85.0,5.0,5.0,W,,,1,2.838709677419345,,,,0.40183870967741936,0.041256446319737315,,,,,,,,,0.604148742366802,,0.6113543345591843,
2019-11-08,N,Southern Illinois,L,60.0,72.0,17.0,56.0,0.304,9.0,28.0,0.321,17.0,21.0,0.81,9.0,34.0,11.0,7.0,2.0,14.0,23.0,,24.0,51.0,0.471,7.0,22.0,0.318,17.0,23.0,0.739,2.0,23.0,15.0,7.0,3.0,13.0,19.0,-12.0,0,2,66.0,67.0,85.0,-0.08964376508896318,-0.13705377386859444,0.338,0.477,76.0,-18.0,-0.23684210526315788,0,0,1,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-18.0,12.0,66.0,,,,,,0,0,1.0,2019-11-08,N,UTSA,1,60.0,72.0,7.0,9.0,W,,,1,-0.5483870967741922,,,,0.4356774193548387,-0.008787800465236473,,,,18.0,18.0,,,-18.0,0.604148742366802,2.838709677419345,0.6113543345591843,
2019-11-09,N,Oakland,L,62.0,75.0,21.0,62.0,0.339,8.0,30.0,0.267,12.0,15.0,0.8,7.0,27.0,10.0,4.0,1.0,11.0,26.0,,21.0,48.0,0.438,8.0,19.0,0.421,25.0,31.0,0.806,7.0,33.0,13.0,3.0,1.0,12.0,20.0,-13.0,0,3,68.5,63.5,78.5,0.017184299313434293,-0.08422499904656372,0.321,0.474,71.0,-15.0,-0.2112676056338028,0,0,1,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-15.0,13.0,68.5,56.0,53.0,54.5,-3.0,-0.05504587155963303,0,0,1.0,2019-11-09,N,UTSA,1,62.0,75.0,8.0,8.0,W,-0.1437130413491716,0.22218992361039713,2,-2.8125,-3.0,0.351,0.373,0.42578125000000006,-0.0410958904109589,8.25,0.06179140839752858,0.11001922909479392,15.0,15.0,3.0,3.0,-15.0,0.604148742366802,1.1451612903225765,0.6113543345591843,-3.0
2019-11-10,N,Delaware,L,79.0,91.0,28.0,64.0,0.438,12.0,31.0,0.387,11.0,17.0,0.647,6.0,28.0,16.0,8.0,2.0,9.0,24.0,,29.0,56.0,0.518,13.0,25.0,0.52,20.0,26.0,0.769,5.0,31.0,8.0,0.0,1.0,17.0,21.0,-12.0,0,4,85.0,63.0,77.33333333333333,0.03568198710246062,-0.054903672448716134,0.327,0.46199999999999997,70.16666666666667,-14.333333333333329,-0.20427553444180516,0,0,1,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-14.333333333333329,12.0,85.0,53.5,56.0,54.75,2.5,0.045662100456621,0,0,1.0,2019-11-10,N,UTSA,1,79.0,91.0,13.0,12.0,W,0.11504706646753998,-0.08922529668332782,3,2.3125,2.5,0.3865,0.37,0.4317500000000001,0.03192407247627265,7.708333333333336,-0.05642460354728003,-0.07947645219509668,7.833333333333333,7.833333333333333,5.0,5.0,-4.166666666666664,0.604148742366802,-0.174059139784949,0.6113543345591843,-5.916666666666664
2019-11-18,@,Utah State,L,50.0,82.0,20.0,70.0,0.286,7.0,30.0,0.233,3.0,4.0,0.75,12.0,36.0,5.0,9.0,4.0,15.0,14.0,,34.0,73.0,0.466,9.0,31.0,0.29,5.0,7.0,0.714,17.0,54.0,17.0,5.0,6.0,16.0,9.0,-32.0,0,5,66.0,67.0,80.75,0.06707265282148456,-0.00702281411627248,0.35475,0.476,73.875,-13.75,-0.18612521150592218,0,1,0,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-13.75,32.0,66.0,54.25,87.0,70.625,32.75,0.46371681415929206,1,0,0.0,2019-11-18,,UTSA,1,50.0,82.0,9.0,7.0,W,-0.04628298279354376,0.03209775771177964,5,9.625,32.75,0.34425000000000006,0.49125,0.39665625000000004,0.1385515069725596,1.625,0.046399156881890904,0.018028776578173443,2.854166666666668,2.854166666666668,-16.020833333333336,-16.020833333333336,-0.5444444444444433,0.604148742366802,0.44758064516128826,0.6113543345591843,9.901041666666668
2019-11-30,,Prairie View,L,72.0,79.0,26.0,68.0,0.382,7.0,31.0,0.226,13.0,17.0,0.765,8.0,31.0,12.0,11.0,2.0,8.0,18.0,,30.0,55.0,0.545,9.0,15.0,0.6,10.0,17.0,0.588,6.0,39.0,14.0,4.0,3.0,17.0,16.0,-7.0,0,6,75.5,63.6,81.0,0.07326809072630008,-0.0024132509927773937,0.341,0.47400000000000003,72.3,-17.4,-0.24066390041493774,1,0,0,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-17.4,7.0,75.5,71.16666666666667,62.5,66.83333333333333,-8.666666666666671,-0.12967581047381554,0,1,0.0,2019-11-30,@,UTSA,1,72.0,79.0,9.0,7.0,W,-0.10552436210388857,0.023712171853956854,7,2.0999999999999943,-8.666666666666671,0.4346666666666666,0.3805,0.4253,0.030310319942265976,2.7333333333333343,0.041681477405597446,0.01595796890614248,6.6880952380952365,6.6880952380952365,-1.0476190476190463,-1.0476190476190463,-2.7872899159663866,0.604148742366802,2.2830645161290306,0.6113543345591843,0.5670965608465598
2019-12-03,,Texas A&M-Corpus Christi,W,89.0,67.0,30.0,55.0,0.545,6.0,13.0,0.462,23.0,26.0,0.885,9.0,32.0,19.0,8.0,5.0,14.0,16.0,,27.0,57.0,0.474,8.0,21.0,0.381,5.0,11.0,0.455,7.0,22.0,11.0,6.0,4.0,16.0,22.0,22.0,1,7,78.0,65.0,80.66666666666667,0.055706407126880686,0.0025913403754502795,0.3478333333333334,0.48583333333333334,72.83333333333333,-15.666666666666671,-0.21510297482837537,1,0,0,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-15.666666666666671,-22.0,78.0,64.16666666666667,56.833333333333336,60.5,-7.333333333333336,-0.12121212121212126,0,1,0.0,2019-12-03,@,UTSA,0,89.0,67.0,8.0,6.0,L,0.08237006604860408,0.037124988545462034,7,-4.166666666666657,-7.333333333333336,0.41850000000000004,0.395,0.43413333333333337,-0.06174364040503814,6.166666666666664,0.045476364481940396,0.014609889728545319,4.336309523809522,4.336309523809522,1.9849206349206376,1.9849206349206376,-1.9788870851370859,0.604148742366802,2.252553763440858,0.6113543345591843,-3.466480064247921
2019-12-07,@,Texas State,W,77.0,71.0,28.0,59.0,0.475,11.0,25.0,0.44,10.0,14.0,0.714,7.0,34.0,9.0,4.0,1.0,10.0,19.0,,25.0,55.0,0.455,7.0,17.0,0.412,14.0,22.0,0.636,9.0,29.0,7.0,3.0,2.0,9.0,17.0,6.0,1,8,74.0,68.42857142857143,78.71428571428571,0.02468023079799031,0.007709757678325602,0.376,0.48414285714285715,73.57142857142857,-10.285714285714278,-0.13980582524271834,0,1,0,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-10.285714285714278,-6.0,74.0,61.5,67.0,64.25,5.5,0.08560311284046693,1,0,,2019-12-07,,UTSA,0,77.0,71.0,7.0,11.0,L,-0.10083779493970946,0.01574393057903828,9,5.700000000000003,5.5,0.37,0.4475,0.41190000000000004,0.08409146791246623,4.660714285714285,0.0197120227363455,-0.027882520757669085,2.7208049886621333,2.7208049886621333,-0.6907242063492047,-0.6907242063492047,-1.2924314574314564,0.604148742366802,1.3355222734254986,0.6113543345591843,-1.3029724505542957
2019-12-18,N,Oregon State,L,78.0,88.0,27.0,60.0,0.45,15.0,33.0,0.455,9.0,16.0,0.563,9.0,33.0,16.0,4.0,2.0,16.0,29.0,,29.0,52.0,0.558,5.0,18.0,0.278,25.0,39.0,0.641,7.0,27.0,13.0,5.0,4.0,14.0,16.0,-10.0,0,9,83.0,69.5,77.75,0.037195062356543074,0.004803612172638749,0.388375,0.48050000000000004,73.625,-8.25,-0.11205432937181664,0,0,1,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-8.25,10.0,83.0,64.0,80.11111111111111,72.05555555555556,16.111111111111114,0.22359290670778725,0,0,1.0,2019-12-18,N,UTSA,1,78.0,88.0,5.0,15.0,W,-0.030584001493625057,-0.006232695437221936,10,3.548387096774192,16.111111111111114,0.38599999999999995,0.5081111111111111,0.4323870967741935,0.05111524163568771,0.7847222222222214,-0.015225816741206738,-0.012120795430283401,1.271622474747474,1.271622474747474,-6.336728395061729,-6.336728395061729,-0.7452209827209828,0.604148742366802,1.8810819892473116,0.6113543345591843,2.473800320828942
2019-12-21,,Illinois State,W,89.0,70.0,29.0,66.0,0.439,7.0,18.0,0.389,24.0,28.0,0.857,12.0,41.0,14.0,4.0,1.0,14.0,22.0,,25.0,62.0,0.403,5.0,24.0,0.208,15.0,22.0,0.682,9.0,31.0,7.0,6.0,4.0,18.0,24.0,19.0,1,10,79.5,70.44444444444444,78.88888888888889,0.0650245337951651,-0.013524362103888521,0.39522222222222225,0.4891111111111111,74.66666666666667,-8.444444444444443,-0.11309523809523807,1,0,0,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-8.444444444444443,-19.0,79.5,70.2,67.7,68.95,-2.5,-0.03625815808556925,0,1,0.0,2019-12-21,@,UTSA,0,89.0,70.0,5.0,7.0,L,0.032118178516495455,0.0027149541354277162,11,-4.666666666666671,-2.8888888888889,0.45330000000000004,0.44830000000000003,0.4506333333333333,-0.06849315068493157,2.8583333333333343,0.013286783919799509,-0.02084173400594148,2.573232323232322,2.573232323232322,3.1325757575757565,3.1325757575757565,-1.341779068884332,0.604148742366802,2.066338112305854,0.6113543345591843,-0.8692570043592764
