Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Alcorn State,W,72.0,54.0,29.0,58.0,0.5,7.0,20.0,0.35,7.0,15.0,0.467,7.0,36.0,12.0,11.0,5.0,17.0,21.0,,17.0,66.0,0.258,3.0,24.0,0.125,17.0,21.0,0.81,17.0,40.0,6.0,9.0,1.0,17.0,14.0,18.0,1,1,63.0,,,,,,,,,,1,0,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,,-18.0,63.0,,,,,,0,1,,2019-11-05,@,DePaul,0,72.0,54.0,3.0,7.0,L,,,1,-5.0,,,,0.4639999999999999,-0.06903876792352628,,,,,,,,,2.5000964906541028,,2.4598299135931705,
2019-11-08,,Fairleigh Dickinson,W,70.0,59.0,24.0,54.0,0.444,7.0,18.0,0.389,15.0,28.0,0.536,11.0,30.0,13.0,10.0,4.0,12.0,17.0,,22.0,48.0,0.458,5.0,14.0,0.357,10.0,14.0,0.714,7.0,29.0,9.0,4.0,4.0,21.0,21.0,11.0,1,2,64.5,72.0,54.0,-0.02185769543722188,-0.1468576954372219,0.5,0.258,63.0,18.0,0.2857142857142857,1,0,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,18.0,-11.0,64.5,,,,,,0,1,,2019-11-08,@,DePaul,0,70.0,59.0,5.0,7.0,L,,,1,-4.068965517241381,,,,0.45720689655172414,-0.0555294117647059,,,,-18.0,-18.0,,,18.0,2.5000964906541028,-5.0,2.4598299135931705,
2019-11-11,@,Iowa,W,93.0,78.0,35.0,57.0,0.614,11.0,20.0,0.55,12.0,20.0,0.6,5.0,30.0,20.0,12.0,8.0,19.0,25.0,,24.0,56.0,0.429,6.0,18.0,0.333,24.0,32.0,0.75,7.0,26.0,12.0,10.0,2.0,19.0,16.0,15.0,1,3,85.5,71.0,56.5,-0.017749714216564627,-0.10113498157291512,0.472,0.358,63.75,14.5,0.22745098039215686,0,1,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,14.5,-15.0,85.5,60.0,87.0,73.5,27.0,0.3673469387755102,1,0,0.0,2019-11-11,,DePaul,0,93.0,78.0,6.0,11.0,L,-0.03766229313837133,-0.11352436210388855,2,5.451612903225794,27.0,0.419,0.464,0.4304838709677419,0.07267254353902369,-4.875,0.044889029661620235,0.06171689657251823,-10.25,-10.25,-27.0,-27.0,10.0,2.5000964906541028,-4.53448275862069,2.4598299135931705,27.0
2019-11-16,,Cornell,W,75.0,54.0,29.0,58.0,0.5,6.0,21.0,0.286,11.0,16.0,0.688,12.0,39.0,15.0,10.0,7.0,14.0,15.0,,21.0,57.0,0.368,6.0,27.0,0.222,6.0,12.0,0.5,12.0,29.0,10.0,10.0,0.0,14.0,13.0,21.0,1,4,64.5,78.33333333333333,63.666666666666664,0.005624574066324217,-0.09362907414577337,0.5193333333333333,0.38166666666666665,71.0,14.666666666666664,0.2065727699530516,1,0,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,14.666666666666664,-21.0,64.5,68.33333333333333,74.33333333333333,71.33333333333333,6.0,0.08411214953271029,0,1,,2019-11-16,@,DePaul,0,75.0,54.0,6.0,6.0,L,0.009345593053062151,0.08159758911562365,4,-6.519999999999996,6.0,0.41033333333333327,0.4583333333333333,0.4583600000000001,-0.09424689216536565,-0.1666666666666643,0.02142315764807597,-0.029580723873857122,-2.7222222222222237,-2.7222222222222237,-11.277777777777773,-11.277777777777773,2.845238095238094,2.5000964906541028,-1.2057842046718623,2.4598299135931705,5.222222222222224
2019-11-23,@,Boston College,W,72.0,67.0,26.0,63.0,0.413,6.0,18.0,0.333,14.0,18.0,0.778,14.0,44.0,15.0,5.0,7.0,16.0,19.0,,20.0,56.0,0.357,10.0,24.0,0.417,17.0,19.0,0.895,4.0,22.0,12.0,8.0,7.0,16.0,15.0,5.0,1,5,69.5,77.5,61.25,-0.013524362103888576,-0.0686264029202151,0.5145,0.37825,69.375,16.25,0.23423423423423423,0,1,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,16.25,-5.0,69.5,66.2,73.4,69.8,7.200000000000003,0.10315186246418342,1,0,0.0,2019-11-23,,DePaul,0,72.0,67.0,10.0,6.0,L,-0.05194398063249889,0.07620373457284851,6,-6.03125,7.200000000000003,0.38780000000000003,0.45339999999999997,0.44562500000000005,-0.08920730298128034,-0.21249999999999858,-0.032103066832186236,0.05970534770157292,-6.600000000000001,-6.600000000000001,-1.0,-1.0,3.9541666666666653,2.5000964906541028,-2.534338153503896,2.4598299135931705,-2.085833333333331
2019-11-26,,Central Michigan,W,88.0,75.0,34.0,70.0,0.486,7.0,24.0,0.292,13.0,19.0,0.684,12.0,43.0,20.0,11.0,5.0,14.0,19.0,,26.0,68.0,0.382,7.0,24.0,0.292,16.0,21.0,0.762,8.0,30.0,11.0,7.0,2.0,13.0,20.0,13.0,1,6,81.5,76.4,62.4,-0.022948445873522072,-0.025062823642350074,0.4941999999999999,0.374,69.4,14.000000000000007,0.20172910662824217,1,0,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,14.000000000000007,-13.0,81.5,79.0,91.66666666666667,85.33333333333333,12.666666666666671,0.14843750000000006,0,1,,2019-11-26,@,DePaul,0,88.0,75.0,7.0,7.0,L,-0.04079708937661586,0.06622247333914943,4,-3.1379310344827474,12.666666666666671,0.4523333333333333,0.4056666666666667,0.47068965517241373,-0.04083464213596575,-7.9666666666666615,-0.03898336626093531,0.03197640155125834,-3.276666666666668,-3.276666666666668,-13.72222222222222,-13.72222222222222,1.980761904761907,2.5000964906541028,-3.2337205228031167,2.4598299135931705,8.404894179894182
2019-11-29,@,Minnesota,W,73.0,68.0,26.0,62.0,0.419,8.0,16.0,0.5,13.0,20.0,0.65,16.0,40.0,14.0,6.0,9.0,11.0,24.0,,21.0,61.0,0.344,7.0,29.0,0.241,19.0,30.0,0.633,15.0,37.0,12.0,4.0,6.0,10.0,19.0,5.0,1,7,70.5,78.33333333333333,64.5,-0.032673298274101314,-0.026702656677531966,0.4928333333333333,0.3753333333333333,71.41666666666667,13.833333333333329,0.19369894982497074,0,1,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,13.833333333333329,-5.0,70.5,61.833333333333336,72.16666666666667,67.0,10.333333333333336,0.15422885572139308,1,0,0.0,2019-11-29,,DePaul,0,73.0,68.0,7.0,8.0,L,0.11603683881989896,-0.07093676102572147,7,4.838709677419345,10.333333333333336,0.401,0.44016666666666665,0.4110645161290323,0.07042253521126747,2.2083333333333357,0.04814289097667528,-0.05566409856410032,-2.6527777777777786,-2.6527777777777786,1.3888888888888868,1.3888888888888868,1.730917366946777,2.5000964906541028,-3.217755608083055,2.4598299135931705,0.7076247165532878
2019-12-04,,Texas Tech,W (1 OT),65.0,60.0,25.0,63.0,0.397,5.0,21.0,0.238,10.0,18.0,0.556,11.0,33.0,17.0,12.0,6.0,12.0,17.0,,21.0,53.0,0.396,6.0,18.0,0.333,12.0,15.0,0.8,9.0,36.0,9.0,5.0,3.0,21.0,20.0,5.0,1,8,62.5,77.57142857142857,65.0,-0.026231544424330566,-0.02341447199399843,0.48228571428571426,0.37085714285714283,71.28571428571429,12.57142857142857,0.1763527054108216,1,0,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,12.57142857142857,-5.0,62.5,65.14285714285714,81.71428571428571,73.42857142857143,16.57142857142857,0.22568093385214005,0,1,0.0,2019-12-04,@,DePaul,0,65.0,60.0,6.0,5.0,L (1 OT),-0.046041844621371064,0.061475637896111435,8,8.41935483870968,16.57142857142857,0.3967142857142857,0.4628571428571428,0.4073870967741935,0.12431531316980238,-1.0714285714285694,-0.040157202672570544,0.032833602931130176,-1.4317460317460322,-1.4317460317460322,-2.356972789115648,-2.356972789115648,2.603786375661375,2.5000964906541028,-2.0668319958684265,2.4598299135931705,0.733254710614405
2019-12-08,,Buffalo,L,69.0,74.0,27.0,65.0,0.415,8.0,23.0,0.348,7.0,18.0,0.389,8.0,35.0,11.0,11.0,11.0,18.0,17.0,,26.0,70.0,0.371,10.0,31.0,0.323,12.0,16.0,0.75,13.0,47.0,16.0,12.0,4.0,18.0,18.0,-5.0,0,9,71.5,76.0,64.375,-0.032274362103888565,-0.022262226181558487,0.47162499999999996,0.37399999999999994,70.1875,11.625,0.16562778272484416,1,0,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,11.625,5.0,71.5,76.71428571428571,76.28571428571429,76.5,-0.4285714285714164,-0.005602240896358384,0,1,0.0,2019-12-08,@,DePaul,1,69.0,74.0,10.0,8.0,W,0.023554289581504684,-0.1068204514893634,8,1.7419354838709609,-0.4285714285714164,0.45357142857142857,0.41200000000000003,0.43590322580645163,0.02268907563025201,-3.15625,0.05871594273677786,-0.02289914675723495,-0.11964285714285694,-0.11964285714285694,4.038888888888891,4.038888888888891,2.456427270361697,2.5000964906541028,-0.7560586415461632,2.4598299135931705,-1.9496772143200698
2019-12-14,,UIC,W,86.0,65.0,33.0,63.0,0.524,3.0,10.0,0.3,17.0,25.0,0.68,6.0,29.0,12.0,11.0,2.0,12.0,20.0,,22.0,55.0,0.4,6.0,27.0,0.222,15.0,20.0,0.75,8.0,33.0,13.0,3.0,6.0,22.0,20.0,21.0,1,10,75.5,75.22222222222223,65.44444444444444,-0.025488911586901863,-0.007921645635297736,0.4653333333333333,0.3736666666666666,70.33333333333333,9.777777777777786,0.13902053712480264,1,0,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,9.777777777777786,-21.0,75.5,72.77777777777777,63.888888888888886,68.33333333333333,-8.888888888888886,-0.1300813008130081,0,1,0.0,2019-12-14,@,DePaul,0,86.0,65.0,6.0,3.0,L,0.08821476833089403,0.025406935606035075,10,0.05882352941176805,-8.888888888888886,0.4328888888888889,0.40733333333333327,0.4075,0.0008561643835616926,1.0,-0.025447890587558274,-0.026434941545561013,-0.5802469135802468,-0.5802469135802468,1.7066137566137565,1.7066137566137565,2.6384302205730785,2.5000964906541028,-0.47850373872203833,2.4598299135931705,-3.062411571624534
2019-12-18,@,Cleveland State,W,73.0,65.0,22.0,45.0,0.489,3.0,14.0,0.214,26.0,35.0,0.743,5.0,25.0,13.0,11.0,5.0,25.0,21.0,,24.0,53.0,0.453,4.0,12.0,0.333,13.0,23.0,0.565,11.0,28.0,10.0,15.0,2.0,29.0,24.0,8.0,1,11,69.0,76.3,65.4,-0.04615870024281388,-0.010772068525907008,0.47119999999999995,0.37629999999999997,70.85,10.899999999999991,0.15384615384615374,0,1,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,9.777777777777786,-8.0,69.0,74.4,59.1,66.75,-15.300000000000004,-0.2292134831460675,1,0,0.0,2019-12-18,,DePaul,0,73.0,65.0,4.0,3.0,L,-0.14093552961657893,0.013088541121917818,11,-8.70967741935484,-15.44444444444445,0.422,0.386,0.4356774193548388,-0.12802275960170698,2.049999999999997,-0.024579463913241627,0.038963664904174314,-1.642121212121212,-1.642121212121212,0.9801262626262635,0.9801262626262635,2.517682025576762,2.5000964906541028,-0.4247710119086577,2.4598299135931705,-0.9900476354453633
2019-12-21,,Northwestern,W,83.0,78.0,31.0,72.0,0.431,9.0,24.0,0.375,12.0,20.0,0.6,15.0,38.0,19.0,6.0,1.0,8.0,16.0,,31.0,59.0,0.525,9.0,26.0,0.346,7.0,10.0,0.7,5.0,32.0,18.0,4.0,2.0,15.0,21.0,5.0,1,12,80.5,76.0,65.36363636363636,-0.058739673108673285,-0.021452039433513037,0.4728181818181818,0.3832727272727272,70.68181818181819,10.63636363636364,0.15048231511254023,1,0,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,9.777777777777786,-5.0,80.5,63.6,66.6,65.1,2.999999999999993,0.04608294930875566,0,1,0.0,2019-12-21,@,DePaul,0,83.0,78.0,9.0,9.0,L,-0.04325409183361828,0.016664317141394436,11,-5.161290322580641,3.8888888888888857,0.4119,0.4183,0.42203225806451605,-0.07648183556405347,2.7909090909090963,-0.03128668313300037,0.030461262017118948,-2.516850321395776,-2.516850321395776,1.2510606060606073,1.2510606060606073,2.3120562923315218,2.5000964906541028,-1.1779443216764924,2.4598299135931705,0.5786988390397478
2019-12-30,,Seton Hall,L,66.0,74.0,22.0,64.0,0.344,5.0,21.0,0.238,17.0,20.0,0.85,13.0,37.0,7.0,12.0,6.0,13.0,21.0,,23.0,50.0,0.46,7.0,20.0,0.35,21.0,30.0,0.7,6.0,31.0,14.0,9.0,7.0,16.0,20.0,-8.0,0,13,70.0,76.58333333333333,66.41666666666667,-0.05237093446515079,-0.016159242906899907,0.4693333333333333,0.3950833333333333,71.5,10.166666666666657,0.14219114219114207,1,0,0,-1.3225806451612812,0.42035483870967744,-0.018649078917443582,9.777777777777786,8.0,70.0,64.25,74.75,69.5,10.5,0.1510791366906475,0,1,0.0,2019-12-30,@,DePaul,1,66.0,74.0,7.0,5.0,W,0.02092379843122849,-0.03725977066419983,13,6.799999999999997,13.555555555555557,0.3881666666666666,0.4429166666666667,0.4023666666666667,0.09537166900420754,1.0,0.044173849816847036,-0.0183878422166722,-2.113353313353312,-2.4872945236581585,3.3948551448551427,4.496866769594039,1.6998720257844337,2.5000964906541028,-1.5098898217518382,2.4598299135931705,2.403988344761946
