Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Providence,L,60.0,106.0,19.0,59.0,0.322,6.0,20.0,0.3,16.0,23.0,0.696,10.0,30.0,10.0,4.0,4.0,18.0,12.0,,39.0,76.0,0.513,16.0,34.0,0.471,12.0,16.0,0.75,16.0,45.0,31.0,13.0,10.0,7.0,20.0,-46.0,0,1,83.0,,,,,,,,,,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,,46.0,83.0,,,,,,1,0,0.0,2019-11-05,,Sacred Heart,1,60.0,106.0,16.0,6.0,W,,,1,5.258064516129039,,,,0.4204838709677419,0.07643610785463081,,,,,,,,,-2.8632560234095994,,-2.7891317420251904,
2019-11-08,@,UConn,L,67.0,89.0,19.0,63.0,0.302,4.0,23.0,0.174,25.0,26.0,0.962,16.0,41.0,8.0,2.0,1.0,24.0,21.0,,34.0,75.0,0.453,5.0,19.0,0.263,16.0,22.0,0.727,14.0,38.0,16.0,10.0,9.0,11.0,24.0,-22.0,0,2,78.0,60.0,106.0,-0.013524362103888576,0.13930582657535673,0.322,0.513,83.0,-46.0,-0.5542168674698795,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,-46.0,22.0,78.0,,,,,,1,0,0.0,2019-11-08,,Sacred Heart,1,67.0,89.0,5.0,4.0,W,,,1,5.806451612903231,,,,0.415774193548387,0.08302583025830267,,,,46.0,46.0,,,-46.0,-2.8632560234095994,5.258064516129039,-2.7891317420251904,
2019-11-16,@,Binghamton,L,72.0,76.0,27.0,67.0,0.403,9.0,30.0,0.3,9.0,17.0,0.529,13.0,49.0,10.0,2.0,2.0,14.0,14.0,,29.0,77.0,0.377,11.0,33.0,0.333,7.0,13.0,0.538,13.0,40.0,12.0,5.0,3.0,6.0,14.0,-4.0,0,3,74.0,63.5,97.5,-0.07730388966294369,0.00955256097303453,0.312,0.483,80.5,-34.0,-0.422360248447205,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,-34.0,4.0,74.0,86.33333333333333,58.0,72.16666666666667,-28.33333333333333,-0.392609699769053,1,0,,2019-11-16,,Sacred Heart,1,72.0,76.0,11.0,9.0,W,0.1175101206547321,-0.023949072528598958,4,-10.407407407407405,-28.33333333333333,0.496,0.3713333333333333,0.4687407407407407,-0.14289346554792776,4.166666666666664,0.04302739197628238,0.033504068297789937,14.250000000000004,14.250000000000004,8.333333333333334,8.333333333333334,-15.833333333333332,-2.8632560234095994,5.532258064516135,-2.7891317420251904,-5.759259259259256
2019-11-19,,Brown,W,84.0,63.0,27.0,54.0,0.5,8.0,20.0,0.4,22.0,29.0,0.759,11.0,36.0,14.0,10.0,4.0,17.0,18.0,,25.0,66.0,0.379,5.0,25.0,0.2,8.0,13.0,0.615,16.0,32.0,15.0,6.0,7.0,17.0,25.0,21.0,1,4,73.5,66.33333333333333,90.33333333333333,-0.027092201299868446,0.04071918033153582,0.3423333333333334,0.44766666666666666,78.33333333333333,-24.0,-0.30638297872340425,1,0,0,2.65625,0.41903124999999997,0.03733801888864485,-24.0,-21.0,73.5,69.0,72.66666666666667,70.83333333333333,3.6666666666666714,0.05176470588235301,0,1,,2019-11-19,@,Sacred Heart,0,84.0,63.0,5.0,8.0,L,0.016750867253909563,-0.02366928964012044,4,-2.7307692307692406,3.6666666666666714,0.4083333333333334,0.4036666666666666,0.43819230769230766,-0.04021523647691886,3.75,0.0253229769094203,0.02611669168217065,2.2777777777777763,2.2777777777777763,-6.2444444444444445,-6.2444444444444445,-7.318181818181818,-2.8632560234095994,0.21903624054162188,-2.7891317420251904,1.7944444444444463
2019-11-22,N,Presbyterian,W,83.0,57.0,30.0,59.0,0.508,10.0,29.0,0.345,13.0,14.0,0.929,8.0,41.0,18.0,11.0,9.0,19.0,10.0,,23.0,66.0,0.348,7.0,24.0,0.292,4.0,6.0,0.667,8.0,27.0,17.0,11.0,2.0,17.0,16.0,26.0,1,5,70.0,70.75,83.5,-0.02730528083180378,0.01881096723742881,0.38175000000000003,0.4305,77.125,-12.75,-0.16531604538087522,0,0,1,2.65625,0.41903124999999997,0.03733801888864485,-12.75,-26.0,70.0,74.0,58.25,66.125,-15.75,-0.2381852551984877,0,0,1.0,2019-11-22,N,Sacred Heart,0,83.0,57.0,7.0,10.0,L,0.021239586393965504,0.14255671897719252,5,-8.133333333333326,-15.75,0.4535,0.40599999999999997,0.45806666666666673,-0.11569464201043138,5.5,-0.062390313720422766,0.019988425745751562,3.3125000000000018,3.3125000000000018,8.795833333333329,8.795833333333329,-5.362037037037037,-2.8632560234095994,-0.5184151272860937,-2.7891317420251904,-7.554027777777777
2019-11-23,N,Albany (NY),L,65.0,72.0,21.0,59.0,0.356,5.0,20.0,0.25,18.0,19.0,0.947,9.0,38.0,8.0,3.0,1.0,14.0,13.0,,29.0,61.0,0.475,7.0,14.0,0.5,7.0,9.0,0.778,4.0,31.0,20.0,7.0,4.0,10.0,22.0,-7.0,0,6,68.5,73.2,78.2,-0.010245673579298398,0.024071545824500218,0.40700000000000003,0.414,75.7,-5.0,-0.06605019815059444,0,0,1,2.65625,0.41903124999999997,0.03733801888864485,-5.0,7.0,68.5,68.5,68.25,68.375,-0.25,-0.003656307129798903,0,0,1.0,2019-11-23,N,Sacred Heart,1,65.0,72.0,7.0,5.0,W,-0.01682106540059186,0.025891696290271993,5,-2.8709677419354875,-0.25,0.43575,0.40024999999999994,0.4272258064516129,-0.04251253881060431,3.6625000000000014,-0.01628735302633482,-0.020122351915401494,-1.2199999999999975,-1.2199999999999975,-5.958333333333336,-5.958333333333336,-0.4298611111111124,-2.8632560234095994,-2.04139876849554,-2.7891317420251904,-1.4881944444444442
2019-11-24,@,Quinnipiac,W,97.0,80.0,36.0,60.0,0.6,13.0,27.0,0.481,12.0,15.0,0.8,6.0,31.0,26.0,3.0,5.0,12.0,20.0,,27.0,64.0,0.422,9.0,26.0,0.346,17.0,21.0,0.81,9.0,27.0,16.0,4.0,2.0,10.0,18.0,17.0,1,7,88.5,71.83333333333333,77.16666666666667,-0.02118097463289087,0.016929201611014244,0.3985,0.42416666666666664,74.5,-5.333333333333343,-0.07158836689038044,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,-5.333333333333343,-17.0,88.5,70.75,69.75,70.25,-1.0,-0.014234875444839857,1,0,0.0,2019-11-24,,Sacred Heart,0,97.0,80.0,9.0,13.0,L,0.12733585294987487,0.05750037287844362,5,-1.13333333333334,-1.0,0.40499999999999997,0.41525,0.42669999999999997,-0.01615201900237539,2.125,-0.034898623745358216,0.04642945538016675,0.044444444444449026,0.044444444444449026,-2.566666666666663,-2.566666666666663,-1.6555555555555588,-2.8632560234095994,-2.1796602640688647,-2.7891317420251904,0.01722222222221892
2019-12-04,@,UMass-Lowell,W,89.0,86.0,33.0,68.0,0.485,5.0,19.0,0.263,18.0,22.0,0.818,11.0,36.0,18.0,3.0,0.0,9.0,20.0,,33.0,65.0,0.508,6.0,19.0,0.316,14.0,21.0,0.667,9.0,30.0,18.0,6.0,1.0,10.0,18.0,3.0,1,8,87.5,75.42857142857143,77.57142857142857,-0.0010243621038886208,0.017967350603293797,0.4272857142857143,0.4238571428571429,76.5,-2.142857142857139,-0.028011204481792663,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,-2.142857142857139,-3.0,87.5,72.875,70.75,71.8125,-2.125,-0.02959094865100087,1,0,,2019-12-04,,Sacred Heart,0,89.0,86.0,6.0,5.0,L,-0.01670457411802284,0.02095248180691761,9,-2.8387096774193594,-2.125,0.458875,0.429125,0.473483870967742,-0.037542662116041015,2.34375,-0.004632809983737966,-0.01732446073784762,-1.0929705215419452,-1.0929705215419452,-2.200892857142855,-2.200892857142855,-2.4741746031746006,-2.8632560234095994,-2.030184988249504,-2.7891317420251904,0.005805342970522515
2019-12-08,@,Hartford,W,79.0,62.0,26.0,54.0,0.481,7.0,20.0,0.35,20.0,24.0,0.833,9.0,41.0,17.0,5.0,5.0,18.0,14.0,,25.0,69.0,0.362,5.0,21.0,0.238,7.0,12.0,0.583,11.0,27.0,13.0,10.0,1.0,11.0,23.0,17.0,1,9,70.5,77.125,78.625,-0.021790164372932352,0.0012610115050144532,0.4345,0.434375,77.875,-1.5,-0.019261637239165328,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,-1.5,-17.0,70.5,67.75,61.5,64.625,-6.25,-0.09671179883945841,1,0,,2019-12-08,,Sacred Heart,0,79.0,62.0,5.0,7.0,L,0.11940246716440411,-0.08105203738064135,9,-0.7741935483871032,-6.25,0.42875,0.40975000000000006,0.4099677419354839,-0.011713030746705808,6.625,0.04202543536104335,0.01227061061322639,-0.46736111111111356,-0.46736111111111356,-4.7986111111111125,-4.7986111111111125,-2.721874871160586,-2.8632560234095994,-2.131250574395736,-2.7891317420251904,-1.0295866384222034
2019-12-15,@,UCF,L,65.0,76.0,26.0,67.0,0.388,4.0,27.0,0.148,9.0,10.0,0.9,10.0,33.0,15.0,5.0,2.0,11.0,19.0,,28.0,65.0,0.431,6.0,23.0,0.261,14.0,20.0,0.7,13.0,38.0,16.0,4.0,4.0,11.0,13.0,-11.0,0,10,70.5,77.33333333333333,76.77777777777777,-0.024731258655612653,-0.005275447487390672,0.43966666666666665,0.42633333333333334,77.05555555555556,0.5555555555555571,0.0072098053352559685,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,0.5555555555555571,11.0,70.5,67.11111111111111,73.44444444444444,70.27777777777777,6.333333333333329,0.09011857707509875,1,0,0.0,2019-12-15,,Sacred Heart,1,65.0,76.0,6.0,4.0,W,-0.018516797807368146,-0.005577342236338878,10,1.0,6.333333333333329,0.43744444444444447,0.44699999999999995,0.4216,0.014619883040935672,3.388888888888893,0.011744560164508927,0.009883541595369617,-1.3821548821548835,-1.3821548821548835,-3.2015993265993266,-3.2015993265993266,-2.4289466918777265,-2.8632560234095994,-1.9804664603947768,-2.7891317420251904,1.9824544871514551
