Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,North Carolina A&T,W,83.0,50.0,27.0,63.0,0.429,11.0,34.0,0.324,18.0,27.0,0.667,14.0,40.0,17.0,12.0,6.0,10.0,20.0,,15.0,46.0,0.326,4.0,17.0,0.235,16.0,26.0,0.615,8.0,32.0,8.0,6.0,4.0,18.0,22.0,33.0,1,1,66.5,,,,,,,,,,1,0,0,7.400000000000006,0.4308333333333334,0.10850439882697956,,-33.0,66.5,,,,,,0,1,0,2019-11-05,@,UNC Greensboro,0,83.0,50.0,4.0,11.0,L,,,1,-1.8064516129032313,,,,0.4254838709677419,-0.02527075812274376,,,,,,,,,-0.199135155747868,,-0.3057658875265124,
2019-11-08,@,Kansas,L,62.0,74.0,24.0,62.0,0.387,8.0,31.0,0.258,6.0,13.0,0.462,8.0,32.0,11.0,5.0,3.0,9.0,18.0,,27.0,59.0,0.458,10.0,26.0,0.385,10.0,19.0,0.526,10.0,40.0,15.0,5.0,2.0,10.0,12.0,-12.0,0,2,68.0,83.0,50.0,0.08406599934189457,-0.07352436210388857,0.429,0.326,66.5,33.0,0.49624060150375937,0,1,0,7.400000000000006,0.4308333333333334,0.10850439882697956,33.0,12.0,68.0,68.0,66.0,67.0,-2.0,-0.029850746268656716,1,0,0,2019-11-08,,UNC Greensboro,1,62.0,74.0,10.0,8.0,W,-0.13170618028570674,0.03941681436669969,2,13.333333333333336,-2.0,0.359,0.46,0.3756666666666667,0.19811788013868256,-0.25,0.05756399821599049,0.09840534990866265,-33.0,-33.0,2.0,2.0,33.0,-0.199135155747868,-1.8064516129032313,-0.3057658875265124,-2.0
2019-11-15,,Tennessee Tech,W,64.0,30.0,27.0,62.0,0.435,7.0,26.0,0.269,3.0,13.0,0.231,9.0,38.0,15.0,14.0,6.0,11.0,10.0,,11.0,49.0,0.224,3.0,22.0,0.136,5.0,9.0,0.556,8.0,35.0,3.0,3.0,2.0,25.0,11.0,34.0,1,3,47.0,72.5,62.0,0.07957908617197351,0.02518531531546625,0.40800000000000003,0.392,67.25,10.5,0.15613382899628253,1,0,0,7.400000000000006,0.4308333333333334,0.10850439882697956,10.5,-34.0,47.0,80.5,72.0,76.25,-8.5,-0.11147540983606558,0,1,0,2019-11-15,@,UNC Greensboro,0,64.0,30.0,3.0,7.0,L,-0.0010243621038885653,-0.05265479688649727,3,-8.965517241379303,-8.5,0.4595,0.4625,0.4731724137931035,-0.13039117352056157,-4.5,-0.06473191344922788,-0.005079260042924354,-5.0,-5.0,11.5,11.5,5.466666666666667,-0.199135155747868,5.763440860215052,-0.3057658875265124,-10.125
2019-11-16,,Montana State,L,66.0,67.0,25.0,69.0,0.362,11.0,38.0,0.289,5.0,10.0,0.5,9.0,24.0,14.0,12.0,5.0,9.0,21.0,,21.0,40.0,0.525,7.0,14.0,0.5,18.0,23.0,0.783,3.0,28.0,12.0,6.0,1.0,21.0,13.0,-1.0,0,4,66.5,69.66666666666667,51.333333333333336,0.05968137952290564,0.017644469064942603,0.41700000000000004,0.336,60.5,18.333333333333336,0.3030303030303031,1,0,0,7.400000000000006,0.4308333333333334,0.10850439882697956,18.333333333333336,1.0,66.5,68.5,66.0,67.25,-2.5,-0.03717472118959108,0,1,0,2019-11-16,@,UNC Greensboro,1,66.0,67.0,7.0,11.0,W,-0.018069816649343096,-0.11644407013308564,3,-2.724137931034477,-2.5,0.3605,0.4275,0.41696551724137954,-0.04092204092204083,-3.375,-0.08336391751114224,-0.01785587636825813,-4.4444444444444455,-4.4444444444444455,15.541666666666664,15.541666666666664,8.425,-0.199135155747868,0.8537881596836007,-0.3057658875265124,-6.854166666666669
2019-11-18,,Appalachian State,W,55.0,41.0,22.0,67.0,0.328,9.0,29.0,0.31,2.0,6.0,0.333,11.0,41.0,11.0,9.0,7.0,11.0,18.0,,16.0,55.0,0.291,5.0,18.0,0.278,4.0,18.0,0.222,14.0,44.0,4.0,6.0,6.0,14.0,10.0,14.0,1,5,48.0,68.75,55.25,0.09011200153247506,0.012267493099731352,0.40325,0.38325,62.0,13.5,0.21774193548387097,1,0,0,7.400000000000006,0.4308333333333334,0.10850439882697956,13.5,-14.0,48.0,61.75,66.0,63.875,4.25,0.06653620352250489,0,1,0,2019-11-18,@,UNC Greensboro,0,55.0,41.0,5.0,9.0,L,-0.07488799846752492,0.026556609556030453,5,-0.8064516129032313,4.25,0.412,0.44725000000000004,0.4390322580645162,-0.011930326890956895,-0.9375,0.048919006950370096,-0.030309866453896727,-2.8208333333333346,-2.8208333333333346,-1.7583333333333346,-1.7583333333333346,6.701041666666667,-0.199135155747868,-0.04069336299591875,-0.3057658875265124,3.957638888888887
2019-11-24,,VMI,W,74.0,63.0,25.0,54.0,0.463,7.0,20.0,0.35,17.0,25.0,0.68,10.0,32.0,11.0,4.0,6.0,11.0,12.0,,22.0,52.0,0.423,9.0,23.0,0.391,10.0,11.0,0.909,4.0,24.0,13.0,6.0,2.0,15.0,21.0,11.0,1,6,68.5,66.0,52.4,0.10465745607792959,0.01853670659840151,0.3882,0.36479999999999996,59.2,13.600000000000001,0.22972972972972974,1,0,0,7.400000000000006,0.4308333333333334,0.10850439882697956,13.600000000000001,-11.0,68.5,73.5,68.83333333333333,71.16666666666667,-4.666666666666671,-0.06557377049180334,0,1,0,2019-11-24,@,UNC Greensboro,0,74.0,63.0,9.0,7.0,L,0.10778314394938021,-0.07542912400865048,7,-4.200000000000003,-4.666666666666671,0.47583333333333333,0.3933333333333333,0.4457333333333333,-0.058037770612620956,-5.983333333333334,-0.08884942449409587,0.04469837262857492,-1.3433333333333324,-1.3433333333333324,-6.508333333333332,-6.508333333333332,3.997707231040564,-0.199135155747868,-0.19384501297738127,-0.3057658875265124,0.34226190476190305
2019-11-30,@,Georgetown,W,65.0,61.0,24.0,63.0,0.381,7.0,25.0,0.28,10.0,13.0,0.769,13.0,37.0,13.0,14.0,3.0,16.0,18.0,,21.0,57.0,0.368,5.0,16.0,0.313,14.0,20.0,0.7,13.0,34.0,11.0,9.0,6.0,18.0,14.0,4.0,1,7,63.0,67.33333333333333,54.166666666666664,0.08003999433175502,0.03724486866534221,0.40066666666666667,0.3745,60.75,13.166666666666664,0.21673525377229078,0,1,0,7.400000000000006,0.4308333333333334,0.10850439882697956,13.166666666666664,-4.0,63.0,76.16666666666667,80.33333333333333,78.25,4.166666666666657,0.053248136315228844,1,0,0,2019-11-30,,UNC Greensboro,0,65.0,61.0,5.0,7.0,L,-0.10190610484247775,0.04752596612368254,7,0.78125,4.166666666666657,0.42766666666666664,0.4616666666666666,0.4338125,0.010519671786240269,-8.75,0.06167639790998443,-0.061607462949343064,-2.553968253968255,-2.553968253968255,2.1825396825396837,2.1825396825396837,2.568752543752544,-0.199135155747868,-0.8615375108144848,-0.3057658875265124,1.6349430744520035
2019-12-04,,Kennesaw State,W,72.0,54.0,27.0,56.0,0.482,6.0,24.0,0.25,12.0,15.0,0.8,11.0,28.0,10.0,5.0,8.0,16.0,28.0,,15.0,38.0,0.395,3.0,8.0,0.375,21.0,34.0,0.618,11.0,29.0,4.0,7.0,0.0,19.0,20.0,18.0,1,8,63.0,67.0,55.142857142857146,0.07027094706455494,0.0206725290878213,0.39785714285714285,0.37357142857142855,61.07142857142857,11.857142857142854,0.1941520467836257,1,0,0,7.400000000000006,0.4308333333333334,0.10850439882697956,11.857142857142854,-18.0,63.0,76.16666666666667,51.666666666666664,63.916666666666664,-24.500000000000007,-0.3833116036505868,0,1,0,2019-12-04,@,UNC Greensboro,0,72.0,54.0,3.0,6.0,L,-0.12965339436195308,0.1328651346138357,7,-19.965517241379317,-24.500000000000007,0.4693333333333333,0.31866666666666665,0.4834827586206896,-0.3061062648691516,-1.4226190476190474,0.09662587045493466,-0.05177126197305066,-2.4319727891156484,-2.4319727891156484,-1.4467592592592584,-1.4467592592592584,1.9206431878306873,-0.199135155747868,-0.6268535806981299,-0.3057658875265124,-3.1062152252876465
2019-12-07,@,Radford,W,60.0,58.0,25.0,60.0,0.417,9.0,30.0,0.3,1.0,7.0,0.143,9.0,31.0,12.0,2.0,3.0,7.0,18.0,,22.0,46.0,0.478,8.0,21.0,0.381,6.0,17.0,0.353,6.0,31.0,11.0,2.0,2.0,11.0,15.0,2.0,1,9,59.0,67.625,55.0,0.05246454732309852,0.00011200153247509226,0.40837500000000004,0.37625,61.3125,12.625,0.20591233435270132,0,1,0,7.400000000000006,0.4308333333333334,0.10850439882697956,12.625,-2.0,59.0,69.83333333333333,69.66666666666667,69.75,-0.1666666666666572,-0.0023894862604538665,1,0,0,2019-12-07,,UNC Greensboro,0,60.0,58.0,8.0,9.0,L,-0.012088955405324009,0.008671341953390699,7,3.0333333333333314,-0.1666666666666572,0.445,0.421,0.42910000000000004,0.043844856661045505,-4.21875,0.021329276365325566,-0.001163607120732483,-4.587301587301589,-4.587301587301589,2.208002645502647,2.208002645502647,2.056228140973904,-0.199135155747868,-3.0441865382832782,-0.3057658875265124,-2.544319255479969
2019-12-15,,NC State,L,77.0,80.0,28.0,65.0,0.431,11.0,24.0,0.458,10.0,13.0,0.769,15.0,34.0,11.0,4.0,3.0,10.0,10.0,,30.0,53.0,0.566,13.0,28.0,0.464,7.0,7.0,1.0,0.0,20.0,17.0,10.0,5.0,12.0,14.0,-3.0,0,10,78.5,66.77777777777777,55.333333333333336,0.06085167782955575,0.011776842715388536,0.4093333333333333,0.3875555555555555,61.05555555555556,11.444444444444436,0.1874431301182892,1,0,0,7.400000000000006,0.4308333333333334,0.10850439882697956,11.444444444444436,3.0,78.5,69.88888888888889,82.77777777777777,76.33333333333333,12.888888888888886,0.16885007278020375,0,1,0,2019-12-15,@,UNC Greensboro,1,77.0,80.0,13.0,11.0,W,-0.0316451674730161,-0.03689479135667073,10,4.90625,12.888888888888886,0.4423333333333334,0.4735555555555555,0.4284687500000001,0.06798008226888937,-7.638888888888886,-0.047382591288624196,-0.019304925797107846,-2.6598324514991174,-2.6598324514991174,-1.882323232323232,-1.882323232323232,1.7758426758426742,-0.199135155747868,-2.3689065525480992,-0.3057658875265124,1.9618214613669158
