Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-06,,North Alabama,W,77.0,55.0,28.0,57.0,0.491,2.0,9.0,0.222,19.0,36.0,0.528,9.0,36.0,13.0,8.0,5.0,20.0,27.0,,15.0,61.0,0.246,2.0,21.0,0.095,23.0,33.0,0.697,13.0,35.0,7.0,7.0,6.0,18.0,30.0,22.0,1,1,66.0,,,,,,,,,,1,0,0,3.8387096774193594,0.3930967741935484,0.05371248025276468,,-22.0,66.0,,,,,,0,1,,2019-11-06,@,South Carolina,0,77.0,55.0,2.0,2.0,L,,,1,-3.1785714285714306,,,,0.4432857142857144,-0.04603051461080944,,,,,,,,,1.9340318607977118,,1.8576517077657235,
2019-11-10,,Wyoming,W,66.0,32.0,25.0,59.0,0.424,9.0,27.0,0.333,7.0,12.0,0.583,9.0,39.0,14.0,9.0,5.0,10.0,20.0,,9.0,39.0,0.231,4.0,17.0,0.235,10.0,18.0,0.556,3.0,21.0,5.0,2.0,2.0,14.0,12.0,34.0,1,2,49.0,77.0,55.0,-0.23560228418181065,-0.2044334530129795,0.491,0.246,66.0,22.0,0.3333333333333333,1,0,0,3.8387096774193594,0.3930967741935484,0.05371248025276468,22.0,-34.0,49.0,40.0,54.0,47.0,14.0,0.2978723404255319,0,1,0.0,2019-11-10,@,South Carolina,0,66.0,32.0,4.0,9.0,L,-0.257968806548333,-0.013524362103888576,2,-7.875,14.0,0.319,0.514,0.43315625,-0.11920529801324503,9.5,0.05644794596597884,0.2296463670348674,-22.0,-22.0,-2.0,-2.0,22.0,1.9340318607977118,-3.1785714285714306,1.8576517077657235,6.25
2019-11-15,,Cleveland State,W,90.0,63.0,31.0,82.0,0.378,8.0,25.0,0.32,20.0,31.0,0.645,24.0,44.0,14.0,14.0,5.0,10.0,20.0,,20.0,51.0,0.392,2.0,11.0,0.182,21.0,27.0,0.778,9.0,36.0,10.0,5.0,5.0,29.0,29.0,27.0,1,3,76.5,71.5,43.5,-0.08275513133465778,-0.10662781037975064,0.4575,0.2385,57.5,28.0,0.48695652173913045,1,0,0,3.8387096774193594,0.3930967741935484,0.05371248025276468,28.0,-27.0,76.5,79.0,51.5,65.25,-27.5,-0.421455938697318,0,1,0.0,2019-11-15,@,South Carolina,0,90.0,63.0,2.0,8.0,L,-0.1096408669582575,0.0282477897948456,3,-8.70967741935484,-27.5,0.4605,0.3305,0.4356774193548388,-0.12802275960170698,-3.875,-0.04834924564443849,0.10812384367888772,-16.5,-16.5,7.666666666666671,7.666666666666671,13.666666666666668,1.9340318607977118,-5.526785714285715,1.8576517077657235,-7.611111111111112
2019-11-19,,Boston University,L,70.0,78.0,27.0,67.0,0.403,4.0,22.0,0.182,12.0,21.0,0.571,15.0,40.0,14.0,6.0,5.0,12.0,16.0,,27.0,64.0,0.422,9.0,25.0,0.36,15.0,22.0,0.682,11.0,36.0,15.0,7.0,2.0,10.0,17.0,-8.0,0,4,74.0,77.66666666666667,50.0,-0.06888916897084138,-0.15352436210388856,0.43100000000000005,0.2896666666666667,63.833333333333336,27.66666666666667,0.4334203655352481,1,0,0,3.8387096774193594,0.3930967741935484,0.05371248025276468,27.66666666666667,8.0,74.0,68.0,66.0,67.0,-2.0,-0.029850746268656716,0,1,0.0,2019-11-19,@,South Carolina,1,70.0,78.0,9.0,4.0,W,-0.04079708937661586,-0.019406715045065026,4,3.424242424242422,-2.0,0.4653333333333334,0.4443333333333333,0.4392424242424242,0.04994475138121544,-1.5833333333333321,0.03656381369480561,0.07914131109755687,-17.694444444444443,-17.694444444444443,-1.222222222222219,-1.222222222222219,10.125000000000004,1.9340318607977118,-6.587749615975423,1.8576517077657235,3.673611111111111
2019-11-22,,Gardner-Webb,W,74.0,69.0,27.0,62.0,0.435,5.0,19.0,0.263,15.0,17.0,0.882,8.0,31.0,17.0,6.0,9.0,7.0,17.0,,21.0,54.0,0.389,8.0,19.0,0.421,19.0,22.0,0.864,4.0,23.0,11.0,4.0,2.0,8.0,21.0,5.0,1,5,71.5,75.75,57.0,-0.08580158982666083,-0.08984015157757277,0.42400000000000004,0.32275,66.375,18.75,0.2824858757062147,1,0,0,3.8387096774193594,0.3930967741935484,0.05371248025276468,18.75,-5.0,71.5,73.0,58.75,65.875,-14.25,-0.21631878557874762,0,1,0.0,2019-11-22,@,South Carolina,0,74.0,69.0,8.0,5.0,L,0.04392244640674975,-0.005305184021696774,5,0.2666666666666657,-14.25,0.44375,0.3827499999999999,0.42456666666666665,0.0037261294829995214,0.25,0.02133525775294457,-0.06281718907146526,-11.3125,-11.3125,13.737499999999997,13.737499999999997,5.035185185185185,1.9340318607977118,-4.084751605920962,1.8576517077657235,-8.567916666666665
2019-11-26,N,Wichita State,L,47.0,70.0,18.0,56.0,0.321,3.0,10.0,0.3,8.0,17.0,0.471,10.0,32.0,8.0,9.0,4.0,19.0,24.0,,23.0,56.0,0.411,7.0,27.0,0.259,17.0,23.0,0.739,10.0,39.0,17.0,9.0,3.0,16.0,19.0,-23.0,0,6,58.5,75.4,59.4,-0.09071269101635546,-0.060999109578636024,0.4262,0.33599999999999997,67.4,16.000000000000007,0.2373887240356084,0,0,1,3.8387096774193594,0.3930967741935484,0.05371248025276468,16.000000000000007,23.0,58.5,58.0,76.4,67.2,18.400000000000006,0.2738095238095239,0,0,1.0,2019-11-26,N,South Carolina,1,47.0,70.0,7.0,3.0,W,0.024171972974645406,0.048544603413352816,6,8.064516129032263,18.400000000000006,0.368,0.4255999999999999,0.39051612903225813,0.11893434823977171,0.10000000000000142,-0.06635971375727134,-0.038398812848996045,-10.658095238095235,-10.658095238095235,-9.863333333333335,-9.863333333333335,6.4962585034013625,1.9340318607977118,-3.2144679514034364,1.8576517077657235,7.368277777777777
2019-11-27,N,Northern Iowa,L,72.0,78.0,30.0,60.0,0.5,7.0,19.0,0.368,5.0,11.0,0.455,5.0,25.0,13.0,7.0,4.0,9.0,21.0,,25.0,51.0,0.49,8.0,20.0,0.4,20.0,24.0,0.833,5.0,25.0,9.0,3.0,0.0,14.0,12.0,-6.0,0,7,75.0,70.66666666666667,61.166666666666664,-0.09418473946237915,-0.05194398063249889,0.40866666666666673,0.3485,65.91666666666667,9.500000000000007,0.1441213653603035,0,0,1,3.8387096774193594,0.3930967741935484,0.05371248025276468,9.500000000000007,6.0,75.0,60.166666666666664,68.0,64.08333333333333,7.833333333333336,0.12223667100130044,0,0,1.0,2019-11-27,N,South Carolina,1,72.0,78.0,8.0,7.0,W,0.061475637896111435,-0.030975885649594914,7,8.379310344827587,7.833333333333336,0.397,0.44399999999999995,0.4231379310344827,0.12086545635414077,0.9166666666666714,0.05401347720267179,-0.05650919698815518,-5.655555555555555,-5.655555555555555,-2.480952380952381,-2.480952380952381,2.937323037323039,1.9340318607977118,-1.3346372713308199,1.8576517077657235,3.0257653061224477
2019-12-01,,George Washington,W,74.0,65.0,30.0,57.0,0.526,3.0,14.0,0.214,11.0,18.0,0.611,9.0,42.0,16.0,1.0,6.0,12.0,14.0,,23.0,69.0,0.333,8.0,36.0,0.222,11.0,15.0,0.733,10.0,29.0,10.0,7.0,3.0,4.0,15.0,9.0,1,8,69.5,70.85714285714286,63.57142857142857,-0.08368565242646925,-0.043861440755573966,0.42171428571428576,0.36871428571428566,67.21428571428571,7.285714285714292,0.10839532412327321,1,0,0,3.8387096774193594,0.3930967741935484,0.05371248025276468,7.285714285714292,-9.0,69.5,68.0,67.85714285714286,67.92857142857143,-0.1428571428571388,-0.002103049421661349,0,1,0.0,2019-12-01,@,South Carolina,0,74.0,65.0,8.0,3.0,L,0.0401598484224272,-0.14965881588540117,8,-4.90625,-0.1428571428571388,0.4177142857142857,0.42457142857142866,0.45240625,-0.07253407253407253,-0.3571428571428612,0.11191199957440953,-0.041969855996097025,-2.2142857142857144,-2.2142857142857144,-7.10544217687075,-7.10544217687075,0.7155714285714296,1.9340318607977118,0.05306953097752398,1.8576517077657235,0.8354116051182381
2019-12-04,@,UMass,W,84.0,80.0,33.0,60.0,0.55,2.0,10.0,0.2,16.0,26.0,0.615,9.0,28.0,22.0,9.0,2.0,15.0,26.0,,23.0,49.0,0.469,10.0,23.0,0.435,24.0,34.0,0.706,7.0,28.0,16.0,7.0,4.0,19.0,24.0,4.0,1,9,82.0,71.25,63.75,-0.09773488841967803,-0.03117142092741798,0.4347500000000001,0.36424999999999996,67.5,7.5,0.1111111111111111,0,1,0,3.8387096774193594,0.3930967741935484,0.05371248025276468,7.5,-4.0,82.0,66.0,69.75,67.875,3.75,0.055248618784530384,1,0,0.0,2019-12-04,,South Carolina,0,84.0,80.0,10.0,2.0,L,0.06281972391761681,-0.09761527119479765,9,-2.6774193548387046,3.75,0.42637499999999995,0.43599999999999994,0.4590000000000001,-0.03832833063957508,-0.1875,0.0976750614961678,-0.044251328305263564,-2.09375,-2.09375,2.3298611111111107,2.3298611111111107,-0.2954638752052541,1.9340318607977118,-0.5668454103946665,1.8576517077657235,-1.5460736725245652
2019-12-08,,Houston,L,56.0,76.0,20.0,62.0,0.323,6.0,25.0,0.24,10.0,16.0,0.625,8.0,24.0,14.0,4.0,4.0,8.0,20.0,,26.0,52.0,0.5,9.0,17.0,0.529,15.0,22.0,0.682,12.0,38.0,16.0,2.0,6.0,16.0,15.0,-20.0,0,10,66.0,72.66666666666667,65.55555555555556,-0.11627665568187023,-0.018609107866600416,0.4475555555555556,0.37588888888888883,69.11111111111111,7.111111111111114,0.1028938906752412,1,0,0,3.8387096774193594,0.3930967741935484,0.05371248025276468,7.111111111111114,20.0,66.0,71.33333333333333,83.0,77.16666666666667,11.666666666666671,0.15118790496760265,0,1,0.0,2019-12-08,@,South Carolina,1,56.0,76.0,9.0,6.0,W,-0.04846412114003312,0.03694292761573764,7,10.161290322580648,11.666666666666671,0.4166666666666667,0.46199999999999997,0.3854838709677419,0.15118790496760265,-4.027777777777779,-0.06554082753715718,0.03003121805646361,-1.7926807760141104,-1.7926807760141104,-4.578835978835982,-4.578835978835982,-0.1721569218404651,1.9340318607977118,-0.8013536264440041,1.8576517077657235,4.618023632011728
