Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,@,Indiana,L,74.0,85.0,21.0,51.0,0.412,8.0,16.0,0.5,24.0,32.0,0.75,5.0,17.0,8.0,7.0,5.0,9.0,22.0,,30.0,60.0,0.5,3.0,14.0,0.214,22.0,30.0,0.733,14.0,37.0,11.0,4.0,4.0,10.0,22.0,-11.0,0,1,79.5,,,,,,,,,,0,1,0,0.9333333333333371,0.47853333333333337,0.012126461671719407,,11.0,79.5,65.0,98.0,81.5,33.0,0.4049079754601227,1,0,0.0,2019-11-09,,Portland State,1,74.0,85.0,3.0,8.0,W,-0.16046313761409264,0.00955256097303453,2,4.71875,33.0,0.344,0.585,0.41940625,0.06831033702782176,,,,,,-33.0,-33.0,,-1.717900601792664,,-1.615936220869383,33.0
2019-11-15,@,Hawaii,L,75.0,83.0,27.0,69.0,0.391,5.0,17.0,0.294,16.0,24.0,0.667,15.0,32.0,8.0,10.0,1.0,14.0,20.0,,30.0,59.0,0.508,11.0,20.0,0.55,12.0,17.0,0.706,10.0,35.0,19.0,2.0,1.0,16.0,21.0,-8.0,0,2,79.0,74.0,85.0,0.010799962220435777,-0.20764200916271208,0.412,0.5,79.5,-11.0,-0.13836477987421383,0,1,0,0.9333333333333371,0.47853333333333337,0.012126461671719407,-11.0,8.0,79.0,66.66666666666667,70.66666666666667,68.66666666666667,4.0,0.058252427184466014,1,0,,2019-11-15,,Portland State,1,75.0,83.0,11.0,5.0,W,0.026098279405545377,-0.05852436210388856,4,0.8275862068965552,4.0,0.4143333333333333,0.441,0.4482068965517241,0.012078510317060946,5.416666666666664,-0.025140821380716653,-0.07361453098035246,23.33333333333333,23.33333333333333,-2.6944444444444478,-2.6944444444444478,-16.333333333333332,-1.717900601792664,4.71875,-1.615936220869383,0.7962962962962948
2019-11-20,,Portland,L,75.0,82.0,27.0,66.0,0.409,4.0,18.0,0.222,17.0,26.0,0.654,14.0,36.0,12.0,9.0,0.0,12.0,29.0,,28.0,53.0,0.528,7.0,16.0,0.438,19.0,30.0,0.633,2.0,23.0,21.0,4.0,4.0,14.0,19.0,-7.0,0,3,78.5,74.5,84.0,-0.051779395660935534,-0.06352436210388857,0.40149999999999997,0.504,79.25,-9.5,-0.11987381703470032,1,0,0,0.9333333333333371,0.47853333333333337,0.012126461671719407,-9.5,7.0,78.5,65.0,69.33333333333333,67.16666666666667,4.333333333333329,0.064516129032258,0,1,0.0,2019-11-20,@,Portland State,1,75.0,82.0,7.0,4.0,W,0.04705256097303456,0.00955256097303453,4,-8.5,4.333333333333329,0.445,0.4803333333333333,0.44756666666666667,-0.12198038746711312,6.041666666666664,-0.022240185120586703,-0.054671600682313505,14.199999999999996,14.199999999999996,-3.5277777777777786,-3.5277777777777786,-6.588888888888887,-1.717900601792664,2.7731681034482776,-1.615936220869383,3.120925925925924
2019-11-23,@,San Jose State,W,91.0,76.0,35.0,79.0,0.443,6.0,17.0,0.353,15.0,23.0,0.652,16.0,39.0,24.0,15.0,3.0,12.0,21.0,,25.0,63.0,0.397,7.0,25.0,0.28,19.0,25.0,0.76,13.0,38.0,15.0,3.0,4.0,20.0,21.0,15.0,1,4,83.5,74.66666666666667,83.33333333333333,-0.08584579067531714,-0.061524362103888564,0.40399999999999997,0.512,79.0,-8.666666666666657,-0.10970464135021085,0,1,0,0.9333333333333371,0.47853333333333337,0.012126461671719407,-8.666666666666657,-15.0,83.5,76.5,64.5,70.5,-12.0,-0.1702127659574468,1,0,0.0,2019-11-23,,Portland State,0,91.0,76.0,7.0,6.0,L,-0.05771040861551646,-0.05862240131957486,5,-12.699999999999989,-12.0,0.45925,0.39025,0.48133333333333334,-0.1676567656765675,4.25,0.07094001968257874,0.05958687839469697,10.999999999999995,10.999999999999995,9.437500000000002,9.437500000000002,-6.351190476190474,-1.717900601792664,-0.9845545977011483,-1.615936220869383,-8.040625000000002
2019-11-26,N,Grambling,W,84.0,74.0,30.0,67.0,0.448,6.0,21.0,0.286,18.0,19.0,0.947,14.0,32.0,13.0,11.0,4.0,11.0,15.0,,31.0,60.0,0.517,5.0,11.0,0.455,7.0,9.0,0.778,8.0,27.0,21.0,6.0,4.0,19.0,20.0,10.0,1,5,79.0,78.75,81.5,-0.09447674305626952,-0.055855650447446836,0.41375,0.48325,80.125,-2.75,-0.0343213728549142,0,0,1,0.9333333333333371,0.47853333333333337,0.012126461671719407,-2.75,-10.0,79.0,77.66666666666667,71.66666666666667,74.66666666666667,-6.0,-0.08035714285714285,0,0,1.0,2019-11-26,N,Portland State,0,84.0,74.0,5.0,6.0,L,-0.16003599001086533,-0.09464024193221476,4,-2.607142857142847,-6.0,0.4563333333333333,0.4306666666666667,0.42360714285714296,-0.038290060319957894,2.7291666666666643,0.09455845715647564,0.09454583183333883,5.058333333333334,5.058333333333334,-4.788888888888891,-4.788888888888891,-2.4446969696969694,-1.717900601792664,-3.9134159482758584,-1.615936220869383,3.353730158730159
2019-11-27,@,UCSB,L,70.0,81.0,25.0,60.0,0.417,7.0,23.0,0.304,13.0,18.0,0.722,14.0,32.0,11.0,2.0,1.0,11.0,20.0,,31.0,59.0,0.525,6.0,17.0,0.353,13.0,19.0,0.684,12.0,36.0,18.0,4.0,6.0,9.0,17.0,-11.0,0,6,75.5,79.8,80.0,-0.09547924932193369,-0.0660243621038886,0.42060000000000003,0.49000000000000005,79.9,-0.20000000000000284,-0.002503128911138959,0,1,0,0.9333333333333371,0.47853333333333337,0.012126461671719407,-0.20000000000000284,11.0,75.5,74.75,73.0,73.875,-1.75,-0.023688663282571912,1,0,,2019-11-27,,Portland State,1,70.0,81.0,6.0,7.0,W,-0.036127101829915964,-0.022554462438336753,5,3.4827586206896655,-1.75,0.472,0.4955,0.448551724137931,0.05128205128205144,3.012500000000003,0.04640563696871473,0.04883921429530196,2.646666666666667,2.646666666666667,-1.2916666666666679,-1.2916666666666679,-1.8385531135531148,-1.717900601792664,-3.652161330049256,-1.615936220869383,1.5099206349206349
2019-12-01,@,Oregon State,L,76.0,81.0,28.0,70.0,0.4,6.0,19.0,0.316,14.0,16.0,0.875,13.0,34.0,8.0,6.0,3.0,8.0,23.0,,30.0,54.0,0.556,6.0,14.0,0.429,15.0,22.0,0.682,5.0,31.0,18.0,4.0,8.0,9.0,19.0,-5.0,0,7,78.5,78.16666666666667,80.16666666666667,-0.08324717660282249,-0.07028111886064534,0.42,0.49583333333333335,79.16666666666667,-2.0,-0.02526315789473684,0,1,0,0.9333333333333371,0.47853333333333337,0.012126461671719407,-2.0,5.0,78.5,64.85714285714286,80.0,72.42857142857143,15.142857142857139,0.20907297830374746,1,0,0.0,2019-12-01,,Portland State,1,76.0,81.0,6.0,6.0,W,-0.024238647818174308,-0.0029516748792189906,8,3.548387096774192,15.142857142857139,0.3874285714285714,0.4902857142857142,0.4323870967741935,0.05111524163568771,3.3690476190476204,0.01567541386836271,0.041273711831266525,1.81031746031746,1.81031746031746,-3.6294217687074846,-3.6294217687074846,-1.2955357142857147,-1.717900601792664,-2.4630080049261025,-1.615936220869383,1.1117008827340455
2019-12-06,,Cal State Northridge,W,73.0,67.0,28.0,71.0,0.394,13.0,32.0,0.406,4.0,9.0,0.444,18.0,42.0,20.0,6.0,4.0,13.0,14.0,,26.0,60.0,0.433,6.0,18.0,0.333,9.0,12.0,0.75,9.0,30.0,15.0,7.0,2.0,12.0,12.0,6.0,1,8,70.0,77.85714285714286,80.28571428571429,-0.08233170155342986,-0.07331083897221599,0.41714285714285715,0.5044285714285714,79.07142857142857,-2.4285714285714306,-0.030713640469738058,1,0,0,0.9333333333333371,0.47853333333333337,0.012126461671719407,-2.4285714285714306,-6.0,70.0,85.44444444444444,70.55555555555556,78.0,-14.888888888888886,-0.19088319088319083,0,1,0.0,2019-12-06,@,Portland State,0,73.0,67.0,6.0,13.0,L,0.050255165455166506,0.07269150265553925,10,-5.3999999999999915,-14.888888888888886,0.48144444444444445,0.4195555555555555,0.4678333333333333,-0.069767441860465,0.5357142857142847,-0.07736158673467221,-0.06069800937597363,3.0959183673469397,3.0959183673469397,3.893959435626101,3.893959435626101,-1.8485793650793638,-1.717900601792664,-1.6042372761117747,-1.615936220869383,-1.1870042307046273
2019-12-17,@,Pepperdine,L,71.0,77.0,23.0,60.0,0.383,12.0,26.0,0.462,13.0,19.0,0.684,12.0,37.0,15.0,9.0,6.0,16.0,25.0,,28.0,67.0,0.418,5.0,16.0,0.313,16.0,22.0,0.727,15.0,36.0,13.0,10.0,3.0,14.0,17.0,-6.0,0,9,74.0,77.25,78.625,-0.04653407084175265,-0.07028111886064531,0.41425,0.4955,77.9375,-1.375,-0.01764234161988773,0,1,0,0.9333333333333371,0.47853333333333337,0.012126461671719407,-1.375,6.0,74.0,79.45454545454545,79.36363636363636,79.4090909090909,-0.09090909090909349,-0.001144819690898716,1,0,0.0,2019-12-17,,Portland State,1,71.0,77.0,5.0,12.0,W,0.002626840645252315,-0.014897359815559064,12,-0.78125,-2.8888888888888857,0.47400000000000003,0.4421818181818182,0.45896875000000004,-0.010189525168127165,-0.7357954545454533,0.026329352384977203,-0.013587394879702001,0.5213293650793638,0.5213293650793638,-0.4562442607897168,-0.4562442607897168,-0.5334949682352281,-1.717900601792664,-2.078707616597802,-1.615936220869383,1.174163026928178
2019-12-19,@,Loyola Marymount,W,76.0,66.0,27.0,54.0,0.5,7.0,21.0,0.333,15.0,26.0,0.577,12.0,38.0,19.0,4.0,7.0,10.0,19.0,,25.0,64.0,0.391,1.0,10.0,0.1,15.0,22.0,0.682,14.0,34.0,11.0,8.0,5.0,9.0,20.0,10.0,1,10,71.0,76.55555555555556,78.44444444444444,-0.021797221320144,-0.07556402216054578,0.4107777777777778,0.48688888888888887,77.5,-1.8888888888888857,-0.024372759856630784,0,1,0,0.9333333333333371,0.47853333333333337,0.012126461671719407,-1.8888888888888857,-10.0,71.0,69.0,67.1,68.05,-1.9000000000000057,-0.02792064658339465,1,0,0.0,2019-12-19,,Portland State,0,76.0,66.0,1.0,7.0,L,-0.031855211582279,0.029953898765676668,11,-4.967741935483872,-1.8888888888889,0.43439999999999995,0.508,0.44364516129032244,-0.07589945786101529,4.725000000000001,-0.02555213808659938,0.0490622860650847,0.35749158249158103,0.35749158249158103,0.9207362082362082,0.9207362082362082,-0.5244757356170402,-1.717900601792664,-1.934545659198046,-1.615936220869383,1.011823180143693
