Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-06,@,Hofstra,W,79.0,71.0,31.0,66.0,0.47,7.0,22.0,0.318,10.0,14.0,0.714,14.0,46.0,16.0,6.0,3.0,11.0,14.0,,29.0,68.0,0.426,8.0,29.0,0.276,5.0,7.0,0.714,7.0,31.0,12.0,6.0,0.0,8.0,17.0,8.0,1,1,75.0,,,,,,,,,,0,1,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,,-8.0,75.0,,,,,,1,0,0.0,2019-11-06,,San Jose State,0,79.0,71.0,8.0,7.0,L,,,1,6.9090909090909065,,,,0.44790909090909087,0.09616195698017711,,,,,,,,,2.419302582142901,,2.2979416483973747,
2019-11-10,,Portland,L,57.0,72.0,23.0,58.0,0.397,6.0,26.0,0.231,5.0,16.0,0.313,6.0,30.0,13.0,6.0,3.0,13.0,14.0,,26.0,54.0,0.481,9.0,20.0,0.45,11.0,15.0,0.733,3.0,28.0,19.0,6.0,2.0,14.0,18.0,-15.0,0,2,64.5,79.0,71.0,-0.04770157729376201,0.024503806910195935,0.47,0.426,75.0,8.0,0.10666666666666667,1,0,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,8.0,15.0,64.5,76.0,65.0,70.5,-11.0,-0.15602836879432624,0,1,0.0,2019-11-10,@,San Jose State,1,57.0,72.0,9.0,6.0,W,0.2864756378961114,0.0812124800013746,2,-8.5,-11.0,0.492,0.411,0.44756666666666667,-0.12198038746711312,2.25,-0.06224117119723625,0.083783910839024,6.0,6.0,20.0,20.0,0.0,2.419302582142901,6.9090909090909065,2.2979416483973747,-16.0
2019-11-14,@,Arizona,L,39.0,87.0,14.0,61.0,0.23,2.0,18.0,0.111,9.0,18.0,0.5,11.0,32.0,5.0,4.0,1.0,16.0,22.0,,30.0,62.0,0.484,8.0,18.0,0.444,19.0,28.0,0.679,12.0,47.0,24.0,6.0,4.0,8.0,16.0,-48.0,0,3,63.0,68.0,71.5,-0.026759656221535644,0.0431189945394681,0.4335,0.4535,69.75,-3.5,-0.05017921146953405,0,1,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-3.5,48.0,63.0,60.5,90.5,75.5,30.0,0.3973509933774834,1,0,0.0,2019-11-14,,San Jose State,1,39.0,87.0,8.0,2.0,W,-0.04833099193814272,-0.04079708937661586,3,11.09375,30.0,0.39349999999999996,0.549,0.39628125,0.1565600882028666,-2.875,0.03304112719865205,-0.0456506711611982,0.5,0.5,-19.666666666666664,-19.666666666666664,1.2000000000000015,2.419302582142901,-0.7954545454545467,2.2979416483973747,16.666666666666668
2019-11-20,,Grambling,W,83.0,76.0,26.0,56.0,0.464,7.0,26.0,0.269,24.0,35.0,0.686,14.0,38.0,16.0,7.0,7.0,20.0,24.0,,29.0,65.0,0.446,1.0,10.0,0.1,17.0,30.0,0.567,9.0,29.0,12.0,9.0,1.0,13.0,28.0,7.0,1,4,79.5,58.333333333333336,76.66666666666667,-0.05638150496103145,0.01256259441785057,0.36566666666666664,0.46366666666666667,67.5,-18.333333333333336,-0.271604938271605,1,0,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-18.333333333333336,-7.0,79.5,70.0,81.0,75.5,11.0,0.1456953642384106,0,1,0.0,2019-11-20,@,San Jose State,0,83.0,76.0,1.0,7.0,L,-0.20241325099277746,-0.05638150496103145,2,-2.607142857142847,11.0,0.441,0.473,0.42360714285714296,-0.038290060319957894,-4.0,0.05638150496103145,-0.05042653643688859,12.611111111111109,12.611111111111109,-16.0,-16.0,-11.631666666666666,2.419302582142901,3.1676136363636354,2.2979416483973747,15.0
2019-11-23,,Portland State,L,76.0,91.0,25.0,63.0,0.397,7.0,25.0,0.28,19.0,25.0,0.76,13.0,38.0,15.0,3.0,4.0,20.0,21.0,,35.0,79.0,0.443,6.0,17.0,0.353,15.0,23.0,0.652,16.0,39.0,24.0,15.0,3.0,12.0,21.0,-15.0,0,5,83.5,64.5,76.5,-0.05771040861551646,-0.05862240131957486,0.39025,0.45925,70.5,-12.0,-0.1702127659574468,1,0,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-12.0,15.0,83.5,83.33333333333333,74.66666666666667,79.0,-8.666666666666657,-0.10970464135021085,0,1,0.0,2019-11-23,@,San Jose State,1,76.0,91.0,6.0,7.0,W,-0.08584579067531714,-0.061524362103888564,4,0.9333333333333371,-8.666666666666657,0.512,0.40399999999999997,0.47853333333333337,0.012126461671719407,-4.25,0.05958687839469697,0.07094001968257874,9.437500000000002,9.437500000000002,10.999999999999995,10.999999999999995,-7.632222222222223,2.419302582142901,1.7239245129870149,2.2979416483973747,-6.209722222222219
2019-11-27,N,Oregon State,L,48.0,83.0,18.0,60.0,0.3,4.0,26.0,0.154,8.0,10.0,0.8,13.0,35.0,9.0,6.0,3.0,18.0,12.0,,33.0,60.0,0.55,11.0,21.0,0.524,6.0,12.0,0.5,9.0,34.0,19.0,10.0,6.0,12.0,10.0,-35.0,0,6,65.5,66.8,79.4,-0.0530453201877209,-0.0717107600887752,0.3916,0.45599999999999996,73.1,-12.600000000000009,-0.1723666210670316,0,0,1,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-12.600000000000009,35.0,65.5,67.66666666666667,79.5,73.58333333333333,11.833333333333329,0.16081540203850503,0,0,1.0,2019-11-27,N,San Jose State,1,48.0,83.0,11.0,4.0,W,-0.043084110531561526,0.0042096280438946865,7,3.548387096774192,11.833333333333329,0.40199999999999997,0.4803333333333333,0.4323870967741935,0.05111524163568771,-0.24166666666666714,-0.014943261607145973,0.05558411926051434,6.986666666666666,6.986666666666666,-1.1845238095238126,-1.1845238095238126,-4.412619047619049,2.419302582142901,1.5658062770562793,2.2979416483973747,-1.4966765873015884
2019-12-01,@,UCLA,L,64.0,93.0,19.0,54.0,0.352,4.0,13.0,0.308,22.0,29.0,0.759,10.0,33.0,8.0,7.0,1.0,20.0,18.0,,34.0,65.0,0.523,4.0,13.0,0.308,21.0,27.0,0.778,10.0,38.0,21.0,9.0,0.0,14.0,22.0,-29.0,0,7,78.5,63.666666666666664,80.0,-0.054362058438967076,-0.044774362103888576,0.37633333333333335,0.4716666666666667,71.83333333333333,-16.333333333333336,-0.22737819025522046,0,1,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-16.333333333333336,29.0,78.5,68.85714285714286,70.85714285714286,69.85714285714286,2.0,0.028629856850715743,1,0,0.0,2019-12-01,,San Jose State,1,64.0,93.0,4.0,4.0,W,-0.08973403952324341,0.04124742212847654,8,1.5999999999999943,2.0,0.4622857142857143,0.43871428571428567,0.4376333333333335,0.02335766423357656,0.9880952380952337,-0.04735287501519824,0.06338599513029948,6.526587301587303,6.526587301587303,2.0496598639455783,2.0496598639455783,-3.8419562419562436,2.419302582142901,1.8962364136759315,2.2979416483973747,1.0685394395853576
2019-12-04,,Utah State,L,59.0,71.0,21.0,49.0,0.429,8.0,21.0,0.381,9.0,15.0,0.6,3.0,30.0,14.0,2.0,9.0,14.0,16.0,,28.0,66.0,0.424,4.0,17.0,0.235,11.0,20.0,0.55,11.0,35.0,9.0,10.0,3.0,6.0,17.0,-12.0,0,8,65.0,63.714285714285715,81.85714285714286,-0.06464543833707243,-0.06745106367456921,0.37285714285714283,0.47900000000000004,72.78571428571429,-18.142857142857146,-0.24926398429833171,1,0,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-18.142857142857146,12.0,65.0,60.625,81.375,71.0,20.75,0.29225352112676056,0,1,0.0,2019-12-04,@,San Jose State,1,59.0,71.0,4.0,8.0,W,-0.03241837132047842,0.03286739047343101,9,9.625,20.75,0.379625,0.46525,0.39665625000000004,0.1385515069725596,0.8928571428571459,-0.04609475961701792,0.04676166836377225,6.322108843537417,6.322108843537417,-4.562946428571429,-4.562946428571429,-3.491114223467165,2.419302582142901,1.8539169260079404,2.2979416483973747,1.8206707648337122
2019-12-08,@,San Diego State,L,57.0,59.0,21.0,55.0,0.382,8.0,26.0,0.308,7.0,11.0,0.636,8.0,32.0,13.0,6.0,4.0,10.0,18.0,,20.0,63.0,0.317,5.0,16.0,0.313,14.0,20.0,0.7,15.0,38.0,8.0,5.0,5.0,8.0,17.0,-2.0,0,9,58.0,63.125,80.5,-0.04619762943062122,-0.07594672235233577,0.37987499999999996,0.472125,71.8125,-17.375,-0.24194952132288947,0,1,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-17.375,2.0,58.0,57.55555555555556,77.0,67.27777777777777,19.444444444444443,0.28901734104046245,1,0,0.0,2019-12-08,,San Jose State,1,57.0,59.0,5.0,8.0,W,0.03712498854546209,-0.023949072528599014,10,14.451612903225815,19.444444444444443,0.3726666666666667,0.4731111111111111,0.3904193548387097,0.21548821548821562,2.2673611111111143,0.03326244696175085,-0.05309916381070285,6.6392361111111144,6.6392361111111144,-0.478843995510663,-0.478843995510663,-3.6913355301415,2.419302582142901,2.825302310256948,2.2979416483973747,1.8873303137192023
2019-12-14,,Stanford,L,58.0,78.0,17.0,57.0,0.298,7.0,31.0,0.226,17.0,23.0,0.739,8.0,31.0,6.0,3.0,8.0,14.0,25.0,,30.0,60.0,0.5,4.0,16.0,0.25,14.0,24.0,0.583,10.0,43.0,11.0,7.0,4.0,18.0,19.0,-20.0,0,10,68.0,62.44444444444444,78.11111111111111,-0.03060621263769636,-0.07454854418070223,0.38011111111111107,0.4548888888888889,70.27777777777777,-15.666666666666671,-0.22292490118577085,1,0,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-15.666666666666671,20.0,68.0,57.666666666666664,75.55555555555556,66.61111111111111,17.888888888888893,0.2685571309424521,0,1,0.0,2019-12-14,@,San Jose State,1,58.0,78.0,4.0,7.0,W,-0.004700832692123902,0.015955406682238604,10,6.96875,17.888888888888893,0.39722222222222225,0.5073333333333333,0.4035625,0.10561212408240588,1.8333333333333286,-0.022098293364817025,0.01872004897522675,8.627264710598045,8.627264710598045,-3.8059964726631392,-3.8059964726631392,-3.1965452243230033,2.419302582142901,4.1171145983646,2.2979416483973747,2.5441447989596133
