Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Western Illinois,W,98.0,65.0,38.0,65.0,0.585,5.0,11.0,0.455,17.0,25.0,0.68,14.0,45.0,18.0,6.0,6.0,11.0,12.0,,22.0,64.0,0.344,7.0,24.0,0.292,14.0,15.0,0.933,9.0,27.0,9.0,6.0,3.0,12.0,20.0,33.0,1,1,81.5,,,,,,,,,,1,0,0,4.71875,0.41940625,0.06831033702782176,,-33.0,81.5,,,,,,0,1,,2019-11-05,@,Indiana,0,98.0,65.0,7.0,5.0,L,,,1,-11.25,,,,0.48804166666666654,-0.1447721179624665,,,,,,,,,3.6250044721267227,,3.6277294981412895,
2019-11-09,,Portland State,W,85.0,74.0,30.0,60.0,0.5,3.0,14.0,0.214,22.0,30.0,0.733,14.0,37.0,11.0,4.0,4.0,10.0,22.0,,21.0,51.0,0.412,8.0,16.0,0.5,24.0,32.0,0.75,5.0,17.0,8.0,7.0,5.0,9.0,22.0,11.0,1,2,79.5,98.0,65.0,-0.16046313761409264,0.00955256097303453,0.585,0.344,81.5,33.0,0.4049079754601227,1,0,0,4.71875,0.41940625,0.06831033702782176,33.0,-11.0,79.5,,,,,,0,1,0.0,2019-11-09,@,Indiana,0,85.0,74.0,8.0,3.0,L,,,1,0.9333333333333371,,,,0.47853333333333337,0.012126461671719407,,,,-33.0,-33.0,,,33.0,3.6250044721267227,-11.25,3.6277294981412895,
2019-11-12,,North Alabama,W,91.0,65.0,23.0,46.0,0.5,8.0,21.0,0.381,37.0,45.0,0.822,7.0,27.0,12.0,6.0,9.0,13.0,23.0,,19.0,44.0,0.432,7.0,14.0,0.5,20.0,27.0,0.741,4.0,21.0,7.0,9.0,0.0,21.0,31.0,26.0,1,3,78.0,91.5,69.5,-0.182376821120282,0.010216645090356025,0.5425,0.378,80.5,22.0,0.2732919254658385,1,0,0,4.71875,0.41940625,0.06831033702782176,22.0,-26.0,78.0,77.0,55.0,66.0,-22.0,-0.3333333333333333,0,1,,2019-11-12,@,Indiana,0,91.0,65.0,7.0,8.0,L,-0.2044334530129795,-0.23560228418181065,2,-3.1785714285714306,-22.0,0.491,0.246,0.4432857142857144,-0.04603051461080944,7.25,0.20728819464155676,-0.04570146643193833,-14.25,-14.25,28.0,28.0,15.333333333333334,3.6250044721267227,-5.158333333333331,3.6277294981412895,-16.0
2019-11-16,,Troy,W,100.0,62.0,35.0,65.0,0.538,9.0,23.0,0.391,21.0,30.0,0.7,15.0,47.0,21.0,11.0,6.0,12.0,25.0,,20.0,63.0,0.317,5.0,25.0,0.2,17.0,31.0,0.548,15.0,36.0,13.0,7.0,3.0,16.0,25.0,38.0,1,4,81.0,91.33333333333333,68.0,-0.13834188035206374,0.010005049660817333,0.5283333333333333,0.39599999999999996,79.66666666666667,23.33333333333333,0.29288702928870286,1,0,0,4.71875,0.41940625,0.06831033702782176,23.33333333333333,-38.0,81.0,75.0,71.5,73.25,-3.5,-0.04778156996587031,0,1,,2019-11-16,@,Indiana,0,100.0,62.0,5.0,9.0,L,0.148014099434573,0.08647563789611146,3,-7.689655172413794,-3.5,0.45599999999999996,0.4285,0.4597931034482758,-0.10854222438549527,3.2083333333333357,-0.10937642502473849,0.038482313019672525,-15.833333333333334,-15.833333333333334,3.875,3.875,14.238095238095237,3.6250044721267227,-4.4984126984126975,3.6277294981412895,-6.8680555555555545
2019-11-20,,Princeton,W,79.0,54.0,31.0,55.0,0.564,3.0,10.0,0.3,14.0,17.0,0.824,6.0,30.0,19.0,8.0,2.0,8.0,13.0,,19.0,51.0,0.373,6.0,27.0,0.222,10.0,13.0,0.769,4.0,22.0,10.0,7.0,2.0,15.0,14.0,25.0,1,5,66.5,93.5,66.5,-0.1129896027455998,-0.009013083908399833,0.53075,0.37625,80.0,27.0,0.3375,1,0,0,4.71875,0.41940625,0.06831033702782176,27.0,-25.0,66.5,82.66666666666667,68.0,75.33333333333333,-14.666666666666671,-0.19469026548672574,0,1,0.0,2019-11-20,@,Indiana,0,79.0,54.0,6.0,3.0,L,0.010005049660817333,0.061475637896111435,4,0.7307692307692264,-14.666666666666671,0.5156666666666666,0.43766666666666665,0.469423076923077,0.010357045516489445,2.3333333333333357,-0.08334331349552866,-0.009496123003660699,-12.5625,-12.5625,12.37222222222222,12.37222222222222,7.408333333333332,3.6250044721267227,-5.296223316912972,3.6277294981412895,-7.048148148148151
2019-11-25,,Louisiana Tech,W,88.0,75.0,27.0,56.0,0.482,6.0,19.0,0.316,28.0,38.0,0.737,9.0,36.0,13.0,7.0,4.0,17.0,15.0,,28.0,57.0,0.491,10.0,25.0,0.4,9.0,15.0,0.6,1.0,27.0,17.0,13.0,2.0,20.0,28.0,13.0,1,6,81.5,90.6,64.0,-0.12809389852772965,-0.00414936210388861,0.5374000000000001,0.3756,77.3,26.599999999999994,0.3441138421733505,1,0,0,4.71875,0.41940625,0.06831033702782176,26.599999999999994,-13.0,81.5,58.75,78.0,68.375,19.25,0.28153564899451555,0,1,,2019-11-25,@,Indiana,0,88.0,75.0,10.0,6.0,L,-0.05390897748850393,0.03115648895994122,5,8.535714285714278,19.25,0.38225,0.46299999999999997,0.4112142857142858,0.12380212380212369,4.462499999999999,-0.06317401471582315,0.014956198322106536,-11.509999999999998,-11.509999999999998,-13.991666666666662,-13.991666666666662,7.407251082251082,3.6250044721267227,-4.090824807376532,3.6277294981412895,6.463234126984127
2019-11-30,,South Dakota State,W,64.0,50.0,24.0,58.0,0.414,7.0,20.0,0.35,9.0,18.0,0.5,16.0,44.0,12.0,6.0,7.0,17.0,15.0,,19.0,56.0,0.339,6.0,28.0,0.214,6.0,8.0,0.75,5.0,25.0,8.0,6.0,2.0,15.0,16.0,14.0,1,7,57.0,90.16666666666667,65.83333333333333,-0.12498462088392553,0.013057916377124112,0.5281666666666668,0.3948333333333333,78.0,24.333333333333343,0.3119658119658121,1,0,0,4.71875,0.41940625,0.06831033702782176,24.333333333333343,-14.0,57.0,74.625,76.75,75.6875,2.125,0.028075970272502065,0,1,0.0,2019-11-30,@,Indiana,0,64.0,50.0,6.0,7.0,L,-0.04479472041007748,-0.05221782944057196,9,6.533333333333331,2.125,0.41237500000000005,0.46749999999999997,0.4264666666666666,0.08738296923762816,1.15625,0.08078629596665124,-0.024185237506616438,-5.233333333333331,-5.233333333333331,-5.237351190476191,-5.237351190476191,1.7224025974026014,3.6250044721267227,-1.9864016251947305,3.6277294981412895,-0.1418771849017375
2019-12-03,,Florida State,W,80.0,64.0,25.0,45.0,0.556,7.0,15.0,0.467,23.0,38.0,0.605,10.0,33.0,10.0,5.0,4.0,18.0,19.0,,25.0,53.0,0.472,7.0,19.0,0.368,7.0,16.0,0.438,7.0,25.0,7.0,8.0,2.0,13.0,24.0,16.0,1,8,72.0,86.42857142857143,63.57142857142857,-0.11021857697992166,0.016812716547796813,0.5118571428571429,0.38685714285714284,75.0,22.85714285714286,0.3047619047619048,1,0,0,4.71875,0.41940625,0.06831033702782176,22.85714285714286,-16.0,72.0,59.875,76.0,67.9375,16.125,0.23735050597976082,0,1,0.0,2019-12-03,@,Indiana,0,80.0,64.0,7.0,7.0,L,-0.0668138357880991,-0.0066350092855169684,9,9.64516129032259,16.125,0.3551250000000001,0.448875,0.40706451612903227,0.13674822776126244,3.53125,0.027042582748292496,-0.03351599741282292,-3.2040816326530615,-3.2040816326530615,0.4077380952380931,0.4077380952380931,0.34847180006754513,3.6250044721267227,-0.7692966311192931,3.6277294981412895,0.1815352182539684
2019-12-07,@,Wisconsin,L,64.0,84.0,21.0,50.0,0.42,5.0,14.0,0.357,17.0,26.0,0.654,10.0,28.0,12.0,3.0,3.0,12.0,19.0,,30.0,56.0,0.536,8.0,20.0,0.4,16.0,18.0,0.889,6.0,26.0,13.0,5.0,6.0,4.0,18.0,-20.0,0,9,74.0,85.625,63.625,-0.10330538400169878,0.016534576992378647,0.5173750000000001,0.39749999999999996,74.625,22.0,0.2948073701842546,0,1,0,4.71875,0.41940625,0.06831033702782176,22.0,20.0,74.0,62.625,66.5,64.5625,3.875,0.060019361084220714,1,0,0.0,2019-12-07,,Indiana,1,64.0,84.0,8.0,5.0,W,0.013543307069043775,0.0038409073571892827,9,4.999999999999993,3.875,0.42837499999999995,0.4165,0.4100967741935484,0.07732601646295824,5.03125,-0.019919498222831542,0.014964386170656326,-0.8778769841269805,-0.8778769841269805,4.029761904761902,4.029761904761902,0.2624842529604437,3.6250044721267227,0.5325106090609424,3.6277294981412895,-0.31680356749181154
2019-12-10,N,UConn,W,57.0,54.0,21.0,57.0,0.368,2.0,13.0,0.154,13.0,18.0,0.722,8.0,26.0,14.0,11.0,3.0,13.0,15.0,,21.0,51.0,0.412,6.0,21.0,0.286,6.0,10.0,0.6,7.0,33.0,15.0,5.0,8.0,22.0,20.0,3.0,1,10,55.5,83.22222222222223,65.88888888888889,-0.10124131804514358,0.01025304093152457,0.5065555555555556,0.41288888888888886,74.55555555555556,17.333333333333343,0.2324888226527572,0,0,1,4.71875,0.41940625,0.06831033702782176,17.333333333333343,-3.0,55.5,65.25,76.875,71.0625,11.625,0.16358839050131926,0,0,1.0,2019-12-10,N,Indiana,0,57.0,54.0,6.0,2.0,L,-0.03059753283559591,-0.03766229313837133,9,5.806451612903231,11.625,0.389875,0.415375,0.415774193548387,0.08302583025830267,1.7465277777777786,0.06174933358289206,-0.017712079397039525,-0.3033068783068755,-0.3033068783068755,-0.7156249999999993,-0.7156249999999993,0.5428961428961447,3.6250044721267227,1.0288983191652814,3.6277294981412895,2.01457175925926
