Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-06,@,Illinois State,L,72.0,79.0,28.0,60.0,0.467,7.0,25.0,0.28,9.0,13.0,0.692,7.0,34.0,16.0,5.0,3.0,10.0,14.0,,30.0,63.0,0.476,13.0,26.0,0.5,6.0,13.0,0.462,9.0,34.0,16.0,7.0,5.0,8.0,13.0,-7.0,0,1,75.5,,,,,,,,,,0,1,0,10.53125,0.4223124999999999,0.1431909921393669,,7.0,75.5,,,,,,1,0,0.0,2019-11-06,,Belmont,1,72.0,79.0,13.0,7.0,W,,,1,-4.666666666666671,,,,0.4506333333333333,-0.06849315068493157,,,,,,,,,-3.2303450895829537,,-3.2916367731702443,
2019-11-11,,Samford,W,95.0,63.0,34.0,68.0,0.5,16.0,38.0,0.421,11.0,16.0,0.688,6.0,32.0,24.0,10.0,5.0,10.0,15.0,,27.0,64.0,0.422,2.0,9.0,0.222,7.0,11.0,0.636,10.0,36.0,7.0,4.0,1.0,20.0,11.0,32.0,1,2,79.0,72.0,79.0,-0.02185769543722188,0.18014652397206082,0.467,0.476,75.5,-7.0,-0.09271523178807947,1,0,0,10.53125,0.4223124999999999,0.1431909921393669,-7.0,-32.0,79.0,90.0,86.0,88.0,-4.0,-0.045454545454545456,0,1,0.0,2019-11-11,@,Belmont,0,95.0,63.0,2.0,16.0,L,-0.1042220365224932,-0.11352436210388855,2,-12.0,-4.0,0.452,0.367,0.47000000000000003,-0.15247776365946633,-6.25,0.049813461349033854,-0.13702276307539676,6.0,6.0,4.0,4.0,-4.5,-3.2303450895829537,-4.666666666666671,-3.2916367731702443,-4.0
2019-11-16,@,Boston College,W,100.0,85.0,33.0,62.0,0.532,15.0,26.0,0.577,19.0,22.0,0.864,10.0,31.0,21.0,6.0,2.0,13.0,16.0,,33.0,59.0,0.559,8.0,18.0,0.444,11.0,13.0,0.846,1.0,20.0,18.0,7.0,1.0,12.0,15.0,15.0,1,3,92.5,83.5,71.0,0.0996492905907222,0.003377046346815682,0.48350000000000004,0.44899999999999995,77.25,12.5,0.16181229773462782,0,1,0,10.53125,0.4223124999999999,0.1431909921393669,12.5,-15.0,92.5,54.333333333333336,70.0,62.166666666666664,15.666666666666664,0.25201072386058976,1,0,0.0,2019-11-16,,Belmont,0,100.0,85.0,8.0,15.0,L,-0.07066721924674571,-0.037450742471986764,4,-6.03125,15.666666666666664,0.3433333333333333,0.4346666666666667,0.44562500000000005,-0.08920730298128034,7.541666666666668,-0.06108960565783111,-0.015448186773755859,-6.0,-6.0,-6.222222222222221,-6.222222222222221,9.0,-3.2303450895829537,-8.333333333333336,-3.2916367731702443,1.101851851851853
2019-11-18,,High Point,W,90.0,51.0,35.0,71.0,0.493,13.0,32.0,0.406,7.0,11.0,0.636,8.0,43.0,21.0,10.0,6.0,11.0,11.0,,19.0,58.0,0.328,5.0,19.0,0.263,8.0,12.0,0.667,5.0,28.0,8.0,6.0,4.0,19.0,16.0,39.0,1,4,70.5,89.0,75.66666666666667,0.11344193003094288,-0.009559604394637489,0.4996666666666667,0.48566666666666664,82.33333333333333,13.333333333333329,0.16194331983805663,1,0,0,10.53125,0.4223124999999999,0.1431909921393669,13.333333333333329,-39.0,70.5,72.66666666666667,50.0,61.333333333333336,-22.66666666666667,-0.36956521739130443,0,1,,2019-11-18,@,Belmont,0,90.0,51.0,5.0,13.0,L,-0.07352436210388857,0.04427380303372608,4,-10.966666666666669,-22.66666666666667,0.427,0.307,0.4659333333333335,-0.15722819593787338,10.499999999999996,0.07086963853411206,0.02651157888699297,-0.8888888888888905,-0.8888888888888905,6.638888888888886,6.638888888888886,2.6333333333333315,-3.2303450895829537,-7.565972222222224,-3.2916367731702443,-2.9768518518518543
2019-11-20,@,Lipscomb,W,73.0,67.0,27.0,69.0,0.391,8.0,32.0,0.25,11.0,18.0,0.611,14.0,42.0,13.0,3.0,4.0,10.0,17.0,,23.0,61.0,0.377,4.0,20.0,0.2,17.0,28.0,0.607,14.0,45.0,9.0,5.0,1.0,11.0,15.0,6.0,1,5,70.0,89.25,69.5,0.11504706646753998,-0.011366088722593592,0.498,0.44625,79.375,19.75,0.24881889763779527,0,1,0,10.53125,0.4223124999999999,0.1431909921393669,19.75,-6.0,70.0,70.0,61.333333333333336,65.66666666666667,-8.666666666666664,-0.13197969543147203,1,0,,2019-11-20,,Belmont,0,73.0,67.0,4.0,8.0,L,-0.05265479688649727,0.0007613521818257141,4,-2.63333333333334,-8.666666666666664,0.4376666666666667,0.389,0.44753333333333345,-0.03771783241823834,6.854166666666664,0.009359024258313978,0.0244638323465902,-5.666666666666668,-5.666666666666668,7.88888888888889,7.88888888888889,5.098888888888888,-3.2303450895829537,-8.416145833333335,-3.2916367731702443,-6.305555555555556
2019-11-23,@,Saint Louis,L,55.0,60.0,19.0,62.0,0.306,7.0,24.0,0.292,10.0,18.0,0.556,7.0,35.0,10.0,8.0,5.0,10.0,15.0,,24.0,66.0,0.364,3.0,14.0,0.214,9.0,22.0,0.409,19.0,56.0,13.0,7.0,7.0,14.0,16.0,-5.0,0,6,57.5,86.0,69.0,0.09810354487285566,-0.035263492538671115,0.4766,0.4324,77.5,17.0,0.21935483870967742,0,1,0,10.53125,0.4223124999999999,0.1431909921393669,17.0,5.0,57.5,67.0,77.0,72.0,10.0,0.1388888888888889,1,0,0.0,2019-11-23,,Belmont,1,55.0,60.0,3.0,7.0,W,-0.04079708937661586,0.0894607125229771,6,6.333333333333329,10.0,0.4046,0.479,0.3988333333333334,0.09286412512218957,2.75,0.09368251184375623,0.03792951168723098,-5.439999999999998,-5.439999999999998,-3.6699999999999973,-3.6699999999999973,3.3934782608695655,-3.2303450895829537,-7.259583333333336,-3.2916367731702443,0.8505000000000005
2019-11-26,@,Eastern Washington,L,82.0,87.0,34.0,64.0,0.531,9.0,24.0,0.375,5.0,8.0,0.625,4.0,33.0,24.0,7.0,4.0,17.0,20.0,,32.0,63.0,0.508,10.0,27.0,0.37,13.0,17.0,0.765,4.0,32.0,18.0,8.0,2.0,13.0,14.0,-5.0,0,7,84.5,80.83333333333333,67.5,0.09472306057652385,-0.05426510284462932,0.44816666666666666,0.421,74.16666666666667,13.333333333333329,0.17977528089887632,0,1,0,10.53125,0.4223124999999999,0.1431909921393669,13.333333333333329,5.0,84.5,73.5,73.0,73.25,-0.5,-0.006825938566552901,1,0,,2019-11-26,,Belmont,1,82.0,87.0,10.0,9.0,W,0.12825645981391964,-0.09923864781817429,5,3.827586206896541,-0.5,0.41475,0.38375,0.44031034482758613,0.0504430811179276,0.4583333333333357,-0.09695456899400483,-0.08342571535378296,-2.6222222222222222,-2.6222222222222222,-6.091666666666669,-6.091666666666669,1.3593197278911557,-3.2303450895829537,-4.9940972222222255,-3.2916367731702443,2.822936507936508
2019-11-30,@,Middle Tennessee,W,71.0,59.0,28.0,56.0,0.5,9.0,24.0,0.375,6.0,10.0,0.6,8.0,40.0,18.0,6.0,1.0,14.0,16.0,,21.0,61.0,0.344,5.0,17.0,0.294,12.0,17.0,0.706,9.0,29.0,12.0,10.0,4.0,11.0,13.0,12.0,1,8,65.0,81.0,70.28571428571429,0.08330103472150818,-0.039134118201449575,0.46,0.4334285714285714,75.64285714285714,10.714285714285708,0.1416430594900849,0,1,0,10.53125,0.4223124999999999,0.1431909921393669,10.714285714285708,-12.0,65.0,84.4,70.2,77.3,-14.200000000000003,-0.18369987063389395,1,0,0.0,2019-11-30,,Belmont,0,71.0,59.0,5.0,9.0,L,0.0625440139644875,0.08457990329895493,6,-9.25,-14.200000000000003,0.4598,0.42479999999999996,0.48382142857142857,-0.12812268117734357,-0.8285714285714292,0.08393803346188215,-0.0494732739494706,-2.5877551020408185,-2.5877551020408185,2.9666666666666712,2.9666666666666712,0.9874031007751917,-3.2303450895829537,-3.7338567323481158,-3.2916367731702443,1.443492063492064
2019-12-03,,Lipscomb,W,80.0,75.0,29.0,57.0,0.509,10.0,28.0,0.357,12.0,16.0,0.75,3.0,32.0,14.0,7.0,4.0,18.0,12.0,,31.0,69.0,0.449,7.0,28.0,0.25,6.0,7.0,0.857,8.0,31.0,10.0,9.0,2.0,15.0,18.0,5.0,1,9,77.5,79.75,68.875,0.08145996391492022,-0.0412920572037071,0.465,0.42224999999999996,74.3125,10.875,0.14634146341463414,1,0,0,10.53125,0.4223124999999999,0.1431909921393669,10.875,-5.0,77.5,70.85714285714286,65.14285714285714,68.0,-5.714285714285722,-0.08403361344537827,0,1,,2019-12-03,@,Belmont,0,80.0,75.0,7.0,10.0,L,-0.024050677893362238,0.03123370241224044,8,-2.63333333333334,-5.714285714285722,0.41485714285714287,0.41885714285714293,0.44753333333333345,-0.03771783241823834,3.15625,0.05044101774776618,0.0315135203898366,-5.065625000000003,-5.065625000000003,1.8392857142857122,1.8392857142857122,1.8151895943562613,-3.2303450895829537,-4.423374640804601,-3.2916367731702443,-0.3633088354389383
2019-12-18,,Kennesaw State,W,83.0,44.0,34.0,63.0,0.54,9.0,23.0,0.391,6.0,7.0,0.857,3.0,33.0,15.0,8.0,2.0,11.0,15.0,,20.0,62.0,0.323,2.0,17.0,0.118,2.0,4.0,0.5,11.0,35.0,7.0,5.0,1.0,19.0,12.0,39.0,1,10,63.5,79.77777777777777,69.55555555555556,0.07923329806324242,-0.04036142280676397,0.4698888888888889,0.42522222222222217,74.66666666666667,10.222222222222214,0.13690476190476178,1,0,0,10.53125,0.4223124999999999,0.1431909921393669,10.222222222222214,-39.0,63.5,74.8,56.8,65.8,-18.0,-0.27355623100303955,0,1,0.0,2019-12-18,@,Belmont,0,83.0,44.0,2.0,9.0,L,-0.10225675647008572,0.06348098548969439,11,-19.965517241379317,-16.0,0.4542,0.34640000000000004,0.4834827586206896,-0.3061062648691516,4.433333333333337,0.07092113820754234,0.06424350693056402,-3.5765432098765433,-3.5765432098765433,0.451944444444446,0.451944444444446,1.3680596511921808,-3.2303450895829537,-4.224481162196684,-3.2916367731702443,-2.5142309922821275
