Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-10,@,NC State,L,65.0,84.0,24.0,60.0,0.4,5.0,25.0,0.2,12.0,20.0,0.6,6.0,32.0,8.0,6.0,3.0,13.0,15.0,,29.0,61.0,0.475,10.0,29.0,0.345,16.0,21.0,0.762,4.0,27.0,20.0,5.0,7.0,11.0,22.0,-19.0,0,1,74.5,,,,,,,,,,0,1,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,,19.0,74.5,82.0,81.0,81.5,-1.0,-0.012269938650306749,1,0,0.0,2019-11-10,,Detroit,1,65.0,84.0,10.0,5.0,W,-0.05426510284462932,-0.09401216698193735,2,4.90625,-1.0,0.492,0.38,0.4284687500000001,0.06798008226888937,,,,,,1.0,1.0,,0.18118986802894785,,0.23354080444663008,-1.0
2019-11-17,@,Clemson,L,65.0,87.0,19.0,59.0,0.322,7.0,24.0,0.292,20.0,22.0,0.909,15.0,35.0,8.0,9.0,1.0,18.0,17.0,,31.0,65.0,0.477,11.0,33.0,0.333,14.0,21.0,0.667,13.0,34.0,20.0,10.0,2.0,13.0,21.0,-22.0,0,2,76.0,65.0,84.0,-0.08275513133465778,0.043618495038968585,0.4,0.475,74.5,-19.0,-0.2550335570469799,0,1,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-19.0,22.0,76.0,60.0,73.33333333333333,66.66666666666667,13.333333333333329,0.19999999999999993,1,0,0.0,2019-11-17,,Detroit,1,65.0,87.0,11.0,7.0,W,0.054657456077929656,0.10314230456277812,4,2.3870967741935516,13.333333333333329,0.3983333333333334,0.4413333333333333,0.41270967741935494,0.036543209876543255,3.9166666666666643,-0.09238806719621304,0.048827000489256124,14.5,14.5,-1.2222222222222239,-1.2222222222222239,-6.875,0.18118986802894785,4.90625,0.23354080444663008,2.537499999999995
2019-11-19,@,Wyoming,L,49.0,76.0,19.0,67.0,0.284,9.0,33.0,0.273,2.0,5.0,0.4,8.0,34.0,9.0,5.0,1.0,10.0,19.0,,26.0,55.0,0.473,9.0,26.0,0.346,15.0,16.0,0.938,0.0,40.0,16.0,3.0,4.0,11.0,14.0,-27.0,0,3,62.5,65.0,85.5,-0.03660128518081163,0.05489669052769036,0.361,0.476,75.25,-20.5,-0.2724252491694352,0,1,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-20.5,27.0,62.5,62.25,50.5,56.375,-11.75,-0.20842572062084258,1,0,0.0,2019-11-19,,Detroit,1,49.0,76.0,9.0,9.0,W,-0.07590059972765095,0.04792142102864155,5,-7.875,-11.75,0.40575000000000006,0.38775,0.43315625,-0.11920529801324503,9.4375,-0.04188061123406693,-0.06454991660811774,15.0,15.0,5.791666666666671,5.791666666666671,-7.0625,0.18118986802894785,3.646673387096776,0.23354080444663008,-4.334374999999999
2019-11-24,N,UC-Irvine,W,86.0,74.0,23.0,55.0,0.418,15.0,32.0,0.469,25.0,30.0,0.833,7.0,32.0,13.0,6.0,3.0,12.0,16.0,,27.0,69.0,0.391,4.0,24.0,0.167,16.0,19.0,0.842,12.0,38.0,17.0,5.0,2.0,12.0,22.0,12.0,1,4,80.0,59.666666666666664,82.33333333333333,0.038430945158681284,0.05084810753173896,0.3353333333333333,0.4749999999999999,71.0,-22.666666666666664,-0.31924882629107976,0,0,1,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-22.666666666666664,-12.0,80.0,67.6,65.8,66.7,-1.7999999999999972,-0.026986506746626643,0,0,1.0,2019-11-24,N,Detroit,0,86.0,74.0,4.0,15.0,L,-0.12203500040176088,0.03262948404995758,6,5.900000000000006,-1.7999999999999972,0.3742,0.44559999999999994,0.3925666666666667,0.08590148022324687,2.1499999999999986,0.03541160702481582,-0.07877340174871557,11.255555555555555,11.255555555555555,3.2000000000000015,3.2000000000000015,-6.851960784313725,0.18118986802894785,-0.19388440860214948,0.23354080444663008,-0.012777777777776755
2019-11-25,N,Louisiana,L,62.0,81.0,17.0,49.0,0.347,8.0,30.0,0.267,20.0,24.0,0.833,2.0,28.0,5.0,6.0,4.0,17.0,19.0,,31.0,67.0,0.463,9.0,28.0,0.321,10.0,16.0,0.625,13.0,40.0,15.0,10.0,0.0,16.0,19.0,-19.0,0,5,71.5,66.25,80.25,0.09402280770743221,0.004232647241905807,0.356,0.45399999999999996,73.25,-14.0,-0.19112627986348124,0,0,1,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-14.0,19.0,71.5,77.0,71.0,74.0,-6.0,-0.08108108108108109,0,0,1.0,2019-11-25,N,Detroit,1,62.0,81.0,9.0,8.0,W,-0.028313094498254754,0.06634576776624129,5,-3.9375,-6.0,0.44225000000000003,0.40974999999999995,0.4541875,-0.05285234899328859,-0.375,0.07898110764535567,-0.010947115662943206,6.36904761904762,6.36904761904762,-4.3267857142857125,-4.3267857142857125,-2.662190476190476,0.18118986802894785,1.3295866935483893,0.23354080444663008,1.4220833333333331
2019-11-30,@,Ohio,L,81.0,91.0,27.0,57.0,0.474,12.0,35.0,0.343,15.0,20.0,0.75,8.0,27.0,10.0,6.0,2.0,14.0,20.0,,30.0,56.0,0.536,9.0,20.0,0.45,22.0,26.0,0.846,9.0,32.0,18.0,6.0,1.0,12.0,18.0,-10.0,0,6,86.0,65.4,80.4,0.09014536266675366,0.007371160284171063,0.35419999999999996,0.4558,72.9,-15.0,-0.20576131687242796,0,1,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-15.0,10.0,86.0,70.33333333333333,65.66666666666667,68.0,-4.666666666666657,-0.06862745098039202,1,0,0.0,2019-11-30,,Detroit,1,81.0,91.0,9.0,12.0,W,0.059572084596619,-0.014946163051755834,7,0.5666666666666629,-4.666666666666657,0.41016666666666657,0.4389999999999999,0.4253666666666666,0.00809716599190278,2.450000000000003,-0.036705957129285746,0.02095508014835249,3.3857142857142835,3.3857142857142835,4.409126984126984,4.409126984126984,-1.6397959183673474,0.18118986802894785,0.27616935483871147,0.23354080444663008,-0.8711923658352198
2019-12-03,@,Kent State,L,57.0,92.0,18.0,62.0,0.29,6.0,22.0,0.273,15.0,18.0,0.833,9.0,28.0,8.0,9.0,4.0,16.0,15.0,,35.0,68.0,0.515,8.0,26.0,0.308,14.0,16.0,0.875,13.0,41.0,21.0,9.0,10.0,12.0,17.0,-35.0,0,7,74.5,68.0,82.16666666666667,0.09824034377846436,0.0029056581800870895,0.3741666666666667,0.4691666666666667,75.08333333333333,-14.166666666666671,-0.18867924528301894,0,1,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-14.166666666666671,35.0,74.5,68.6,72.0,70.3,3.4000000000000057,0.048364153627311605,1,0,0.0,2019-12-03,,Detroit,1,57.0,92.0,8.0,6.0,W,0.01980897122944475,-0.016148268809427935,6,4.400000000000006,3.4000000000000057,0.3972,0.429,0.42110000000000003,0.060273972602739805,2.3916666666666657,-0.03982978131078871,0.007586705430682409,2.157738095238095,2.157738095238095,3.180952380952385,3.180952380952385,-0.5769660894660902,0.18118986802894785,0.32458557347670336,0.23354080444663008,-0.23978032879818362
2019-12-07,,Eastern Michigan,L,51.0,55.0,13.0,56.0,0.232,10.0,33.0,0.303,15.0,16.0,0.938,11.0,34.0,9.0,11.0,2.0,17.0,19.0,,19.0,41.0,0.463,6.0,20.0,0.3,11.0,19.0,0.579,3.0,32.0,12.0,10.0,5.0,18.0,20.0,-4.0,0,8,53.0,66.42857142857143,83.57142857142857,0.08647563789611146,-0.005832054411580856,0.36214285714285716,0.4757142857142857,75.0,-17.14285714285714,-0.2285714285714285,1,0,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-17.14285714285714,4.0,53.0,61.2,63.4,62.3,2.1999999999999957,0.03531300160513637,0,1,0.0,2019-12-07,@,Detroit,1,51.0,55.0,6.0,10.0,W,-0.029612690179598333,0.07863250064120947,6,-4.071428571428569,2.1999999999999957,0.4386,0.43439999999999995,0.4155357142857143,-0.06400898371701289,6.350000000000001,0.08246087346320666,0.013141644508991388,3.5141723356009047,3.5141723356009047,-3.9111111111111114,-3.9111111111111114,-0.8708445642407908,0.18118986802894785,0.9067876344086037,0.23354080444663008,1.5804188712522047
2019-12-10,@,Notre Dame,L,71.0,110.0,28.0,66.0,0.424,9.0,30.0,0.3,6.0,10.0,0.6,9.0,26.0,12.0,5.0,1.0,12.0,12.0,,41.0,69.0,0.594,20.0,39.0,0.513,8.0,8.0,1.0,10.0,38.0,33.0,7.0,6.0,10.0,10.0,-39.0,0,9,90.5,64.5,80.0,0.10508028905890215,-0.004149362103888554,0.34587500000000004,0.474125,72.25,-15.5,-0.21453287197231835,0,1,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-15.5,39.0,90.5,63.666666666666664,72.33333333333333,68.0,8.666666666666664,0.12745098039215683,1,0,0.0,2019-12-10,,Detroit,1,71.0,110.0,20.0,9.0,W,0.03209775771177964,0.05296778449297007,10,5.59375,8.666666666666664,0.3937777777777778,0.4081111111111111,0.41387499999999994,0.07828558932866828,2.125,0.07460475926729426,-0.011540590083226032,3.2130952380952387,3.2130952380952387,-3.3578924162257473,-3.3578924162257473,-1.444043246315974,0.18118986802894785,0.28451060867895706,0.23354080444663008,0.805485311034253
2019-12-14,,Toledo,L,72.0,80.0,24.0,62.0,0.387,13.0,28.0,0.464,11.0,13.0,0.846,9.0,32.0,15.0,4.0,7.0,10.0,17.0,,23.0,59.0,0.39,12.0,25.0,0.48,22.0,28.0,0.786,12.0,37.0,15.0,4.0,3.0,9.0,12.0,-8.0,0,10,76.0,65.22222222222223,83.33333333333333,0.10044497350088138,0.030475637896111407,0.35455555555555557,0.4874444444444445,74.27777777777777,-18.1111111111111,-0.2438294689603589,1,0,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-18.1111111111111,8.0,76.0,67.125,80.5,73.8125,13.375,0.18120237087214225,0,1,,2019-12-14,@,Detroit,1,72.0,80.0,12.0,13.0,W,0.059146445349527565,0.016084576443597454,9,2.6774193548387046,13.375,0.38962500000000005,0.459875,0.4238064516129032,0.03697928269102243,0.23263888888888573,0.040194711774685574,0.0424561615235568,4.156084656084655,4.156084656084655,-5.588194444444445,-5.588194444444445,-2.0979983101693604,0.18118986802894785,0.8744260966035173,0.23354080444663008,0.2993413800705468
