Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-08,@,George Mason,L,65.0,76.0,25.0,67.0,0.373,10.0,31.0,0.323,5.0,7.0,0.714,10.0,24.0,13.0,3.0,2.0,8.0,18.0,,29.0,53.0,0.547,6.0,14.0,0.429,12.0,19.0,0.632,7.0,34.0,14.0,1.0,7.0,13.0,15.0,-11.0,0,1,70.5,,,,,,,,,,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,,11.0,70.5,55.0,68.0,61.5,13.0,0.21138211382113822,1,0,0.0,2019-11-08,,Longwood,1,65.0,76.0,6.0,10.0,W,0.03941681436669969,-0.0953425439220704,2,-0.625,13.0,0.362,0.413,0.4401250000000001,-0.009267840593141797,,,,,,-13.0,-13.0,,-3.7161953253510926,,-3.6805895122273937,13.0
2019-11-12,,Maryland-Eastern Shore,W,85.0,55.0,30.0,52.0,0.577,14.0,22.0,0.636,11.0,17.0,0.647,3.0,26.0,16.0,8.0,0.0,13.0,16.0,,21.0,55.0,0.382,5.0,25.0,0.2,8.0,15.0,0.533,8.0,25.0,9.0,7.0,4.0,15.0,18.0,30.0,1,2,70.0,65.0,76.0,0.148014099434573,-0.07668225684073068,0.373,0.547,70.5,-11.0,-0.15602836879432624,1,0,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-11.0,-30.0,70.0,75.0,50.5,62.75,-24.5,-0.3904382470119522,0,1,0.0,2019-11-12,@,Longwood,0,85.0,55.0,5.0,14.0,L,-0.07590059972765095,0.08647563789611146,3,-15.580645161290313,-24.5,0.51,0.381,0.44577419354838715,-0.24180225281601989,3.875,0.11313537760675557,0.07629042720211511,12.0,12.0,20.5,20.5,-7.5,-3.7161953253510926,-0.625,-3.6805895122273937,-21.375
2019-11-14,,St. Francis (NY),W,86.0,77.0,28.0,59.0,0.475,9.0,22.0,0.409,21.0,27.0,0.778,11.0,27.0,9.0,5.0,1.0,9.0,21.0,,29.0,57.0,0.509,8.0,21.0,0.381,11.0,19.0,0.579,10.0,29.0,11.0,4.0,4.0,15.0,21.0,9.0,1,3,81.5,75.0,65.5,0.16647563789611142,-0.061615965157323704,0.475,0.4645,70.25,9.5,0.13523131672597866,1,0,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,9.5,-9.0,81.5,70.0,66.0,68.0,-4.0,-0.058823529411764705,0,1,,2019-11-14,@,Longwood,0,86.0,77.0,8.0,9.0,L,-0.04079708937661586,0.007904209324682887,3,-3.86666666666666,-4.0,0.432,0.4535,0.4373666666666667,-0.05513307984790865,1.125,0.03627476105215548,0.05013733177533267,-8.166666666666664,-8.166666666666664,4.333333333333336,4.333333333333336,8.63888888888889,-3.7161953253510926,-8.102822580645157,-3.6805895122273937,-5.416666666666666
2019-11-18,@,Northern Illinois,L,48.0,65.0,16.0,57.0,0.281,7.0,29.0,0.241,9.0,12.0,0.75,8.0,25.0,7.0,7.0,2.0,17.0,20.0,,21.0,54.0,0.389,8.0,26.0,0.308,15.0,19.0,0.789,13.0,42.0,10.0,10.0,5.0,16.0,16.0,-17.0,0,4,56.5,78.66666666666667,69.33333333333333,0.10596716331984024,-0.039485900565427,0.4749999999999999,0.4793333333333334,74.0,9.333333333333343,0.12612612612612625,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,9.333333333333343,17.0,56.5,67.66666666666667,62.333333333333336,65.0,-5.333333333333336,-0.08205128205128209,1,0,,2019-11-18,,Longwood,1,48.0,65.0,8.0,7.0,W,0.007331252869373472,0.011598790605471032,4,0.8333333333333286,-5.333333333333336,0.4046666666666667,0.3473333333333333,0.4069666666666667,0.01273885350318464,4.5,0.03505839326612926,-0.017014144757233094,-8.916666666666666,-8.916666666666666,4.066666666666667,4.066666666666667,6.993055555555557,-3.7161953253510926,-6.690770609318991,-3.6805895122273937,-4.32037037037037
2019-11-26,@,UC-Riverside,L,58.0,71.0,23.0,62.0,0.371,7.0,26.0,0.269,5.0,10.0,0.5,5.0,39.0,6.0,4.0,1.0,7.0,23.0,,24.0,58.0,0.414,11.0,29.0,0.379,12.0,22.0,0.545,8.0,44.0,15.0,4.0,0.0,8.0,13.0,-13.0,0,5,64.5,71.0,68.25,0.10901084916371706,-0.01682106540059186,0.4265,0.45675000000000004,69.625,2.75,0.03949730700179533,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,2.75,13.0,64.5,53.4,59.4,56.4,6.0,0.10638297872340426,1,0,,2019-11-26,,Longwood,1,58.0,71.0,11.0,7.0,W,0.06021301163348525,-0.11127717109265259,6,0.5517241379310391,6.0,0.3738,0.3918,0.4126206896551724,0.008830022075055262,6.612500000000001,-0.11013818099708333,-0.03182525736979128,-6.928571428571434,-6.928571428571434,-1.3833333333333329,-1.3833333333333329,4.017658730158731,-3.7161953253510926,-4.809744623655911,-3.6805895122273937,-0.5301428571428584
2019-11-29,@,Pacific,L,51.0,69.0,15.0,48.0,0.313,9.0,29.0,0.31,12.0,15.0,0.8,4.0,25.0,8.0,3.0,4.0,13.0,19.0,,25.0,57.0,0.439,12.0,25.0,0.48,7.0,14.0,0.5,10.0,36.0,12.0,4.0,4.0,10.0,16.0,-18.0,0,6,60.0,68.4,68.8,0.0987563396504974,0.017870986733320715,0.4154,0.44820000000000004,68.6,-0.3999999999999915,-0.005830903790087339,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-0.3999999999999915,18.0,60.0,63.0,68.71428571428571,65.85714285714286,5.714285714285708,0.08676789587852485,1,0,0.0,2019-11-29,,Longwood,1,51.0,69.0,12.0,9.0,W,-0.10146615004567652,0.047019855583186276,8,3.6129032258064484,5.714285714285708,0.4021428571428571,0.4635714285714286,0.4251290322580645,0.05361416945907128,1.3714285714285666,0.06814329628283682,-0.0425828630008295,-3.755238095238096,-3.755238095238096,-4.787244897959185,-4.787244897959185,1.714775910364145,-3.7161953253510926,-3.7374508713385213,-3.6805895122273937,1.4229531098153516
2019-12-04,@,North Carolina A&T,L,41.0,52.0,15.0,49.0,0.306,6.0,27.0,0.222,5.0,15.0,0.333,6.0,32.0,7.0,6.0,1.0,18.0,22.0,,19.0,49.0,0.388,4.0,21.0,0.19,10.0,21.0,0.476,4.0,34.0,13.0,6.0,3.0,14.0,16.0,-11.0,0,7,46.5,65.5,68.83333333333333,0.11395655392664578,0.049671763804101765,0.3983333333333334,0.4466666666666667,67.16666666666667,-3.3333333333333286,-0.04962779156327536,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.3333333333333286,11.0,46.5,69.5,57.0,63.25,-12.5,-0.1976284584980237,1,0,0.0,2019-12-04,,Longwood,1,41.0,52.0,4.0,6.0,W,-0.13589278315652015,0.010216645090356025,9,-1.8064516129032313,-12.5,0.4415,0.401,0.4254838709677419,-0.02527075812274376,1.9583333333333357,0.03412116157443291,-0.08215859192824988,-1.4908730158730161,-1.4908730158730161,1.1797619047619037,1.1797619047619037,0.4684854497354502,-3.7161953253510926,-2.5123918551476927,-3.6805895122273937,-0.4307666643046114
2019-12-07,@,Morgan State,L,65.0,73.0,19.0,54.0,0.352,9.0,30.0,0.3,18.0,23.0,0.783,7.0,21.0,13.0,9.0,1.0,17.0,20.0,,25.0,48.0,0.521,7.0,17.0,0.412,16.0,21.0,0.762,4.0,32.0,17.0,6.0,3.0,17.0,24.0,-8.0,0,8,69.0,62.0,66.42857142857143,0.11504706646754004,0.034862734670304985,0.3851428571428572,0.4382857142857143,64.21428571428571,-4.428571428571431,-0.06896551724137935,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-4.428571428571431,8.0,69.0,80.25,65.375,72.8125,-14.875,-0.20429184549356222,1,0,0.0,2019-12-07,,Longwood,1,65.0,73.0,7.0,9.0,W,-0.11849568141555206,-0.028477633131925972,9,-3.642857142857139,-14.875,0.4405,0.382625,0.41307142857142853,-0.0515672396359959,-4.299107142857146,-0.05723869453234331,-0.06427350543394518,-3.078628117913832,-3.078628117913832,6.357142857142858,6.357142857142858,0.16245771532656783,-3.7161953253510926,-2.41154324911277,-3.6805895122273937,-2.2093825782627863
2019-12-15,@,Stetson,W,76.0,72.0,22.0,51.0,0.431,11.0,27.0,0.407,21.0,25.0,0.84,3.0,22.0,11.0,4.0,0.0,12.0,25.0,,22.0,44.0,0.5,8.0,21.0,0.381,20.0,29.0,0.69,6.0,31.0,15.0,5.0,2.0,16.0,21.0,4.0,1,9,74.0,62.375,67.25,0.11332934531094108,0.026624336780869784,0.381,0.448625,64.8125,-4.875,-0.07521697203471553,0,1,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-4.875,-4.0,74.0,73.0,61.22222222222222,67.11111111111111,-11.777777777777779,-0.17549668874172186,1,0,0.0,2019-12-15,,Longwood,0,76.0,72.0,8.0,11.0,L,0.002265111580321999,0.1293980123253352,10,-4.322580645161288,-11.777777777777779,0.4371111111111111,0.4237777777777778,0.4246774193548387,-0.06653426017874872,-1.1493055555555571,0.12109744845110207,0.007765764196828351,-4.490183080808078,-4.490183080808078,1.3349527016193694,1.3349527016193694,-0.08847171347171368,-3.7161953253510926,-2.565457485830816,-3.6805895122273937,-1.58681294769889
2019-12-19,,Citadel,L (3 OT),99.0,102.0,37.0,85.0,0.435,12.0,43.0,0.279,13.0,16.0,0.813,11.0,45.0,17.0,10.0,2.0,20.0,22.0,,33.0,77.0,0.429,14.0,41.0,0.341,22.0,28.0,0.786,7.0,42.0,18.0,8.0,1.0,16.0,19.0,-3.0,0,10,100.5,63.888888888888886,67.77777777777777,0.11430172485263318,0.025819900191193457,0.38655555555555554,0.45433333333333337,65.83333333333333,-3.8888888888888857,-0.059071729957805866,1,0,0,-3.13333333333334,0.44333333333333336,-0.045988258317025535,-3.8888888888888857,3.0,100.5,85.42857142857143,75.57142857142857,80.5,-9.857142857142861,-0.12244897959183679,0,1,0.0,2019-12-19,@,Longwood,1,99.0,102.0,14.0,12.0,W (3 OT),0.07210890821747246,-0.047638074478470516,8,-12.81481481481481,-9.857142857142861,0.5002857142857142,0.44785714285714284,0.4768888888888888,-0.1655502392344497,-7.333333333333336,-0.07379101626585301,0.043149099794446096,-5.471604938271603,-5.471604938271603,1.775793650793647,1.775793650793647,0.09802150974026132,-3.7161953253510926,-2.7606933924230908,-3.6805895122273937,-1.7305329370805569
