Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Central Connecticut,W,74.0,59.0,26.0,56.0,0.464,10.0,26.0,0.385,12.0,15.0,0.8,2.0,28.0,18.0,7.0,2.0,14.0,18.0,,22.0,52.0,0.423,5.0,14.0,0.357,10.0,19.0,0.526,6.0,34.0,15.0,9.0,3.0,19.0,17.0,15.0,1,1,66.5,,,,,,,,,,0,1,-0.7741935483871032,0.4099677419354839,-0.011713030746705808,,-15.0,66.5,,,,,,1,0,0.0,2019-11-05,,Hartford,0,74.0,59.0,5.0,10.0,L,,,1,-15.699999999999996,,,,0.4616333333333334,-0.22369983376870095,,,,,,,,,-2.0888242670672685,,-2.118957064531823,
2019-11-07,,Winthrop,L,57.0,67.0,20.0,54.0,0.37,5.0,18.0,0.278,12.0,19.0,0.632,6.0,32.0,12.0,5.0,6.0,13.0,20.0,,26.0,71.0,0.366,8.0,28.0,0.286,7.0,16.0,0.438,18.0,42.0,17.0,7.0,2.0,11.0,18.0,-10.0,0,2,62.0,74.0,59.0,0.09188104330151686,-0.059287073968295356,0.464,0.423,66.5,15.0,0.22556390977443608,1,0,-0.7741935483871032,0.4099677419354839,-0.011713030746705808,15.0,10.0,62.0,,,,,,0,1,0.0,2019-11-07,@,Hartford,1,57.0,67.0,8.0,5.0,W,,,1,7.6875,,,,0.4455625000000001,0.10199004975124377,,,,-15.0,-15.0,,,15.0,-2.0888242670672685,-15.699999999999996,-2.118957064531823,
2019-11-12,@,Marist,W,62.0,51.0,24.0,48.0,0.5,10.0,24.0,0.417,4.0,8.0,0.5,5.0,32.0,11.0,4.0,1.0,11.0,18.0,,19.0,60.0,0.317,4.0,17.0,0.235,9.0,18.0,0.5,16.0,36.0,4.0,5.0,2.0,10.0,15.0,11.0,1,3,56.5,65.5,63.0,0.02998708827779084,-0.004000552580079031,0.41700000000000004,0.39449999999999996,64.25,2.5,0.038910505836575876,0,1,-0.7741935483871032,0.4099677419354839,-0.011713030746705808,2.5,-11.0,56.5,56.0,58.0,57.0,2.0,0.03508771929824561,1,0,0.0,2019-11-12,,Hartford,0,62.0,51.0,4.0,10.0,L,-0.10662781037975064,0.16861849503896859,2,-5.13333333333334,2.0,0.386,0.379,0.41963333333333336,-0.08135235076598003,3.625,0.07110821117143779,0.02065357503975738,-9.75,-9.75,-5.666666666666671,-5.666666666666671,5.9,-2.0888242670672685,-4.006249999999998,-2.118957064531823,-3.3333333333333335
2019-11-18,@,Oakland,L,50.0,60.0,19.0,58.0,0.328,8.0,24.0,0.333,4.0,8.0,0.5,4.0,23.0,13.0,12.0,1.0,13.0,25.0,,20.0,48.0,0.417,3.0,16.0,0.188,17.0,27.0,0.63,10.0,43.0,10.0,9.0,2.0,15.0,13.0,-10.0,0,4,55.0,64.33333333333333,59.0,0.07507667416554153,-0.025388768883549573,0.4446666666666667,0.36866666666666664,61.666666666666664,5.333333333333329,0.08648648648648641,0,1,-0.7741935483871032,0.4099677419354839,-0.011713030746705808,5.333333333333329,10.0,55.0,62.5,59.75,61.125,-2.75,-0.044989775051124746,1,0,0.0,2019-11-18,,Hartford,1,50.0,60.0,3.0,8.0,W,-0.062478336999286066,0.08247563789611145,5,-2.8125,-2.75,0.40299999999999997,0.4095,0.42578125000000006,-0.0410958904109589,0.27083333333333215,0.07868924064267967,0.0398277297658729,-13.388888888888888,-13.388888888888888,3.1875000000000018,3.1875000000000018,8.727272727272725,-2.0888242670672685,-4.3819444444444455,-2.118957064531823,-1.498263888888887
2019-11-24,,Merrimack,L,58.0,62.0,19.0,44.0,0.432,5.0,19.0,0.263,15.0,22.0,0.682,6.0,32.0,13.0,5.0,1.0,18.0,17.0,,24.0,53.0,0.453,3.0,19.0,0.158,11.0,16.0,0.688,4.0,23.0,7.0,10.0,4.0,11.0,21.0,-4.0,0,5,60.0,60.75,59.25,0.09388304530351882,-0.06035980514186323,0.41550000000000004,0.38075,60.0,1.5,0.025,1,0,-0.7741935483871032,0.4099677419354839,-0.011713030746705808,1.5,4.0,60.0,65.83333333333333,58.5,62.166666666666664,-7.333333333333329,-0.11796246648793558,0,1,0.0,2019-11-24,@,Hartford,1,58.0,62.0,3.0,5.0,W,0.11382606524653877,-0.10086613425578728,7,-0.3999999999999986,-7.333333333333329,0.4566666666666667,0.3761666666666666,0.43193333333333334,-0.006507592190889347,-1.0833333333333321,-0.09731197178110661,-0.082888594621613,-9.191666666666666,-9.191666666666666,0.6388888888888928,0.6388888888888928,2.7833333333333323,-2.0888242670672685,-3.989583333333334,-2.118957064531823,-0.9956018518518501
2019-11-27,@,SMU,L,58.0,90.0,20.0,54.0,0.37,13.0,34.0,0.382,5.0,7.0,0.714,4.0,26.0,14.0,3.0,3.0,12.0,18.0,,34.0,67.0,0.507,12.0,25.0,0.48,10.0,16.0,0.625,13.0,44.0,21.0,6.0,1.0,6.0,14.0,-32.0,0,6,74.0,60.2,59.8,0.06521317942435056,-0.08275513133465781,0.41880000000000006,0.3952,60.0,0.4000000000000057,0.006666666666666762,0,1,-0.7741935483871032,0.4099677419354839,-0.011713030746705808,0.4000000000000057,32.0,74.0,63.4,72.4,67.9,9.000000000000007,0.13254786450662748,1,0,,2019-11-27,,Hartford,1,58.0,90.0,12.0,13.0,W,-0.04004369912046324,0.027169644205259746,6,4.466666666666669,9.000000000000007,0.37140000000000006,0.4584,0.4193,0.0631777463460632,-3.950000000000003,0.04209297901614199,0.057565802173160555,-9.299047619047618,-9.299047619047618,-11.866666666666667,-11.866666666666667,1.9377668308702807,-2.0888242670672685,-3.271666666666667,-2.118957064531823,6.138412698412699
2019-11-30,@,Texas State,L,55.0,69.0,16.0,48.0,0.333,9.0,24.0,0.375,14.0,21.0,0.667,7.0,29.0,6.0,7.0,0.0,18.0,22.0,,25.0,55.0,0.455,2.0,10.0,0.2,17.0,23.0,0.739,11.0,37.0,12.0,7.0,4.0,10.0,20.0,-14.0,0,7,62.0,59.833333333333336,64.83333333333333,0.1126594819072535,-0.04360148292651067,0.41066666666666674,0.41383333333333333,62.333333333333336,-4.999999999999993,-0.08021390374331538,0,1,-0.7741935483871032,0.4099677419354839,-0.011713030746705808,-4.999999999999993,14.0,62.0,61.5,67.83333333333333,64.66666666666667,6.333333333333329,0.09793814432989682,1,0,,2019-11-30,,Hartford,1,55.0,69.0,2.0,9.0,W,-0.07765212623165269,0.011678889928631753,7,5.700000000000003,6.333333333333329,0.3781666666666666,0.4643333333333333,0.41190000000000004,0.08409146791246623,-1.1666666666666679,0.036273098690510215,0.05818717948222492,-6.076388888888888,-6.076388888888888,-3.761904761904765,-3.761904761904765,-0.6529761904761886,-2.0888242670672685,-1.9819444444444443,-2.118957064531823,1.2807539682539686
2019-12-05,,St. Francis (NY),L,78.0,84.0,25.0,52.0,0.481,11.0,26.0,0.423,17.0,19.0,0.895,2.0,25.0,18.0,5.0,1.0,18.0,21.0,,31.0,63.0,0.492,5.0,19.0,0.263,17.0,23.0,0.739,10.0,36.0,17.0,6.0,1.0,15.0,23.0,-6.0,0,8,81.0,59.142857142857146,65.42857142857143,0.1212582465917636,-0.07116628350126847,0.39957142857142863,0.41971428571428576,62.285714285714285,-6.285714285714285,-0.10091743119266054,1,0,-0.7741935483871032,0.4099677419354839,-0.011713030746705808,-6.285714285714285,6.0,81.0,75.83333333333333,64.66666666666667,70.25,-11.166666666666657,-0.15895610913404495,0,1,,2019-12-05,@,Hartford,1,78.0,84.0,5.0,11.0,W,-0.035173846639971085,-0.06297491155443802,7,-3.86666666666666,-11.166666666666657,0.41766666666666663,0.419,0.4373666666666667,-0.05513307984790865,-3.9821428571428577,-0.08738550997941563,0.05003190923610972,-3.5749999999999997,-3.5749999999999997,2.001785714285713,2.001785714285713,-1.03562271062271,-2.0888242670672685,-0.8845238095238089,-2.118957064531823,-2.8210163926681773
2019-12-08,,Sacred Heart,L,62.0,79.0,25.0,69.0,0.362,5.0,21.0,0.238,7.0,12.0,0.583,11.0,27.0,13.0,10.0,1.0,11.0,23.0,,26.0,54.0,0.481,7.0,20.0,0.35,20.0,24.0,0.833,9.0,41.0,17.0,5.0,5.0,18.0,14.0,-17.0,0,9,70.5,61.5,67.75,0.11940246716440411,-0.08105203738064135,0.40975000000000006,0.42875,64.625,-6.25,-0.09671179883945841,1,0,-0.7741935483871032,0.4099677419354839,-0.011713030746705808,-6.25,17.0,70.5,78.625,77.125,77.875,-1.5,-0.019261637239165328,0,1,0.0,2019-12-08,@,Hartford,1,62.0,79.0,7.0,5.0,W,-0.021790164372932352,0.0012610115050144532,9,2.65625,-1.5,0.434375,0.4345,0.41903124999999997,0.03733801888864485,-6.625,0.01227061061322639,0.04202543536104335,-4.7986111111111125,-4.7986111111111125,-0.46736111111111356,-0.46736111111111356,-1.0237985919804098,-2.0888242670672685,-1.2572916666666654,-2.118957064531823,-2.7093493448515775
2019-12-14,,Wagner,W,71.0,63.0,17.0,45.0,0.378,4.0,15.0,0.267,33.0,38.0,0.868,4.0,33.0,9.0,8.0,4.0,21.0,15.0,,23.0,65.0,0.354,6.0,23.0,0.261,11.0,16.0,0.688,11.0,36.0,10.0,11.0,1.0,16.0,30.0,8.0,1,10,67.0,61.55555555555556,69.0,0.09802798446650857,-0.07680938625847791,0.4044444444444445,0.4345555555555556,65.27777777777777,-7.444444444444443,-0.11404255319148934,1,0,-0.7741935483871032,0.4099677419354839,-0.011713030746705808,-7.444444444444443,-8.0,67.0,89.0,72.0,80.5,-17.0,-0.2111801242236025,0,1,,2019-12-14,@,Hartford,0,71.0,63.0,6.0,4.0,L,-0.01491325099277746,0.046026199693864234,7,-9.214285714285722,-17.0,0.49566666666666664,0.383,0.4582857142857143,-0.1281032770605761,-7.611111111111114,0.06717034753998631,0.03384490590729827,-3.956790123456792,-3.956790123456792,4.250168350168349,4.250168350168349,-1.4959221334221324,-2.0888242670672685,-0.8224537037037025,-2.118957064531823,-0.9765570932995177
