Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Wagner,W,105.0,71.0,37.0,60.0,0.617,9.0,24.0,0.375,22.0,32.0,0.688,6.0,36.0,20.0,14.0,5.0,10.0,25.0,,25.0,61.0,0.41,5.0,23.0,0.217,16.0,26.0,0.615,12.0,35.0,12.0,4.0,0.0,19.0,26.0,34.0,1,1,88.0,,,,,,,,,,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,,-34.0,88.0,,,,,,0,1,,2019-11-05,@,Seton Hall,0,105.0,71.0,5.0,9.0,L,,,1,-9.214285714285722,,,,0.4582857142857143,-0.1281032770605761,,,,,,,,,3.038218548087751,,2.9667909964628545,
2019-11-09,,Stony Brook,W,74.0,57.0,28.0,64.0,0.438,7.0,18.0,0.389,11.0,16.0,0.688,10.0,34.0,15.0,5.0,3.0,9.0,16.0,,18.0,51.0,0.353,6.0,25.0,0.24,15.0,20.0,0.75,9.0,33.0,8.0,6.0,9.0,13.0,16.0,17.0,1,2,65.5,105.0,71.0,-0.05638150496103145,-0.10225675647008575,0.617,0.41,88.0,34.0,0.38636363636363635,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,34.0,-17.0,65.5,74.0,69.0,71.5,-5.0,-0.06993006993006994,0,1,0.0,2019-11-09,@,Seton Hall,0,74.0,57.0,6.0,7.0,L,-0.05265479688649727,0.05134050276097629,2,2.0,-5.0,0.386,0.309,0.39387499999999986,0.02962962962962963,8.25,-0.053801996348832946,0.0733778491249531,-34.0,-34.0,5.0,5.0,34.0,3.038218548087751,-9.214285714285722,2.9667909964628545,-5.0
2019-11-14,,Michigan State,L,73.0,76.0,26.0,60.0,0.433,11.0,28.0,0.393,10.0,15.0,0.667,7.0,33.0,14.0,9.0,6.0,16.0,15.0,,27.0,65.0,0.415,12.0,27.0,0.444,10.0,17.0,0.588,12.0,37.0,15.0,11.0,3.0,14.0,14.0,-3.0,0,3,74.5,89.5,64.0,-0.045367937522882984,-0.055711862103888565,0.5275,0.38149999999999995,76.75,25.5,0.3322475570032573,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,25.5,3.0,74.5,58.0,81.0,69.5,23.0,0.33093525179856115,0,1,0.0,2019-11-14,@,Seton Hall,1,73.0,76.0,12.0,11.0,W,-0.09130213988166636,0.07440667237887005,3,11.161290322580655,23.0,0.33999999999999997,0.4535,0.38170967741935485,0.15871559633027535,3.625,-0.05810057885916628,0.07132048953055034,-20.75,-20.75,-6.4999999999999964,-6.4999999999999964,20.875,3.038218548087751,-3.607142857142861,2.9667909964628545,7.111111111111112
2019-11-17,@,Saint Louis,W,83.0,66.0,26.0,65.0,0.4,10.0,29.0,0.345,21.0,26.0,0.808,13.0,43.0,18.0,6.0,5.0,10.0,26.0,,19.0,53.0,0.358,5.0,14.0,0.357,23.0,41.0,0.561,10.0,36.0,10.0,6.0,5.0,11.0,18.0,17.0,1,4,74.5,84.0,68.0,0.007904209324682887,0.024710932013758513,0.496,0.39266666666666666,76.0,16.0,0.21052631578947367,0,1,0,6.799999999999997,0.4023666666666667,0.09537166900420754,16.0,-17.0,74.5,65.66666666666667,84.0,74.83333333333333,18.33333333333333,0.24498886414253893,1,0,0.0,2019-11-17,,Seton Hall,0,83.0,66.0,5.0,10.0,L,-0.03971483829436473,0.12810000337834493,4,6.333333333333329,18.33333333333333,0.4036666666666667,0.5123333333333333,0.3988333333333334,0.09286412512218957,0.5833333333333357,0.031820264631128116,-0.03132715545703855,-3.9444444444444478,-3.9444444444444478,-5.88888888888889,-5.88888888888889,4.249999999999999,3.038218548087751,1.3156682027649775,2.9667909964628545,3.5092592592592573
2019-11-23,,Florida A&M,W,87.0,51.0,28.0,63.0,0.444,8.0,24.0,0.333,23.0,31.0,0.742,12.0,44.0,16.0,8.0,8.0,13.0,18.0,,17.0,58.0,0.293,2.0,14.0,0.143,15.0,23.0,0.652,10.0,32.0,7.0,9.0,2.0,19.0,24.0,36.0,1,5,69.0,83.75,67.5,0.017818921478200966,-0.0024132509927774493,0.472,0.384,75.625,16.25,0.21487603305785125,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,16.25,-36.0,69.0,75.75,59.0,67.375,-16.75,-0.24860853432282004,0,1,0.0,2019-11-23,@,Seton Hall,0,87.0,51.0,2.0,8.0,L,-0.1355582604089733,-0.05609861952963113,5,-5.925925925925924,-16.75,0.48125,0.37125,0.4635555555555556,-0.08403361344537812,4.125,-0.03161671862217786,0.0180869042821357,3.8625000000000007,3.8625000000000007,5.333333333333332,5.333333333333332,-0.7842592592592585,3.038218548087751,2.5700844854070652,2.9667909964628545,-2.502777777777778
2019-11-27,N,Oregon,L,69.0,71.0,24.0,59.0,0.407,14.0,27.0,0.519,7.0,9.0,0.778,7.0,24.0,14.0,3.0,8.0,13.0,24.0,,25.0,53.0,0.472,5.0,15.0,0.333,16.0,28.0,0.571,13.0,37.0,10.0,5.0,3.0,13.0,12.0,-2.0,0,6,70.0,84.4,64.2,0.006380851166253587,-0.033150530328187655,0.4664,0.3658,74.3,20.200000000000003,0.271870794078062,0,0,1,6.799999999999997,0.4023666666666667,0.09537166900420754,20.200000000000003,2.0,70.0,63.8,80.8,72.3,17.0,0.2351313969571231,0,0,1.0,2019-11-27,N,Seton Hall,1,69.0,71.0,5.0,14.0,W,-0.009068916559334117,-0.059605866806082874,6,9.129032258064527,17.0,0.36,0.5200000000000001,0.4087741935483872,0.12802533363492435,1.0,-0.019502209226781204,0.017338955950229783,-1.9799999999999998,-1.9799999999999998,2.94666666666667,2.94666666666667,2.5848639455782325,3.038218548087751,0.8708824031404674,2.9667909964628545,2.4731468253968254
2019-11-28,N,Southern Miss,W,81.0,56.0,28.0,55.0,0.509,10.0,25.0,0.4,15.0,24.0,0.625,12.0,38.0,13.0,8.0,6.0,12.0,11.0,,22.0,56.0,0.393,8.0,16.0,0.5,4.0,5.0,0.8,3.0,19.0,11.0,5.0,2.0,15.0,18.0,25.0,1,7,68.5,81.83333333333333,65.33333333333333,0.04696443626678354,-0.045667219246745716,0.45649999999999996,0.3835,73.58333333333333,16.5,0.22423556058890148,0,0,1,6.799999999999997,0.4023666666666667,0.09537166900420754,16.5,-25.0,68.5,77.0,61.5,69.25,-15.5,-0.22382671480144403,0,0,1.0,2019-11-28,N,Seton Hall,0,81.0,56.0,8.0,10.0,L,-0.06962192307949833,0.017644469064942603,5,-9.0,-15.5,0.46724999999999994,0.41750000000000004,0.4330714285714285,-0.1323529411764706,2.1666666666666643,0.028786499315855175,0.05638651989306944,0.35000000000000026,0.35000000000000026,9.186904761904763,9.186904761904763,2.42429214929215,3.038218548087751,2.2472407122944773,2.9667909964628545,-3.7858134920634914
2019-11-29,N,Iowa State,W,84.0,76.0,34.0,63.0,0.54,8.0,20.0,0.4,8.0,12.0,0.667,12.0,38.0,14.0,8.0,2.0,17.0,13.0,,29.0,64.0,0.453,9.0,27.0,0.333,9.0,12.0,0.75,7.0,22.0,9.0,8.0,2.0,13.0,12.0,8.0,1,8,80.0,81.71428571428571,64.0,0.048363749784223364,-0.025577933532459962,0.46399999999999997,0.38485714285714284,72.85714285714286,17.714285714285708,0.2431372549019607,0,0,1,6.799999999999997,0.4023666666666667,0.09537166900420754,17.714285714285708,-8.0,80.0,70.5,84.5,77.5,14.0,0.18064516129032257,0,0,1.0,2019-11-29,N,Seton Hall,0,84.0,76.0,9.0,8.0,L,-0.029500693464835304,0.055269964137246164,7,-0.96875,14.0,0.422,0.465,0.456,-0.013364949342530718,-2.3214285714285694,0.05170167034165117,0.02746937889004834,-2.5020408163265313,-2.5020408163265313,-3.9198412698412697,-3.9198412698412697,4.057225913621263,3.038218548087751,0.640492039109552,2.9667909964628545,2.1717687074829928
2019-12-08,@,Iowa State,L,66.0,76.0,25.0,68.0,0.368,8.0,30.0,0.267,8.0,12.0,0.667,9.0,35.0,12.0,10.0,2.0,20.0,27.0,,23.0,60.0,0.383,4.0,19.0,0.211,26.0,33.0,0.788,11.0,40.0,13.0,9.0,8.0,16.0,17.0,-10.0,0,9,71.0,82.0,65.5,0.03860978423757483,-0.01581443843976643,0.4735,0.393375,73.75,16.5,0.22372881355932203,0,1,0,6.799999999999997,0.4023666666666667,0.09537166900420754,16.5,10.0,71.0,71.0,82.75,76.875,11.75,0.15284552845528454,1,0,0.0,2019-12-08,,Seton Hall,1,66.0,76.0,4.0,8.0,W,-0.032557594732287365,0.024503806910195935,9,-0.96875,11.75,0.440875,0.467875,0.456,-0.013364949342530718,-1.5625,0.03075852236050783,0.022690969076719098,-0.40600198412698596,-0.40600198412698596,-1.6545138888888884,-1.6545138888888884,3.580012712155569,3.038218548087751,0.439336784220858,2.9667909964628545,2.441930527998237
2019-12-14,@,Rutgers,L,48.0,68.0,19.0,59.0,0.322,8.0,27.0,0.296,2.0,8.0,0.25,6.0,28.0,9.0,10.0,7.0,14.0,17.0,,27.0,58.0,0.466,8.0,19.0,0.421,6.0,9.0,0.667,9.0,44.0,19.0,9.0,8.0,18.0,13.0,-20.0,0,10,58.0,80.22222222222223,66.66666666666667,0.039661233463978485,-0.033524362103888594,0.46177777777777773,0.3922222222222222,73.44444444444444,13.555555555555557,0.18456883509833588,0,1,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557,20.0,58.0,63.2,72.8,68.0,9.599999999999994,0.1411764705882352,1,0,0.0,2019-12-14,,Seton Hall,1,48.0,68.0,8.0,8.0,W,-0.09923864781817426,0.032994625237883546,11,6.0333333333333385,9.888888888888886,0.4008,0.4655,0.3885666666666666,0.09125283589614328,2.7222222222222214,0.03617468085023247,0.05767939288998063,0.34497354497354293,0.34497354497354293,0.9880952380952351,0.9880952380952351,3.1221570096570086,3.038218548087751,0.2828826970852071,2.9667909964628545,1.3738747774591928
