Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-12-30,,William & Mary,L,73.0,74.0,27.0,54.0,0.5,10.0,24.0,0.417,9.0,12.0,0.75,6.0,25.0,12.0,2.0,1.0,10.0,16.0,,27.0,51.0,0.529,7.0,19.0,0.368,13.0,17.0,0.765,2.0,22.0,14.0,6.0,2.0,10.0,14.0,-1.0,0,11,73.5,60.6,71.3,0.11221821215353711,0.02728910213173552,0.3741,0.42619999999999997,65.95,-10.699999999999996,-0.16224412433661858,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329,1.0,73.5,72.0,72.08333333333333,72.04166666666667,0.0833333333333286,0.0011567379988431962,0,1,0.0,2019-12-30,@,Elon,1,73.0,74.0,7.0,10.0,W,0.0332964471446664,-0.025329917659444146,13,0.6451612903225765,2.0,0.4305833333333333,0.46875,0.4349677419354838,0.009140767824497199,-3.0458333333333343,-0.05331489542087773,0.030143492610424805,-2.083181818181818,-2.083181818181818,-2.9937742812742836,-3.22957194320831,1.4754145160395156,-0.5050783277715993,-0.9373473472208147,-0.5384780929427763,-0.08744902258451343
2020-01-02,@,Northeastern,L,68.0,77.0,27.0,59.0,0.458,10.0,27.0,0.37,4.0,8.0,0.5,8.0,34.0,11.0,0.0,0.0,11.0,14.0,,28.0,56.0,0.5,9.0,20.0,0.45,12.0,15.0,0.8,1.0,23.0,12.0,9.0,3.0,5.0,10.0,-9.0,0,12,72.5,61.72727272727273,71.54545454545455,0.11062880431731908,0.021926717946937346,0.3855454545454545,0.4355454545454545,66.63636363636364,-9.81818181818182,-0.14733969986357437,0,1,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329,9.0,72.5,65.64285714285714,72.35714285714286,69.0,6.714285714285722,0.09730848861283656,1,0,0.0,2020-01-02,,Elon,1,68.0,77.0,9.0,10.0,W,0.07739370304912224,-0.04584209877418238,15,4.727272727272734,6.777777777777786,0.4457142857142857,0.4780000000000001,0.45566666666666655,0.06875275451740866,-1.1818181818181799,-0.07121415993174557,0.04119453723040384,-2.008730663276119,-2.008730663276119,-4.822645211930927,-4.263286713286716,1.1753821114286223,-0.5050783277715993,-0.7934829256259609,-0.5384780929427763,1.0872264579858764
2020-01-04,@,Hofstra,L,75.0,102.0,27.0,62.0,0.435,13.0,38.0,0.342,8.0,11.0,0.727,9.0,23.0,20.0,10.0,0.0,13.0,19.0,,35.0,54.0,0.648,13.0,26.0,0.5,19.0,21.0,0.905,4.0,27.0,17.0,7.0,1.0,12.0,14.0,-27.0,0,13,88.5,62.25,72.0,0.11217844914109137,0.023281193451667015,0.39158333333333334,0.4409166666666666,67.125,-9.75,-0.1452513966480447,0,1,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329,27.0,88.5,71.26666666666667,74.06666666666666,72.66666666666667,2.799999999999997,0.03853211009174308,1,0,0.0,2020-01-04,,Elon,1,75.0,102.0,13.0,13.0,W,-0.029996009268605017,-0.013243725995375877,16,6.9090909090909065,2.2222222222222285,0.4538666666666666,0.41746666666666665,0.44790909090909087,0.09616195698017711,-2.7708333333333357,-0.03854426861429365,-0.02642617820571848,-0.7248570873570858,-1.4149956104501549,-3.74721611721612,-4.406943056943059,0.4209953934953933,-0.5050783277715993,-0.3334199545510697,-0.5384780929427763,-0.03274406047757754
2020-01-09,,College of Charleston,L,65.0,73.0,23.0,53.0,0.434,9.0,30.0,0.3,10.0,16.0,0.625,5.0,24.0,15.0,6.0,3.0,11.0,25.0,,20.0,44.0,0.455,6.0,19.0,0.316,27.0,33.0,0.818,5.0,30.0,11.0,5.0,2.0,12.0,18.0,-8.0,0,14,69.0,63.23076923076923,74.3076923076923,0.1207822072391771,0.028090544728409605,0.3949230769230769,0.4568461538461538,68.76923076923077,-11.076923076923073,-0.16107382550335564,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329,8.0,69.0,68.26666666666667,71.06666666666666,69.66666666666667,2.799999999999997,0.04019138755980857,0,1,0.0,2020-01-09,@,Elon,1,65.0,73.0,6.0,9.0,W,-0.0011416228918810223,-0.046922799603888565,16,1.36666666666666,-1.7777777777777715,0.4196666666666667,0.4519999999999999,0.4290333333333333,0.01971627795143054,-0.4487179487179489,-0.07528239705269252,-0.005662932889180321,-0.4622870719024557,-1.5122483577029022,1.091825396825395,2.032575757575756,0.06329690756161435,-0.5050783277715993,0.2236962657290823,-0.5384780929427763,0.6411677185054289
2020-01-11,,UNC Wilmington,W,80.0,63.0,26.0,58.0,0.448,14.0,32.0,0.438,14.0,22.0,0.636,9.0,42.0,17.0,2.0,2.0,11.0,22.0,,17.0,59.0,0.288,8.0,27.0,0.296,21.0,26.0,0.808,9.0,31.0,11.0,6.0,2.0,8.0,21.0,17.0,1,15,71.5,63.357142857142854,74.21428571428571,0.11939559280028278,0.021413077742117315,0.3977142857142857,0.4567142857142857,68.78571428571429,-10.857142857142854,-0.15784008307372788,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329,-17.0,71.5,73.46666666666667,61.8,67.63333333333334,-11.666666666666671,-0.17249876786594387,0,1,0.0,2020-01-11,@,Elon,0,80.0,63.0,8.0,14.0,L,-0.02226222618155843,-0.01679114976269075,16,-8.413793103448278,-12.666666666666664,0.46113333333333334,0.39919999999999994,0.451,-0.1238578680203046,0.5761904761904759,-0.04477487330763527,-0.021833524221671365,-0.15348966509680753,-1.3885323010323005,1.1784645909645912,2.2130577755577763,0.1680047375324527,-0.5050783277715993,0.30533700865319496,-0.5384780929427763,-0.9099898720226638
2020-01-16,@,Drexel,L,41.0,63.0,18.0,58.0,0.31,4.0,24.0,0.167,1.0,4.0,0.25,3.0,23.0,10.0,8.0,3.0,11.0,22.0,,23.0,51.0,0.451,2.0,10.0,0.2,15.0,21.0,0.714,6.0,41.0,13.0,4.0,2.0,13.0,16.0,-22.0,0,16,52.0,64.46666666666667,73.46666666666667,0.12701338350107522,0.02404369597233652,0.4010666666666667,0.4454666666666666,68.96666666666667,-9.0,-0.1304978250362494,0,1,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329,22.0,52.0,71.58823529411765,68.76470588235294,70.17647058823529,-2.82352941176471,-0.04023470243084667,1,0,0.0,2020-01-16,,Elon,1,41.0,63.0,2.0,4.0,W,0.03549189110398143,-0.07441179020577848,18,-3.1875,-3.555555555555557,0.4483529411764706,0.43647058823529417,0.4530624999999999,-0.04592525889239082,-0.6049019607843107,-0.09721776199032815,0.029212261795133303,-1.0594460604754734,-1.4714371412900844,-0.39653567309276716,0.8957187420422692,0.26025340972190086,-0.5050783277715993,-0.27593833215356983,-0.5384780929427763,-0.6112534350970119
2020-01-18,@,Delaware,L,78.0,79.0,26.0,58.0,0.448,12.0,25.0,0.48,14.0,16.0,0.875,7.0,28.0,16.0,6.0,1.0,7.0,15.0,,28.0,50.0,0.56,13.0,28.0,0.464,10.0,14.0,0.714,4.0,29.0,18.0,4.0,5.0,14.0,21.0,-1.0,0,17,78.5,63.0,72.8125,0.12099944741992097,0.010939157209416128,0.395375,0.44581249999999994,67.90625,-9.8125,-0.14450069028992177,0,1,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329,1.0,78.5,70.05555555555556,72.22222222222223,71.13888888888889,2.1666666666666714,0.03045685279187824,1,0,0.0,2020-01-18,,Elon,1,78.0,79.0,13.0,12.0,W,-0.006601285180811656,0.005270245350512737,19,2.3125,7.888888888888886,0.4215555555555555,0.4685555555555555,0.4317500000000001,0.03192407247627265,-1.6163194444444429,0.025252658774462717,-0.008497793618174525,-0.9997570903361357,-1.3511024106612366,-2.9258533042846757,-3.4032531194295887,0.14783037555364925,-0.5050783277715993,-0.45791093639397173,-0.5384780929427763,-0.5610670660150197
2020-01-23,,Towson,L,61.0,72.0,19.0,64.0,0.297,9.0,35.0,0.257,14.0,19.0,0.737,16.0,32.0,12.0,6.0,1.0,8.0,20.0,,19.0,41.0,0.463,9.0,19.0,0.474,25.0,29.0,0.862,6.0,32.0,9.0,4.0,5.0,14.0,23.0,-11.0,0,18,66.5,63.88235294117647,73.17647058823529,0.12293972629390149,0.0216846411115455,0.39847058823529413,0.45252941176470585,68.52941176470588,-9.294117647058819,-0.13562231759656646,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329,11.0,66.5,68.5,68.5,68.5,0.0,0.0,0,1,0.0,2020-01-23,@,Elon,1,61.0,72.0,9.0,9.0,W,-0.043451369403158635,0.029541331326768394,19,1.5999999999999943,-0.3333333333333286,0.4165555555555555,0.41927777777777775,0.4199333333333333,0.02326708676684432,0.014705882352942012,0.06026444380951644,-0.030695722036021306,-0.7620474918553592,-1.40418503924696,0.845669456866568,1.6118929230384338,-0.09268358828011547,-0.5050783277715993,-0.29494558719432634,-0.5384780929427763,-0.499224730106392
2020-01-25,,James Madison,W,82.0,73.0,24.0,58.0,0.414,8.0,25.0,0.32,26.0,31.0,0.839,8.0,34.0,18.0,5.0,1.0,8.0,24.0,,21.0,55.0,0.382,9.0,25.0,0.36,22.0,29.0,0.759,7.0,29.0,11.0,4.0,3.0,13.0,28.0,9.0,1,19,77.5,63.72222222222222,73.11111111111111,0.12326726823612894,0.023861656133193465,0.3928333333333333,0.453111111111111,68.41666666666667,-9.388888888888893,-0.13723101908241986,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329,-9.0,77.5,78.16666666666667,72.72222222222223,75.44444444444444,-5.444444444444443,-0.07216494845360823,0,1,0.0,2020-01-25,@,Elon,0,82.0,73.0,9.0,8.0,L,0.025665859439274075,0.019098239175429133,19,-6.448275862068968,-4.2222222222222285,0.44622222222222224,0.41483333333333333,0.45389655172413795,-0.08679508006498031,-3.5138888888888857,0.048519972910909266,0.02474732131570679,-0.6110705003248857,-1.2283227006911226,-0.46487692542904013,-0.9163695781342834,-0.10737443003517158,-0.5050783277715993,-0.1896708323501974,-0.5384780929427763,-0.9498284492840826
2020-01-30,,Hofstra,L,63.0,86.0,21.0,51.0,0.412,5.0,22.0,0.227,16.0,20.0,0.8,7.0,23.0,8.0,6.0,1.0,14.0,16.0,,30.0,57.0,0.526,15.0,31.0,0.484,11.0,12.0,0.917,8.0,27.0,22.0,8.0,0.0,13.0,19.0,-23.0,0,20,74.5,64.6842105263158,73.10526315789474,0.11365220421018796,0.025568510466305816,0.3939473684210526,0.4493684210526315,68.89473684210526,-8.421052631578945,-0.12223071046600456,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329,23.0,74.5,70.38095238095238,74.28571428571429,72.33333333333333,3.904761904761912,0.05398288347597114,0,1,0.0,2020-01-30,@,Elon,1,63.0,86.0,15.0,5.0,W,-0.023139746719273158,-0.017177948030816848,22,6.9090909090909065,2.2222222222222285,0.4517619047619047,0.4396190476190476,0.44790909090909087,0.09616195698017711,-1.7192982456140342,-0.044184970946130456,-0.024323833089778455,-0.7288445572134664,-1.0237914304477764,-2.581421914858446,-3.6537511133204883,-0.10711379622555978,-0.5050783277715993,-0.519071097072238,-0.5384780929427763,-0.29416027779589854
2020-02-01,,Northeastern,W,74.0,69.0,27.0,44.0,0.614,10.0,19.0,0.526,10.0,13.0,0.769,4.0,24.0,12.0,2.0,4.0,20.0,18.0,,22.0,57.0,0.386,6.0,21.0,0.286,19.0,19.0,1.0,9.0,22.0,8.0,14.0,1.0,11.0,15.0,5.0,1,21,71.5,64.6,73.75,0.10443229424286071,0.036306146370687686,0.39485,0.45319999999999994,69.175,-9.150000000000006,-0.13227322009396467,1,0,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329,-5.0,71.5,66.63636363636364,72.54545454545455,69.5909090909091,5.9090909090909065,0.08491182233834091,0,1,0.0,2020-02-01,@,Elon,0,74.0,69.0,6.0,10.0,L,0.05301699127957005,-0.04135519430034151,23,4.727272727272734,6.777777777777786,0.45613636363636356,0.47813636363636364,0.45566666666666655,0.06875275451740866,-0.20795454545454817,-0.065717713134618,0.04387302867969731,-0.42694767221082974,-1.0758159172034742,-2.2923060528559245,-2.697149107576914,-0.3103390530248608,-0.5050783277715993,-0.14766299676408073,-0.5384780929427763,-0.2616039968277644
2020-02-06,@,UNC Wilmington,W,62.0,56.0,18.0,52.0,0.346,6.0,27.0,0.222,20.0,24.0,0.833,7.0,33.0,7.0,8.0,1.0,10.0,23.0,,17.0,47.0,0.362,3.0,17.0,0.176,19.0,31.0,0.613,8.0,39.0,6.0,3.0,3.0,17.0,21.0,6.0,1,22,59.0,65.04761904761905,73.52380952380952,0.10375235824750234,0.032330560175904244,0.40528571428571425,0.4499999999999999,69.28571428571429,-8.476190476190467,-0.12233676975945003,0,1,0,-5.774193548387103,0.4496774193548386,-0.08323645663799126,-11.333333333333329,-6.0,59.0,73.76190476190476,63.38095238095238,68.57142857142857,-10.38095238095238,-0.15138888888888888,1,0,0.0,2020-02-06,,Elon,0,62.0,56.0,3.0,6.0,L,-0.027273422960387428,-0.0017102885080202412,22,-8.413793103448278,-12.666666666666664,0.450952380952381,0.39842857142857147,0.451,-0.1238578680203046,0.3571428571428612,-0.013320903347397365,-0.0296945288264302,-0.036831302800572244,-1.0183662533984978,0.6106495299041894,1.5529062505347087,-0.38821944196965785,-0.5050783277715993,0.08447679961862471,-0.5384780929427763,-0.7261997574231334
