Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,@,Gonzaga,L,64.0,95.0,24.0,49.0,0.49,9.0,16.0,0.563,7.0,12.0,0.583,4.0,19.0,14.0,3.0,1.0,20.0,24.0,,34.0,59.0,0.576,10.0,20.0,0.5,17.0,27.0,0.63,9.0,31.0,24.0,11.0,3.0,8.0,17.0,-31.0,0,1,79.5,,,,,,,,,,0,1,0,-9.625,0.458625,-0.145351580934403,,31.0,79.5,,,,,,1,0,0.0,2019-11-05,,Alabama State,1,64.0,95.0,10.0,9.0,W,,,1,19.575757575757578,,,,0.42436363636363633,0.25214676034348166,,,,,,,,,-2.691231469839064,,-2.6101750986374133,
2019-11-10,@,Missouri State,L,50.0,59.0,17.0,53.0,0.321,5.0,20.0,0.25,11.0,15.0,0.733,5.0,25.0,5.0,9.0,3.0,16.0,19.0,,22.0,52.0,0.423,7.0,19.0,0.368,8.0,12.0,0.667,11.0,36.0,13.0,5.0,3.0,18.0,18.0,-9.0,0,2,54.5,64.0,95.0,0.10835063789611143,0.0022651115803219435,0.49,0.576,79.5,-31.0,-0.389937106918239,0,1,0,-9.625,0.458625,-0.145351580934403,-31.0,9.0,54.5,67.0,66.0,66.5,-1.0,-0.015037593984962405,1,0,0.0,2019-11-10,,Alabama State,1,50.0,59.0,7.0,5.0,W,0.05011200153247508,-0.17919600389493334,2,2.787878787878796,-1.0,0.519,0.426,0.43278787878787883,0.040280210157618325,6.5,-0.139341312360872,0.010654073164021368,40.5,40.5,1.0,1.0,-35.25,-2.691231469839064,19.575757575757578,-2.6101750986374133,-1.0
2019-11-12,@,Houston,L,56.0,84.0,17.0,49.0,0.347,7.0,21.0,0.333,15.0,23.0,0.652,1.0,16.0,7.0,5.0,0.0,12.0,16.0,,33.0,64.0,0.516,9.0,22.0,0.409,9.0,14.0,0.643,11.0,40.0,15.0,5.0,2.0,13.0,20.0,-28.0,0,3,70.0,57.0,77.0,0.05489669052769036,0.017644469064942603,0.40549999999999997,0.49949999999999994,67.0,-20.0,-0.29850746268656714,0,1,0,-9.625,0.458625,-0.145351580934403,-20.0,28.0,70.0,,,,,,1,0,0.0,2019-11-12,,Alabama State,1,56.0,84.0,9.0,7.0,W,,,1,10.161290322580648,,,,0.3854838709677419,0.15118790496760265,,,,22.25,22.25,,,-20.375,-2.691231469839064,11.181818181818187,-2.6101750986374133,
2019-11-20,@,Tennessee,L,41.0,76.0,14.0,50.0,0.28,4.0,20.0,0.2,9.0,13.0,0.692,3.0,25.0,4.0,7.0,0.0,19.0,22.0,,27.0,59.0,0.458,6.0,21.0,0.286,16.0,25.0,0.64,11.0,44.0,18.0,9.0,8.0,12.0,14.0,-35.0,0,4,58.5,56.666666666666664,79.33333333333333,0.0570638731902291,0.014206730333086226,0.38599999999999995,0.505,68.0,-22.666666666666664,-0.3333333333333333,0,1,0,-9.625,0.458625,-0.145351580934403,-22.666666666666664,35.0,58.5,62.666666666666664,78.33333333333333,70.5,15.666666666666664,0.22222222222222218,1,0,0.0,2019-11-20,,Alabama State,1,41.0,76.0,6.0,4.0,W,-0.007141383380484312,-0.010332872742186416,4,2.8709677419354875,15.666666666666664,0.3953333333333333,0.49333333333333335,0.40290322580645155,0.04374539198820355,-1.25,-0.02428237508669406,-0.010072522419519567,15.838888888888889,15.838888888888889,1.0277777777777761,1.0277777777777761,-11.375,-2.691231469839064,10.841642228739007,-2.6101750986374133,1.3106481481481465
2019-11-25,@,VCU,L,62.0,78.0,21.0,55.0,0.382,8.0,22.0,0.364,12.0,17.0,0.706,8.0,35.0,12.0,4.0,3.0,16.0,21.0,,25.0,53.0,0.472,12.0,22.0,0.545,16.0,27.0,0.593,7.0,30.0,13.0,11.0,6.0,10.0,16.0,-16.0,0,5,70.0,52.75,78.5,0.041925874862936086,-0.007791878027455457,0.3595,0.49324999999999997,65.625,-25.75,-0.3923809523809524,0,1,0,-9.625,0.458625,-0.145351580934403,-25.75,16.0,70.0,61.8,77.2,69.5,15.400000000000006,0.2215827338129497,1,0,0.0,2019-11-25,,Alabama State,1,62.0,78.0,12.0,8.0,W,0.012900508362432728,-0.0028447504534030443,6,5.58064516129032,15.400000000000006,0.4010000000000001,0.4436,0.42335483870967744,0.08212675053406121,-1.9375,-0.010921018795224956,-0.010025925775320948,14.681547619047619,14.681547619047619,-7.633333333333335,-7.633333333333335,-7.8947845804988654,-2.691231469839064,8.848973607038127,-2.6101750986374133,7.119920634920637
2019-11-29,N,Chattanooga,L,56.0,74.0,20.0,52.0,0.385,4.0,19.0,0.211,12.0,19.0,0.632,6.0,29.0,6.0,7.0,5.0,17.0,18.0,,29.0,61.0,0.475,6.0,22.0,0.273,10.0,16.0,0.625,9.0,38.0,12.0,4.0,1.0,15.0,16.0,-18.0,0,6,65.0,54.6,78.4,0.049113000533474005,0.02321033177366244,0.364,0.489,66.5,-23.800000000000004,-0.3578947368421053,0,0,1,-9.625,0.458625,-0.145351580934403,-23.800000000000004,18.0,65.0,70.5,65.0,67.75,-5.5,-0.08118081180811808,0,0,1.0,2019-11-29,N,Alabama State,1,56.0,74.0,6.0,4.0,W,0.055706407126880686,-0.029836418841477197,7,2.290322580645153,-5.5,0.4501666666666666,0.3953333333333333,0.4514193548387096,0.03222146584978432,-0.625,-0.03827996936360351,0.03595781127006502,15.018571428571429,15.018571428571429,2.788888888888889,2.788888888888889,-8.370890937019968,-2.691231469839064,8.195307917888567,-2.6101750986374133,-1.9081150793650778
2019-11-30,N,Chicago State,W,67.0,54.0,21.0,57.0,0.368,5.0,21.0,0.238,20.0,25.0,0.8,8.0,29.0,10.0,13.0,4.0,18.0,20.0,,17.0,47.0,0.362,3.0,21.0,0.143,17.0,21.0,0.81,4.0,29.0,6.0,10.0,6.0,28.0,23.0,13.0,1,7,60.5,54.833333333333336,77.66666666666667,0.023861656133193465,0.00836404991327877,0.3675,0.48666666666666664,66.25,-22.833333333333336,-0.3446540880503145,0,0,1,-9.625,0.458625,-0.145351580934403,-22.833333333333336,-13.0,60.5,94.6,57.2,75.9,-37.39999999999999,-0.49275362318840565,0,0,1.0,2019-11-30,N,Alabama State,0,67.0,54.0,3.0,5.0,L,-0.08275513133465778,0.009942868340086064,6,-25.34615384615384,-37.39999999999999,0.5278,0.3854,0.49546153846153856,-0.35824952432726276,-4.825000000000003,0.015403029095238045,-0.026309086815452524,9.933399470899472,9.933399470899472,4.008571428571431,4.008571428571431,-4.540249433106577,-2.691231469839064,7.2111436950146635,-2.6101750986374133,-4.223662131519273
2019-12-09,@,South Dakota,L,59.0,73.0,21.0,60.0,0.35,6.0,24.0,0.25,11.0,16.0,0.688,12.0,30.0,9.0,6.0,2.0,12.0,23.0,,26.0,52.0,0.5,5.0,16.0,0.313,16.0,20.0,0.8,7.0,33.0,16.0,4.0,3.0,12.0,14.0,-14.0,0,8,66.0,56.57142857142857,74.28571428571429,0.0046574560779296115,-0.007755131334657828,0.36757142857142855,0.46885714285714286,65.42857142857143,-17.714285714285722,-0.27074235807860275,0,1,0,-9.625,0.458625,-0.145351580934403,-17.714285714285722,14.0,66.0,72.77777777777777,73.77777777777777,73.27777777777777,1.0,0.013646702047005308,1,0,0.0,2019-12-09,,Alabama State,1,59.0,73.0,5.0,6.0,W,-0.010813518730394545,-0.04787550714205646,10,2.103448275862064,1.0,0.43866666666666665,0.4832222222222222,0.4601724137931035,0.02747129024994364,-3.9246031746031704,-0.01493245029198937,0.00915752466248342,5.17811276025562,5.17811276025562,-3.3284832451499122,-3.3284832451499122,-2.7365347018572828,-2.691231469839064,2.560101189133449,-2.6101750986374133,1.0499078193754128
2019-12-11,@,Kansas State,L,41.0,86.0,15.0,55.0,0.273,6.0,21.0,0.286,5.0,10.0,0.5,6.0,23.0,8.0,5.0,1.0,15.0,8.0,,35.0,56.0,0.625,12.0,22.0,0.545,4.0,6.0,0.667,4.0,36.0,29.0,9.0,5.0,13.0,13.0,-45.0,0,9,63.5,56.875,74.125,0.002959154379627904,-0.02010109060304538,0.365375,0.47275,65.5,-17.25,-0.2633587786259542,0,1,0,-9.625,0.458625,-0.145351580934403,-17.25,45.0,63.5,60.25,65.25,62.75,5.0,0.0796812749003984,1,0,0.0,2019-12-11,,Alabama State,1,41.0,86.0,12.0,6.0,W,-0.014673787391244864,0.0039030237882275998,9,-0.78125,5.0,0.413375,0.41312499999999996,0.43246875,-0.012097749818533753,1.375,0.0033984775910289003,0.017174374219785647,4.818348665223667,4.818348665223667,-4.108982683982687,-4.108982683982687,-3.033077801827802,-2.691231469839064,2.503019574974526,-2.6101750986374133,1.249057831197983
2019-12-14,@,Boise State,L,57.0,100.0,23.0,64.0,0.359,5.0,28.0,0.179,6.0,7.0,0.857,5.0,25.0,6.0,8.0,2.0,12.0,21.0,,36.0,61.0,0.59,15.0,29.0,0.517,13.0,17.0,0.765,8.0,40.0,18.0,5.0,1.0,12.0,12.0,-43.0,0,10,78.5,55.111111111111114,75.44444444444444,0.013088541121917874,-0.004246011588424636,0.35511111111111116,0.4896666666666667,65.27777777777777,-20.33333333333333,-0.3114893617021276,0,1,0,-9.625,0.458625,-0.145351580934403,-20.33333333333333,43.0,78.5,73.875,72.25,73.0625,-1.625,-0.022241231822070145,1,0,0.0,2019-12-14,,Alabama State,1,57.0,100.0,15.0,5.0,W,-0.007295988401466447,-0.08509796616480228,9,4.193548387096783,-1.625,0.4779999999999999,0.41937499999999994,0.4523548387096775,0.05806163465832974,-3.8923611111111143,-0.03337376558825196,0.00556586482962336,5.425392817059483,5.425392817059483,4.003887432012433,4.003887432012433,-3.481980948945234,-2.691231469839064,2.1381007333106896,-2.6101750986374133,0.009928988397263971
