Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-05,,Utah,L,74.0,79.0,28.0,68.0,0.412,11.0,30.0,0.367,7.0,9.0,0.778,3.0,29.0,17.0,6.0,5.0,6.0,29.0,,26.0,59.0,0.441,5.0,23.0,0.217,22.0,35.0,0.629,10.0,45.0,11.0,3.0,3.0,13.0,16.0,-5.0,0,1,76.5,,,,,,,,,,1,0,0,4.774193548387089,0.4060967741935484,0.0638757013379369,,5.0,76.5,,,,,,0,1,0.0,2019-11-05,@,Nevada,1,74.0,79.0,5.0,11.0,W,,,1,0.6129032258064484,,,,0.4446129032258065,0.008677780315140398,,,,,,,,,1.0548456839168756,,0.8880838467115716,
2019-11-09,,Loyola Marymount,W,72.0,67.0,24.0,56.0,0.429,7.0,30.0,0.233,17.0,22.0,0.773,6.0,34.0,13.0,7.0,5.0,11.0,21.0,,23.0,55.0,0.418,6.0,21.0,0.286,15.0,19.0,0.789,3.0,26.0,11.0,5.0,0.0,10.0,22.0,5.0,1,2,69.5,74.0,79.0,0.13242158384205738,-0.12365094438236957,0.412,0.441,76.5,-5.0,-0.06535947712418301,1,0,0,4.774193548387089,0.4060967741935484,0.0638757013379369,-5.0,-5.0,69.5,,,,,,0,1,0.0,2019-11-09,@,Nevada,0,72.0,67.0,6.0,7.0,L,,,1,-4.967741935483872,,,,0.44364516129032244,-0.07589945786101529,,,,49.5,49.5,,,-35.0,1.0548456839168756,0.6129032258064484,0.8880838467115716,
2019-11-12,,Texas-Arlington,W,80.0,73.0,27.0,58.0,0.466,10.0,21.0,0.476,16.0,30.0,0.533,8.0,41.0,18.0,5.0,6.0,16.0,21.0,,22.0,64.0,0.344,11.0,36.0,0.306,18.0,27.0,0.667,9.0,34.0,13.0,6.0,3.0,13.0,25.0,7.0,1,3,76.5,73.0,73.0,0.05633865159474155,-0.0874969648436146,0.4205,0.4295,73.0,0.0,0.0,1,0,0,4.774193548387089,0.4060967741935484,0.0638757013379369,0.0,-7.0,76.5,59.0,73.0,66.0,14.0,0.21212121212121213,0,1,0.0,2019-11-12,@,Nevada,0,80.0,73.0,11.0,10.0,L,0.05633865159474155,-0.059287073968295356,2,0.63333333333334,14.0,0.306,0.4,0.42020000000000013,0.009132420091324298,3.5,-0.05779406374681974,-0.07021012048075229,22.25,22.25,-3.0,-3.0,-20.666666666666668,1.0548456839168756,-2.1774193548387117,0.8880838467115716,1.5
2019-11-16,,USC,L,66.0,76.0,20.0,61.0,0.328,11.0,36.0,0.306,15.0,17.0,0.882,8.0,33.0,14.0,4.0,2.0,11.0,19.0,,29.0,65.0,0.446,5.0,18.0,0.278,13.0,20.0,0.65,9.0,39.0,18.0,2.0,2.0,8.0,18.0,-10.0,0,4,71.0,75.33333333333333,73.0,0.058157053825315,-0.012154499090189952,0.43566666666666665,0.40099999999999997,74.16666666666667,2.3333333333333286,0.0314606741573033,1,0,0,4.774193548387089,0.4060967741935484,0.0638757013379369,2.3333333333333286,10.0,71.0,59.666666666666664,79.0,69.33333333333333,19.333333333333336,0.2788461538461539,0,1,0.0,2019-11-16,@,Nevada,1,66.0,76.0,5.0,11.0,W,-0.03504334944566073,0.055190721694994116,4,4.290322580645167,19.333333333333336,0.37233333333333335,0.44566666666666666,0.3857741935483871,0.0629585798816569,2.4166666666666714,0.05665447707175271,0.020638177219766574,10.944444444444443,10.944444444444443,-6.583333333333333,-6.583333333333333,-6.361111111111114,1.0548456839168756,-1.2405017921146946,0.8880838467115716,3.3333333333333335
2019-11-19,@,Davidson,L,71.0,91.0,28.0,50.0,0.56,5.0,15.0,0.333,10.0,14.0,0.714,8.0,29.0,8.0,4.0,0.0,20.0,15.0,,33.0,60.0,0.55,12.0,26.0,0.462,13.0,16.0,0.813,6.0,22.0,19.0,9.0,3.0,8.0,14.0,-20.0,0,5,81.0,73.0,73.75,0.08716056940296074,-0.038948090917447886,0.40875,0.41224999999999995,73.375,-0.75,-0.010221465076660987,0,1,0,4.774193548387089,0.4060967741935484,0.0638757013379369,-0.75,20.0,81.0,65.33333333333333,70.33333333333333,67.83333333333333,5.0,0.07371007371007371,1,0,0.0,2019-11-19,,Nevada,1,71.0,91.0,12.0,5.0,W,0.11301592225630103,-0.038014158022255884,4,5.233333333333334,5.0,0.451,0.4466666666666667,0.43673333333333336,0.07463750891371526,2.7708333333333357,-0.057561581446255894,-0.06634571889095509,9.874999999999996,9.874999999999996,2.000000000000005,2.000000000000005,-3.7638888888888893,1.0548456839168756,0.14220430107527093,0.8880838467115716,-0.8492592592592585
2019-11-22,N,Fordham,W,74.0,60.0,25.0,56.0,0.446,13.0,31.0,0.419,11.0,14.0,0.786,4.0,28.0,17.0,7.0,1.0,13.0,20.0,,17.0,48.0,0.354,10.0,24.0,0.417,16.0,23.0,0.696,6.0,29.0,9.0,1.0,1.0,17.0,16.0,14.0,1,6,67.0,72.6,77.2,0.05011200153247514,-0.010415553813733158,0.43900000000000006,0.43979999999999997,74.9,-4.6000000000000085,-0.06141522029372508,0,0,1,4.774193548387089,0.4060967741935484,0.0638757013379369,-4.6000000000000085,-14.0,67.0,50.0,59.666666666666664,54.833333333333336,9.666666666666664,0.17629179331306985,0,0,1.0,2019-11-22,N,Nevada,0,74.0,60.0,10.0,13.0,L,-0.011848384450257265,-0.03352436210388854,4,-3.1290322580645196,9.666666666666664,0.36000000000000004,0.38866666666666666,0.4020967741935484,-0.0520246714936981,10.033333333333335,-0.04098747229490145,0.011108892197129905,7.783333333333334,7.783333333333334,-10.222222222222221,-10.222222222222221,-0.8100000000000029,1.0548456839168756,1.1604301075268837,0.8880838467115716,4.72546296296296
2019-11-24,N,Valparaiso,W,84.0,59.0,32.0,62.0,0.516,10.0,23.0,0.435,10.0,14.0,0.714,6.0,32.0,15.0,7.0,4.0,12.0,18.0,,22.0,58.0,0.379,3.0,19.0,0.158,12.0,20.0,0.6,10.0,30.0,4.0,4.0,2.0,17.0,12.0,25.0,1,7,71.5,72.83333333333333,74.33333333333333,0.07777998572219841,0.016072050452165254,0.44016666666666676,0.4255,73.58333333333333,-1.5,-0.020385050962627407,0,0,1,4.774193548387089,0.4060967741935484,0.0638757013379369,-1.5,-25.0,71.5,73.6,78.0,75.8,4.400000000000006,0.05804749340369401,0,0,1.0,2019-11-24,N,Nevada,0,84.0,59.0,3.0,10.0,L,-0.005832054411580856,-0.036350449060410295,6,0.264705882352942,4.400000000000006,0.485,0.438,0.4575294117647059,0.0037075180226570667,-1.1083333333333343,-0.053172713010661905,-0.009681584206249535,5.333333333333335,5.333333333333335,-1.7466666666666655,-1.7466666666666655,-1.3890804597701156,1.0548456839168756,0.44551971326164974,0.8880838467115716,2.1671746031746038
2019-11-25,N,Bowling Green State,W,77.0,62.0,29.0,72.0,0.403,13.0,27.0,0.481,6.0,12.0,0.5,16.0,44.0,14.0,4.0,3.0,8.0,15.0,,24.0,68.0,0.353,2.0,21.0,0.095,12.0,18.0,0.667,13.0,40.0,8.0,3.0,4.0,8.0,15.0,15.0,1,8,69.5,74.42857142857143,72.14285714285714,0.07227218300167765,-0.004613471014779658,0.45100000000000007,0.4188571428571429,73.28571428571429,2.285714285714292,0.03118908382066285,0,0,1,4.774193548387089,0.4060967741935484,0.0638757013379369,2.285714285714292,-15.0,69.5,76.5,80.5,78.5,4.0,0.050955414012738856,0,0,1.0,2019-11-25,N,Nevada,0,77.0,62.0,2.0,13.0,L,0.07777998572219841,-0.029210636613692498,5,0.2758620689655231,4.0,0.412,0.40175,0.4266896551724138,0.0037664783427496097,-2.607142857142854,-0.04594688754355717,-0.018942959369099063,3.445238095238097,3.445238095238097,5.950000000000003,5.950000000000003,0.29427284427284545,1.0548456839168756,0.4196891659889772,0.8880838467115716,0.4612301587301598
2019-12-04,,Santa Clara,W,98.0,67.0,34.0,64.0,0.531,14.0,28.0,0.5,16.0,27.0,0.593,11.0,48.0,26.0,6.0,4.0,11.0,19.0,,24.0,68.0,0.353,4.0,29.0,0.138,15.0,25.0,0.6,10.0,32.0,11.0,6.0,3.0,8.0,21.0,31.0,1,9,82.5,74.75,70.875,0.08781343053825191,-0.027810076389602867,0.44500000000000006,0.410625,72.8125,3.875,0.05321888412017167,1,0,0,4.774193548387089,0.4060967741935484,0.0638757013379369,3.875,-31.0,82.5,66.57142857142857,75.28571428571429,70.92857142857143,8.714285714285722,0.12286002014098701,0,1,0.0,2019-12-04,@,Nevada,0,98.0,67.0,4.0,14.0,L,-0.051664779561194085,-0.0882024736918714,8,1.3225806451612812,8.714285714285722,0.4087142857142857,0.496,0.4292903225806452,0.01798640052643111,0.9419642857142847,-0.08800773714193055,0.03790516411056415,2.6413690476190492,2.6413690476190492,-3.747165532879816,-3.747165532879816,0.9388820470717032,1.0548456839168756,0.40171077886104545,0.8880838467115716,0.5275236880466483
2019-12-07,@,Air Force,W,100.0,85.0,30.0,53.0,0.566,13.0,23.0,0.565,27.0,32.0,0.844,5.0,34.0,15.0,6.0,3.0,12.0,26.0,,25.0,55.0,0.455,9.0,25.0,0.36,26.0,34.0,0.765,4.0,24.0,8.0,6.0,2.0,9.0,23.0,15.0,1,10,92.5,77.33333333333333,70.44444444444444,0.09164805168921492,-0.03907641257707467,0.4545555555555556,0.4042222222222222,73.88888888888889,6.888888888888886,0.09323308270676688,0,1,0,4.774193548387089,0.4060967741935484,0.0638757013379369,6.888888888888886,-15.0,92.5,71.33333333333333,71.44444444444444,71.38888888888889,0.11111111111111427,0.0015564202334630794,1,0,0.0,2019-12-07,,Nevada,0,100.0,85.0,9.0,13.0,L,0.017735357958319875,0.06498031079330774,10,-3.3870967741935516,0.11111111111111427,0.48477777777777775,0.4671111111111112,0.47361290322580646,-0.04582151429194855,1.25,0.07717071259465158,-0.026325542060542877,2.4870370370370387,2.4870370370370387,-1.7951940035273368,-1.7951940035273368,1.2539740050609618,1.0548456839168756,0.5040296528944049,0.8880838467115716,0.9068689986282583
