Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-09,@,UT-Martin,W,92.0,75.0,35.0,56.0,0.625,10.0,20.0,0.5,12.0,20.0,0.6,10.0,36.0,20.0,8.0,7.0,19.0,25.0,,27.0,67.0,0.403,8.0,27.0,0.296,13.0,18.0,0.722,14.0,25.0,13.0,4.0,2.0,15.0,19.0,17.0,1,1,83.5,,,,,,,,,,0,1,0,9.451612903225808,0.4407096774193548,0.13605758068260973,,-17.0,83.5,,,,,,1,0,0.0,2019-11-09,,ETSU,0,92.0,75.0,8.0,10.0,L,,,1,-9.851851851851848,,,,0.5038888888888889,-0.12494128698919676,,,,,,,,,-0.33084492273405885,,-0.3257825739161485,
2019-11-14,,Winthrop,W,61.0,58.0,21.0,50.0,0.42,7.0,21.0,0.333,12.0,23.0,0.522,10.0,30.0,13.0,7.0,6.0,11.0,13.0,,25.0,54.0,0.463,5.0,17.0,0.294,3.0,9.0,0.333,10.0,30.0,12.0,6.0,2.0,14.0,19.0,3.0,1,2,59.5,92.0,75.0,0.01256259441785057,0.006475637896111441,0.625,0.403,83.5,17.0,0.20359281437125748,1,0,0,9.451612903225808,0.4407096774193548,0.13605758068260973,17.0,-3.0,59.5,64.33333333333333,67.33333333333333,65.83333333333333,3.0,0.04556962025316456,0,1,0.0,2019-11-14,@,ETSU,0,61.0,58.0,5.0,7.0,L,0.07261425175749758,0.012900508362432728,4,7.6875,3.0,0.4183333333333333,0.4246666666666667,0.4455625000000001,0.10199004975124377,8.833333333333336,0.012730430249655035,0.02168463973596583,-5.0,-5.0,-0.11111111111110954,-0.11111111111110954,1.5,-0.33084492273405885,-9.851851851851848,-0.3257825739161485,1.5185185185185166
2019-11-19,@,Kansas,L,63.0,75.0,23.0,60.0,0.383,9.0,30.0,0.3,8.0,15.0,0.533,11.0,32.0,12.0,11.0,4.0,16.0,19.0,,30.0,54.0,0.556,1.0,14.0,0.071,14.0,18.0,0.778,5.0,29.0,19.0,14.0,8.0,15.0,16.0,-12.0,0,3,69.0,76.5,66.5,0.01980897122944475,-0.020291279397121664,0.5225,0.43300000000000005,71.5,10.0,0.13986013986013987,0,1,0,9.451612903225808,0.4407096774193548,0.13605758068260973,10.0,12.0,69.0,62.333333333333336,84.0,73.16666666666667,21.666666666666664,0.29612756264236895,1,0,0.0,2019-11-19,,ETSU,1,63.0,75.0,1.0,9.0,W,0.01980897122944475,0.007331252869373472,4,13.333333333333336,21.666666666666664,0.3486666666666667,0.49300000000000005,0.3756666666666667,0.19811788013868256,-0.8333333333333357,0.012050916030128306,-0.020048675013232372,-7.75,-7.75,5.833333333333336,5.833333333333336,4.916666666666669,-0.33084492273405885,-1.0821759259259238,-0.3257825739161485,-0.40888888888889
2019-11-23,,Delaware State,W,98.0,66.0,31.0,60.0,0.517,8.0,25.0,0.32,28.0,36.0,0.778,15.0,46.0,21.0,13.0,7.0,14.0,17.0,,22.0,61.0,0.361,8.0,26.0,0.308,14.0,20.0,0.7,8.0,25.0,11.0,6.0,3.0,17.0,26.0,32.0,1,4,82.0,72.0,69.33333333333333,0.04758674900722254,-0.11160128518081164,0.476,0.47400000000000003,70.66666666666667,2.6666666666666714,0.03773584905660384,1,0,0,9.451612903225808,0.4407096774193548,0.13605758068260973,2.6666666666666714,-32.0,82.0,91.6,68.4,80.0,-23.19999999999999,-0.28999999999999987,0,1,0.0,2019-11-23,@,ETSU,0,98.0,66.0,8.0,8.0,L,-0.015278748068800918,0.05328786497034721,6,-11.333333333333343,-23.19999999999999,0.5206,0.4184,0.4702333333333334,-0.14443500424808847,-4.666666666666664,0.0503566902752224,0.041293194601919894,0.7000000000000005,0.7000000000000005,6.3166666666666655,6.3166666666666655,3.4782051282051296,-0.33084492273405885,3.722993827160496,-0.3257825739161485,-4.885666666666664
2019-11-24,,Southern Utah,W,70.0,58.0,21.0,47.0,0.447,9.0,24.0,0.375,19.0,25.0,0.76,5.0,34.0,13.0,6.0,6.0,14.0,16.0,,23.0,58.0,0.397,4.0,16.0,0.25,8.0,16.0,0.5,8.0,33.0,4.0,8.0,3.0,15.0,21.0,12.0,1,5,64.0,78.5,68.5,0.01131640222732161,-0.07264844969512943,0.48624999999999996,0.44575000000000004,73.5,10.0,0.1360544217687075,1,0,0,9.451612903225808,0.4407096774193548,0.13605758068260973,10.0,-12.0,64.0,66.75,70.75,68.75,4.0,0.05818181818181818,0,1,0.0,2019-11-24,@,ETSU,0,70.0,58.0,4.0,9.0,L,-0.1545137613971748,-0.10004121603647284,5,2.566666666666663,4.0,0.3645,0.44325,0.40856666666666663,0.037478705281090235,2.375,-0.03364679241739253,0.10594897461546235,-5.6416666666666675,-5.6416666666666675,-5.399999999999997,-5.399999999999997,5.960776942355889,-0.33084492273405885,-0.04108796296296369,-0.3257825739161485,2.394166666666668
2019-11-26,,Appalachian State,W,78.0,69.0,26.0,57.0,0.456,10.0,27.0,0.37,16.0,26.0,0.615,11.0,41.0,15.0,3.0,4.0,12.0,20.0,,22.0,54.0,0.407,9.0,26.0,0.346,16.0,27.0,0.593,7.0,33.0,12.0,7.0,2.0,9.0,23.0,9.0,1,6,73.5,76.8,66.4,0.022413137896111435,-0.07858460306774398,0.4784,0.43600000000000005,71.6,10.399999999999991,0.1452513966480446,1,0,0,9.451612903225808,0.4407096774193548,0.13605758068260973,10.399999999999991,-9.0,73.5,59.5,61.5,60.5,2.0,0.03305785123966942,0,1,0.0,2019-11-26,@,ETSU,0,78.0,69.0,9.0,10.0,L,-0.05336176047787228,0.031013453022161852,7,-0.8064516129032313,2.0,0.3905,0.41150000000000003,0.4390322580645162,-0.011930326890956895,5.549999999999997,0.026364916067006312,0.0647565654289171,-3.934285714285714,-3.934285714285714,2.8111111111111113,2.8111111111111113,2.7749523809523784,-0.33084492273405885,0.48046296296296165,-0.3257825739161485,0.13857709750566935
2019-11-30,@,Little Rock,W,67.0,63.0,23.0,51.0,0.451,11.0,22.0,0.5,10.0,12.0,0.833,6.0,22.0,9.0,6.0,1.0,11.0,17.0,,21.0,45.0,0.467,8.0,20.0,0.4,13.0,18.0,0.722,9.0,29.0,12.0,6.0,1.0,17.0,17.0,4.0,1,7,65.0,77.0,66.83333333333333,0.030631482051955594,-0.05167897557022272,0.4746666666666666,0.4311666666666667,71.91666666666667,10.166666666666671,0.14136732329084595,0,1,0,9.451612903225808,0.4407096774193548,0.13605758068260973,10.166666666666671,-4.0,65.0,63.57142857142857,66.14285714285714,64.85714285714286,2.5714285714285694,0.03964757709251098,1,0,,2019-11-30,,ETSU,0,67.0,63.0,8.0,11.0,L,-0.09970146793542203,0.016812716547796813,8,3.3333333333333286,2.5714285714285694,0.3832857142857143,0.4282857142857143,0.4284666666666668,0.04666355576294907,3.529761904761905,0.02269357673832961,0.07178070580420631,-3.4738095238095226,-3.4738095238095226,-3.492687074829933,-3.492687074829933,2.4531960531960535,-0.33084492273405885,0.2659772003185961,-0.3257825739161485,1.6531988986070618
2019-12-04,@,Citadel,W,96.0,84.0,36.0,65.0,0.554,9.0,23.0,0.391,15.0,21.0,0.714,16.0,45.0,13.0,6.0,5.0,16.0,20.0,,31.0,63.0,0.492,8.0,23.0,0.348,14.0,21.0,0.667,5.0,20.0,14.0,8.0,1.0,9.0,17.0,12.0,1,8,90.0,75.57142857142857,66.28571428571429,0.04942459819856887,-0.035507120724578234,0.47128571428571425,0.43628571428571433,70.92857142857143,9.285714285714278,0.1309164149043302,0,1,0,9.451612903225808,0.4407096774193548,0.13605758068260973,9.285714285714278,-12.0,90.0,83.66666666666667,74.16666666666667,78.91666666666667,-9.5,-0.12038014783526926,1,0,0.0,2019-12-04,,ETSU,0,96.0,84.0,8.0,9.0,L,0.09097001991858333,-0.050576154932573836,7,-12.81481481481481,-9.5,0.49133333333333323,0.44049999999999995,0.4768888888888888,-0.1655502392344497,-3.9940476190476204,-0.049997061273349144,-0.05683382337628206,-2.849489795918366,-2.849489795918366,1.1932539682539673,1.1932539682539673,1.5638973319824374,-0.33084492273405885,0.704170933606415,-0.3257825739161485,-1.5387325207860911
2019-12-07,@,North Dakota State,L,68.0,78.0,24.0,51.0,0.471,6.0,18.0,0.333,14.0,17.0,0.824,7.0,25.0,9.0,8.0,1.0,15.0,25.0,,22.0,48.0,0.458,8.0,21.0,0.381,26.0,30.0,0.867,8.0,27.0,11.0,9.0,0.0,13.0,19.0,-10.0,0,9,73.0,78.125,68.5,0.036875637896111424,-0.03432728181191774,0.48162499999999997,0.44325000000000003,73.3125,9.625,0.13128729752770674,0,1,0,9.451612903225808,0.4407096774193548,0.13605758068260973,9.625,10.0,73.0,63.125,63.75,63.4375,0.625,0.009852216748768473,1,0,0.0,2019-12-07,,ETSU,1,68.0,78.0,8.0,6.0,W,0.10412269671964086,-0.022435253192997495,9,6.1290322580645125,0.625,0.434375,0.38175000000000003,0.44338709677419347,0.08707607699358381,4.9375,-0.02876307133900261,-0.05978502449035172,-3.443948412698414,-3.443948412698414,-5.377976190476188,-5.377976190476188,1.963081065759637,-0.33084492273405885,-0.985702284946238,-0.3257825739161485,-0.20607107426303828
2019-12-18,@,LSU,W,74.0,63.0,31.0,68.0,0.456,8.0,26.0,0.308,4.0,9.0,0.444,19.0,39.0,14.0,5.0,2.0,8.0,10.0,,25.0,53.0,0.472,7.0,22.0,0.318,6.0,8.0,0.75,4.0,24.0,14.0,5.0,6.0,15.0,15.0,11.0,1,10,68.5,77.0,69.55555555555556,0.028466979887453447,-0.030776758270022797,0.48044444444444445,0.44488888888888894,73.27777777777777,7.444444444444443,0.10159211523881727,0,1,0,9.451612903225808,0.4407096774193548,0.13605758068260973,7.444444444444443,-11.0,68.5,68.0,85.33333333333333,76.66666666666667,17.33333333333333,0.22608695652173905,1,0,0.0,2019-12-18,,ETSU,0,74.0,63.0,7.0,8.0,L,-0.07524311210388857,0.02961289279807222,10,7.225806451612897,17.33333333333333,0.38988888888888884,0.5157777777777778,0.42416129032258054,0.09399916072177918,-1.69444444444445,0.02903428359185115,0.04812212664363042,-1.8225108225108215,-1.8225108225108215,-2.1713203463203468,-2.1713203463203468,0.3850217340958077,-0.33084492273405885,-0.1951762246117102,-0.3257825739161485,1.9203432189459113
