Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Avg_Result_Fin2,Avg_Result_NC2,Opp_Avg_FG_Pct2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2019-11-06,,Incarnate Word,W,82.0,42.0,28.0,63.0,0.444,7.0,31.0,0.226,19.0,29.0,0.655,12.0,45.0,16.0,9.0,8.0,14.0,19.0,,15.0,56.0,0.268,2.0,12.0,0.167,10.0,19.0,0.526,6.0,33.0,7.0,4.0,0.0,20.0,20.0,40.0,1,1,62.0,,,,,,,,,,1,0,0,1.9677419354838719,0.40783870967741936,0.029748841745915647,,-40.0,62.0,,,,,,0,1,,2019-11-06,@,Missouri,0,82.0,42.0,2.0,7.0,L,,,1,-11.714285714285708,,,,0.4708571428571429,-0.1674323634507401,,,,,,,,,1.434048659562194,,1.328211602465635,
2019-11-08,,Northern Kentucky,W,71.0,56.0,25.0,55.0,0.455,6.0,19.0,0.316,15.0,17.0,0.882,9.0,38.0,14.0,6.0,3.0,12.0,14.0,,22.0,59.0,0.373,8.0,29.0,0.276,4.0,6.0,0.667,5.0,24.0,13.0,6.0,1.0,10.0,19.0,15.0,1,2,63.5,82.0,42.0,-0.057426801128278804,-0.17066721924674572,0.444,0.268,62.0,40.0,0.6451612903225806,1,0,0,1.9677419354838719,0.40783870967741936,0.029748841745915647,40.0,-15.0,63.5,,,,,,0,1,0.0,2019-11-08,@,Missouri,0,71.0,56.0,8.0,6.0,L,,,1,4.933333333333323,,,,0.4159,0.0721247563352825,,,,-40.0,-40.0,,,40.0,1.434048659562194,-11.714285714285708,1.328211602465635,
2019-11-12,@,Xavier,L (1 OT),58.0,63.0,20.0,60.0,0.333,6.0,25.0,0.24,12.0,15.0,0.8,7.0,38.0,8.0,8.0,4.0,20.0,20.0,,20.0,61.0,0.328,3.0,21.0,0.143,20.0,27.0,0.741,8.0,40.0,6.0,6.0,2.0,16.0,16.0,-5.0,0,3,60.5,76.5,49.0,-0.05862240131957486,-0.007401913124296722,0.4495,0.3205,62.75,27.5,0.43824701195219123,0,1,0,1.9677419354838719,0.40783870967741936,0.029748841745915647,27.5,5.0,60.5,60.0,78.5,69.25,18.5,0.26714801444043323,1,0,0.0,2019-11-12,,Missouri,1,58.0,63.0,3.0,6.0,W (1 OT),-0.12244155955611785,-0.08852436210388856,3,3.09375,18.5,0.393,0.45599999999999996,0.41225,0.044765995930364004,-3.25,0.07203825845905439,0.030104846563930324,-23.0,-23.0,-9.25,-9.25,18.0,1.434048659562194,-3.3904761904761926,1.328211602465635,7.0
2019-11-18,,Wofford,W,75.0,56.0,28.0,51.0,0.549,9.0,23.0,0.391,10.0,14.0,0.714,5.0,22.0,15.0,7.0,2.0,10.0,16.0,,17.0,47.0,0.362,6.0,22.0,0.273,16.0,18.0,0.889,7.0,28.0,8.0,3.0,2.0,15.0,19.0,19.0,1,4,65.5,70.33333333333333,53.666666666666664,-0.04338218200910182,-0.07128833725916806,0.4106666666666667,0.323,62.0,16.666666666666664,0.26881720430107525,1,0,0,1.9677419354838719,0.40783870967741936,0.029748841745915647,16.666666666666664,-19.0,65.5,73.66666666666667,76.33333333333333,75.0,2.666666666666657,0.03555555555555543,0,1,0.0,2019-11-18,@,Missouri,0,75.0,56.0,6.0,9.0,L,0.07948873833279269,0.012267493099731297,4,1.6666666666666714,2.666666666666657,0.492,0.4376666666666667,0.4458484848484849,0.023939064200217696,-6.5,-0.023069256998177117,-0.07527695521588186,-3.5833333333333357,-3.5833333333333357,2.694444444444443,2.694444444444443,2.5849999999999995,1.434048659562194,-1.2290674603174618,1.328211602465635,-3.6759259259259287
2019-11-20,,Morehead State,W,70.0,52.0,23.0,57.0,0.404,4.0,22.0,0.182,20.0,23.0,0.87,14.0,43.0,11.0,5.0,4.0,15.0,18.0,,19.0,50.0,0.38,5.0,14.0,0.357,9.0,16.0,0.563,5.0,24.0,9.0,8.0,5.0,16.0,21.0,18.0,1,5,61.0,71.5,54.25,-0.019818068397594868,-0.05085155104398076,0.44525000000000003,0.33275,62.875,17.25,0.27435387673956263,1,0,0,1.9677419354838719,0.40783870967741936,0.029748841745915647,17.25,-18.0,61.0,64.66666666666667,81.0,72.83333333333333,16.33333333333333,0.22425629290617843,0,1,0.0,2019-11-20,@,Missouri,0,70.0,52.0,5.0,4.0,L,-0.10364781889401203,-0.004246011588424692,4,-4.533333333333331,16.33333333333333,0.37666666666666665,0.4953333333333334,0.4383333333333333,-0.06532180595581169,-4.979166666666664,0.009173208167068975,0.07259925862628437,-3.3750000000000018,-3.3750000000000018,-15.866666666666669,-15.866666666666669,3.7595238095238095,1.434048659562194,-0.5051339285714285,1.328211602465635,10.87833333333333
2019-11-25,N,Butler,L,52.0,63.0,22.0,46.0,0.478,2.0,11.0,0.182,6.0,10.0,0.6,4.0,16.0,8.0,9.0,1.0,12.0,13.0,,23.0,48.0,0.479,8.0,24.0,0.333,9.0,10.0,0.9,10.0,27.0,13.0,6.0,3.0,14.0,12.0,-11.0,0,6,57.5,71.2,53.8,-0.04386144075557391,-0.04586636953883283,0.437,0.34219999999999995,62.5,17.400000000000006,0.2784000000000001,0,0,1,1.9677419354838719,0.40783870967741936,0.029748841745915647,17.400000000000006,11.0,57.5,53.4,74.2,63.8,20.800000000000004,0.32601880877742956,0,0,1.0,2019-11-25,N,Missouri,1,52.0,63.0,8.0,2.0,W,-0.046678000917904805,-0.043861440755573966,6,6.419354838709673,20.800000000000004,0.37120000000000003,0.4944,0.3983548387096774,0.09824734633423837,-0.6499999999999986,0.04386144075557394,0.046270405654528245,-2.6799999999999997,-2.6799999999999997,-5.563333333333334,-5.563333333333334,1.6704585537918892,1.434048659562194,-1.310773809523809,1.328211602465635,5.847142857142859
2019-11-26,N,Oklahoma,L,66.0,77.0,22.0,50.0,0.44,8.0,24.0,0.333,14.0,20.0,0.7,4.0,24.0,14.0,3.0,2.0,15.0,21.0,,27.0,57.0,0.474,8.0,22.0,0.364,15.0,18.0,0.833,5.0,32.0,13.0,6.0,1.0,10.0,18.0,-11.0,0,7,71.5,68.0,55.333333333333336,-0.06352436210388857,-0.02436773559786448,0.44383333333333336,0.365,61.666666666666664,12.666666666666664,0.20540540540540536,0,0,1,1.9677419354838719,0.40783870967741936,0.029748841745915647,12.666666666666664,11.0,71.5,67.5,75.5,71.5,8.0,0.11188811188811189,0,0,1.0,2019-11-26,N,Missouri,1,66.0,77.0,8.0,8.0,W,-0.09498131574627267,0.09388304530351882,7,2.838709677419345,8.0,0.40166666666666667,0.4421666666666666,0.40183870967741936,0.041256446319737315,-4.916666666666668,-0.07722603554033125,0.04810903853583498,0.9611111111111109,0.9611111111111109,0.08412698412698442,0.08412698412698442,0.25202020202020214,1.434048659562194,-0.022419034818228784,1.328211602465635,1.2332407407407409
2019-12-03,,Charleston Southern,L,60.0,68.0,20.0,56.0,0.357,4.0,26.0,0.154,16.0,20.0,0.8,15.0,42.0,10.0,5.0,2.0,15.0,22.0,,22.0,56.0,0.393,10.0,22.0,0.455,14.0,19.0,0.737,8.0,26.0,12.0,7.0,3.0,7.0,18.0,-8.0,0,8,64.0,67.71428571428571,58.42857142857143,-0.047701577293761954,-0.020125829096553638,0.44328571428571434,0.3805714285714285,63.07142857142857,9.285714285714278,0.14722536806342004,1,0,0,1.9677419354838719,0.40783870967741936,0.029748841745915647,9.285714285714278,8.0,64.0,79.83333333333333,53.166666666666664,66.5,-26.666666666666664,-0.40100250626566414,0,1,0.0,2019-12-03,@,Missouri,1,60.0,68.0,10.0,4.0,W,-0.03139270066188227,-0.05673939341912865,7,-6.166666666666671,-26.666666666666664,0.5098333333333332,0.32816666666666666,0.46493333333333337,-0.08858032080440516,-1.7142857142857153,0.052024595729171536,0.025135714201118473,2.6088435374149617,2.6088435374149617,1.8244047619047639,1.8244047619047639,-0.045535714285715866,1.434048659562194,0.3863136383585675,1.328211602465635,-0.8473403250188974
2019-12-07,@,Temple,W,64.0,54.0,21.0,54.0,0.389,8.0,29.0,0.276,14.0,22.0,0.636,8.0,33.0,10.0,8.0,1.0,13.0,21.0,,17.0,49.0,0.347,2.0,21.0,0.095,18.0,26.0,0.692,5.0,30.0,12.0,6.0,1.0,19.0,22.0,10.0,1,9,59.0,66.75,59.625,-0.05509739581175371,0.0009410467011428669,0.4325,0.38212499999999994,63.1875,7.125,0.11275964391691394,0,1,0,1.9677419354838719,0.40783870967741936,0.029748841745915647,7.125,-10.0,59.0,59.42857142857143,69.28571428571429,64.35714285714286,9.857142857142861,0.1531631520532742,1,0,0.0,2019-12-07,,Missouri,0,64.0,54.0,2.0,8.0,L,0.03286739047343101,0.10474486866534227,8,0.4193548387096797,9.857142857142861,0.3527142857142857,0.39157142857142857,0.4013225806451614,0.0061596778014688805,-0.5848214285714306,-0.07596821366930066,0.005561452092771882,-0.16641865079364937,-0.16641865079364937,0.23106575963718864,0.23106575963718864,-0.3666341399947961,1.434048659562194,-0.43280889976958736,1.328211602465635,2.1540897986178598
2019-12-15,,Southern Illinois,W,64.0,48.0,25.0,55.0,0.455,8.0,23.0,0.348,6.0,9.0,0.667,13.0,32.0,14.0,7.0,3.0,15.0,23.0,,10.0,34.0,0.294,5.0,17.0,0.294,23.0,26.0,0.885,4.0,19.0,4.0,5.0,3.0,15.0,13.0,16.0,1,10,56.0,66.44444444444444,59.0,-0.04262135207044376,-0.01973905136942533,0.4276666666666667,0.3782222222222222,62.72222222222222,7.444444444444443,0.11868910540301149,1,0,0,1.9677419354838719,0.40783870967741936,0.029748841745915647,7.444444444444443,-16.0,56.0,64.44444444444444,63.666666666666664,64.05555555555556,-0.7777777777777786,-0.0121422376409367,0,1,0.0,2019-12-15,@,Missouri,0,64.0,48.0,5.0,8.0,L,0.021554171927525068,-0.01869677589699198,10,-0.5483870967741922,-0.7777777777777786,0.43366666666666664,0.4532222222222222,0.4356774193548387,-0.008787800465236473,-0.6666666666666679,0.02822909612594569,-0.02062665525243593,1.234808401475067,1.234808401475067,-2.399955908289241,-2.399955908289241,-0.4223958333333333,1.434048659562194,-0.33812403993855766,1.328211602465635,0.03967563325367488
