Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,Rest_Days,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,SMA_Score_Fin,SMA_Score,EMA_Score_Fin,EMA_Score,Last3Avg_Score_Fin,Last3Avg_Score,Prev_Score_Fin,Prev_Score,SMA_Opp_score_Fin,SMA_Opp_score,EMA_Opp_score_Fin,EMA_Opp_score,Last3Avg_Opp_score_Fin,Last3Avg_Opp_score,Prev_Opp_score_Fin,Prev_Opp_score,SMA_Threes_Fin,SMA_Threes,EMA_Threes_Fin,EMA_Threes,Last3Avg_Threes_Fin,Last3Avg_Threes,Prev_Threes_Fin,Prev_Threes,SMA_Opp_Threes_Fin,SMA_Opp_Threes,EMA_Opp_Threes_Fin,EMA_Opp_Threes,Last3Avg_Opp_Threes_Fin,Last3Avg_Opp_Threes,Prev_Opp_Threes_Fin,Prev_Opp_Threes,SMA_FG_Pct_Fin,SMA_FG_Pct,EMA_FG_Pct_Fin,EMA_FG_Pct,Last3Avg_FG_Pct_Fin,Last3Avg_FG_Pct,Prev_FG_Pct_Fin,Prev_FG_Pct,SMA_Opp_FG_Pct_Fin,SMA_Opp_FG_Pct,EMA_Opp_FG_Pct_Fin,EMA_Opp_FG_Pct,Last3Avg_Opp_FG_Pct_Fin,Last3Avg_Opp_FG_Pct,Prev_Opp_FG_Pct_Fin,Prev_Opp_FG_Pct,SMA_Mean_Score_Fin,SMA_Mean_Score,EMA_Mean_Score_Fin,EMA_Mean_Score,Last3Avg_Mean_Score_Fin,Last3Avg_Mean_Score,Prev_Mean_Score_Fin,Prev_Mean_Score,SMA_Comb_Loc_Fin,SMA_Comb_Loc,EMA_Comb_Loc_Fin,EMA_Comb_Loc,Last3Avg_Comb_Loc_Fin,Last3Avg_Comb_Loc,Prev_Comb_Loc_Fin,Prev_Comb_Loc,SMA_Result,EMA_Result,Last3Avg_Result,Prev_Result,SMA_Pct_Margin,EMA_Pct_Margin,Last3Avg_Pct_Margin,Prev_Pct_Margin,SMA_Result_Fin,SMA_Pct_Margin_Fin,EMA_Result_Fin,EMA_Pct_Margin_Fin,Last3Avg_Result_Fin,Last3Avg_Pct_Margin_Fin,Prev_Result_Fin,Prev_Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,SMA_Score2,EMA_Score2,Last3Avg_Score2,Prev_Score2,SMA_Mean_Score2,EMA_Mean_Score2,Last3Avg_Mean_Score2,Prev_Mean_Score2,SMA_Result2,EMA_Result2,Last3Avg_Result2,Prev_Result2,SMA_Pct_Margin2,EMA_Pct_Margin2,Last3Avg_Pct_Margin2,Prev_Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,SMA_Threes2,EMA_Threes2,Last3Avg_Threes2,Prev_Threes2,SMA_Opp_Threes2,EMA_Opp_Threes2,Last3Avg_Opp_Threes2,Prev_Opp_Threes2,Game_Number2,SMA_Comb_Loc2,EMA_Comb_Loc2,Last3Avg_Comb_Loc2,Prev_Comb_Loc2,SMA_Result_Fin2,EMA_Result_Fin2,Last3Avg_Result_Fin2,Prev_Result_Fin2,SMA_Opp_FG_Pct2,EMA_Opp_FG_Pct2,Last3Avg_Opp_FG_Pct2,Prev_Opp_FG_Pct2,Comb_Loc2,Rest_Days2,SMA_FG_Pct2,EMA_FG_Pct2,Last3Avg_FG_Pct2,Prev_FG_Pct2,SMA_Opp_FG_Pct_Fin2,EMA_Opp_FG_Pct_Fin2,Last3Avg_Opp_FG_Pct_Fin2,Prev_Opp_FG_Pct_Fin2,SMA_Pct_Margin_Fin2,EMA_Pct_Margin_Fin2,Last3Avg_Pct_Margin_Fin2,Prev_Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2016-11-11,,Bowling Green State,W,78.0,70.0,25.0,56.0,0.446,7.0,19.0,0.368,21.0,26.0,0.808,4.0,42.0,18.0,5.0,7.0,18.0,20.0,,26.0,74.0,0.351,9.0,20.0,0.45,9.0,17.0,0.529,7.0,32.0,12.0,6.0,4.0,11.0,21.0,,8.0,1,1,74.0,1,0,0,1,78.9375,,79.79767462000807,,79.0,,83.0,,71.71875,,73.316370687285,,79.0,,87.0,,7.125,,7.36696386319934,,8.333333333333334,,11.0,,6.59375,,6.858227911366122,,7.666666666666667,,9.0,,0.4534687499999999,,0.4599564297099239,,0.4443333333333333,,0.45900000000000013,,0.41287499999999994,,0.4228000788901745,,0.4546666666666665,,0.5340000000000001,,75.328125,,76.55702265364654,,79.0,,85.0,,0.09375,,-0.1052386617652352,,-0.6666666666666666,,-1.0,,,,,,,,,,7.21875,0.09583074051026758,6.4813039327230655,0.08465982228756841,0.0,0.0,-4.0,-0.047058823529411764,Horizon,,,-8.0,74.0,,,,,,,,,,,,,,,,,0,1,,2016-11-11,@,Oakland,0,78.0,70.0,9.0,7.0,L,,,,,,,,,1,,,,,-4.0,-5.059421376917058,-11.333333333333329,-15.0,,,,,-1,,,,,,0.4714838709677419,0.47745682559706665,0.4533333333333331,0.431,-0.0531960531960532,-0.06697421758415753,-0.15887850467289713,-0.2158273381294964,,,,,,,,,-2.2885754937089122,,-2.3052229591467,
2016-11-14,,Western Michigan,W,77.0,60.0,28.0,65.0,0.431,8.0,23.0,0.348,13.0,16.0,0.813,6.0,28.0,14.0,10.0,2.0,11.0,20.0,,22.0,62.0,0.355,3.0,15.0,0.2,13.0,18.0,0.722,11.0,38.0,5.0,3.0,1.0,15.0,16.0,3.0,17.0,1,2,68.5,1,0,0,1,78.9375,78.0,79.79767462000807,78.0,79.0,,83.0,78.0,71.71875,70.0,73.316370687285,70.0,79.0,,87.0,70.0,7.125,-0.04429359287311935,7.36696386319934,-0.04429359287311935,8.333333333333334,,11.0,-0.04429359287311935,6.59375,0.07218992361039717,6.858227911366122,0.07218992361039717,7.666666666666667,,9.0,0.07218992361039717,0.4534687499999999,0.446,0.4599564297099239,0.446,0.4443333333333333,,0.45900000000000013,0.446,0.41287499999999994,0.351,0.4228000788901745,0.351,0.4546666666666665,,0.5340000000000001,0.351,75.328125,74.0,76.55702265364654,74.0,79.0,,85.0,74.0,0.09375,2.0,-0.1052386617652352,2.0,-0.6666666666666666,,-1.0,2.0,8.0,8.0,,8.0,0.10810810810810811,0.10810810810810811,,0.10810810810810811,7.21875,0.09583074051026758,6.4813039327230655,0.08465982228756841,0.0,0.0,-4.0,-0.047058823529411764,Horizon,8.0,,-17.0,68.5,,,,,,,,,,,,,,,,,0,1,0.0,2016-11-14,@,Oakland,0,77.0,60.0,3.0,8.0,L,,,,,,,,,1,,,,,-0.22580645161291102,3.1183420557422608,3.0,-3.0,,,,,-1,,,,,,0.4763870967741936,0.454926158175083,0.39799999999999996,0.4000000000000001,-0.003003647285990235,0.04228003725589356,0.0425531914893617,-0.046511627906976744,,,,-7.0,-7.0,,,6.75,-2.2885754937089122,-4.0,-2.3052229591467,
2016-11-19,,Chicago State,W,107.0,79.0,35.0,71.0,0.493,10.0,31.0,0.323,27.0,32.0,0.844,9.0,48.0,27.0,4.0,5.0,12.0,24.0,,27.0,65.0,0.415,8.0,22.0,0.364,17.0,29.0,0.586,2.0,29.0,16.0,7.0,2.0,11.0,22.0,5.0,28.0,1,3,93.0,1,0,0,1,78.9375,77.5,79.79767462000807,77.484375,79.0,,83.0,77.0,71.71875,65.0,73.316370687285,64.84375,79.0,,87.0,60.0,7.125,-0.023201781458727255,7.36696386319934,-0.02253827619947235,8.333333333333334,,11.0,-0.0018360504155768842,6.59375,-0.03660128518081163,6.858227911366122,-0.04027135005569582,7.666666666666667,,9.0,-0.16352436210388857,0.4534687499999999,0.4385,0.4599564297099239,0.43826562500000005,0.4443333333333333,,0.45900000000000013,0.431,0.41287499999999994,0.353,0.4228000788901745,0.35306249999999995,0.4546666666666665,,0.5340000000000001,0.355,75.328125,71.25,76.55702265364654,71.16406249999999,79.0,,85.0,68.5,0.09375,3.0,-0.1052386617652352,3.0,-0.6666666666666666,,-1.0,3.0,12.5,12.640625,,17.0,0.17543859649122806,0.17762652321879463,,0.24817518248175183,7.21875,0.09583074051026758,6.4813039327230655,0.08465982228756841,0.0,0.0,-4.0,-0.047058823529411764,Horizon,12.5,-18.0,-28.0,93.0,51.0,51.0,,51.0,60.0,60.0,,60.0,-18.0,-18.0,,-18.0,-0.3,-0.3,,-0.3,0,1,0.0,2016-11-19,@,Oakland,0,107.0,79.0,8.0,10.0,L,0.15706387319022908,0.15706387319022908,,0.15706387319022908,-0.09613305775606248,-0.09613305775606248,,-0.09613305775606248,2,2.0,2.0,,2.0,-16.48275862068966,-16.691062171492703,-12.999999999999993,-14.0,0.448,0.448,,0.448,-1,2.0,0.353,0.353,,0.353,0.4688620689655173,0.47001187592993,0.45333333333333337,0.4119999999999997,-0.23305704534373484,-0.2359917778681751,-0.19164619164619157,-0.23333333333333334,5.625,0.04722772699395311,-0.07582044324744092,-9.833333333333329,-9.833333333333329,12.666666666666671,12.666666666666671,8.55,-2.2885754937089122,-2.1129032258064555,-2.3052229591467,-8.333333333333334
2016-11-23,N,Nevada,L,78.0,82.0,30.0,64.0,0.469,5.0,20.0,0.25,13.0,20.0,0.65,9.0,32.0,18.0,4.0,2.0,13.0,18.0,,27.0,60.0,0.45,11.0,20.0,0.55,17.0,23.0,0.739,11.0,34.0,21.0,5.0,2.0,12.0,21.0,4.0,-4.0,0,4,80.0,0,0,1,0,78.9375,87.33333333333333,79.79767462000807,87.94402863651155,79.0,87.33333333333333,83.0,107.0,71.71875,69.66666666666667,73.316370687285,69.86039700618288,79.0,69.66666666666667,87.0,79.0,7.125,-0.027264820119155708,7.36696386319934,-0.027113900756701503,8.333333333333334,-0.027264820119155708,11.0,-0.033150530328187655,6.59375,-0.026443022390969906,6.858227911366122,-0.028031002188479204,7.666666666666667,-0.026443022390969906,9.0,-0.009726893749458176,0.4534687499999999,0.4566666666666667,0.4599564297099239,0.45766221932964524,0.4443333333333333,0.4566666666666667,0.45900000000000013,0.49299999999999994,0.41287499999999994,0.37366666666666665,0.4228000788901745,0.375011714936544,0.4546666666666665,0.37366666666666665,0.5340000000000001,0.41500000000000004,75.328125,78.5,76.55702265364654,78.9022128213472,79.0,78.5,85.0,93.0,0.09375,4.0,-0.1052386617652352,4.0,-0.6666666666666666,4.0,-1.0,4.0,17.666666666666657,18.083631630328668,17.666666666666657,28.0,0.22505307855626314,0.22919042424417396,0.22505307855626314,0.3010752688172043,7.21875,0.09583074051026758,6.4813039327230655,0.08465982228756841,0.0,0.0,-4.0,-0.047058823529411764,Horizon,17.666666666666668,9.25,4.0,80.0,79.0,79.62493591237472,84.33333333333333,91.0,74.375,74.61966907480775,75.16666666666667,83.5,9.25,10.010533675133999,18.33333333333333,15.0,0.12436974789915967,0.13415408831548467,0.24390243902439016,0.17964071856287425,0,0,1.0,2016-11-23,N,Oakland,1,78.0,82.0,11.0,5.0,W,-0.07618258995198984,-0.07617821643024847,-0.07637021190626009,-0.08275513133465778,-0.13072866317915738,-0.1305910416256005,-0.13170618028570674,-0.07668225684073068,5,1.25,1.4689185241410527,5.0,5.0,8.457142857142856,8.872335747919351,2.666666666666657,-11.0,0.472,0.46819687718480535,0.4293333333333333,0.4080000000000001,0,3.0,0.5035,0.5035830342577488,0.5153333333333333,0.4999999999999999,0.4306857142857142,0.4301861672901949,0.4673333333333334,0.5559999999999999,0.11195158850226926,0.11712264121330102,0.03463203463203451,-0.14012738853503184,2.0625,0.05970170421350985,0.0448831586667265,-14.65,-14.65,-2.487499999999997,-2.487499999999997,6.443939393939391,-2.2885754937089122,-6.902855024100856,-2.3052229591467,3.1610416666666667
2016-11-26,N,UC-Davis,W,79.0,66.0,25.0,56.0,0.446,10.0,24.0,0.417,19.0,26.0,0.731,10.0,31.0,17.0,9.0,4.0,13.0,15.0,,25.0,65.0,0.385,4.0,18.0,0.222,12.0,16.0,0.75,12.0,32.0,17.0,7.0,4.0,14.0,19.0,3.0,13.0,1,5,72.5,0,0,1,0,78.9375,85.0,79.79767462000807,85.22025914634148,79.0,87.33333333333333,83.0,78.0,71.71875,72.75,73.316370687285,73.18555640243902,79.0,73.66666666666667,87.0,82.0,7.125,-0.048818479750947386,7.36696386319934,-0.05070575844611441,8.333333333333334,-0.05016558347793437,11.0,-0.12121666979619625,6.59375,0.006063266762090791,6.858227911366122,0.007859586668990282,7.666666666666667,-0.014881828167236988,9.0,0.08891466228635536,0.4534687499999999,0.45975,0.4599564297099239,0.4607677515243902,0.4443333333333333,0.4643333333333333,0.45900000000000013,0.469,0.41287499999999994,0.39275,0.4228000788901745,0.3955517606707316,0.4546666666666665,0.4066666666666667,0.5340000000000001,0.45,75.328125,78.875,76.55702265364654,79.20290777439023,79.0,80.5,85.0,80.0,0.09375,2.8125,-0.1052386617652352,2.636032997762214,-0.6666666666666666,2.2222222222222223,-1.0,0.0,12.25,12.034702743902457,13.666666666666657,-4.0,0.15530903328050713,0.15194773881513735,0.16977225672877835,-0.05,7.21875,0.09583074051026758,6.4813039327230655,0.08465982228756841,0.0,0.0,-4.0,-0.047058823529411764,Horizon,12.25,-1.5,-13.0,72.5,69.83333333333333,69.69016526654607,67.66666666666667,64.0,70.58333333333333,70.45697721681529,69.83333333333333,61.0,-1.5,-1.53362390053843,-4.333333333333329,6.0,-0.021251475796930343,-0.02176681375102216,-0.06205250596658705,0.09836065573770492,0,0,1.0,2016-11-26,N,Oakland,0,79.0,66.0,4.0,10.0,L,0.015831246487996886,0.01608047553214148,-0.0031795345176817147,0.10835063789611143,0.008905544438167545,0.012997960143547371,0.04758674900722254,-0.003179534517681659,7,0.7777777777777777,0.728489506603466,0.7777777777777777,0.0,-0.529411764705884,-1.251512453141956,-10.333333333333336,-38.0,0.42883333333333334,0.4319262304116388,0.4556666666666666,0.43999999999999995,0,1.0,0.45050000000000007,0.4525309944671745,0.45766666666666667,0.49,0.4302058823529413,0.4264732970256912,0.4336666666666665,0.5629999999999995,-0.007633587786259565,-0.018211703273223814,-0.15938303341902318,-0.4691358024691358,4.145833333333336,-0.0208507827389248,0.009797401218340406,-9.070833333333333,-9.070833333333333,-6.028174603174603,-6.028174603174603,4.1990196078431365,-2.2885754937089122,-3.0628555537899285,-2.3052229591467,0.13714285714285776
2016-12-01,,Oral Roberts,W,92.0,64.0,32.0,63.0,0.508,11.0,26.0,0.423,17.0,20.0,0.85,9.0,35.0,21.0,12.0,4.0,12.0,16.0,,27.0,63.0,0.429,5.0,13.0,0.385,5.0,7.0,0.714,7.0,30.0,14.0,6.0,2.0,20.0,19.0,5.0,28.0,1,6,78.0,1,0,0,1,78.9375,83.8,79.79767462000807,83.81600138279703,79.0,88.0,83.0,79.0,71.71875,71.4,73.316370687285,71.56337746646231,79.0,75.66666666666667,87.0,66.0,7.125,-0.02712818071964035,7.36696386319934,-0.025825327947978094,8.333333333333334,-0.02943345301297945,11.0,0.06622247333914943,6.59375,-0.01940671504506508,6.858227911366122,-0.021198724362858024,7.666666666666667,-0.009559604394637489,9.0,-0.13170618028570674,0.4534687499999999,0.457,0.4599564297099239,0.4574338502768164,0.4443333333333333,0.4693333333333333,0.45900000000000013,0.44600000000000006,0.41287499999999994,0.3912,0.4228000788901745,0.3931696425800967,0.4546666666666665,0.4166666666666667,0.5340000000000001,0.38499999999999995,75.328125,77.6,76.55702265364654,77.68968942462965,79.0,81.83333333333333,85.0,72.5,0.09375,2.16,-0.1052386617652352,1.8962183167609155,-0.6666666666666666,0.6666666666666666,-1.0,0.0,12.399999999999991,12.252623916334713,12.333333333333329,13.0,0.1597938144329896,0.1577123554885819,0.1507128309572301,0.1793103448275862,7.21875,0.09583074051026758,6.4813039327230655,0.08465982228756841,0.0,0.0,-4.0,-0.047058823529411764,Horizon,12.4,-16.4,-28.0,78.0,62.8,62.33625359081971,55.0,65.0,71.0,70.61651684565454,65.0,72.0,-16.400000000000006,-16.560526509669685,-20.0,-14.0,-0.23098591549295783,-0.2345134998072162,-0.3076923076923077,-0.19444444444444445,0,1,0.0,2016-12-01,@,Oakland,0,92.0,64.0,5.0,11.0,L,-0.017346018154843934,-0.013091463000801162,-0.0044334530129794825,0.10186025328072684,0.0955665469870206,0.09650086446541023,0.11314230456277813,0.06622247333914943,6,0.0,0.01954200376029168,0.6666666666666666,6.0,-6.75,-5.207970365003291,-7.666666666666671,-2.0,0.46959999999999996,0.4694398603625109,0.48,0.4519999999999999,-1,3.0,0.3854,0.38177238251921947,0.3453333333333333,0.36900000000000005,0.4721785714285714,0.46951320298535043,0.4406666666666666,0.4329999999999995,-0.08731808731808731,-0.0667489556504414,-0.0960334029227558,-0.024691358024691357,3.299999999999997,-0.05091705566326372,0.018347458447904492,-5.461904761904762,-5.461904761904762,3.592380952380951,3.592380952380951,1.854147465437787,-2.2885754937089122,-2.5561667959731196,-2.3052229591467,-1.825886621315194
2016-12-03,,Southern Utah,W,78.0,68.0,31.0,69.0,0.449,8.0,23.0,0.348,8.0,11.0,0.727,8.0,39.0,24.0,7.0,5.0,10.0,12.0,,24.0,70.0,0.343,12.0,34.0,0.353,8.0,12.0,0.667,13.0,41.0,13.0,8.0,2.0,14.0,14.0,2.0,10.0,1,7,73.0,1,0,0,1,78.9375,85.16666666666667,79.79767462000807,85.40170592010352,79.0,83.0,83.0,92.0,71.71875,70.16666666666667,73.316370687285,70.097922433183,79.0,70.66666666666667,87.0,64.0,7.125,-0.014111446252616566,7.36696386319934,-0.01100643829173853,8.333333333333334,-0.00027135005569578485,11.0,0.04517129007002446,6.59375,-0.02848873265020685,6.858227911366122,-0.03145027989810528,7.666666666666667,-0.03050549417936027,9.0,-0.07914936210388857,0.4534687499999999,0.4655,0.4599564297099239,0.46723138040855733,0.4443333333333333,0.47433333333333333,0.45900000000000013,0.508,0.41287499999999994,0.39749999999999996,0.4228000788901745,0.40011201427290516,0.4546666666666665,0.42133333333333334,0.5340000000000001,0.42899999999999994,75.328125,77.66666666666667,76.55702265364654,77.74981417664324,79.0,76.83333333333333,85.0,78.0,0.09375,3.1111111111111107,-0.1052386617652352,2.93029389113016,-0.6666666666666666,0.7777777777777777,-1.0,7.0,15.0,15.303783486920523,12.333333333333329,28.0,0.19313304721030042,0.1968336985623037,0.1605206073752711,0.358974358974359,7.21875,0.09583074051026758,6.4813039327230655,0.08465982228756841,0.0,0.0,-4.0,-0.047058823529411764,Horizon,15.0,-12.0,-10.0,73.0,74.6,75.10126521000964,77.33333333333333,81.0,80.6,81.0156258104225,83.0,85.0,-12.0,-11.828721200825726,-11.333333333333343,-8.0,-0.14888337468982632,-0.1460054289836021,-0.13654618473895594,-0.09411764705882353,0,1,0.0,2016-12-03,@,Oakland,0,78.0,68.0,12.0,8.0,L,0.048405932802277674,0.049208132650446046,0.07440667237887005,0.09388304530351882,-0.07103013577594397,-0.06902597050148573,-0.04284767037456527,-0.11127717109265262,6,0.24000000000000005,0.10961267843755063,0.6666666666666666,6.0,-10.193548387096769,-9.710994766734018,-8.333333333333329,-20.0,0.5025999999999999,0.5094904443622256,0.5626666666666668,0.5960000000000001,-1,3.0,0.3864,0.39071234885079925,0.4216666666666668,0.46700000000000014,0.49245161290322575,0.4937713096869153,0.48499999999999993,0.6170000000000001,-0.12599681020733644,-0.11843418079426568,-0.0938086303939962,-0.25,-1.4666666666666615,0.03165972115035586,-0.037135208068462024,-7.607142857142857,-7.607142857142857,0.8428571428571416,0.8428571428571416,2.9344272844272847,-2.2885754937089122,-3.2551389966442663,-2.3052229591467,-2.134608843537415
2016-12-10,@,Robert Morris,W,74.0,53.0,25.0,45.0,0.556,3.0,13.0,0.231,21.0,31.0,0.677,3.0,31.0,9.0,7.0,8.0,18.0,19.0,,18.0,57.0,0.316,4.0,13.0,0.308,13.0,20.0,0.65,11.0,30.0,8.0,6.0,3.0,16.0,22.0,7.0,21.0,1,8,63.5,0,1,0,-1,78.9375,84.14285714285714,79.79767462000807,84.13609299722886,79.0,83.0,83.0,78.0,71.71875,69.85714285714286,73.316370687285,69.73920002901217,79.0,66.0,87.0,68.0,7.125,-0.013015024243107576,7.36696386319934,-0.010186200109943644,8.333333333333334,0.03587322825755723,11.0,-0.005832054411580856,6.59375,0.005494042804086885,6.858227911366122,0.009787123698650035,7.666666666666667,0.0046574560779296115,9.0,0.2158874026019938,0.4534687499999999,0.46314285714285713,0.4599564297099239,0.4641140084275598,0.4443333333333333,0.4676666666666667,0.45900000000000013,0.44900000000000007,0.41287499999999994,0.3897142857142857,0.4228000788901745,0.3903464677765402,0.4546666666666665,0.38566666666666666,0.5340000000000001,0.343,75.328125,77.0,76.55702265364654,76.93764651312048,79.0,74.5,85.0,73.0,0.09375,4.081632653061225,-0.1052386617652352,4.00288878031223,-0.6666666666666666,3.5555555555555554,-1.0,8.0,14.285714285714278,14.39689296821669,17.0,10.0,0.1855287569573283,0.1871241663957258,0.22818791946308725,0.136986301369863,7.21875,0.09583074051026758,6.4813039327230655,0.08465982228756841,0.0,0.0,-4.0,-0.047058823529411764,Horizon,14.285714285714286,-5.7,-21.0,63.5,61.8,62.11064315939494,65.33333333333333,64.0,64.65,64.47940895004606,65.83333333333333,62.0,-5.700000000000003,-4.73753158130225,-1.0,4.0,-0.08816705336426918,-0.0734735578139766,-0.01518987341772152,0.06451612903225806,1,0,0.0,2016-12-10,,Oakland,0,74.0,53.0,4.0,3.0,L,-0.05138843977379143,-0.050091606278964196,-0.05332028047123549,-0.07914936210388857,-0.09130213988166636,-0.08480377517022095,-0.012016824415446326,-0.06352436210388857,11,0.99,0.9145398363694183,0.0,0.0,-3.424242424242422,-1.3470898050862559,-0.3333333333333428,-9.0,0.43710000000000004,0.4333678235981399,0.42733333333333334,0.38300000000000006,1,4.0,0.391,0.3967264737376132,0.439,0.4170000000000001,0.4397272727272728,0.4388482380659321,0.4673333333333334,0.5190000000000001,-0.05179922071968825,-0.020042655309015427,-0.004662004662004795,-0.1276595744680851,6.174999999999997,0.03447172122200293,-0.01680268692062228,-7.732936507936508,-7.732936507936508,1.528134920634919,1.528134920634919,2.1080433455433436,-2.2885754937089122,-4.246340338137481,-2.3052229591467,-0.6122219545225509
2016-12-20,,Northeastern,L,59.0,61.0,22.0,63.0,0.349,6.0,26.0,0.231,9.0,12.0,0.75,8.0,30.0,16.0,6.0,6.0,14.0,12.0,,27.0,59.0,0.458,3.0,17.0,0.176,4.0,5.0,0.8,8.0,35.0,16.0,9.0,5.0,17.0,16.0,10.0,-2.0,0,9,60.0,1,0,0,1,78.9375,82.875,79.79767462000807,82.57522296745448,79.0,81.33333333333333,83.0,74.0,71.71875,67.75,73.316370687285,67.16150903359346,79.0,61.666666666666664,87.0,53.0,7.125,-0.032981375678549196,7.36696386319934,-0.03526302688147248,8.333333333333334,-0.04303255882520002,11.0,-0.19190274048226694,6.59375,-0.003561262472892235,6.858227911366122,-0.001987829320740042,7.666666666666667,0.027016178436651994,9.0,-0.08710926776426592,0.4534687499999999,0.47475,0.4599564297099239,0.4782636507444498,0.4443333333333333,0.5043333333333334,0.45900000000000013,0.556,0.41287499999999994,0.38049999999999995,0.4228000788901745,0.3788977593438419,0.4546666666666665,0.3626666666666667,0.5340000000000001,0.316,75.328125,75.3125,76.55702265364654,74.86836600052395,79.0,71.5,85.0,63.5,0.09375,2.25,-0.1052386617652352,1.777767687086211,-0.6666666666666666,1.0,-1.0,9.0,15.125,15.413713933861018,19.666666666666664,21.0,0.2008298755186722,0.20587752554601163,0.275058275058275,0.33070866141732286,7.21875,0.09583074051026758,6.4813039327230655,0.08465982228756841,0.0,0.0,-4.0,-0.047058823529411764,Horizon,15.125,1.5454545454545454,2.0,60.0,73.9090909090909,73.92150293768944,73.33333333333333,81.0,73.13636363636364,73.21920655052003,72.66666666666667,77.0,1.5454545454545467,1.404592774338795,1.3333333333333286,8.0,0.021131137352392807,0.019183392452766467,0.018348623853210944,0.1038961038961039,0,1,0.0,2016-12-20,@,Oakland,1,59.0,61.0,3.0,6.0,W,0.00012877442747677437,-0.007566879032321117,-0.05443345301297947,0.09388304530351882,0.03320930623781998,0.0367041393864882,0.033697860118333645,-0.10804491004909406,12,2.4793388429752063,3.386152120337841,12.0,12.0,0.12903225806451246,-3.0771231719939323,-12.0,-28.0,0.4518181818181818,0.4560235566864444,0.459,0.48099999999999976,-1,2.0,0.46599999999999997,0.4680813932445259,0.4673333333333332,0.4550000000000002,0.4582903225806452,0.4669370959884477,0.4683333333333333,0.538,0.0017921146953404508,-0.0423987953128916,-0.1487603305785124,-0.4117647058823529,1.0880681818181799,-0.03309514473534642,-0.0006771997755767637,-7.654545454545453,-7.654545454545453,-1.6126131444313254,-1.6126131444313254,2.6694170621881455,-2.2885754937089122,-4.143578098900599,-2.3052229591467,0.3224506212591607
