Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,St. Peter's,W,76.0,75.0,24.0,59.0,0.407,7.0,19.0,0.368,21.0,25.0,0.84,12.0,37.0,13.0,11.0,4.0,17.0,16.0,,30.0,59.0,0.508,9.0,21.0,0.429,6.0,12.0,0.5,5.0,23.0,21.0,9.0,5.0,15.0,22.0,1.0,1,1,75.5,1,0,0,1,,,,,,,,,,,2.2222222222222143,0.4637777777777778,0.028544243577545095,Big East
2020-11-26,,La Salle,W,82.0,65.0,28.0,62.0,0.452,6.0,18.0,0.333,20.0,24.0,0.833,9.0,35.0,17.0,17.0,3.0,19.0,23.0,,21.0,54.0,0.389,6.0,23.0,0.261,17.0,26.0,0.654,9.0,33.0,10.0,13.0,6.0,26.0,22.0,17.0,1,2,73.5,1,0,0,1,76.0,75.0,-0.03720857263020433,0.04647563789611142,0.407,0.508,75.5,2.0,1.0,0.013245033112582781,2.2222222222222143,0.4637777777777778,0.028544243577545095,Big East
2020-11-30,N,Boston College,W,97.0,93.0,36.0,68.0,0.529,5.0,14.0,0.357,20.0,26.0,0.769,9.0,35.0,22.0,7.0,2.0,15.0,25.0,,32.0,60.0,0.533,11.0,28.0,0.393,18.0,26.0,0.692,3.0,27.0,13.0,8.0,4.0,19.0,23.0,4.0,1,3,95.0,0,0,1,0,79.0,70.0,-0.06668891906591387,0.007904209324682887,0.4295,0.4485,74.5,3.0,9.0,0.12080536912751678,2.2222222222222143,0.4637777777777778,0.028544243577545095,Big East
2020-12-02,N,BYU,L,68.0,74.0,28.0,69.0,0.406,4.0,21.0,0.19,8.0,11.0,0.727,7.0,30.0,16.0,10.0,2.0,12.0,19.0,,27.0,60.0,0.45,10.0,27.0,0.37,10.0,15.0,0.667,9.0,41.0,15.0,5.0,3.0,18.0,11.0,-6.0,0,4,71.0,0,0,1,0,85.0,77.66666666666667,-0.10175965622153563,0.021239586393965504,0.4626666666666666,0.47666666666666674,81.33333333333333,1.7777777777777777,7.333333333333329,0.09016393442622946,2.2222222222222143,0.4637777777777778,0.028544243577545095,Big East
2020-12-06,,Stony Brook,W,89.0,66.0,33.0,58.0,0.569,8.0,20.0,0.4,15.0,22.0,0.682,9.0,31.0,23.0,20.0,2.0,18.0,16.0,,27.0,56.0,0.482,7.0,23.0,0.304,5.0,10.0,0.5,11.0,30.0,8.0,8.0,2.0,29.0,16.0,23.0,1,5,77.5,1,0,0,1,80.75,76.75,-0.10918999677881117,0.03826716884073683,0.4485,0.47000000000000003,78.75,1.25,4.0,0.050793650793650794,2.2222222222222143,0.4637777777777778,0.028544243577545095,Big East
2020-12-08,,Rider,W,82.0,79.0,33.0,70.0,0.471,5.0,18.0,0.278,11.0,18.0,0.611,16.0,38.0,20.0,9.0,4.0,9.0,14.0,,28.0,57.0,0.491,11.0,24.0,0.458,12.0,17.0,0.706,7.0,29.0,16.0,5.0,4.0,13.0,17.0,3.0,1,6,80.5,1,0,0,1,82.4,74.6,-0.095077760162141,0.032320141917559164,0.4726,0.47240000000000004,78.5,2.16,7.800000000000011,0.09936305732484091,2.2222222222222143,0.4637777777777778,0.028544243577545095,Big East
2020-12-11,@,Seton Hall,L,68.0,77.0,29.0,66.0,0.439,4.0,21.0,0.19,6.0,10.0,0.6,8.0,28.0,12.0,8.0,8.0,10.0,23.0,,26.0,55.0,0.473,5.0,17.0,0.294,20.0,28.0,0.714,9.0,35.0,13.0,4.0,1.0,15.0,13.0,-9.0,0,7,72.5,0,1,0,-1,82.33333333333333,75.33333333333333,-0.10097375481643917,0.044882717542129136,0.4723333333333333,0.47550000000000003,78.83333333333333,3.1111111111111107,7.0,0.08879492600422834,2.2222222222222143,0.4637777777777778,0.028544243577545095,Big East
2020-12-13,@,Georgetown,L (1 OT),94.0,97.0,33.0,76.0,0.434,4.0,13.0,0.308,24.0,33.0,0.727,16.0,41.0,21.0,12.0,2.0,15.0,20.0,,34.0,63.0,0.54,11.0,23.0,0.478,18.0,24.0,0.75,5.0,30.0,17.0,9.0,10.0,16.0,19.0,-3.0,0,8,95.5,0,1,0,-1,80.28571428571429,75.57142857142857,-0.10533930872310565,0.021069210674939387,0.4675714285714286,0.47514285714285714,77.92857142857143,1.4693877551020407,4.714285714285722,0.060494958753437314,2.2222222222222143,0.4637777777777778,0.028544243577545095,Big East
2020-12-17,,Creighton,L,76.0,94.0,30.0,67.0,0.448,10.0,25.0,0.4,6.0,10.0,0.6,3.0,24.0,17.0,4.0,2.0,9.0,13.0,,38.0,67.0,0.567,13.0,23.0,0.565,5.0,9.0,0.556,10.0,43.0,23.0,4.0,5.0,13.0,13.0,-18.0,0,9,85.0,1,0,0,1,82.0,78.25,-0.11687802064047392,0.021938896682053954,0.46337500000000004,0.48325,80.125,0.5625,3.75,0.046801872074883,2.2222222222222143,0.4637777777777778,0.028544243577545095,Big East
2020-12-20,,Georgetown,W,94.0,83.0,30.0,63.0,0.476,13.0,29.0,0.448,21.0,26.0,0.808,8.0,35.0,19.0,8.0,7.0,9.0,19.0,,27.0,62.0,0.435,10.0,26.0,0.385,19.0,26.0,0.731,7.0,34.0,14.0,5.0,3.0,13.0,18.0,11.0,1,10,88.5,1,0,0,1,81.33333333333333,80.0,-0.09631124734979019,0.03230897122944476,0.46166666666666667,0.4925555555555555,80.66666666666667,1.1111111111111112,1.3333333333333286,0.016528925619834652,2.2222222222222143,0.4637777777777778,0.028544243577545095,Big East
2021-01-06,@,Xavier,L,61.0,69.0,24.0,67.0,0.358,5.0,18.0,0.278,8.0,15.0,0.533,8.0,38.0,17.0,9.0,8.0,16.0,28.0,,24.0,64.0,0.375,0.0,12.0,0.0,21.0,34.0,0.618,13.0,51.0,11.0,11.0,5.0,19.0,19.0,-8.0,0,11,65.0,0,1,0,-1,82.6,80.3,-0.07381491900461498,0.033922711370582226,0.4631,0.48679999999999995,81.45,1.7600000000000002,2.299999999999997,0.028238182934315494,2.2222222222222143,0.4637777777777778,0.028544243577545095,Big East
2021-01-09,@,Creighton,L,79.0,97.0,33.0,71.0,0.465,8.0,21.0,0.381,5.0,6.0,0.833,11.0,35.0,13.0,7.0,2.0,12.0,13.0,,37.0,68.0,0.544,16.0,36.0,0.444,7.0,13.0,0.538,10.0,33.0,25.0,7.0,7.0,11.0,13.0,-18.0,0,12,88.0,0,1,0,-1,80.63636363636364,79.27272727272727,-0.07338907461798103,0.00642976633647846,0.45354545454545453,0.4766363636363636,79.95454545454545,0.8925619834710743,1.363636363636374,0.017055144968732363,2.2222222222222143,0.4637777777777778,0.028544243577545095,Big East
