Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-27,@,Vanderbilt,L,71.0,77.0,28.0,66.0,0.424,11.0,35.0,0.314,4.0,8.0,0.5,6.0,30.0,18.0,10.0,5.0,16.0,20.0,,23.0,57.0,0.404,8.0,24.0,0.333,23.0,27.0,0.852,10.0,42.0,14.0,10.0,3.0,19.0,11.0,-6.0,0,1,74.0,0,1,0,-1,,,,,,,,,,,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2020-12-01,@,UIC,L,50.0,66.0,20.0,53.0,0.377,1.0,14.0,0.071,9.0,16.0,0.563,4.0,27.0,9.0,3.0,2.0,10.0,17.0,,23.0,53.0,0.434,9.0,26.0,0.346,11.0,14.0,0.786,5.0,31.0,19.0,3.0,1.0,8.0,16.0,-16.0,0,2,58.0,0,1,0,-1,71.0,77.0,0.15126437029047762,-0.0018360504155768842,0.424,0.404,74.0,2.0,-6.0,-0.08108108108108109,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2020-12-04,@,Purdue,L,61.0,68.0,19.0,46.0,0.413,8.0,26.0,0.308,15.0,19.0,0.789,4.0,31.0,13.0,3.0,3.0,16.0,32.0,,19.0,54.0,0.352,6.0,23.0,0.261,24.0,37.0,0.649,9.0,29.0,13.0,4.0,1.0,9.0,21.0,-7.0,0,3,64.5,0,1,0,-1,60.5,71.5,-0.016003700946863764,0.0431189945394681,0.40049999999999997,0.41900000000000004,66.0,3.0,-11.0,-0.16666666666666666,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2020-12-09,,SIU-Edwardsville,W,80.0,58.0,29.0,61.0,0.475,7.0,25.0,0.28,15.0,19.0,0.789,10.0,33.0,16.0,16.0,3.0,16.0,21.0,,25.0,57.0,0.439,2.0,17.0,0.118,6.0,13.0,0.462,7.0,27.0,11.0,8.0,6.0,24.0,20.0,22.0,1,4,69.0,1,0,0,1,60.666666666666664,70.33333333333333,0.0161459675664411,0.013489855905590153,0.4046666666666667,0.39666666666666667,65.5,4.0,-9.666666666666664,-0.14758269720101777,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2020-12-12,@,Central Michigan,L,79.0,84.0,26.0,61.0,0.426,7.0,25.0,0.28,20.0,24.0,0.833,12.0,28.0,11.0,7.0,4.0,13.0,20.0,,26.0,54.0,0.481,9.0,15.0,0.6,23.0,30.0,0.767,9.0,32.0,14.0,5.0,2.0,16.0,23.0,-5.0,0,5,81.5,0,1,0,-1,65.5,67.25,-0.0043640567603771,-0.03471395318195547,0.42225,0.40725,66.375,1.25,-1.75,-0.026365348399246705,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2020-12-19,@,Toledo,L,57.0,71.0,24.0,58.0,0.414,4.0,20.0,0.2,5.0,8.0,0.625,2.0,30.0,9.0,1.0,3.0,9.0,22.0,,22.0,62.0,0.355,10.0,31.0,0.323,17.0,23.0,0.739,5.0,36.0,16.0,2.0,3.0,4.0,12.0,-14.0,0,6,64.0,0,1,0,-1,68.2,70.6,-0.014404127499783037,-0.0245725207441152,0.42300000000000004,0.422,69.4,2.16,-2.3999999999999915,-0.03458213256484137,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2021-01-09,,Missouri State,L,68.0,81.0,23.0,56.0,0.411,11.0,27.0,0.407,11.0,19.0,0.579,3.0,23.0,11.0,9.0,5.0,5.0,14.0,,29.0,53.0,0.547,9.0,22.0,0.409,14.0,18.0,0.778,5.0,38.0,15.0,2.0,0.0,12.0,18.0,-13.0,0,7,74.5,1,0,0,1,66.33333333333333,70.66666666666667,-0.027092201299868446,-0.002203607386907447,0.42150000000000004,0.41083333333333333,68.5,3.1111111111111107,-4.333333333333343,-0.06326034063260355,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2021-01-10,,Missouri State,L,68.0,78.0,23.0,65.0,0.354,7.0,26.0,0.269,15.0,19.0,0.789,10.0,31.0,13.0,4.0,3.0,8.0,18.0,,27.0,50.0,0.54,7.0,22.0,0.318,17.0,22.0,0.773,4.0,37.0,17.0,4.0,3.0,15.0,17.0,-10.0,0,8,73.0,1,0,0,1,66.57142857142857,72.14285714285714,0.0019262816729354593,0.0013271230446263438,0.42000000000000004,0.43028571428571427,69.35714285714286,1.4693877551020407,-5.571428571428569,-0.08032955715756948,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2021-01-16,@,DePaul,L,58.0,77.0,18.0,53.0,0.34,3.0,15.0,0.2,19.0,23.0,0.826,6.0,30.0,10.0,7.0,4.0,16.0,16.0,,27.0,62.0,0.435,9.0,22.0,0.409,14.0,19.0,0.737,9.0,37.0,15.0,9.0,3.0,14.0,19.0,-19.0,0,9,67.5,0,1,0,-1,66.75,72.875,0.0010823794691451338,-0.00477650618622133,0.41175000000000006,0.444,69.8125,0.5625,-6.125,-0.08773500447627573,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2021-01-20,,Loyola (IL),L,39.0,75.0,15.0,49.0,0.306,3.0,20.0,0.15,6.0,9.0,0.667,2.0,23.0,10.0,3.0,4.0,16.0,15.0,,30.0,56.0,0.536,5.0,18.0,0.278,10.0,14.0,0.714,5.0,33.0,19.0,11.0,2.0,9.0,12.0,-36.0,0,10,57.0,1,0,0,1,65.77777777777777,73.33333333333333,-0.014537875617402107,0.00011200153247509226,0.4037777777777778,0.443,69.55555555555556,1.1111111111111112,-7.555555555555557,-0.10862619808306712,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2021-01-23,@,Illinois State,W,69.0,60.0,25.0,60.0,0.417,9.0,29.0,0.31,10.0,13.0,0.769,9.0,37.0,18.0,6.0,5.0,10.0,14.0,,23.0,59.0,0.39,7.0,18.0,0.389,7.0,10.0,0.7,4.0,29.0,10.0,7.0,4.0,10.0,16.0,9.0,1,11,64.5,0,1,0,-1,63.1,73.5,-0.018754156081701556,-0.01148354577735794,0.394,0.4523,68.3,0.44000000000000006,-10.399999999999999,-0.1522693997071742,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2021-01-24,@,Illinois State,W,70.0,66.0,26.0,65.0,0.4,6.0,23.0,0.261,12.0,16.0,0.75,15.0,39.0,13.0,7.0,4.0,10.0,11.0,,25.0,60.0,0.417,7.0,17.0,0.412,9.0,12.0,0.75,7.0,32.0,9.0,7.0,4.0,10.0,14.0,4.0,1,12,68.0,0,1,0,-1,63.63636363636363,72.27272727272727,-0.009238647818174295,-0.007863984745398012,0.3960909090909091,0.44663636363636355,67.95454545454545,0.8925619834710743,-8.636363636363633,-0.12709030100334442,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2021-01-28,,Bradley,W (2 OT),91.0,85.0,26.0,71.0,0.366,11.0,34.0,0.324,28.0,38.0,0.737,12.0,40.0,15.0,4.0,4.0,11.0,16.0,,36.0,78.0,0.462,4.0,13.0,0.308,9.0,17.0,0.529,11.0,46.0,13.0,5.0,3.0,15.0,30.0,6.0,1,13,88.0,1,0,0,1,64.16666666666667,71.75,-0.013524362103888576,-0.006904153044655137,0.3964166666666667,0.4441666666666666,67.95833333333333,1.4444444444444444,-7.583333333333329,-0.11158798283261796,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2021-01-31,@,Evansville,L,52.0,70.0,19.0,40.0,0.475,5.0,16.0,0.313,9.0,16.0,0.563,2.0,16.0,9.0,4.0,1.0,13.0,13.0,,29.0,48.0,0.604,6.0,18.0,0.333,6.0,7.0,0.857,2.0,24.0,9.0,5.0,2.0,12.0,11.0,-18.0,0,14,61.0,0,1,0,-1,66.23076923076923,72.76923076923077,-0.006904153044655137,-0.02176960523285265,0.3940769230769231,0.44553846153846144,69.5,0.7455621301775149,-6.538461538461547,-0.09407858328721651,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2021-02-01,@,Evansville,L,51.0,58.0,22.0,48.0,0.458,5.0,13.0,0.385,2.0,3.0,0.667,1.0,23.0,10.0,6.0,2.0,10.0,13.0,,23.0,52.0,0.442,8.0,25.0,0.32,4.0,7.0,0.571,7.0,31.0,11.0,5.0,3.0,9.0,6.0,-7.0,0,15,54.5,0,1,0,-1,65.21428571428571,72.57142857142857,-0.00793838181911305,-0.0241542833637311,0.39985714285714286,0.4568571428571428,68.89285714285714,1.2244897959183672,-7.357142857142861,-0.10679108346293423,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
2021-02-06,,Drake,L,77.0,80.0,29.0,65.0,0.446,12.0,29.0,0.414,7.0,12.0,0.583,6.0,25.0,19.0,6.0,2.0,5.0,17.0,,33.0,62.0,0.532,5.0,13.0,0.385,9.0,16.0,0.563,12.0,45.0,13.0,2.0,3.0,11.0,15.0,-3.0,0,16,78.5,1,0,0,1,64.26666666666667,71.6,-0.008545108991855344,-0.01743497662902821,0.40373333333333333,0.4558666666666666,67.93333333333334,1.7777777777777777,-7.333333333333329,-0.10794896957801758,-5.346153846153847,0.44546153846153846,-0.0809787357995922,MVC
