Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,N,Austin Peay,L,66.0,72.0,26.0,61.0,0.426,3.0,12.0,0.25,11.0,19.0,0.579,11.0,36.0,5.0,7.0,2.0,19.0,23.0,,25.0,57.0,0.439,6.0,18.0,0.333,16.0,24.0,0.667,10.0,36.0,14.0,11.0,6.0,19.0,20.0,-6.0,0,1,69.0,0,0,1,0,,,,,,,,,,,-10.64,0.46572,-0.14647577092511013,Summit
2020-11-26,N,Middle Tennessee,W,60.0,59.0,22.0,54.0,0.407,1.0,7.0,0.143,15.0,20.0,0.75,8.0,43.0,8.0,7.0,2.0,22.0,18.0,,19.0,59.0,0.322,7.0,20.0,0.35,14.0,22.0,0.636,9.0,32.0,8.0,13.0,3.0,15.0,19.0,1.0,1,2,59.5,0,0,1,0,66.0,72.0,-0.1771607257402522,-0.06352436210388857,0.426,0.439,69.0,0.0,-6.0,-0.08695652173913043,-10.64,0.46572,-0.14647577092511013,Summit
2020-11-28,N,Abilene Christian,L,58.0,70.0,23.0,52.0,0.442,2.0,14.0,0.143,10.0,13.0,0.769,5.0,30.0,11.0,9.0,2.0,23.0,21.0,,26.0,58.0,0.448,6.0,12.0,0.5,12.0,20.0,0.6,10.0,32.0,15.0,9.0,0.0,14.0,14.0,-12.0,0,3,64.0,0,0,1,0,63.0,65.5,-0.21828626686579333,-0.01581443843976643,0.4165,0.3805,64.25,0.0,-2.5,-0.038910505836575876,-10.64,0.46572,-0.14647577092511013,Summit
2020-12-01,@,Creighton,L,67.0,94.0,26.0,73.0,0.356,8.0,25.0,0.32,7.0,12.0,0.583,6.0,24.0,10.0,7.0,2.0,6.0,16.0,,34.0,59.0,0.576,11.0,22.0,0.5,15.0,18.0,0.833,6.0,42.0,28.0,3.0,3.0,12.0,12.0,-27.0,0,4,80.5,0,1,0,-1,61.333333333333336,67.0,-0.21569827514736684,-0.029942272551649773,0.425,0.403,64.16666666666667,0.0,-5.666666666666664,-0.08831168831168827,-10.64,0.46572,-0.14647577092511013,Summit
2020-12-03,@,Drake,L,66.0,87.0,20.0,58.0,0.345,6.0,19.0,0.316,20.0,29.0,0.69,12.0,33.0,10.0,10.0,3.0,13.0,14.0,,35.0,64.0,0.547,8.0,15.0,0.533,9.0,13.0,0.692,8.0,39.0,17.0,5.0,2.0,14.0,23.0,-21.0,0,5,76.5,0,1,0,-1,62.75,73.75,-0.14619368481305192,-0.008439616341176681,0.40774999999999995,0.44625000000000004,68.25,0.3125,-11.0,-0.16117216117216118,-10.64,0.46572,-0.14647577092511013,Summit
2020-12-05,@,SIU-Edwardsville,W,65.0,63.0,22.0,49.0,0.449,6.0,16.0,0.375,15.0,22.0,0.682,7.0,36.0,10.0,3.0,1.0,18.0,22.0,,21.0,56.0,0.375,7.0,23.0,0.304,14.0,19.0,0.737,6.0,27.0,7.0,6.0,3.0,9.0,21.0,2.0,1,6,64.0,0,1,0,-1,63.4,76.4,-0.12424991415436173,-0.01509504273216089,0.39519999999999994,0.46640000000000004,69.9,0.9600000000000002,-13.000000000000007,-0.18597997138769679,-10.64,0.46572,-0.14647577092511013,Summit
2020-12-11,@,Kansas,L,50.0,95.0,17.0,62.0,0.274,4.0,20.0,0.2,12.0,15.0,0.8,11.0,29.0,4.0,5.0,1.0,14.0,18.0,,34.0,71.0,0.479,12.0,31.0,0.387,15.0,18.0,0.833,20.0,52.0,18.0,8.0,7.0,11.0,17.0,-45.0,0,7,72.5,0,1,0,-1,63.666666666666664,74.16666666666667,-0.10933588042849587,-0.010153575587034669,0.4041666666666666,0.4511666666666667,68.91666666666667,1.75,-10.500000000000007,-0.15235792019347047,-10.64,0.46572,-0.14647577092511013,Summit
2020-12-16,@,Colorado,L,49.0,91.0,19.0,61.0,0.311,5.0,17.0,0.294,6.0,9.0,0.667,6.0,29.0,14.0,3.0,1.0,13.0,22.0,,31.0,62.0,0.5,11.0,26.0,0.423,18.0,22.0,0.818,8.0,42.0,18.0,4.0,2.0,9.0,15.0,-42.0,0,8,70.0,0,1,0,-1,61.714285714285715,77.14285714285714,-0.10519102877055522,0.0031423045627780866,0.38557142857142856,0.4551428571428572,69.42857142857143,2.6122448979591835,-15.428571428571423,-0.22222222222222215,-10.64,0.46572,-0.14647577092511013,Summit
2020-12-17,@,Wyoming,L,78.0,82.0,32.0,72.0,0.444,3.0,12.0,0.25,11.0,17.0,0.647,8.0,37.0,8.0,5.0,7.0,8.0,21.0,,27.0,63.0,0.429,11.0,30.0,0.367,17.0,26.0,0.654,10.0,41.0,11.0,2.0,3.0,9.0,17.0,-4.0,0,9,80.0,0,1,0,-1,60.125,78.875,-0.09522914380867026,0.00977199288818753,0.37625,0.46075000000000005,69.5,3.515625,-18.75,-0.2697841726618705,-10.64,0.46572,-0.14647577092511013,Summit
2020-12-29,@,Kansas State,L,58.0,60.0,20.0,50.0,0.4,8.0,19.0,0.421,10.0,17.0,0.588,5.0,34.0,11.0,2.0,1.0,14.0,13.0,,24.0,62.0,0.387,8.0,31.0,0.258,4.0,8.0,0.5,9.0,35.0,16.0,11.0,3.0,12.0,16.0,-2.0,0,10,59.0,0,1,0,-1,62.111111111111114,79.22222222222223,-0.10958876281945207,0.018873954866658438,0.3837777777777778,0.45722222222222225,70.66666666666667,4.444444444444445,-17.111111111111114,-0.24213836477987424,-10.64,0.46572,-0.14647577092511013,Summit
