Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-28,@,BYU,L,60.0,82.0,21.0,57.0,0.368,5.0,14.0,0.357,13.0,21.0,0.619,9.0,29.0,11.0,6.0,1.0,18.0,16.0,,30.0,57.0,0.526,11.0,25.0,0.44,11.0,14.0,0.786,6.0,33.0,22.0,6.0,5.0,18.0,21.0,-22.0,0,1,71.0,0,1,0,-1,,,,,,,,,,,-1.7999999999999972,0.4302,-0.024473147518694727,WAC
2020-12-09,,Southern Utah,L,71.0,81.0,26.0,59.0,0.441,5.0,18.0,0.278,14.0,21.0,0.667,4.0,31.0,20.0,5.0,4.0,10.0,25.0,,27.0,56.0,0.482,7.0,21.0,0.333,20.0,33.0,0.606,9.0,42.0,21.0,2.0,5.0,11.0,22.0,-10.0,0,2,76.0,1,0,0,1,60.0,82.0,-0.06352436210388857,0.08891466228635536,0.368,0.526,71.0,2.0,-22.0,-0.30985915492957744,-1.7999999999999972,0.4302,-0.024473147518694727,WAC
2020-12-12,,Wyoming,L,88.0,93.0,32.0,64.0,0.5,5.0,16.0,0.313,19.0,28.0,0.679,15.0,42.0,23.0,3.0,5.0,11.0,22.0,,30.0,60.0,0.5,13.0,25.0,0.52,20.0,27.0,0.741,5.0,24.0,17.0,7.0,1.0,9.0,26.0,-5.0,0,3,90.5,1,0,0,1,65.5,81.5,-0.08451672851610231,0.017763981454393618,0.40449999999999997,0.504,73.5,0.0,-16.0,-0.21768707482993196,-1.7999999999999972,0.4302,-0.024473147518694727,WAC
2020-12-15,@,Utah,L,67.0,75.0,25.0,49.0,0.51,5.0,15.0,0.333,12.0,18.0,0.667,5.0,31.0,17.0,1.0,6.0,19.0,23.0,,28.0,59.0,0.475,4.0,10.0,0.4,15.0,21.0,0.714,5.0,26.0,15.0,7.0,4.0,7.0,19.0,-8.0,0,4,71.0,0,1,0,-1,73.0,85.33333333333333,-0.10804491004909406,0.049756887896111435,0.4363333333333333,0.5026666666666667,79.16666666666667,0.4444444444444444,-12.333333333333329,-0.15578947368421045,-1.7999999999999972,0.4302,-0.024473147518694727,WAC
2021-01-02,@,Weber State,L,62.0,70.0,23.0,56.0,0.411,4.0,16.0,0.25,12.0,27.0,0.444,11.0,36.0,7.0,8.0,6.0,15.0,22.0,,22.0,52.0,0.423,8.0,28.0,0.286,18.0,23.0,0.783,5.0,31.0,8.0,5.0,4.0,16.0,21.0,-8.0,0,5,66.0,0,1,0,-1,71.5,82.75,-0.10373415231367877,0.0036961817027579835,0.45475,0.49575,77.125,0.0,-11.25,-0.1458670988654781,-1.7999999999999972,0.4302,-0.024473147518694727,WAC
2021-01-08,,California Baptist,W,77.0,50.0,29.0,61.0,0.475,4.0,17.0,0.235,15.0,22.0,0.682,16.0,47.0,21.0,6.0,3.0,13.0,16.0,,20.0,56.0,0.357,4.0,18.0,0.222,6.0,9.0,0.667,6.0,23.0,9.0,5.0,3.0,13.0,23.0,27.0,1,6,63.5,1,0,0,1,69.6,80.2,-0.10662781037975064,0.008171398494615123,0.446,0.4812,74.9,0.24000000000000005,-10.600000000000009,-0.14152202937249678,-1.7999999999999972,0.4302,-0.024473147518694727,WAC
2021-01-09,,California Baptist,W,81.0,77.0,28.0,52.0,0.538,8.0,13.0,0.615,17.0,24.0,0.708,9.0,38.0,22.0,4.0,7.0,14.0,23.0,,26.0,65.0,0.4,3.0,13.0,0.231,22.0,27.0,0.815,10.0,29.0,18.0,9.0,0.0,8.0,21.0,4.0,1,7,79.0,1,0,0,1,70.83333333333333,75.16666666666667,-0.11587730328035914,-0.0008857811726247222,0.45083333333333336,0.46049999999999996,73.0,0.0,-4.333333333333343,-0.059360730593607434,-1.7999999999999972,0.4302,-0.024473147518694727,WAC
2021-01-15,@,Seattle,W (1 OT),93.0,92.0,30.0,57.0,0.526,4.0,14.0,0.286,29.0,41.0,0.707,8.0,40.0,9.0,6.0,5.0,22.0,29.0,,25.0,73.0,0.342,9.0,24.0,0.375,33.0,40.0,0.825,8.0,26.0,5.0,12.0,3.0,11.0,29.0,1.0,1,8,92.5,0,1,0,-1,72.28571428571429,75.42857142857143,-0.10008562692602294,-0.02943345301297945,0.46328571428571436,0.45185714285714285,73.85714285714286,0.16326530612244897,-3.142857142857139,-0.042553191489361646,-1.7999999999999972,0.4302,-0.024473147518694727,WAC
2021-01-23,@,St. John's (NY),L,78.0,96.0,33.0,55.0,0.6,4.0,9.0,0.444,8.0,13.0,0.615,6.0,33.0,15.0,1.0,2.0,22.0,12.0,,36.0,76.0,0.474,9.0,25.0,0.36,15.0,16.0,0.938,11.0,27.0,14.0,13.0,7.0,4.0,12.0,-18.0,0,9,87.0,0,1,0,-1,74.875,77.5,-0.11319047228752796,-0.02804049113614665,0.471125,0.438125,76.1875,0.0,-2.625,-0.034454470877768664,-1.7999999999999972,0.4302,-0.024473147518694727,WAC
2021-01-29,,Tarleton State,W,73.0,60.0,25.0,43.0,0.581,10.0,17.0,0.588,13.0,20.0,0.65,5.0,32.0,23.0,6.0,7.0,16.0,17.0,,21.0,51.0,0.412,3.0,11.0,0.273,15.0,18.0,0.833,3.0,17.0,6.0,7.0,2.0,9.0,17.0,13.0,1,10,66.5,1,0,0,1,75.22222222222223,79.55555555555556,-0.11854651867700525,-0.028608160986570152,0.4854444444444444,0.4421111111111111,77.38888888888889,0.12345679012345678,-4.333333333333329,-0.055994256999282066,-1.7999999999999972,0.4302,-0.024473147518694727,WAC
