Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,Green Bay,W,99.0,69.0,34.0,79.0,0.43,7.0,34.0,0.206,24.0,30.0,0.8,12.0,43.0,17.0,13.0,4.0,13.0,21.0,,24.0,66.0,0.364,3.0,16.0,0.188,18.0,21.0,0.857,8.0,36.0,11.0,7.0,1.0,23.0,25.0,30.0,1,1,84.0,1,0,0,1,,,,,,,,,,,-0.6896551724137936,0.4448275862068966,-0.009465215333648847,Big Ten
2020-11-28,,Loyola Marymount,W,88.0,73.0,30.0,65.0,0.462,8.0,15.0,0.533,20.0,28.0,0.714,8.0,36.0,22.0,7.0,3.0,11.0,17.0,,26.0,59.0,0.441,6.0,17.0,0.353,15.0,20.0,0.75,6.0,29.0,11.0,5.0,4.0,19.0,27.0,15.0,1,2,80.5,1,0,0,1,99.0,69.0,-0.10140314998267644,-0.18308957949519292,0.43,0.364,84.0,2.0,30.0,0.35714285714285715,-0.6896551724137936,0.4448275862068966,-0.009465215333648847,Big Ten
2020-11-30,,Loyola Marymount,W,67.0,64.0,23.0,54.0,0.426,4.0,16.0,0.25,17.0,24.0,0.708,7.0,26.0,12.0,7.0,4.0,10.0,25.0,,18.0,53.0,0.34,5.0,21.0,0.238,23.0,32.0,0.719,13.0,38.0,9.0,4.0,0.0,14.0,24.0,3.0,1,3,65.5,1,0,0,1,93.5,71.0,-0.07288265087394205,-0.12338351703346603,0.446,0.40249999999999997,82.25,3.0,22.5,0.2735562310030395,-0.6896551724137936,0.4448275862068966,-0.009465215333648847,Big Ten
2020-12-04,,North Dakota,W,76.0,67.0,28.0,60.0,0.467,5.0,16.0,0.313,15.0,22.0,0.682,7.0,29.0,18.0,8.0,8.0,13.0,15.0,,25.0,60.0,0.417,8.0,19.0,0.421,9.0,11.0,0.818,9.0,27.0,13.0,5.0,3.0,14.0,18.0,9.0,1,4,71.5,1,0,0,1,84.66666666666667,68.66666666666667,-0.08911491328499094,-0.1096408669582575,0.43933333333333335,0.38166666666666665,76.66666666666667,4.0,16.0,0.20869565217391303,-0.6896551724137936,0.4448275862068966,-0.009465215333648847,Big Ten
2020-12-08,,Boston College,W (1 OT),85.0,80.0,28.0,64.0,0.438,6.0,25.0,0.24,23.0,33.0,0.697,9.0,38.0,17.0,5.0,1.0,12.0,16.0,,30.0,71.0,0.423,12.0,35.0,0.343,8.0,10.0,0.8,7.0,37.0,16.0,5.0,3.0,14.0,24.0,5.0,1,5,82.5,1,0,0,1,82.5,68.25,-0.0953425439220704,-0.0717661203456468,0.44625000000000004,0.3905,75.375,5.0,14.25,0.1890547263681592,-0.6896551724137936,0.4448275862068966,-0.009465215333648847,Big Ten
2020-12-10,,UMKC,W,90.0,61.0,24.0,52.0,0.462,8.0,24.0,0.333,34.0,44.0,0.773,9.0,38.0,18.0,4.0,9.0,7.0,19.0,,23.0,56.0,0.411,7.0,17.0,0.412,8.0,19.0,0.421,9.0,31.0,14.0,4.0,2.0,14.0,32.0,29.0,1,6,75.5,1,0,0,1,83.0,70.6,-0.09665689222437049,-0.0245725207441152,0.44460000000000005,0.397,76.8,6.0,12.400000000000006,0.16145833333333343,-0.6896551724137936,0.4448275862068966,-0.009465215333648847,Big Ten
2020-12-15,@,Illinois,L,65.0,92.0,19.0,69.0,0.275,7.0,28.0,0.25,20.0,32.0,0.625,10.0,32.0,10.0,7.0,6.0,8.0,19.0,,34.0,64.0,0.531,7.0,19.0,0.368,17.0,25.0,0.68,7.0,49.0,21.0,2.0,2.0,13.0,27.0,-27.0,0,7,78.5,0,1,0,-1,84.16666666666667,69.0,-0.08778178784646284,-0.01642291282852626,0.44750000000000006,0.3993333333333333,76.58333333333333,7.0,15.166666666666671,0.19804134929270953,-0.6896551724137936,0.4448275862068966,-0.009465215333648847,Big Ten
2020-12-20,,Saint Louis,W,90.0,82.0,23.0,48.0,0.479,10.0,25.0,0.4,34.0,41.0,0.829,5.0,32.0,16.0,6.0,9.0,19.0,20.0,,34.0,77.0,0.442,2.0,15.0,0.133,12.0,17.0,0.706,12.0,34.0,18.0,8.0,0.0,12.0,30.0,8.0,1,8,86.0,1,0,0,1,81.42857142857143,72.28571428571429,-0.07668225684073068,-0.028939381866734448,0.42285714285714293,0.41814285714285715,76.85714285714286,4.081632653061225,9.142857142857139,0.11895910780669139,-0.6896551724137936,0.4448275862068966,-0.009465215333648847,Big Ten
2020-12-25,,Iowa,W (1 OT),102.0,95.0,30.0,67.0,0.448,17.0,43.0,0.395,25.0,29.0,0.862,11.0,35.0,22.0,3.0,5.0,8.0,23.0,,29.0,78.0,0.372,10.0,30.0,0.333,27.0,38.0,0.711,21.0,47.0,17.0,6.0,1.0,7.0,22.0,7.0,1,9,98.5,1,0,0,1,82.5,73.5,-0.06352436210388857,-0.05842232128756203,0.42987500000000006,0.421125,78.0,5.0625,9.0,0.11538461538461539,-0.6896551724137936,0.4448275862068966,-0.009465215333648847,Big Ten
2020-12-28,,Michigan State,W,81.0,56.0,30.0,63.0,0.476,6.0,25.0,0.24,15.0,17.0,0.882,9.0,49.0,18.0,5.0,4.0,13.0,13.0,,18.0,70.0,0.257,6.0,25.0,0.24,14.0,18.0,0.778,11.0,34.0,10.0,4.0,2.0,6.0,15.0,25.0,1,10,68.5,1,0,0,1,84.66666666666667,75.88888888888889,-0.03005979517475471,-0.04998117030301008,0.43188888888888893,0.4156666666666667,80.27777777777777,6.049382716049383,8.777777777777786,0.10934256055363333,-0.6896551724137936,0.4448275862068966,-0.009465215333648847,Big Ten
