Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-11,@,Kansas State,L,75.0,76.0,22.0,53.0,0.415,10.0,23.0,0.435,21.0,28.0,0.75,9.0,32.0,15.0,4.0,2.0,11.0,18.0,,29.0,53.0,0.547,10.0,22.0,0.455,8.0,18.0,0.444,4.0,28.0,20.0,1.0,5.0,10.0,20.0,-1.0,0,1,75.5,0,1,0,-1,,,,,,,,,,,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon
2020-12-13,@,Western Michigan,W,71.0,63.0,25.0,60.0,0.417,6.0,23.0,0.261,15.0,21.0,0.714,11.0,40.0,7.0,10.0,3.0,11.0,23.0,,21.0,51.0,0.412,9.0,21.0,0.429,12.0,23.0,0.522,7.0,28.0,9.0,3.0,2.0,14.0,21.0,8.0,1,2,67.0,0,1,0,-1,75.0,76.0,0.08647563789611146,0.0812124800013746,0.415,0.547,75.5,2.0,-1.0,-0.013245033112582781,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon
2020-12-19,@,Green Bay,W,68.0,65.0,25.0,53.0,0.472,4.0,17.0,0.235,14.0,18.0,0.778,2.0,26.0,11.0,6.0,2.0,12.0,16.0,,25.0,64.0,0.391,7.0,26.0,0.269,8.0,11.0,0.727,11.0,36.0,14.0,6.0,2.0,12.0,17.0,3.0,1,3,66.5,0,1,0,-1,73.0,69.5,0.01524276118378265,0.0965475803421546,0.416,0.47950000000000004,71.25,3.0,3.5,0.04912280701754386,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon
2020-12-20,@,Green Bay,W,74.0,62.0,26.0,56.0,0.464,4.0,15.0,0.267,18.0,23.0,0.783,8.0,38.0,13.0,2.0,4.0,8.0,14.0,,21.0,54.0,0.389,9.0,24.0,0.375,11.0,17.0,0.647,4.0,26.0,13.0,5.0,1.0,9.0,18.0,12.0,1,4,68.0,0,1,0,-1,71.33333333333333,68.0,-0.0331505303281876,0.068828579072582,0.4346666666666666,0.45,69.66666666666667,4.0,3.3333333333333286,0.04784688995215304,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon
2021-01-01,@,Robert Morris,L,64.0,67.0,19.0,56.0,0.339,12.0,35.0,0.343,14.0,19.0,0.737,7.0,28.0,14.0,4.0,1.0,13.0,16.0,,24.0,60.0,0.4,4.0,14.0,0.286,15.0,20.0,0.75,16.0,46.0,7.0,7.0,4.0,15.0,18.0,-3.0,0,5,65.5,0,1,0,-1,72.0,66.5,-0.06352436210388857,0.0812124800013746,0.44199999999999995,0.43475,69.25,5.0,5.5,0.07942238267148015,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon
2021-01-08,,IUPUI,W,94.0,70.0,31.0,59.0,0.525,13.0,23.0,0.565,19.0,24.0,0.792,4.0,35.0,19.0,6.0,2.0,12.0,17.0,,25.0,60.0,0.417,8.0,27.0,0.296,12.0,19.0,0.632,5.0,32.0,10.0,5.0,0.0,13.0,20.0,24.0,1,6,82.0,1,0,0,1,70.4,66.6,-0.006706180285706742,0.037826989247462806,0.42139999999999994,0.42780000000000007,68.5,6.0,3.8000000000000114,0.05547445255474469,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon
2021-01-09,,IUPUI,W,71.0,63.0,29.0,52.0,0.558,4.0,14.0,0.286,9.0,14.0,0.643,1.0,31.0,13.0,9.0,1.0,16.0,15.0,,22.0,54.0,0.407,10.0,25.0,0.4,9.0,13.0,0.692,2.0,27.0,11.0,6.0,2.0,15.0,20.0,8.0,1,7,67.0,1,0,0,1,74.33333333333333,67.16666666666667,0.016072050452165254,0.03635156841720322,0.4386666666666666,0.426,70.75,3.1111111111111107,7.166666666666657,0.1012956419316842,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon
2021-01-15,,Purdue-Fort Wayne,L,72.0,81.0,26.0,67.0,0.388,8.0,29.0,0.276,12.0,16.0,0.75,7.0,29.0,15.0,11.0,5.0,8.0,18.0,,31.0,58.0,0.534,7.0,20.0,0.35,12.0,18.0,0.667,10.0,42.0,21.0,3.0,3.0,20.0,17.0,-9.0,0,8,76.5,1,0,0,1,73.85714285714286,66.57142857142857,-0.005980841794410829,0.053428427595682226,0.4557142857142856,0.4232857142857143,70.21428571428571,1.4693877551020407,7.285714285714292,0.10376398779247212,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon
2021-01-16,,Purdue-Fort Wayne,L,74.0,81.0,27.0,60.0,0.45,7.0,26.0,0.269,13.0,17.0,0.765,4.0,22.0,14.0,9.0,1.0,13.0,16.0,,27.0,43.0,0.628,12.0,17.0,0.706,15.0,25.0,0.6,1.0,29.0,18.0,8.0,2.0,21.0,17.0,-7.0,0,9,77.5,1,0,0,1,73.625,68.375,-0.0028282670274878963,0.03748112235680612,0.4472499999999999,0.437125,71.0,0.5625,5.25,0.07394366197183098,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon
2021-01-22,@,Cleveland State,L,53.0,64.0,17.0,58.0,0.293,4.0,23.0,0.174,15.0,24.0,0.625,14.0,41.0,7.0,4.0,2.0,12.0,16.0,,23.0,52.0,0.442,9.0,31.0,0.29,9.0,14.0,0.643,5.0,36.0,17.0,8.0,3.0,12.0,23.0,-11.0,0,10,58.5,0,1,0,-1,73.66666666666667,69.77777777777777,-0.005832054411580911,0.04953296273687585,0.4475555555555555,0.4583333333333333,71.72222222222223,0.12345679012345678,3.8888888888889,0.05422153369481037,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon
