Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,N,UMass-Lowell,L,68.0,76.0,23.0,61.0,0.377,5.0,26.0,0.192,17.0,21.0,0.81,11.0,26.0,6.0,6.0,2.0,15.0,31.0,,22.0,42.0,0.524,5.0,12.0,0.417,27.0,41.0,0.659,9.0,34.0,14.0,5.0,3.0,19.0,22.0,-8.0,0,1,72.0,0,0,1,0,,,,,,,,,,,2.1599999999999966,0.4565999999999999,0.030699260943717974,WCC
2020-11-26,N,Towson,W,79.0,68.0,28.0,61.0,0.459,13.0,33.0,0.394,10.0,14.0,0.714,10.0,34.0,16.0,7.0,5.0,8.0,18.0,,24.0,60.0,0.4,5.0,16.0,0.313,15.0,21.0,0.714,14.0,36.0,4.0,6.0,3.0,11.0,18.0,11.0,1,2,73.5,0,0,1,0,68.0,76.0,-0.09293612680977092,-0.11615594105125698,0.377,0.524,72.0,0.0,-8.0,-0.1111111111111111,2.1599999999999966,0.4565999999999999,0.030699260943717974,WCC
2020-11-27,N,Virginia,W,61.0,60.0,23.0,58.0,0.397,13.0,28.0,0.464,2.0,4.0,0.5,6.0,31.0,14.0,6.0,3.0,7.0,16.0,,21.0,51.0,0.412,3.0,12.0,0.25,15.0,18.0,0.833,2.0,31.0,5.0,3.0,6.0,8.0,12.0,1.0,1,3,60.5,0,0,1,0,73.5,72.0,0.05382257667162166,-0.10519102877055522,0.41800000000000004,0.462,72.75,0.0,1.5,0.020618556701030927,2.1599999999999966,0.4565999999999999,0.030699260943717974,WCC
2020-11-29,N,Rhode Island,L,71.0,84.0,25.0,76.0,0.329,11.0,40.0,0.275,10.0,14.0,0.714,12.0,35.0,11.0,6.0,2.0,11.0,25.0,,23.0,50.0,0.46,4.0,15.0,0.267,34.0,40.0,0.85,4.0,38.0,9.0,7.0,4.0,13.0,16.0,-13.0,0,4,77.5,0,0,1,0,69.33333333333333,68.0,0.13359102251149607,-0.12234789151565328,0.41100000000000003,0.44533333333333336,68.66666666666667,0.0,1.3333333333333286,0.01941747572815527,2.1599999999999966,0.4565999999999999,0.030699260943717974,WCC
2020-12-02,@,Nevada,W,85.0,60.0,29.0,63.0,0.46,15.0,34.0,0.441,12.0,17.0,0.706,2.0,28.0,17.0,7.0,4.0,10.0,21.0,,18.0,57.0,0.316,4.0,17.0,0.235,20.0,25.0,0.8,9.0,31.0,10.0,3.0,5.0,16.0,14.0,25.0,1,5,72.5,0,1,0,-1,69.75,72.0,0.13808854112191787,-0.13644102877055522,0.3905,0.449,70.875,0.0,-2.25,-0.031746031746031744,2.1599999999999966,0.4565999999999999,0.030699260943717974,WCC
2020-12-04,@,Cal Poly,W,88.0,60.0,32.0,55.0,0.582,10.0,23.0,0.435,14.0,22.0,0.636,5.0,33.0,18.0,11.0,6.0,19.0,19.0,,22.0,59.0,0.373,3.0,17.0,0.176,13.0,21.0,0.619,10.0,31.0,11.0,13.0,4.0,16.0,19.0,28.0,1,6,74.0,0,1,0,-1,72.8,69.6,0.15625585767633127,-0.13248987934526785,0.40440000000000004,0.4224,71.2,0.24000000000000005,3.200000000000003,0.04494382022471914,2.1599999999999966,0.4565999999999999,0.030699260943717974,WCC
2020-12-10,,Long Beach State,W,107.0,62.0,40.0,68.0,0.588,18.0,33.0,0.545,9.0,11.0,0.818,9.0,49.0,21.0,8.0,5.0,11.0,21.0,,19.0,65.0,0.292,4.0,13.0,0.308,20.0,28.0,0.714,6.0,25.0,3.0,7.0,0.0,12.0,14.0,45.0,1,7,84.5,1,0,0,1,75.33333333333333,68.0,0.13116590338283712,-0.13705377386859444,0.434,0.41416666666666674,71.66666666666667,0.7777777777777777,7.333333333333329,0.10232558139534877,2.1599999999999966,0.4565999999999999,0.030699260943717974,WCC
2020-12-13,@,California,L,70.0,72.0,23.0,49.0,0.469,10.0,23.0,0.435,14.0,18.0,0.778,4.0,30.0,14.0,4.0,2.0,11.0,22.0,,25.0,53.0,0.472,6.0,15.0,0.4,16.0,23.0,0.696,3.0,25.0,17.0,6.0,2.0,6.0,15.0,-2.0,0,8,71.0,0,1,0,-1,79.85714285714286,67.14285714285714,0.1426473731376141,-0.1348009578485694,0.456,0.39671428571428574,73.5,0.16326530612244897,12.714285714285722,0.1729834791059282,2.1599999999999966,0.4565999999999999,0.030699260943717974,WCC
2020-12-17,@,Oregon,L,64.0,74.0,22.0,60.0,0.367,8.0,35.0,0.229,12.0,16.0,0.75,7.0,29.0,10.0,6.0,4.0,13.0,20.0,,27.0,60.0,0.45,4.0,19.0,0.211,16.0,23.0,0.696,9.0,36.0,7.0,7.0,2.0,12.0,14.0,-10.0,0,9,69.0,0,1,0,-1,78.625,67.75,0.13957579687862337,-0.12533248018506937,0.457625,0.406125,73.1875,0.5625,10.875,0.14859094790777114,2.1599999999999966,0.4565999999999999,0.030699260943717974,WCC
2020-12-20,N,Grand Canyon,W,68.0,65.0,23.0,57.0,0.404,14.0,37.0,0.378,8.0,16.0,0.5,7.0,26.0,11.0,6.0,2.0,14.0,16.0,,28.0,57.0,0.491,2.0,14.0,0.143,7.0,13.0,0.538,5.0,29.0,14.0,4.0,3.0,13.0,20.0,3.0,1,10,66.5,0,0,1,0,77.0,68.44444444444444,0.13236308378355738,-0.12845942703895347,0.4475555555555556,0.41100000000000003,72.72222222222223,1.1111111111111112,8.555555555555557,0.11764705882352942,2.1599999999999966,0.4565999999999999,0.030699260943717974,WCC
