Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-01,,Eastern Illinois,W,66.0,63.0,24.0,47.0,0.511,7.0,15.0,0.467,11.0,16.0,0.688,5.0,29.0,16.0,6.0,2.0,15.0,11.0,,26.0,61.0,0.426,6.0,13.0,0.462,5.0,9.0,0.556,12.0,32.0,12.0,3.0,1.0,14.0,16.0,3.0,1,1,64.5,1,0,0,1,,,,,,,,,,,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2020-12-05,,SMU,L,64.0,66.0,22.0,46.0,0.478,5.0,16.0,0.313,15.0,19.0,0.789,8.0,32.0,11.0,6.0,3.0,16.0,18.0,,22.0,58.0,0.379,6.0,20.0,0.3,16.0,20.0,0.8,9.0,27.0,8.0,5.0,3.0,14.0,19.0,-2.0,0,2,65.0,1,0,0,1,66.0,63.0,0.0046574560779296115,-0.027810076389602867,0.511,0.426,64.5,2.0,3.0,0.046511627906976744,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2020-12-08,,Northern Kentucky,W,66.0,60.0,26.0,50.0,0.52,4.0,13.0,0.308,10.0,12.0,0.833,8.0,33.0,16.0,6.0,2.0,20.0,21.0,,21.0,56.0,0.375,5.0,24.0,0.208,13.0,23.0,0.565,13.0,28.0,9.0,8.0,0.0,13.0,17.0,6.0,1,3,63.0,1,0,0,1,65.0,64.5,-0.03660128518081163,-0.034454594662028104,0.4945,0.40249999999999997,64.75,3.0,0.5,0.007722007722007722,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2020-12-12,N,Mississippi State,W (2 OT),85.0,82.0,29.0,55.0,0.527,8.0,22.0,0.364,19.0,26.0,0.731,3.0,27.0,18.0,5.0,4.0,17.0,16.0,,34.0,75.0,0.453,5.0,17.0,0.294,9.0,22.0,0.409,14.0,30.0,13.0,8.0,2.0,14.0,21.0,3.0,1,4,83.5,0,0,1,0,65.33333333333333,63.0,-0.06862640292021507,-0.04368309226261874,0.503,0.3933333333333333,64.16666666666667,4.0,2.3333333333333286,0.036363636363636286,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2020-12-19,,Ole Miss,W,65.0,62.0,23.0,45.0,0.511,8.0,15.0,0.533,11.0,18.0,0.611,2.0,20.0,11.0,8.0,2.0,17.0,14.0,,24.0,59.0,0.407,7.0,21.0,0.333,7.0,12.0,0.583,12.0,37.0,9.0,4.0,4.0,17.0,20.0,3.0,1,5,63.5,1,0,0,1,70.25,67.75,-0.05729660409677112,-0.06998192667953432,0.509,0.40825,69.0,2.8125,2.5,0.036231884057971016,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2020-12-30,,La Salle,L,65.0,67.0,23.0,50.0,0.46,4.0,17.0,0.235,15.0,18.0,0.833,9.0,29.0,14.0,1.0,0.0,13.0,13.0,,26.0,56.0,0.464,9.0,26.0,0.346,6.0,11.0,0.545,12.0,31.0,13.0,8.0,1.0,13.0,18.0,-2.0,0,6,66.0,1,0,0,1,69.2,66.6,-0.03606771470504461,-0.05226310084262731,0.5094000000000001,0.40800000000000003,67.9,3.8400000000000007,2.6000000000000085,0.0382916053019147,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-01-02,,George Mason,W,74.0,65.0,27.0,50.0,0.54,12.0,25.0,0.48,8.0,11.0,0.727,4.0,29.0,14.0,3.0,0.0,12.0,13.0,,24.0,52.0,0.462,10.0,23.0,0.435,7.0,11.0,0.636,4.0,24.0,14.0,2.0,2.0,10.0,13.0,9.0,1,7,69.5,1,0,0,1,68.5,66.66666666666667,-0.05075063947615133,-0.02852436210388859,0.5011666666666666,0.41733333333333333,67.58333333333333,4.861111111111112,1.8333333333333286,0.0271270036991368,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-01-05,@,Fordham,L,54.0,55.0,18.0,42.0,0.429,4.0,23.0,0.174,14.0,19.0,0.737,10.0,29.0,8.0,7.0,1.0,15.0,14.0,,20.0,45.0,0.444,9.0,18.0,0.5,6.0,6.0,1.0,1.0,16.0,14.0,6.0,0.0,13.0,16.0,-1.0,0,8,54.5,0,1,0,-1,69.28571428571429,66.42857142857143,-0.01661714560904326,-0.0038469427490498975,0.5067142857142858,0.42371428571428577,67.85714285714286,5.877551020408163,2.857142857142861,0.04210526315789479,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-01-08,@,Davidson,W (1 OT),89.0,78.0,29.0,51.0,0.569,11.0,25.0,0.44,20.0,24.0,0.833,1.0,26.0,12.0,2.0,1.0,9.0,14.0,,33.0,68.0,0.485,7.0,24.0,0.292,5.0,9.0,0.556,10.0,30.0,8.0,6.0,2.0,9.0,19.0,11.0,1,9,83.5,0,1,0,-1,67.375,65.0,-0.02409950125045629,0.015321791742265278,0.497,0.42625,66.1875,3.515625,2.375,0.03588290840415486,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-01-13,,Duquesne,W,72.0,63.0,22.0,51.0,0.431,10.0,24.0,0.417,18.0,23.0,0.783,5.0,34.0,12.0,3.0,4.0,10.0,13.0,,26.0,65.0,0.4,3.0,17.0,0.176,8.0,17.0,0.471,12.0,34.0,13.0,3.0,5.0,9.0,18.0,9.0,1,10,67.5,1,0,0,1,69.77777777777777,66.44444444444444,-0.012568948091149668,0.0075458720098238175,0.505,0.43277777777777776,68.11111111111111,1.9753086419753085,3.3333333333333286,0.04893964110929846,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-01-17,@,George Washington,W,67.0,54.0,24.0,46.0,0.522,9.0,20.0,0.45,10.0,14.0,0.714,3.0,29.0,19.0,4.0,0.0,9.0,15.0,,18.0,49.0,0.367,4.0,19.0,0.211,14.0,22.0,0.636,6.0,27.0,10.0,3.0,2.0,9.0,18.0,13.0,1,11,60.5,0,1,0,-1,70.0,66.1,-0.0006672192467457316,-0.009439641982859792,0.4976,0.4295,68.05,2.75,3.9000000000000057,0.05731080088170472,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-01-23,@,VCU,L,43.0,66.0,17.0,55.0,0.309,3.0,20.0,0.15,6.0,12.0,0.5,9.0,30.0,8.0,7.0,5.0,13.0,12.0,,25.0,60.0,0.417,7.0,23.0,0.304,9.0,11.0,0.818,12.0,41.0,15.0,7.0,9.0,13.0,17.0,-23.0,0,12,54.5,0,1,0,-1,69.72727272727273,65.0,0.007205755236398215,-0.015622264201790692,0.49981818181818183,0.4238181818181818,67.36363636363636,1.5867768595041323,4.727272727272734,0.07017543859649132,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-01-26,@,Saint Louis,W,76.0,71.0,23.0,52.0,0.442,12.0,27.0,0.444,18.0,25.0,0.72,4.0,32.0,12.0,3.0,3.0,11.0,15.0,,29.0,56.0,0.518,3.0,13.0,0.231,10.0,17.0,0.588,1.0,29.0,20.0,5.0,6.0,10.0,23.0,5.0,1,13,73.5,0,1,0,-1,67.5,65.08333333333333,0.0012904527109262598,-0.013908485023222728,0.4839166666666667,0.42324999999999996,66.29166666666667,0.8125,2.4166666666666714,0.03645505971087373,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-01-30,,Rhode Island,W,67.0,56.0,27.0,57.0,0.474,7.0,22.0,0.318,6.0,8.0,0.75,7.0,34.0,18.0,4.0,1.0,8.0,15.0,,21.0,56.0,0.375,5.0,22.0,0.227,9.0,14.0,0.643,9.0,29.0,11.0,1.0,4.0,11.0,11.0,11.0,1,14,61.5,1,0,0,1,68.15384615384616,65.53846153846153,0.014918075819361998,-0.0283130944982547,0.48069230769230775,0.4305384615384615,66.84615384615384,0.33136094674556216,2.6153846153846274,0.039125431530495004,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-02-02,@,Duquesne,L,64.0,69.0,25.0,60.0,0.417,8.0,35.0,0.229,6.0,9.0,0.667,3.0,26.0,13.0,5.0,3.0,12.0,20.0,,25.0,53.0,0.472,5.0,21.0,0.238,14.0,22.0,0.636,8.0,37.0,12.0,5.0,2.0,11.0,12.0,-5.0,0,15,66.5,0,1,0,-1,68.07142857142857,64.85714285714286,0.013862836217202745,-0.029383392940892983,0.48021428571428576,0.42657142857142855,66.46428571428571,0.6887755102040816,3.214285714285708,0.04836109618484677,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-02-05,,George Mason,W,74.0,65.0,28.0,54.0,0.519,12.0,23.0,0.522,6.0,10.0,0.6,6.0,35.0,18.0,2.0,2.0,13.0,9.0,,25.0,69.0,0.362,8.0,30.0,0.267,7.0,9.0,0.778,10.0,31.0,11.0,4.0,1.0,8.0,12.0,9.0,1,16,69.5,1,0,0,1,67.8,65.13333333333334,0.016859118722070132,-0.034097545317808786,0.47600000000000003,0.4295999999999999,66.46666666666667,0.28444444444444444,2.666666666666657,0.04012036108324961,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-02-09,,VCU,L,67.0,76.0,22.0,45.0,0.489,10.0,19.0,0.526,13.0,18.0,0.722,8.0,27.0,15.0,1.0,1.0,16.0,14.0,,27.0,54.0,0.5,12.0,23.0,0.522,10.0,11.0,0.909,4.0,19.0,15.0,9.0,3.0,8.0,15.0,-9.0,0,17,71.5,1,0,0,1,68.1875,65.125,0.027447223597303005,-0.028495571316940416,0.47868750000000004,0.42537499999999995,66.65625,0.59765625,3.0625,0.04594467885607126,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-02-16,@,Rhode Island,L (2 OT),89.0,91.0,30.0,67.0,0.448,5.0,26.0,0.192,24.0,37.0,0.649,8.0,41.0,14.0,3.0,1.0,16.0,27.0,,30.0,76.0,0.395,7.0,26.0,0.269,24.0,38.0,0.632,15.0,48.0,16.0,8.0,3.0,8.0,23.0,-2.0,0,18,90.0,0,1,0,-1,68.11764705882354,65.76470588235294,0.03362589696346896,-0.015671052622672155,0.4792941176470589,0.4297647058823529,66.94117647058823,0.9965397923875433,2.352941176470594,0.035149384885764585,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-02-19,,Saint Louis,W,76.0,53.0,25.0,50.0,0.5,8.0,22.0,0.364,18.0,23.0,0.783,4.0,37.0,17.0,9.0,5.0,11.0,14.0,,19.0,70.0,0.271,7.0,31.0,0.226,8.0,13.0,0.615,21.0,43.0,13.0,5.0,1.0,15.0,19.0,23.0,1,19,64.5,1,0,0,1,69.27777777777777,67.16666666666667,0.020878204054892546,-0.02072039188056357,0.4775555555555557,0.4278333333333333,68.22222222222223,0.5277777777777778,2.1111111111111,0.03094462540716596,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-02-24,@,St. Joseph's,L,84.0,97.0,32.0,61.0,0.525,10.0,25.0,0.4,10.0,13.0,0.769,7.0,30.0,12.0,5.0,1.0,12.0,15.0,,31.0,64.0,0.484,18.0,42.0,0.429,17.0,19.0,0.895,8.0,29.0,17.0,6.0,0.0,9.0,16.0,-13.0,0,20,90.5,0,1,0,-1,69.63157894736842,66.42105263157895,0.01980897122944475,-0.01637697700087748,0.47873684210526324,0.419578947368421,68.02631578947368,0.8864265927977838,3.2105263157894797,0.04719535783365579,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-03-01,@,St. Bonaventure,W,55.0,52.0,20.0,44.0,0.455,6.0,12.0,0.5,9.0,15.0,0.6,5.0,33.0,10.0,2.0,2.0,20.0,18.0,,18.0,60.0,0.3,7.0,24.0,0.292,9.0,13.0,0.692,13.0,32.0,12.0,9.0,7.0,9.0,14.0,3.0,1,21,53.5,0,1,0,-1,70.35,67.95,0.02123043533747604,0.002148927079334395,0.4810500000000001,0.42279999999999995,69.15,0.4725,2.3999999999999915,0.034707158351409854,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-03-04,N,Rhode Island,W,84.0,72.0,29.0,57.0,0.509,12.0,23.0,0.522,14.0,19.0,0.737,8.0,32.0,19.0,4.0,0.0,9.0,17.0,,28.0,55.0,0.509,9.0,25.0,0.36,7.0,16.0,0.438,9.0,29.0,13.0,1.0,4.0,11.0,15.0,12.0,1,22,78.0,0,0,1,0,69.61904761904762,67.19047619047619,0.020948962109517688,0.0053983877189321405,0.4798095238095239,0.41695238095238096,68.4047619047619,0.19954648526077096,2.4285714285714306,0.03550295857988169,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
2021-03-05,@,VCU,L,68.0,73.0,22.0,54.0,0.407,10.0,26.0,0.385,14.0,21.0,0.667,7.0,31.0,9.0,7.0,2.0,18.0,18.0,,27.0,51.0,0.529,5.0,14.0,0.357,14.0,20.0,0.7,3.0,24.0,10.0,12.0,6.0,14.0,22.0,-5.0,0,23,70.5,0,1,0,-1,70.27272727272727,67.4090909090909,0.0260616663566548,0.008120951449719027,0.48113636363636375,0.42113636363636364,68.8409090909091,0.19008264462809918,2.8636363636363598,0.041597887091449265,2.5217391304347814,0.42582608695652174,0.0365930599369085,A-10
