Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,Western Michigan,W,66.0,62.0,23.0,57.0,0.404,5.0,20.0,0.25,15.0,24.0,0.625,5.0,30.0,7.0,7.0,2.0,6.0,14.0,,23.0,50.0,0.46,9.0,18.0,0.5,7.0,10.0,0.7,1.0,33.0,13.0,2.0,5.0,13.0,19.0,4.0,1,1,64.0,1,0,0,1,,,,,,,,,,,-5.160000000000004,0.4696,-0.07806354009077163,Big East
2020-12-16,@,Villanova,L,66.0,85.0,22.0,45.0,0.489,7.0,15.0,0.467,15.0,24.0,0.625,4.0,25.0,11.0,0.0,1.0,15.0,24.0,,29.0,58.0,0.5,10.0,23.0,0.435,17.0,22.0,0.773,5.0,28.0,18.0,2.0,1.0,6.0,21.0,-19.0,0,2,75.5,0,1,0,-1,66.0,62.0,-0.0862516348311613,0.12195950886385337,0.404,0.46,64.0,2.0,4.0,0.0625,-5.160000000000004,0.4696,-0.07806354009077163,Big East
2020-12-19,N,Indiana,L,60.0,68.0,22.0,56.0,0.393,9.0,19.0,0.474,7.0,14.0,0.5,9.0,33.0,11.0,2.0,5.0,14.0,19.0,,25.0,47.0,0.532,7.0,16.0,0.438,11.0,20.0,0.55,3.0,28.0,19.0,6.0,8.0,14.0,17.0,-8.0,0,3,64.0,0,0,1,0,66.0,73.5,-0.04079708937661586,0.07423073993692775,0.4465,0.48,69.75,0.0,-7.5,-0.10752688172043011,-5.160000000000004,0.4696,-0.07806354009077163,Big East
2020-12-21,,Southern Illinois,L,73.0,76.0,26.0,57.0,0.456,8.0,22.0,0.364,13.0,17.0,0.765,10.0,32.0,17.0,5.0,5.0,12.0,17.0,,29.0,53.0,0.547,9.0,19.0,0.474,9.0,14.0,0.643,1.0,20.0,13.0,7.0,1.0,10.0,19.0,-3.0,0,4,74.5,1,0,0,1,64.0,71.66666666666667,0.014600637896111435,0.04926633557053001,0.4286666666666667,0.49733333333333335,67.83333333333333,0.0,-7.666666666666671,-0.1130221130221131,-5.160000000000004,0.4696,-0.07806354009077163,Big East
2020-12-23,,Providence,W,70.0,64.0,26.0,57.0,0.456,5.0,17.0,0.294,13.0,23.0,0.565,10.0,35.0,13.0,7.0,2.0,10.0,15.0,,26.0,63.0,0.413,4.0,26.0,0.154,8.0,10.0,0.8,9.0,31.0,15.0,3.0,3.0,12.0,19.0,6.0,1,5,67.0,1,0,0,1,66.25,72.75,0.014777524688564248,0.04730038016415267,0.4355,0.50975,69.5,0.3125,-6.5,-0.09352517985611511,-5.160000000000004,0.4696,-0.07806354009077163,Big East
2020-12-30,@,Providence,L,55.0,71.0,21.0,61.0,0.344,7.0,26.0,0.269,6.0,10.0,0.6,12.0,28.0,10.0,4.0,4.0,8.0,12.0,,28.0,48.0,0.583,6.0,13.0,0.462,9.0,12.0,0.75,4.0,30.0,18.0,5.0,3.0,11.0,14.0,-16.0,0,6,63.0,0,1,0,-1,67.0,71.0,-0.009046750163590078,0.016053102684843834,0.4396,0.4904,69.0,0.9600000000000002,-4.0,-0.057971014492753624,-5.160000000000004,0.4696,-0.07806354009077163,Big East
2021-01-02,@,Seton Hall,L,60.0,68.0,22.0,49.0,0.449,11.0,22.0,0.5,5.0,9.0,0.556,4.0,20.0,12.0,4.0,1.0,10.0,18.0,,22.0,48.0,0.458,7.0,24.0,0.292,17.0,20.0,0.85,8.0,32.0,12.0,6.0,8.0,12.0,19.0,-8.0,0,7,64.0,0,1,0,-1,65.0,71.0,0.001860253280726809,0.003377046346815682,0.42366666666666664,0.5058333333333334,68.0,0.19444444444444442,-6.0,-0.08823529411764706,-5.160000000000004,0.4696,-0.07806354009077163,Big East
2021-01-06,,Georgetown,W,63.0,55.0,23.0,60.0,0.383,7.0,22.0,0.318,10.0,15.0,0.667,7.0,31.0,13.0,7.0,0.0,5.0,13.0,,20.0,59.0,0.339,9.0,21.0,0.429,6.0,8.0,0.75,11.0,41.0,12.0,3.0,2.0,15.0,15.0,8.0,1,8,59.0,1,0,0,1,64.28571428571429,70.57142857142857,0.03314230456277806,0.0022651115803219435,0.4272857142857142,0.49900000000000005,67.42857142857143,0.0,-6.285714285714278,-0.09322033898305072,-5.160000000000004,0.4696,-0.07806354009077163,Big East
2021-01-09,,UConn,L,60.0,72.0,21.0,45.0,0.467,5.0,15.0,0.333,13.0,21.0,0.619,4.0,22.0,12.0,6.0,2.0,14.0,15.0,,25.0,58.0,0.431,10.0,21.0,0.476,12.0,15.0,0.8,7.0,28.0,13.0,7.0,3.0,11.0,17.0,-12.0,0,9,66.0,1,0,0,1,64.125,68.625,0.03150487766219329,0.01980897122944475,0.42174999999999996,0.47900000000000004,66.375,0.140625,-4.5,-0.06779661016949153,-5.160000000000004,0.4696,-0.07806354009077163,Big East
2021-01-12,@,St. John's (NY),L,57.0,69.0,23.0,53.0,0.434,6.0,24.0,0.25,5.0,10.0,0.5,6.0,36.0,13.0,4.0,3.0,16.0,15.0,,25.0,56.0,0.446,8.0,23.0,0.348,11.0,17.0,0.647,4.0,27.0,14.0,9.0,4.0,8.0,15.0,-12.0,0,10,63.0,0,1,0,-1,63.666666666666664,69.0,0.021554171927525068,0.029470806978237063,0.42677777777777776,0.4736666666666667,66.33333333333333,0.49382716049382713,-5.333333333333336,-0.0804020100502513,-5.160000000000004,0.4696,-0.07806354009077163,Big East
