Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-01,N,UNC Greensboro,W,75.0,67.0,22.0,54.0,0.407,6.0,15.0,0.4,25.0,37.0,0.676,9.0,40.0,11.0,10.0,2.0,18.0,18.0,,23.0,67.0,0.343,7.0,29.0,0.241,14.0,18.0,0.778,13.0,42.0,11.0,8.0,3.0,20.0,28.0,8.0,1,1,71.0,0,0,1,0,,,,,,,,,,,12.75,0.43408333333333343,0.17425968109339407,Big South
2020-12-03,N,Little Rock,W,80.0,75.0,33.0,65.0,0.508,5.0,22.0,0.227,9.0,13.0,0.692,6.0,27.0,16.0,6.0,2.0,8.0,12.0,,29.0,58.0,0.5,7.0,23.0,0.304,10.0,10.0,1.0,5.0,34.0,19.0,3.0,1.0,17.0,16.0,5.0,1,2,77.5,0,0,1,0,75.0,67.0,-0.07352436210388857,-9.152628299302634e-05,0.407,0.343,71.0,0.0,8.0,0.11267605633802817,12.75,0.43408333333333343,0.17425968109339407,Big South
2020-12-12,@,USC Upstate,W,95.0,77.0,37.0,72.0,0.514,13.0,25.0,0.52,8.0,19.0,0.421,18.0,44.0,22.0,8.0,1.0,14.0,20.0,,27.0,60.0,0.45,10.0,23.0,0.435,13.0,19.0,0.684,7.0,28.0,17.0,6.0,3.0,18.0,21.0,18.0,1,3,86.0,0,1,0,-1,77.5,71.0,-0.10062113629743696,-0.017749714216564627,0.4575,0.4215,74.25,0.0,6.5,0.08754208754208755,12.75,0.43408333333333343,0.17425968109339407,Big South
2020-12-13,@,USC Upstate,W,107.0,77.0,39.0,75.0,0.52,16.0,39.0,0.41,13.0,23.0,0.565,13.0,41.0,23.0,10.0,0.0,8.0,18.0,,23.0,55.0,0.418,12.0,32.0,0.375,19.0,21.0,0.905,4.0,23.0,14.0,2.0,3.0,17.0,20.0,30.0,1,4,92.0,0,1,0,-1,83.33333333333333,73.0,-0.02552436210388853,0.01524276118378265,0.47633333333333333,0.431,78.16666666666667,0.4444444444444444,10.333333333333329,0.13219616204690823,12.75,0.43408333333333343,0.17425968109339407,Big South
2020-12-19,,Furman,W,87.0,71.0,30.0,56.0,0.536,8.0,20.0,0.4,19.0,29.0,0.655,5.0,33.0,18.0,13.0,3.0,18.0,25.0,,21.0,55.0,0.382,6.0,28.0,0.214,23.0,34.0,0.676,8.0,34.0,12.0,9.0,3.0,22.0,26.0,16.0,1,5,79.0,1,0,0,1,89.25,74.0,0.022610091677624067,0.05134050276097629,0.48725,0.42774999999999996,81.625,1.25,15.25,0.18683001531393567,12.75,0.43408333333333343,0.17425968109339407,Big South
2020-12-30,,Campbell,W,84.0,83.0,21.0,55.0,0.382,5.0,22.0,0.227,37.0,50.0,0.74,19.0,44.0,9.0,11.0,4.0,22.0,25.0,,31.0,50.0,0.62,8.0,14.0,0.571,13.0,25.0,0.52,0.0,19.0,12.0,11.0,2.0,20.0,38.0,1.0,1,6,83.5,1,0,0,1,88.8,73.4,0.010799962220435722,0.029799888577310363,0.49700000000000005,0.41859999999999997,81.1,0.24000000000000005,15.399999999999991,0.18988902589395798,12.75,0.43408333333333343,0.17425968109339407,Big South
2020-12-31,,Campbell,W,94.0,76.0,37.0,63.0,0.587,9.0,20.0,0.45,11.0,18.0,0.611,11.0,39.0,19.0,6.0,2.0,18.0,27.0,,23.0,52.0,0.442,5.0,15.0,0.333,25.0,33.0,0.758,3.0,18.0,10.0,5.0,2.0,13.0,17.0,18.0,1,7,85.0,1,0,0,1,88.0,75.0,-0.012387998467524919,0.01980897122944475,0.4778333333333334,0.45216666666666666,81.5,0.0,13.0,0.15950920245398773,12.75,0.43408333333333343,0.17425968109339407,Big South
2021-01-04,@,Charleston Southern,W,85.0,69.0,32.0,69.0,0.464,12.0,32.0,0.375,9.0,18.0,0.5,12.0,42.0,15.0,8.0,2.0,15.0,15.0,,25.0,56.0,0.446,11.0,27.0,0.407,8.0,13.0,0.615,1.0,23.0,8.0,9.0,6.0,14.0,18.0,16.0,1,8,77.0,0,1,0,-1,88.85714285714286,75.14285714285714,-0.014488992328968942,0.0001638508238681058,0.4934285714285715,0.45071428571428573,82.0,0.16326530612244897,13.714285714285722,0.16724738675958198,12.75,0.43408333333333343,0.17425968109339407,Big South
2021-01-05,@,Charleston Southern,W,78.0,76.0,28.0,70.0,0.4,9.0,30.0,0.3,13.0,17.0,0.765,15.0,35.0,16.0,7.0,6.0,15.0,16.0,,28.0,59.0,0.475,10.0,25.0,0.4,10.0,13.0,0.769,7.0,29.0,10.0,9.0,3.0,17.0,20.0,2.0,1,9,77.0,0,1,0,-1,88.375,74.375,0.0004784667504254547,0.019248747139808897,0.4897500000000001,0.45012500000000005,81.375,0.0,14.0,0.17204301075268819,12.75,0.43408333333333343,0.17425968109339407,Big South
2021-01-09,,Gardner-Webb,W,75.0,65.0,22.0,64.0,0.344,11.0,32.0,0.344,20.0,25.0,0.8,12.0,47.0,16.0,5.0,2.0,15.0,20.0,,22.0,63.0,0.349,7.0,25.0,0.28,14.0,21.0,0.667,9.0,41.0,10.0,4.0,5.0,17.0,28.0,10.0,1,10,70.0,1,0,0,1,87.22222222222223,74.55555555555556,0.0036730901254107273,0.026266994080910266,0.47977777777777786,0.45288888888888895,80.88888888888889,0.12345679012345678,12.666666666666671,0.15659340659340665,12.75,0.43408333333333343,0.17425968109339407,Big South
