Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,Alcorn State,W,99.0,50.0,31.0,58.0,0.534,6.0,15.0,0.4,31.0,39.0,0.795,5.0,32.0,11.0,13.0,10.0,11.0,16.0,,19.0,63.0,0.302,3.0,16.0,0.188,9.0,12.0,0.75,13.0,31.0,2.0,2.0,0.0,21.0,23.0,49.0,1,1,74.5,1,0,0,1,,,,,,,,,,,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
2020-11-28,,Southeastern Louisiana,W,84.0,59.0,35.0,66.0,0.53,6.0,23.0,0.261,8.0,12.0,0.667,6.0,34.0,15.0,12.0,2.0,13.0,24.0,,23.0,58.0,0.397,4.0,21.0,0.19,9.0,21.0,0.429,8.0,33.0,9.0,2.0,0.0,20.0,15.0,25.0,1,2,71.5,1,0,0,1,99.0,50.0,-0.13170618028570674,-0.13352436210388857,0.534,0.302,74.5,2.0,49.0,0.6577181208053692,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
2020-12-02,,Kennesaw State,W,73.0,48.0,27.0,64.0,0.422,6.0,17.0,0.353,13.0,22.0,0.591,15.0,45.0,7.0,12.0,4.0,8.0,14.0,,18.0,57.0,0.316,3.0,20.0,0.15,9.0,13.0,0.692,12.0,36.0,4.0,4.0,6.0,18.0,16.0,25.0,1,3,60.5,1,0,0,1,91.5,54.5,-0.11680305062847873,-0.12086381164517296,0.532,0.34950000000000003,73.0,3.0,37.0,0.5068493150684932,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
2020-12-06,,Troy,W,77.0,55.0,27.0,57.0,0.474,6.0,17.0,0.353,17.0,22.0,0.773,10.0,42.0,7.0,9.0,4.0,12.0,19.0,,18.0,59.0,0.305,4.0,21.0,0.19,15.0,21.0,0.714,7.0,27.0,9.0,8.0,5.0,14.0,19.0,22.0,1,4,66.0,1,0,0,1,85.33333333333333,52.333333333333336,-0.10258686210388857,-0.12244155955611788,0.49533333333333335,0.3383333333333334,68.83333333333333,4.0,32.99999999999999,0.47941888619854717,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
2020-12-12,@,ETSU,W,65.0,61.0,22.0,61.0,0.361,6.0,18.0,0.333,15.0,19.0,0.789,10.0,37.0,8.0,8.0,6.0,11.0,21.0,,20.0,55.0,0.364,7.0,22.0,0.318,14.0,23.0,0.609,10.0,38.0,14.0,3.0,6.0,17.0,17.0,4.0,1,5,63.0,0,1,0,-1,83.25,53.0,-0.09730814588767234,-0.11541115455671874,0.49,0.33,68.125,5.0,30.25,0.44403669724770645,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
2020-12-16,,Southern,W,88.0,46.0,33.0,64.0,0.516,3.0,16.0,0.188,19.0,27.0,0.704,5.0,41.0,11.0,7.0,4.0,10.0,12.0,,19.0,63.0,0.302,2.0,21.0,0.095,6.0,10.0,0.6,8.0,38.0,10.0,4.0,4.0,17.0,23.0,42.0,1,6,67.0,1,0,0,1,79.6,54.6,-0.0873937088375569,-0.08275513133465778,0.46419999999999995,0.33680000000000004,67.1,2.16,24.999999999999993,0.3725782414307004,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
2020-12-19,,Chattanooga,L,66.0,69.0,29.0,65.0,0.446,3.0,16.0,0.188,5.0,9.0,0.556,12.0,39.0,6.0,7.0,7.0,11.0,14.0,,25.0,54.0,0.463,7.0,19.0,0.368,12.0,17.0,0.706,5.0,31.0,14.0,7.0,2.0,10.0,14.0,-3.0,0,7,67.5,1,0,0,1,81.0,53.166666666666664,-0.10982065840018487,-0.09722342166501707,0.47283333333333327,0.331,67.08333333333333,3.1111111111111107,27.833333333333336,0.4149068322981367,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
2021-01-08,,Southern Miss,W,72.0,60.0,28.0,63.0,0.444,10.0,28.0,0.357,6.0,10.0,0.6,12.0,29.0,15.0,7.0,2.0,5.0,8.0,,24.0,48.0,0.5,6.0,14.0,0.429,6.0,9.0,0.667,5.0,27.0,8.0,3.0,4.0,15.0,12.0,12.0,1,8,66.0,1,0,0,1,78.85714285714286,55.42857142857143,-0.11787218819084508,-0.08156559921729062,0.469,0.3498571428571429,67.14285714285714,4.081632653061225,23.42857142857143,0.348936170212766,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
2021-01-09,,Southern Miss,W,62.0,58.0,22.0,56.0,0.393,8.0,24.0,0.333,10.0,13.0,0.769,11.0,31.0,13.0,5.0,3.0,7.0,15.0,,23.0,51.0,0.451,4.0,12.0,0.333,8.0,10.0,0.8,6.0,28.0,9.0,2.0,3.0,11.0,13.0,4.0,1,9,60.0,1,0,0,1,78.0,56.0,-0.09237051595004242,-0.07245293353245999,0.465875,0.36862500000000004,67.0,5.0625,22.0,0.3283582089552239,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
2021-01-15,@,Charlotte,W,61.0,37.0,27.0,59.0,0.458,6.0,17.0,0.353,1.0,3.0,0.333,9.0,31.0,16.0,12.0,3.0,9.0,13.0,,12.0,38.0,0.316,3.0,15.0,0.2,10.0,13.0,0.769,5.0,25.0,7.0,4.0,7.0,21.0,6.0,24.0,1,10,49.0,0,1,0,-1,76.22222222222223,56.22222222222222,-0.07737275860534631,-0.07637021190626009,0.4577777777777778,0.3777777777777778,66.22222222222223,6.049382716049383,20.000000000000007,0.302013422818792,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
2021-01-16,@,Charlotte,L,55.0,70.0,22.0,54.0,0.407,1.0,15.0,0.067,10.0,12.0,0.833,7.0,23.0,10.0,5.0,0.0,7.0,15.0,,25.0,45.0,0.556,10.0,19.0,0.526,10.0,13.0,0.769,4.0,28.0,19.0,3.0,0.0,9.0,15.0,-15.0,0,11,62.5,0,1,0,-1,74.7,54.3,-0.07256050668220182,-0.07595530133040793,0.45780000000000004,0.37160000000000004,64.5,3.96,20.400000000000006,0.31627906976744197,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
2021-01-22,,Rice,W,78.0,68.0,30.0,64.0,0.469,8.0,20.0,0.4,10.0,15.0,0.667,7.0,31.0,16.0,8.0,4.0,7.0,11.0,,25.0,56.0,0.446,11.0,29.0,0.379,7.0,9.0,0.778,6.0,30.0,13.0,2.0,3.0,16.0,13.0,10.0,1,12,73.0,1,0,0,1,72.9090909090909,55.72727272727273,-0.08534481098169405,-0.05414426422460633,0.4531818181818182,0.3883636363636364,64.31818181818181,2.4793388429752063,17.18181818181818,0.26713780918727914,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
2021-01-23,,Rice,W,86.0,74.0,31.0,65.0,0.477,6.0,19.0,0.316,18.0,22.0,0.818,7.0,28.0,12.0,11.0,5.0,5.0,17.0,,24.0,52.0,0.462,8.0,20.0,0.4,18.0,23.0,0.783,7.0,35.0,12.0,2.0,1.0,17.0,15.0,12.0,1,13,80.0,1,0,0,1,73.33333333333333,56.75,-0.07829708937661584,-0.03158603611269911,0.45450000000000007,0.39316666666666666,65.04166666666667,3.25,16.58333333333333,0.25496476617552843,9.629629629629626,0.4149259259259259,0.14697569248162798,CUSA
