Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-23,,Providence,W,71.0,56.0,24.0,63.0,0.381,7.0,25.0,0.28,16.0,22.0,0.727,10.0,36.0,19.0,6.0,3.0,9.0,13.0,,20.0,52.0,0.385,5.0,16.0,0.313,11.0,14.0,0.786,7.0,36.0,11.0,1.0,2.0,19.0,20.0,15.0,1,11,63.5,1,0,0,1,79.7,67.8,0.07041541204918544,0.0537322750642531,0.47409999999999997,0.46440000000000003,73.75,0.0,11.900000000000006,0.1613559322033899,8.409090909090907,0.4476363636363636,0.11787193373685884,Big East
2021-01-30,@,Seton Hall,W,80.0,72.0,25.0,54.0,0.463,10.0,22.0,0.455,20.0,23.0,0.87,4.0,25.0,15.0,7.0,0.0,9.0,12.0,,26.0,60.0,0.433,8.0,20.0,0.4,12.0,14.0,0.857,11.0,30.0,11.0,6.0,6.0,11.0,19.0,8.0,1,12,76.0,0,1,0,-1,78.9090909090909,66.72727272727273,0.06320374849518978,0.04614866241927218,0.4656363636363636,0.4571818181818182,72.81818181818181,0.09917355371900827,12.181818181818173,0.16729088639200987,8.409090909090907,0.4476363636363636,0.11787193373685884,Big East
2021-02-03,@,St. John's (NY),L,59.0,70.0,20.0,62.0,0.323,8.0,30.0,0.267,11.0,13.0,0.846,14.0,37.0,13.0,7.0,0.0,15.0,12.0,,26.0,62.0,0.419,10.0,23.0,0.435,8.0,11.0,0.727,12.0,38.0,14.0,8.0,7.0,13.0,13.0,-11.0,0,13,64.5,0,1,0,-1,79.0,67.16666666666667,0.0630579163771241,0.04379573715169455,0.46541666666666665,0.45516666666666666,73.08333333333333,0.0,11.833333333333329,0.16191562143671603,8.409090909090907,0.4476363636363636,0.11787193373685884,Big East
2021-02-07,,Georgetown,W,84.0,74.0,27.0,55.0,0.491,13.0,26.0,0.5,17.0,18.0,0.944,9.0,24.0,21.0,6.0,2.0,10.0,12.0,,29.0,57.0,0.509,7.0,20.0,0.35,9.0,12.0,0.75,9.0,27.0,15.0,4.0,3.0,13.0,16.0,10.0,1,14,79.0,1,0,0,1,77.46153846153847,67.38461538461539,0.06482717712153346,0.04948933652624837,0.4544615384615385,0.45238461538461533,72.42307692307692,0.08284023668639054,10.07692307692308,0.1391396707381838,8.409090909090907,0.4476363636363636,0.11787193373685884,Big East
2021-02-10,,Marquette,W,96.0,64.0,34.0,54.0,0.63,13.0,22.0,0.591,15.0,16.0,0.938,4.0,22.0,25.0,9.0,1.0,9.0,14.0,,23.0,50.0,0.46,6.0,14.0,0.429,12.0,16.0,0.75,9.0,22.0,10.0,4.0,3.0,15.0,15.0,32.0,1,15,80.0,1,0,0,1,77.92857142857143,67.85714285714286,0.07144355723616641,0.04331774315926934,0.4570714285714286,0.4564285714285714,72.89285714285714,0.0,10.07142857142857,0.13816756491915724,8.409090909090907,0.4476363636363636,0.11787193373685884,Big East
2021-02-13,@,Creighton,L,70.0,86.0,24.0,64.0,0.375,10.0,32.0,0.313,12.0,13.0,0.923,11.0,29.0,14.0,6.0,3.0,7.0,14.0,,32.0,54.0,0.593,12.0,26.0,0.462,10.0,13.0,0.769,5.0,32.0,16.0,4.0,2.0,9.0,11.0,-16.0,0,16,78.0,0,1,0,-1,79.13333333333334,67.6,0.07316477016232875,0.03854664381327122,0.4686,0.45666666666666667,73.36666666666666,0.07111111111111111,11.533333333333346,0.15720127214902335,8.409090909090907,0.4476363636363636,0.11787193373685884,Big East
2021-02-20,,UConn,W,68.0,60.0,22.0,53.0,0.415,5.0,22.0,0.227,19.0,26.0,0.731,6.0,30.0,10.0,7.0,1.0,8.0,16.0,,20.0,55.0,0.364,7.0,27.0,0.259,13.0,19.0,0.684,8.0,32.0,8.0,1.0,6.0,10.0,21.0,8.0,1,17,64.0,1,0,0,1,78.5625,68.75,0.07549711760971528,0.04374836516883873,0.46275,0.4651875,73.65625,0.0,9.8125,0.13322019516334324,8.409090909090907,0.4476363636363636,0.11787193373685884,Big East
2021-02-23,,St. John's (NY),W,81.0,58.0,29.0,60.0,0.483,11.0,26.0,0.423,12.0,20.0,0.6,7.0,38.0,20.0,10.0,1.0,13.0,20.0,,21.0,58.0,0.362,3.0,23.0,0.13,13.0,21.0,0.619,6.0,29.0,11.0,8.0,3.0,16.0,19.0,23.0,1,18,69.5,1,0,0,1,77.94117647058823,68.23529411764706,0.06685299638667752,0.04337218962024936,0.45994117647058824,0.459235294117647,73.08823529411765,0.06228373702422146,9.705882352941174,0.13279678068410458,8.409090909090907,0.4476363636363636,0.11787193373685884,Big East
2021-02-28,@,Butler,L,61.0,73.0,24.0,65.0,0.369,2.0,27.0,0.074,11.0,12.0,0.917,10.0,32.0,6.0,2.0,1.0,8.0,14.0,,27.0,54.0,0.5,10.0,24.0,0.417,9.0,20.0,0.45,7.0,31.0,15.0,6.0,2.0,10.0,10.0,-12.0,0,19,67.0,0,1,0,-1,78.11111111111111,67.66666666666667,0.0684102040412039,0.03376627829020007,0.4612222222222222,0.45383333333333326,72.88888888888889,0.2345679012345679,10.444444444444443,0.14329268292682926,8.409090909090907,0.4476363636363636,0.11787193373685884,Big East
2021-03-03,,Creighton,W,72.0,60.0,28.0,58.0,0.483,9.0,26.0,0.346,7.0,8.0,0.875,5.0,37.0,21.0,7.0,1.0,9.0,11.0,,24.0,62.0,0.387,10.0,33.0,0.303,2.0,7.0,0.286,6.0,30.0,16.0,7.0,3.0,9.0,14.0,12.0,1,20,66.0,1,0,0,1,77.21052631578948,67.94736842105263,0.056618787180365004,0.03736642023538339,0.45636842105263153,0.45626315789473676,72.57894736842105,0.05540166204986149,9.26315789473685,0.12762871646120388,8.409090909090907,0.4476363636363636,0.11787193373685884,Big East
2021-03-06,@,Providence,L,52.0,54.0,17.0,52.0,0.327,4.0,18.0,0.222,14.0,23.0,0.609,9.0,35.0,8.0,6.0,3.0,7.0,12.0,,22.0,55.0,0.4,5.0,20.0,0.25,5.0,9.0,0.556,3.0,31.0,8.0,3.0,3.0,10.0,19.0,-2.0,0,21,53.0,0,1,0,-1,76.95,67.55,0.056846008266481785,0.04398859126398713,0.4577,0.4528,72.25,0.21000000000000005,9.400000000000006,0.13010380622837378,8.409090909090907,0.4476363636363636,0.11787193373685884,Big East
2021-03-11,N,Georgetown,L,71.0,72.0,24.0,55.0,0.436,9.0,30.0,0.3,14.0,22.0,0.636,9.0,28.0,13.0,4.0,0.0,5.0,21.0,,20.0,51.0,0.392,9.0,22.0,0.409,23.0,23.0,1.0,6.0,29.0,11.0,4.0,0.0,12.0,18.0,-1.0,0,22,71.5,0,0,1,0,75.76190476190476,66.9047619047619,0.05228330602936093,0.04092403647262394,0.4514761904761905,0.4502857142857143,71.33333333333333,0.04988662131519274,8.857142857142861,0.12416555407209619,8.409090909090907,0.4476363636363636,0.11787193373685884,Big East
