Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,Bowling Green State,W,96.0,82.0,33.0,61.0,0.541,10.0,27.0,0.37,20.0,26.0,0.769,9.0,42.0,23.0,3.0,3.0,10.0,16.0,,26.0,70.0,0.371,12.0,29.0,0.414,18.0,22.0,0.818,10.0,32.0,12.0,3.0,0.0,6.0,24.0,14.0,1,1,89.0,1,0,0,1,,,,,,,,,,,10.875,0.3961666666666667,0.15357458075904679,Big Ten
2020-11-29,,Oakland,W (1 OT),81.0,71.0,29.0,62.0,0.468,8.0,27.0,0.296,15.0,22.0,0.682,9.0,42.0,24.0,7.0,5.0,20.0,20.0,,21.0,64.0,0.328,8.0,34.0,0.235,21.0,25.0,0.84,7.0,29.0,9.0,11.0,1.0,15.0,18.0,10.0,1,2,76.0,1,0,0,1,96.0,82.0,-0.0010243621038885653,0.12550002814001388,0.541,0.371,89.0,2.0,14.0,0.15730337078651685,10.875,0.3961666666666667,0.15357458075904679,Big Ten
2020-12-02,,Ball State,W,84.0,65.0,33.0,59.0,0.559,4.0,15.0,0.267,14.0,19.0,0.737,9.0,40.0,12.0,4.0,4.0,12.0,18.0,,24.0,61.0,0.393,7.0,20.0,0.35,10.0,16.0,0.625,7.0,26.0,7.0,5.0,1.0,13.0,18.0,19.0,1,3,74.5,1,0,0,1,88.5,76.5,-0.008439616341176681,0.07863250064120947,0.5045000000000001,0.34950000000000003,82.5,3.0,12.0,0.14545454545454545,10.875,0.3961666666666667,0.15357458075904679,Big Ten
2020-12-06,,UCF,W,80.0,58.0,32.0,65.0,0.492,9.0,27.0,0.333,7.0,8.0,0.875,12.0,40.0,18.0,3.0,4.0,10.0,14.0,,21.0,60.0,0.35,5.0,16.0,0.313,11.0,11.0,1.0,5.0,24.0,9.0,5.0,3.0,8.0,14.0,22.0,1,4,69.0,1,0,0,1,87.0,72.66666666666667,-0.060650798885497736,0.05803527092363436,0.5226666666666667,0.36400000000000005,79.83333333333333,4.0,14.333333333333329,0.1795407098121085,10.875,0.3961666666666667,0.15357458075904679,Big Ten
2020-12-09,,Toledo,W,91.0,71.0,34.0,59.0,0.576,9.0,16.0,0.563,14.0,18.0,0.778,8.0,32.0,20.0,7.0,9.0,8.0,13.0,,26.0,64.0,0.406,9.0,24.0,0.375,10.0,12.0,0.833,9.0,26.0,12.0,4.0,1.0,13.0,19.0,20.0,1,5,81.0,1,0,0,1,85.25,69.0,-0.04079708937661586,0.034301724852633164,0.515,0.36050000000000004,77.125,5.0,16.25,0.2106969205834684,10.875,0.3961666666666667,0.15357458075904679,Big Ten
2020-12-13,,Penn State,W,62.0,58.0,20.0,45.0,0.444,5.0,14.0,0.357,17.0,20.0,0.85,4.0,35.0,13.0,0.0,8.0,15.0,16.0,,20.0,65.0,0.308,7.0,19.0,0.368,11.0,15.0,0.733,10.0,30.0,10.0,7.0,2.0,8.0,17.0,4.0,1,6,60.0,1,0,0,1,86.4,69.4,-0.03574658432611083,0.04094249668573674,0.5272,0.36960000000000004,77.9,6.0,17.0,0.2182284980744544,10.875,0.3961666666666667,0.15357458075904679,Big Ten
2020-12-25,@,Nebraska,W,80.0,69.0,30.0,59.0,0.508,9.0,27.0,0.333,11.0,14.0,0.786,7.0,40.0,16.0,6.0,2.0,15.0,16.0,,25.0,64.0,0.391,7.0,20.0,0.35,12.0,20.0,0.6,6.0,29.0,6.0,6.0,3.0,8.0,19.0,11.0,1,7,74.5,0,1,0,-1,82.33333333333333,67.5,-0.04024500987716789,0.042031193451667004,0.5133333333333333,0.35933333333333334,74.91666666666667,7.0,14.833333333333329,0.19799777530589535,10.875,0.3961666666666667,0.15357458075904679,Big Ten
2020-12-31,@,Maryland,W,84.0,73.0,30.0,51.0,0.588,6.0,19.0,0.316,18.0,20.0,0.9,5.0,29.0,15.0,5.0,6.0,12.0,10.0,,28.0,58.0,0.483,13.0,22.0,0.591,4.0,6.0,0.667,6.0,21.0,14.0,4.0,2.0,10.0,13.0,11.0,1,8,78.5,0,1,0,-1,82.0,67.71428571428571,-0.03129439694709413,0.03457690371889627,0.5125714285714286,0.3638571428571429,74.85714285714286,4.081632653061225,14.285714285714292,0.19083969465648862,10.875,0.3961666666666667,0.15357458075904679,Big Ten
2021-01-03,,Northwestern,W,85.0,66.0,32.0,64.0,0.5,12.0,27.0,0.444,9.0,14.0,0.643,12.0,41.0,22.0,4.0,8.0,11.0,15.0,,26.0,63.0,0.413,5.0,18.0,0.278,9.0,12.0,0.75,5.0,26.0,12.0,1.0,1.0,8.0,14.0,19.0,1,9,75.5,1,0,0,1,82.25,68.375,-0.03996813110084907,0.05941896513559958,0.522,0.37875000000000003,75.3125,2.25,13.875,0.18423236514522823,10.875,0.3961666666666667,0.15357458075904679,Big Ten
2021-01-06,,Minnesota,W,82.0,57.0,33.0,58.0,0.569,4.0,13.0,0.308,12.0,15.0,0.8,9.0,35.0,17.0,4.0,4.0,13.0,10.0,,22.0,68.0,0.324,7.0,28.0,0.25,6.0,6.0,1.0,13.0,28.0,6.0,7.0,2.0,11.0,15.0,25.0,1,10,69.5,1,0,0,1,82.55555555555556,68.11111111111111,-0.02281103774318871,0.04373501799399071,0.5195555555555555,0.38255555555555554,75.33333333333333,3.08641975308642,14.444444444444443,0.19174041297935102,10.875,0.3961666666666667,0.15357458075904679,Big Ten
