Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,Oklahoma State,L,68.0,75.0,27.0,71.0,0.38,5.0,26.0,0.192,9.0,18.0,0.5,7.0,32.0,12.0,12.0,0.0,5.0,21.0,,27.0,59.0,0.458,7.0,25.0,0.28,14.0,27.0,0.519,13.0,53.0,13.0,1.0,0.0,18.0,17.0,-7.0,0,1,71.5,1,0,0,1,,,,,,,,,,,-2.652173913043484,0.44326086956521743,-0.0374347959496779,Sun Belt
2020-11-27,@,Louisiana Tech,L,71.0,76.0,26.0,70.0,0.371,9.0,25.0,0.36,10.0,15.0,0.667,11.0,43.0,12.0,7.0,4.0,11.0,18.0,,28.0,64.0,0.438,9.0,23.0,0.391,11.0,17.0,0.647,7.0,41.0,13.0,4.0,2.0,12.0,17.0,-5.0,0,2,73.5,0,1,0,-1,68.0,75.0,-0.09293612680977092,-0.03352436210388854,0.38,0.458,71.5,2.0,-7.0,-0.0979020979020979,-2.652173913043484,0.44326086956521743,-0.0374347959496779,Sun Belt
2020-11-28,N,Northwestern State,W,80.0,71.0,30.0,72.0,0.417,6.0,18.0,0.333,14.0,20.0,0.7,11.0,46.0,12.0,12.0,4.0,11.0,13.0,,27.0,70.0,0.386,9.0,25.0,0.36,8.0,14.0,0.571,9.0,42.0,12.0,4.0,2.0,16.0,18.0,9.0,1,3,75.5,0,0,1,0,69.5,75.5,-0.011366088722593592,0.004356432598098203,0.3755,0.448,72.5,0.0,-6.0,-0.08275862068965517,-2.652173913043484,0.44326086956521743,-0.0374347959496779,Sun Belt
2020-12-02,@,Arkansas,L,60.0,72.0,21.0,54.0,0.389,7.0,19.0,0.368,11.0,16.0,0.688,9.0,26.0,7.0,7.0,3.0,12.0,18.0,,25.0,62.0,0.403,7.0,21.0,0.333,15.0,19.0,0.789,16.0,39.0,12.0,8.0,4.0,11.0,16.0,-12.0,0,4,66.0,0,1,0,-1,73.0,74.0,-0.03955175936416255,0.024313475733949264,0.3893333333333333,0.42733333333333334,73.5,0.0,-1.0,-0.013605442176870748,-2.652173913043484,0.44326086956521743,-0.0374347959496779,Sun Belt
2020-12-04,@,Tulsa,L,64.0,79.0,23.0,54.0,0.426,10.0,26.0,0.385,8.0,17.0,0.471,5.0,26.0,12.0,7.0,0.0,16.0,14.0,,32.0,64.0,0.5,8.0,23.0,0.348,7.0,11.0,0.636,12.0,37.0,18.0,8.0,2.0,13.0,15.0,-15.0,0,5,71.5,0,1,0,-1,69.75,73.5,-0.023201781458727255,0.013006250141009368,0.38925,0.42125,71.625,0.3125,-3.75,-0.05235602094240838,-2.652173913043484,0.44326086956521743,-0.0374347959496779,Sun Belt
2021-01-01,@,Little Rock,L,93.0,102.0,32.0,68.0,0.471,10.0,24.0,0.417,19.0,20.0,0.95,8.0,21.0,14.0,14.0,0.0,11.0,22.0,,35.0,50.0,0.7,9.0,14.0,0.643,23.0,27.0,0.852,3.0,30.0,24.0,6.0,8.0,21.0,17.0,-9.0,0,6,97.5,0,1,0,-1,68.6,74.6,0.010090798245965704,0.008191455590481456,0.39659999999999995,0.437,71.6,0.9600000000000002,-6.0,-0.08379888268156425,-2.652173913043484,0.44326086956521743,-0.0374347959496779,Sun Belt
2021-01-02,@,Little Rock,L,62.0,75.0,21.0,66.0,0.318,12.0,33.0,0.364,8.0,16.0,0.5,9.0,21.0,9.0,8.0,4.0,8.0,25.0,,23.0,41.0,0.561,7.0,14.0,0.5,22.0,28.0,0.786,6.0,41.0,16.0,1.0,2.0,21.0,15.0,-13.0,0,7,68.5,0,1,0,-1,72.66666666666667,79.16666666666667,0.009870133308955475,-0.004050677893362276,0.409,0.4808333333333333,75.91666666666667,1.75,-6.5,-0.08562019758507135,-2.652173913043484,0.44326086956521743,-0.0374347959496779,Sun Belt
2021-01-08,@,Louisiana-Monroe,W,77.0,64.0,28.0,57.0,0.491,10.0,21.0,0.476,11.0,17.0,0.647,5.0,30.0,16.0,7.0,3.0,12.0,12.0,,26.0,58.0,0.448,5.0,23.0,0.217,7.0,9.0,0.778,2.0,24.0,16.0,8.0,2.0,10.0,16.0,13.0,1,8,70.5,0,1,0,-1,71.14285714285714,78.57142857142857,0.041897324643099365,-0.008069816649343087,0.39599999999999996,0.49228571428571427,74.85714285714286,2.6122448979591835,-7.428571428571431,-0.09923664122137407,-2.652173913043484,0.44326086956521743,-0.0374347959496779,Sun Belt
2021-01-09,@,Louisiana-Monroe,W,75.0,74.0,24.0,53.0,0.453,9.0,25.0,0.36,18.0,20.0,0.9,6.0,31.0,13.0,7.0,2.0,13.0,14.0,,29.0,60.0,0.483,10.0,20.0,0.5,6.0,11.0,0.545,9.0,29.0,15.0,9.0,5.0,11.0,15.0,1.0,1,9,74.5,0,1,0,-1,71.875,76.75,0.04647563789611142,-0.015478759498025352,0.407875,0.48674999999999996,74.3125,3.515625,-4.875,-0.0656013456686291,-2.652173913043484,0.44326086956521743,-0.0374347959496779,Sun Belt
2021-01-15,,Louisiana,W,91.0,86.0,28.0,64.0,0.438,11.0,23.0,0.478,24.0,28.0,0.857,11.0,39.0,15.0,5.0,12.0,12.0,18.0,,33.0,75.0,0.44,9.0,22.0,0.409,11.0,21.0,0.524,10.0,34.0,15.0,7.0,5.0,10.0,18.0,5.0,1,10,88.5,1,0,0,1,72.22222222222223,76.44444444444444,0.04647563789611142,-0.003931338848074617,0.41288888888888886,0.4863333333333333,74.33333333333333,4.444444444444445,-4.222222222222214,-0.056801195814648625,-2.652173913043484,0.44326086956521743,-0.0374347959496779,Sun Belt
