Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-05,@,Portland,L,73.0,86.0,24.0,63.0,0.381,6.0,32.0,0.188,19.0,29.0,0.655,10.0,37.0,13.0,7.0,3.0,20.0,28.0,,28.0,61.0,0.459,3.0,16.0,0.188,27.0,35.0,0.771,5.0,36.0,16.0,7.0,2.0,13.0,21.0,-13.0,0,1,79.5,0,1,0,-1,,,,,,,,,,,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2020-12-13,@,Washington State,L,60.0,69.0,20.0,66.0,0.303,4.0,19.0,0.211,16.0,18.0,0.889,13.0,35.0,5.0,8.0,3.0,12.0,22.0,,24.0,51.0,0.471,7.0,21.0,0.333,14.0,24.0,0.583,4.0,33.0,14.0,5.0,5.0,13.0,18.0,-9.0,0,2,64.5,0,1,0,-1,73.0,86.0,-0.06694901963813515,-0.20887319931319087,0.381,0.459,79.5,2.0,-13.0,-0.16352201257861634,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2020-12-18,,Weber State,L,66.0,94.0,21.0,64.0,0.328,7.0,29.0,0.241,17.0,24.0,0.708,11.0,34.0,11.0,10.0,0.0,18.0,23.0,,31.0,64.0,0.484,10.0,19.0,0.526,22.0,28.0,0.786,9.0,40.0,18.0,11.0,3.0,17.0,18.0,-28.0,0,3,80.0,1,0,0,1,66.5,77.5,-0.08796045232945249,-0.11997597500711438,0.34199999999999997,0.46499999999999997,72.0,3.0,-11.0,-0.1527777777777778,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2020-12-20,,Weber State,W,74.0,72.0,25.0,60.0,0.417,8.0,22.0,0.364,16.0,23.0,0.696,11.0,33.0,10.0,10.0,5.0,19.0,27.0,,26.0,55.0,0.473,1.0,11.0,0.091,19.0,27.0,0.704,5.0,23.0,18.0,9.0,4.0,15.0,22.0,2.0,1,4,73.0,1,0,0,1,66.33333333333333,83.0,-0.057242955068712686,-0.07256050668220182,0.3373333333333333,0.4713333333333333,74.66666666666667,0.4444444444444444,-16.66666666666667,-0.22321428571428575,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2020-12-22,@,Oregon State,L,62.0,67.0,21.0,49.0,0.429,7.0,21.0,0.333,13.0,16.0,0.813,6.0,31.0,8.0,5.0,3.0,13.0,24.0,,20.0,53.0,0.377,8.0,21.0,0.381,19.0,29.0,0.655,10.0,31.0,15.0,6.0,3.0,9.0,18.0,-5.0,0,5,64.5,0,1,0,-1,68.25,80.25,-0.03879908737861382,-0.11726267986089792,0.35725,0.47175,74.25,0.0,-12.0,-0.16161616161616163,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2021-01-14,@,Montana State,L,64.0,71.0,23.0,63.0,0.365,7.0,22.0,0.318,11.0,20.0,0.55,14.0,36.0,4.0,9.0,4.0,14.0,22.0,,23.0,52.0,0.442,6.0,22.0,0.273,19.0,24.0,0.792,9.0,38.0,13.0,5.0,6.0,17.0,18.0,-7.0,0,6,67.5,0,1,0,-1,67.0,77.6,-0.02695719792478407,-0.08929755798017722,0.37160000000000004,0.45280000000000004,72.3,0.24000000000000005,-10.599999999999994,-0.14661134163208844,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2021-01-16,@,Montana State,L,64.0,69.0,22.0,61.0,0.361,10.0,31.0,0.323,10.0,17.0,0.588,15.0,39.0,13.0,7.0,2.0,18.0,25.0,,19.0,45.0,0.422,6.0,16.0,0.375,25.0,36.0,0.694,3.0,26.0,10.0,8.0,2.0,13.0,16.0,-5.0,0,7,66.5,0,1,0,-1,66.5,76.5,-0.020291279397121664,-0.08476619216924805,0.3705,0.45100000000000007,71.5,0.7777777777777777,-10.0,-0.13986013986013987,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2021-01-21,,Idaho State,L,57.0,64.0,19.0,56.0,0.339,6.0,14.0,0.429,13.0,19.0,0.684,10.0,26.0,11.0,11.0,3.0,8.0,20.0,,21.0,43.0,0.488,10.0,21.0,0.476,12.0,17.0,0.706,6.0,30.0,14.0,2.0,3.0,16.0,20.0,-7.0,0,8,60.5,1,0,0,1,66.14285714285714,75.42857142857143,0.003970238328076914,-0.08056981664934315,0.3691428571428571,0.44685714285714295,70.78571428571429,1.4693877551020407,-9.285714285714292,-0.13118062563067617,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2021-01-23,,Idaho State,W,69.0,43.0,26.0,58.0,0.448,3.0,15.0,0.2,14.0,18.0,0.778,12.0,36.0,11.0,9.0,3.0,15.0,26.0,,13.0,47.0,0.277,3.0,12.0,0.25,14.0,22.0,0.636,6.0,27.0,5.0,5.0,3.0,16.0,18.0,26.0,1,9,56.0,1,0,0,1,65.0,74.0,0.0037833302038037253,-0.05507841615794262,0.36537499999999995,0.45200000000000007,69.5,0.5625,-9.0,-0.12949640287769784,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2021-02-04,,Montana,L (1 OT),64.0,70.0,25.0,69.0,0.362,6.0,29.0,0.207,8.0,16.0,0.5,9.0,32.0,13.0,12.0,3.0,15.0,19.0,,24.0,53.0,0.453,4.0,10.0,0.4,18.0,22.0,0.818,6.0,38.0,13.0,6.0,8.0,22.0,17.0,-6.0,0,10,67.0,1,0,0,1,65.44444444444444,70.55555555555556,-0.01810840285091736,-0.058406251867668124,0.37455555555555553,0.43255555555555564,68.0,0.12345679012345678,-5.111111111111114,-0.07516339869281051,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2021-02-06,,Montana,W,61.0,56.0,22.0,43.0,0.512,5.0,14.0,0.357,12.0,16.0,0.75,6.0,27.0,12.0,4.0,4.0,14.0,16.0,,21.0,44.0,0.477,3.0,9.0,0.333,11.0,16.0,0.688,2.0,19.0,10.0,6.0,0.0,11.0,18.0,5.0,1,11,58.5,1,0,0,1,65.3,70.5,-0.019496797019661838,-0.06671585146559073,0.37329999999999997,0.4346000000000001,67.9,0.0,-5.200000000000003,-0.0765832106038292,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2021-02-18,,Idaho,W,84.0,64.0,28.0,56.0,0.5,9.0,24.0,0.375,19.0,25.0,0.76,6.0,20.0,18.0,16.0,4.0,11.0,23.0,,21.0,41.0,0.512,5.0,13.0,0.385,17.0,20.0,0.85,6.0,25.0,12.0,5.0,0.0,26.0,24.0,20.0,1,12,74.0,1,0,0,1,64.9090909090909,69.18181818181819,-0.023608395717333974,-0.07305130034304758,0.3859090909090908,0.4384545454545456,67.04545454545455,0.09917355371900827,-4.2727272727272805,-0.06372881355932215,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2021-02-20,@,Idaho,W,71.0,40.0,28.0,61.0,0.459,11.0,25.0,0.44,4.0,9.0,0.444,13.0,36.0,13.0,10.0,5.0,10.0,20.0,,12.0,38.0,0.316,2.0,11.0,0.182,14.0,22.0,0.636,4.0,24.0,4.0,4.0,1.0,20.0,15.0,31.0,1,13,55.5,0,1,0,-1,66.5,68.75,-0.020291279397121664,-0.07352436210388857,0.3954166666666666,0.4445833333333334,67.625,0.3611111111111111,-2.25,-0.033271719038817,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
2021-02-25,@,Northern Colorado,L,64.0,66.0,19.0,58.0,0.328,6.0,17.0,0.353,20.0,29.0,0.69,12.0,33.0,5.0,7.0,3.0,14.0,21.0,,25.0,53.0,0.472,5.0,13.0,0.385,11.0,19.0,0.579,10.0,37.0,8.0,8.0,1.0,17.0,20.0,-2.0,0,14,65.0,0,1,0,-1,66.84615384615384,66.53846153846153,-0.006274649790885101,-0.07768621181487118,0.4003076923076922,0.43469230769230777,66.6923076923077,0.08284023668639054,0.3076923076923066,0.0046136101499423135,-1.6666666666666714,0.44900000000000007,-0.025020850708924174,Big Sky
