Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,Old Dominion,W,85.0,67.0,30.0,63.0,0.476,10.0,23.0,0.435,15.0,18.0,0.833,10.0,41.0,13.0,3.0,3.0,9.0,17.0,,25.0,66.0,0.379,6.0,33.0,0.182,11.0,16.0,0.688,14.0,38.0,8.0,5.0,1.0,10.0,21.0,18.0,1,1,76.0,1,0,0,1,,,,,,,,,,,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2020-11-27,,Navy,W,82.0,52.0,30.0,44.0,0.682,8.0,15.0,0.533,14.0,19.0,0.737,2.0,29.0,21.0,7.0,3.0,15.0,14.0,,22.0,55.0,0.4,6.0,24.0,0.25,2.0,4.0,0.5,4.0,13.0,7.0,5.0,1.0,11.0,15.0,30.0,1,2,67.0,1,0,0,1,85.0,67.0,0.03941681436669969,-0.04486764568597812,0.476,0.379,76.0,2.0,18.0,0.23684210526315788,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2020-11-29,,Mount St. Mary's,W,79.0,61.0,31.0,52.0,0.596,7.0,19.0,0.368,10.0,10.0,1.0,5.0,27.0,14.0,4.0,5.0,10.0,15.0,,22.0,51.0,0.431,8.0,19.0,0.421,9.0,11.0,0.818,6.0,19.0,13.0,3.0,2.0,8.0,12.0,18.0,1,3,70.0,1,0,0,1,83.5,59.5,0.009828931309285083,-0.01100335370052724,0.579,0.3895,71.5,3.0,24.0,0.3356643356643357,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2020-12-04,,St. Peter's,W,90.0,57.0,26.0,50.0,0.52,9.0,23.0,0.391,29.0,45.0,0.644,13.0,44.0,19.0,8.0,7.0,16.0,19.0,,20.0,62.0,0.323,8.0,27.0,0.296,9.0,19.0,0.474,10.0,29.0,11.0,9.0,4.0,17.0,33.0,33.0,1,4,73.5,1,0,0,1,82.0,60.0,-0.008646313323400767,0.01980897122944475,0.5846666666666667,0.4033333333333333,71.0,4.0,22.0,0.30985915492957744,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2020-12-09,@,Clemson,L,51.0,67.0,20.0,50.0,0.4,6.0,18.0,0.333,5.0,11.0,0.455,6.0,25.0,12.0,5.0,5.0,14.0,13.0,,26.0,58.0,0.448,9.0,20.0,0.45,6.0,8.0,0.75,9.0,32.0,8.0,8.0,2.0,9.0,13.0,-16.0,0,5,59.0,0,1,0,-1,84.0,59.25,-0.009952933532460018,0.04090601764294688,0.5685,0.38325,71.625,5.0,24.75,0.34554973821989526,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2020-12-14,,Rutgers,L,60.0,74.0,21.0,61.0,0.344,4.0,20.0,0.2,14.0,18.0,0.778,11.0,36.0,10.0,4.0,4.0,9.0,16.0,,29.0,60.0,0.483,9.0,19.0,0.474,7.0,16.0,0.438,7.0,35.0,18.0,5.0,5.0,8.0,18.0,-14.0,0,6,67.0,1,0,0,1,77.4,60.8,-0.0034468427240436084,0.05160721684347991,0.5347999999999999,0.3962,69.1,2.16,16.60000000000001,0.24023154848046324,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2020-12-22,,La Salle,W,84.0,71.0,30.0,65.0,0.462,7.0,28.0,0.25,17.0,24.0,0.708,13.0,38.0,14.0,7.0,2.0,4.0,10.0,,25.0,58.0,0.431,14.0,29.0,0.483,7.0,11.0,0.636,8.0,35.0,13.0,3.0,1.0,13.0,22.0,13.0,1,7,77.5,1,0,0,1,74.5,63.0,-0.018222348681069755,0.051555002975476494,0.503,0.4106666666666667,68.75,3.1111111111111107,11.5,0.16727272727272727,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2020-12-25,@,Purdue,L,70.0,73.0,25.0,58.0,0.431,10.0,28.0,0.357,10.0,21.0,0.476,5.0,28.0,14.0,5.0,3.0,5.0,18.0,,26.0,57.0,0.456,10.0,22.0,0.455,11.0,17.0,0.647,9.0,38.0,16.0,3.0,3.0,9.0,18.0,-3.0,0,8,71.5,0,1,0,-1,75.85714285714286,64.14285714285714,-0.025388768883549573,0.08736650649299343,0.49714285714285716,0.4135714285714286,70.0,4.081632653061225,11.714285714285722,0.16734693877551032,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2020-12-28,@,Wisconsin,W,70.0,64.0,26.0,52.0,0.5,6.0,17.0,0.353,12.0,15.0,0.8,4.0,31.0,11.0,3.0,5.0,9.0,17.0,,24.0,55.0,0.436,8.0,21.0,0.381,8.0,15.0,0.533,7.0,28.0,12.0,3.0,1.0,6.0,15.0,6.0,1,9,67.0,0,1,0,-1,75.125,65.25,-0.009031849624687227,0.08877448847082409,0.488875,0.418875,70.1875,2.25,9.875,0.14069456812110417,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2020-12-31,,Michigan,L,73.0,84.0,28.0,58.0,0.483,13.0,22.0,0.591,4.0,6.0,0.667,6.0,21.0,14.0,4.0,2.0,10.0,13.0,,30.0,51.0,0.588,6.0,19.0,0.316,18.0,20.0,0.9,5.0,29.0,15.0,5.0,6.0,12.0,10.0,-11.0,0,10,78.5,1,0,0,1,74.55555555555556,65.11111111111111,-0.013971455993605386,0.08579304403945615,0.49011111111111105,0.42077777777777775,69.83333333333333,1.1111111111111112,9.444444444444443,0.1352426412092283,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2021-01-04,@,Indiana,L,55.0,63.0,20.0,52.0,0.385,7.0,25.0,0.28,8.0,15.0,0.533,6.0,32.0,8.0,4.0,2.0,10.0,18.0,,22.0,59.0,0.373,4.0,22.0,0.182,15.0,18.0,0.833,10.0,37.0,10.0,4.0,3.0,9.0,13.0,-8.0,0,11,59.0,0,1,0,-1,74.4,67.0,0.009056283057401748,0.06259504088118611,0.48939999999999995,0.4375,70.7,1.7600000000000002,7.400000000000006,0.10466760961810474,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2021-01-07,,Iowa,L,67.0,89.0,26.0,60.0,0.433,12.0,35.0,0.343,3.0,6.0,0.5,4.0,28.0,18.0,4.0,1.0,16.0,10.0,,36.0,67.0,0.537,13.0,26.0,0.5,4.0,6.0,0.667,6.0,37.0,22.0,9.0,2.0,11.0,10.0,-22.0,0,12,78.0,1,0,0,1,72.63636363636364,66.63636363636364,0.01313396079974094,0.04663934867373759,0.47990909090909084,0.43163636363636365,69.63636363636364,0.8925619834710743,6.0,0.08616187989556136,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2021-01-10,@,Illinois,W,66.0,63.0,22.0,55.0,0.4,8.0,20.0,0.4,14.0,17.0,0.824,7.0,29.0,8.0,2.0,7.0,10.0,13.0,,25.0,61.0,0.41,5.0,15.0,0.333,8.0,12.0,0.667,8.0,34.0,15.0,7.0,2.0,8.0,13.0,3.0,1,13,64.5,0,1,0,-1,72.16666666666667,68.5,0.02943175798849018,0.055088776582242815,0.4759999999999999,0.4404166666666667,70.33333333333333,1.4444444444444444,3.6666666666666714,0.05213270142180102,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2021-01-19,@,Michigan,L,63.0,87.0,21.0,51.0,0.412,4.0,19.0,0.211,17.0,30.0,0.567,3.0,22.0,9.0,4.0,1.0,10.0,15.0,,29.0,56.0,0.518,12.0,24.0,0.5,17.0,22.0,0.773,5.0,34.0,20.0,6.0,5.0,9.0,22.0,-24.0,0,14,75.0,0,1,0,-1,71.6923076923077,68.07692307692308,0.0308962387544805,0.04579767179441646,0.4701538461538461,0.4380769230769231,69.88461538461539,0.7455621301775149,3.615384615384613,0.05173362685745731,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2021-01-23,@,Minnesota,W,63.0,49.0,19.0,45.0,0.422,8.0,23.0,0.348,17.0,29.0,0.586,6.0,35.0,12.0,5.0,5.0,11.0,20.0,,14.0,46.0,0.304,5.0,23.0,0.217,16.0,25.0,0.64,6.0,28.0,8.0,5.0,6.0,11.0,21.0,14.0,1,15,56.0,0,1,0,-1,71.07142857142857,69.42857142857143,0.021149004730282306,0.05067316876030892,0.4659999999999999,0.4437857142857143,70.25,0.3061224489795918,1.6428571428571388,0.02338586680223685,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
2021-01-27,,Wisconsin,L,55.0,61.0,19.0,53.0,0.358,9.0,30.0,0.3,8.0,9.0,0.889,3.0,26.0,12.0,6.0,3.0,9.0,13.0,,22.0,56.0,0.393,10.0,26.0,0.385,7.0,7.0,1.0,7.0,36.0,11.0,4.0,2.0,12.0,15.0,-6.0,0,16,58.0,1,0,0,1,70.53333333333333,68.06666666666666,0.023904749427302363,0.04788601987456392,0.46306666666666657,0.43446666666666667,69.3,0.07111111111111111,2.4666666666666686,0.03559403559403562,2.4642857142857224,0.41232142857142856,0.037086804622413455,Big Ten
