Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,@,Xavier,L,49.0,101.0,16.0,69.0,0.232,7.0,31.0,0.226,10.0,13.0,0.769,13.0,33.0,8.0,9.0,0.0,16.0,7.0,,43.0,71.0,0.606,13.0,33.0,0.394,2.0,4.0,0.5,6.0,43.0,34.0,9.0,9.0,10.0,11.0,-52.0,0,1,75.0,0,1,0,-1,,,,,,,,,,,-6.533333333333331,0.47653333333333336,-0.08383233532934128,Horizon
2020-11-26,N,Toledo,L,53.0,80.0,16.0,51.0,0.314,2.0,23.0,0.087,19.0,28.0,0.679,11.0,28.0,5.0,8.0,1.0,15.0,15.0,,28.0,62.0,0.452,16.0,34.0,0.471,8.0,10.0,0.8,15.0,42.0,25.0,8.0,3.0,16.0,21.0,-27.0,0,2,66.5,0,0,1,0,49.0,101.0,0.11504706646753998,0.07261425175749758,0.232,0.606,75.0,2.0,-52.0,-0.6933333333333334,-6.533333333333331,0.47653333333333336,-0.08383233532934128,Horizon
2020-11-27,N,Bradley,L,60.0,74.0,18.0,62.0,0.29,12.0,34.0,0.353,12.0,21.0,0.571,10.0,33.0,9.0,14.0,2.0,15.0,14.0,,29.0,56.0,0.518,10.0,21.0,0.476,6.0,13.0,0.462,5.0,40.0,22.0,9.0,6.0,20.0,20.0,-14.0,0,3,67.0,0,0,1,0,51.0,90.5,-0.048818479750947386,0.1671386213215258,0.273,0.529,70.75,0.75,-39.5,-0.558303886925795,-6.533333333333331,0.47653333333333336,-0.08383233532934128,Horizon
2020-11-29,@,Michigan,L (1 OT),71.0,81.0,21.0,64.0,0.328,8.0,34.0,0.235,21.0,25.0,0.84,7.0,29.0,9.0,11.0,1.0,15.0,18.0,,29.0,62.0,0.468,8.0,27.0,0.296,15.0,22.0,0.682,9.0,42.0,24.0,7.0,5.0,20.0,20.0,-10.0,0,4,76.0,0,1,0,-1,54.0,85.0,0.07536452678500033,0.14529916730787612,0.2786666666666667,0.5253333333333333,69.5,0.4444444444444444,-31.0,-0.4460431654676259,-6.533333333333331,0.47653333333333336,-0.08383233532934128,Horizon
2020-12-01,@,Purdue,L,50.0,93.0,18.0,54.0,0.333,3.0,21.0,0.143,11.0,16.0,0.688,9.0,17.0,11.0,8.0,0.0,11.0,12.0,,33.0,60.0,0.55,17.0,32.0,0.531,10.0,11.0,0.909,12.0,38.0,27.0,4.0,1.0,12.0,14.0,-43.0,0,5,71.5,0,1,0,-1,58.25,84.0,0.05986619583602559,0.10611849503896859,0.29100000000000004,0.511,71.125,1.25,-25.75,-0.36203866432337434,-6.533333333333331,0.47653333333333336,-0.08383233532934128,Horizon
2020-12-05,@,Oklahoma State,L,71.0,84.0,24.0,62.0,0.387,17.0,37.0,0.459,6.0,13.0,0.462,10.0,26.0,15.0,10.0,0.0,17.0,13.0,,32.0,61.0,0.525,10.0,26.0,0.385,10.0,14.0,0.714,12.0,36.0,22.0,9.0,4.0,17.0,12.0,-13.0,0,6,77.5,0,1,0,-1,56.6,85.8,0.025698252737100857,0.13402808544855904,0.2994,0.5188,71.2,2.16,-29.199999999999996,-0.41011235955056174,-6.533333333333331,0.47653333333333336,-0.08383233532934128,Horizon
2020-12-13,@,Michigan State,L,91.0,109.0,31.0,62.0,0.5,18.0,34.0,0.529,11.0,20.0,0.55,2.0,18.0,16.0,11.0,3.0,11.0,22.0,,39.0,76.0,0.513,15.0,37.0,0.405,16.0,17.0,0.941,16.0,46.0,32.0,4.0,3.0,16.0,20.0,-18.0,0,7,100.0,0,1,0,-1,59.0,85.5,0.10172987518424703,0.11922417590780732,0.314,0.5198333333333334,72.25,3.1111111111111107,-26.5,-0.36678200692041524,-6.533333333333331,0.47653333333333336,-0.08383233532934128,Horizon
2020-12-19,@,UIC,L,72.0,74.0,26.0,62.0,0.419,2.0,16.0,0.125,18.0,32.0,0.563,12.0,44.0,11.0,6.0,3.0,11.0,14.0,,28.0,72.0,0.389,14.0,36.0,0.389,4.0,7.0,0.571,12.0,36.0,20.0,6.0,6.0,10.0,26.0,-2.0,0,8,73.0,0,1,0,-1,63.57142857142857,88.85714285714286,0.13816103115453843,0.11573608805688307,0.34057142857142864,0.5188571428571429,76.21428571428571,4.081632653061225,-25.285714285714292,-0.33177132146204324,-6.533333333333331,0.47653333333333336,-0.08383233532934128,Horizon
2020-12-20,@,UIC,L,73.0,90.0,28.0,73.0,0.384,6.0,29.0,0.207,11.0,20.0,0.55,14.0,38.0,17.0,8.0,1.0,7.0,12.0,,35.0,66.0,0.53,13.0,30.0,0.433,7.0,10.0,0.7,8.0,38.0,23.0,2.0,4.0,12.0,21.0,-17.0,0,9,81.5,0,1,0,-1,64.625,87.0,0.08686248509146927,0.13044115513749077,0.35037500000000005,0.502625,75.8125,5.0625,-22.375,-0.2951360263808739,-6.533333333333331,0.47653333333333336,-0.08383233532934128,Horizon
2020-12-26,@,Detroit,W (1 OT),77.0,75.0,29.0,73.0,0.397,6.0,29.0,0.207,13.0,22.0,0.591,17.0,44.0,17.0,9.0,1.0,14.0,16.0,,25.0,61.0,0.41,10.0,27.0,0.37,15.0,19.0,0.789,7.0,32.0,14.0,6.0,4.0,19.0,20.0,2.0,1,10,76.0,0,1,0,-1,65.55555555555556,87.33333333333333,0.06783157009950125,0.12922372949916494,0.35411111111111115,0.5056666666666667,76.44444444444444,6.049382716049383,-21.77777777777777,-0.2848837209302325,-6.533333333333331,0.47653333333333336,-0.08383233532934128,Horizon
