Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-29,,Arkansas-Pine Bluff,W,80.0,63.0,32.0,66.0,0.485,12.0,32.0,0.375,4.0,7.0,0.571,8.0,30.0,21.0,10.0,3.0,10.0,12.0,,25.0,56.0,0.446,3.0,14.0,0.214,10.0,15.0,0.667,11.0,34.0,10.0,5.0,5.0,17.0,7.0,17.0,1,1,71.5,1,0,0,1,,,,,,,,,,,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2020-12-02,,South Dakota State,L,68.0,71.0,29.0,60.0,0.483,4.0,23.0,0.174,6.0,7.0,0.857,5.0,27.0,14.0,10.0,4.0,14.0,17.0,,25.0,57.0,0.439,9.0,25.0,0.36,12.0,17.0,0.706,9.0,31.0,13.0,7.0,1.0,16.0,14.0,-3.0,0,2,69.5,1,0,0,1,80.0,63.0,0.13647563789611145,-0.17066721924674572,0.485,0.446,71.5,2.0,17.0,0.23776223776223776,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2020-12-11,@,Iowa,L,77.0,105.0,28.0,64.0,0.438,13.0,32.0,0.406,8.0,10.0,0.8,11.0,29.0,11.0,4.0,3.0,14.0,17.0,,37.0,68.0,0.544,11.0,29.0,0.379,20.0,24.0,0.833,14.0,38.0,20.0,6.0,3.0,7.0,12.0,-28.0,0,3,91.0,0,1,0,-1,74.0,67.0,0.010799962220435777,-0.04486764568597812,0.484,0.4425,70.5,3.0,7.0,0.09929078014184398,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2020-12-15,,Kansas State,L,65.0,74.0,24.0,50.0,0.48,6.0,21.0,0.286,11.0,16.0,0.688,3.0,22.0,10.0,8.0,2.0,17.0,22.0,,22.0,50.0,0.44,4.0,23.0,0.174,26.0,29.0,0.897,6.0,29.0,9.0,8.0,0.0,17.0,19.0,-9.0,0,4,69.5,1,0,0,1,75.0,79.66666666666667,0.0731423045627781,-0.024821433233595702,0.4686666666666666,0.47633333333333333,77.33333333333333,0.4444444444444444,-4.666666666666671,-0.06034482758620696,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2020-12-18,@,West Virginia,L,65.0,70.0,26.0,53.0,0.491,7.0,21.0,0.333,6.0,9.0,0.667,6.0,30.0,11.0,9.0,2.0,19.0,29.0,,21.0,55.0,0.382,3.0,14.0,0.214,25.0,37.0,0.676,14.0,35.0,11.0,8.0,1.0,13.0,11.0,-5.0,0,5,67.5,0,1,0,-1,72.5,78.25,0.048544603413352816,-0.05473841961187581,0.4715,0.46725,75.375,1.25,-5.75,-0.07628524046434494,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2020-12-20,,Jackson State,W,60.0,45.0,22.0,49.0,0.449,4.0,13.0,0.308,12.0,15.0,0.8,8.0,39.0,8.0,4.0,6.0,18.0,15.0,,14.0,58.0,0.241,2.0,12.0,0.167,15.0,19.0,0.789,12.0,32.0,7.0,8.0,2.0,12.0,18.0,15.0,1,6,52.5,1,0,0,1,71.0,76.6,0.041405215360900194,-0.07853741693417576,0.47539999999999993,0.4502,73.8,0.24000000000000005,-5.599999999999994,-0.075880758807588,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2021-01-02,,Baylor,L,65.0,76.0,26.0,54.0,0.481,6.0,15.0,0.4,7.0,11.0,0.636,4.0,26.0,9.0,11.0,3.0,21.0,26.0,,26.0,55.0,0.473,4.0,19.0,0.211,20.0,29.0,0.69,6.0,31.0,10.0,13.0,6.0,16.0,15.0,-11.0,0,7,70.5,1,0,0,1,69.16666666666667,71.33333333333333,0.01900575837803914,-0.08922529668332779,0.4709999999999999,0.41533333333333333,70.25,0.7777777777777777,-2.166666666666657,-0.030842230130486224,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2021-01-05,@,Texas,L,72.0,78.0,28.0,62.0,0.452,7.0,22.0,0.318,9.0,10.0,0.9,4.0,26.0,10.0,3.0,4.0,8.0,16.0,,30.0,67.0,0.448,8.0,26.0,0.308,10.0,15.0,0.667,11.0,39.0,11.0,6.0,4.0,8.0,14.0,-6.0,0,8,75.0,0,1,0,-1,68.57142857142857,72.0,0.011475637896111446,-0.09923864781817426,0.47242857142857136,0.42357142857142854,70.28571428571429,1.4693877551020407,-3.4285714285714306,-0.04878048780487807,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2021-01-09,,Texas Tech,L,64.0,91.0,26.0,59.0,0.441,6.0,18.0,0.333,6.0,7.0,0.857,6.0,24.0,10.0,6.0,0.0,15.0,20.0,,33.0,56.0,0.589,7.0,18.0,0.389,18.0,21.0,0.857,7.0,33.0,15.0,11.0,2.0,10.0,14.0,-27.0,0,9,77.5,1,0,0,1,69.0,72.75,0.007127811809154894,-0.08672023839254836,0.46987499999999993,0.426625,70.875,0.5625,-3.75,-0.05291005291005291,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2021-01-25,,Oklahoma State,L,60.0,81.0,20.0,58.0,0.345,7.0,22.0,0.318,13.0,18.0,0.722,4.0,16.0,5.0,13.0,3.0,12.0,16.0,,35.0,59.0,0.593,5.0,14.0,0.357,6.0,14.0,0.429,11.0,45.0,15.0,8.0,4.0,24.0,14.0,-21.0,0,10,70.5,1,0,0,1,68.44444444444444,74.77777777777777,0.003034079454553029,-0.08618409464475035,0.46666666666666656,0.44466666666666665,71.61111111111111,1.1111111111111112,-6.333333333333329,-0.08844065166795959,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2021-01-30,@,Mississippi State,L,56.0,95.0,17.0,50.0,0.34,4.0,24.0,0.167,18.0,25.0,0.72,9.0,32.0,8.0,5.0,3.0,21.0,19.0,,37.0,73.0,0.507,8.0,19.0,0.421,13.0,19.0,0.684,15.0,38.0,21.0,9.0,4.0,9.0,17.0,-39.0,0,11,75.5,0,1,0,-1,67.6,75.4,0.006002265115046368,-0.09071269101635546,0.4544999999999999,0.45949999999999996,71.5,1.7600000000000002,-7.800000000000011,-0.10909090909090925,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2021-02-02,,West Virginia,L,72.0,76.0,28.0,63.0,0.444,9.0,21.0,0.429,7.0,12.0,0.583,8.0,30.0,18.0,7.0,1.0,16.0,21.0,,26.0,60.0,0.433,7.0,19.0,0.368,17.0,24.0,0.708,15.0,44.0,13.0,12.0,2.0,15.0,14.0,-4.0,0,12,74.0,1,0,0,1,66.54545454545455,77.18181818181819,-0.0020489522678230343,-0.08737595220989566,0.444090909090909,0.46381818181818174,71.86363636363636,0.8925619834710743,-10.63636363636364,-0.14800759013282738,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2021-02-06,@,Oklahoma,L,72.0,79.0,27.0,71.0,0.38,16.0,31.0,0.516,2.0,2.0,1.0,9.0,29.0,14.0,4.0,3.0,9.0,21.0,,29.0,53.0,0.547,6.0,19.0,0.316,15.0,21.0,0.714,6.0,39.0,14.0,4.0,1.0,14.0,12.0,-7.0,0,13,75.5,0,1,0,-1,67.0,77.08333333333333,0.003639817000589074,-0.08325409183361829,0.4440833333333332,0.46124999999999994,72.04166666666667,1.4444444444444444,-10.083333333333329,-0.13996529786003462,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2021-02-09,@,TCU,L,76.0,79.0,24.0,62.0,0.387,7.0,23.0,0.304,21.0,24.0,0.875,9.0,30.0,13.0,6.0,5.0,9.0,22.0,,25.0,65.0,0.385,7.0,19.0,0.368,22.0,31.0,0.71,19.0,48.0,14.0,4.0,7.0,10.0,18.0,-3.0,0,14,77.5,0,1,0,-1,67.38461538461539,77.23076923076923,0.03236604885501554,-0.08344468082898815,0.43915384615384606,0.46784615384615375,72.3076923076923,0.7455621301775149,-9.84615384615384,-0.13617021276595737,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2021-02-11,@,Kansas,L,64.0,97.0,24.0,66.0,0.364,5.0,25.0,0.2,11.0,14.0,0.786,6.0,27.0,8.0,5.0,4.0,9.0,12.0,,38.0,72.0,0.528,12.0,26.0,0.462,9.0,14.0,0.643,9.0,41.0,17.0,9.0,5.0,7.0,12.0,-33.0,0,15,80.5,0,1,0,-1,68.0,77.35714285714286,0.02681177234989296,-0.08083738149447028,0.43542857142857133,0.46192857142857136,72.67857142857143,0.3061224489795918,-9.357142857142861,-0.1287469287469288,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2021-02-13,,Kansas,L,50.0,64.0,17.0,45.0,0.378,4.0,11.0,0.364,12.0,13.0,0.923,6.0,33.0,7.0,1.0,3.0,22.0,17.0,,24.0,67.0,0.358,7.0,23.0,0.304,9.0,12.0,0.75,13.0,32.0,15.0,10.0,3.0,8.0,13.0,-14.0,0,16,57.0,1,0,0,1,67.73333333333333,78.66666666666667,0.0201370552189461,-0.06945656549371906,0.43066666666666653,0.46633333333333327,73.2,0.07111111111111111,-10.933333333333337,-0.14936247723132973,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
2021-02-16,@,Oklahoma State,L,58.0,76.0,19.0,57.0,0.333,6.0,23.0,0.261,14.0,16.0,0.875,5.0,26.0,9.0,6.0,6.0,16.0,14.0,,29.0,60.0,0.483,7.0,19.0,0.368,11.0,15.0,0.733,7.0,34.0,20.0,13.0,4.0,13.0,14.0,-18.0,0,17,67.0,0,1,0,-1,66.625,77.75,0.01574393057903828,-0.06513207914568922,0.4273749999999999,0.45956249999999993,72.1875,0.265625,-11.125,-0.15411255411255412,-11.125,0.4635833333333333,-0.15636896046852125,Big 12
