Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2021-01-20,@,Houston,L,59.0,86.0,19.0,51.0,0.373,7.0,22.0,0.318,14.0,19.0,0.737,6.0,20.0,8.0,5.0,3.0,17.0,18.0,,29.0,68.0,0.426,13.0,32.0,0.406,15.0,22.0,0.682,24.0,51.0,16.0,12.0,3.0,15.0,17.0,-27.0,0,12,72.5,0,1,0,-1,64.72727272727273,62.36363636363637,-0.04386144075557402,0.03632986530135918,0.44109090909090914,0.38718181818181824,63.54545454545455,0.09917355371900827,2.363636363636367,0.03719599427753939,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC
2021-01-26,@,Temple,L,67.0,76.0,22.0,55.0,0.4,7.0,21.0,0.333,16.0,23.0,0.696,5.0,23.0,13.0,4.0,1.0,11.0,20.0,,25.0,49.0,0.51,7.0,18.0,0.389,19.0,26.0,0.731,3.0,34.0,12.0,2.0,0.0,13.0,23.0,-9.0,0,13,71.5,0,1,0,-1,64.25,64.33333333333333,-0.03725977066419983,0.04787460162668139,0.43541666666666673,0.3904166666666667,64.29166666666667,0.0,-0.0833333333333286,-0.0012961762799740028,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC
2021-01-30,@,East Carolina,W,77.0,68.0,24.0,48.0,0.5,6.0,16.0,0.375,23.0,32.0,0.719,8.0,34.0,13.0,5.0,3.0,13.0,15.0,,25.0,58.0,0.431,5.0,18.0,0.278,13.0,18.0,0.722,10.0,25.0,21.0,8.0,3.0,13.0,23.0,9.0,1,14,72.5,0,1,0,-1,64.46153846153847,65.23076923076923,-0.03428808525424659,0.040249222801771845,0.43269230769230776,0.39961538461538465,64.84615384615384,0.08284023668639054,-0.7692307692307594,-0.011862396204033064,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC
2021-02-03,,SMU,L,63.0,65.0,23.0,55.0,0.418,4.0,18.0,0.222,13.0,19.0,0.684,8.0,27.0,11.0,12.0,0.0,14.0,15.0,,25.0,52.0,0.481,8.0,21.0,0.381,7.0,15.0,0.467,11.0,36.0,11.0,4.0,4.0,21.0,18.0,-2.0,0,15,64.0,1,0,0,1,65.35714285714286,65.42857142857143,-0.03811452603831483,0.0303621007782075,0.43750000000000006,0.40185714285714286,65.39285714285714,0.3061224489795918,-0.0714285714285694,-0.0010922992900054306,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC
2021-02-06,,UCF,L,58.0,65.0,21.0,50.0,0.42,8.0,22.0,0.364,8.0,10.0,0.8,7.0,34.0,15.0,3.0,3.0,16.0,15.0,,22.0,53.0,0.415,13.0,28.0,0.464,8.0,12.0,0.667,6.0,24.0,12.0,10.0,2.0,9.0,11.0,-7.0,0,16,61.5,1,0,0,1,65.2,65.4,-0.04358571179714016,0.03204138713158544,0.4362000000000001,0.40713333333333335,65.3,0.07111111111111111,-0.20000000000000284,-0.003062787136294071,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC
2021-02-10,,Tulane,L,48.0,58.0,21.0,49.0,0.429,4.0,21.0,0.19,2.0,7.0,0.286,3.0,27.0,14.0,7.0,2.0,11.0,16.0,,18.0,46.0,0.391,8.0,19.0,0.421,14.0,17.0,0.824,5.0,28.0,15.0,4.0,0.0,9.0,14.0,-10.0,0,17,53.0,1,0,0,1,64.75,65.375,-0.03553208411161057,0.04785231093626441,0.43518750000000006,0.407625,65.0625,0.0,-0.625,-0.009606147934678195,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC
2021-02-16,,Temple,W,72.0,66.0,24.0,56.0,0.429,6.0,23.0,0.261,18.0,23.0,0.783,10.0,26.0,13.0,8.0,0.0,5.0,17.0,,21.0,43.0,0.488,7.0,16.0,0.438,17.0,21.0,0.81,6.0,29.0,10.0,3.0,1.0,18.0,20.0,6.0,1,18,69.0,1,0,0,1,63.76470588235294,64.94117647058823,-0.03677159457621326,0.05060607267872019,0.4348235294117648,0.4066470588235294,64.3529411764706,0.06228373702422146,-1.17647058823529,-0.01828153564899445,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC
2021-02-24,,Cincinnati,L,69.0,70.0,21.0,49.0,0.429,8.0,19.0,0.421,19.0,24.0,0.792,3.0,30.0,11.0,6.0,5.0,14.0,17.0,,26.0,64.0,0.406,10.0,26.0,0.385,8.0,17.0,0.471,10.0,34.0,13.0,9.0,5.0,12.0,20.0,-1.0,0,19,69.5,1,0,0,1,64.22222222222223,65.0,-0.03843785691357715,0.048014099434572965,0.4345000000000001,0.4111666666666667,64.61111111111111,0.2345679012345679,-0.7777777777777715,-0.012037833190025698,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC
2021-03-02,@,UCF,L,69.0,73.0,25.0,53.0,0.472,8.0,21.0,0.381,11.0,13.0,0.846,5.0,25.0,14.0,7.0,0.0,14.0,15.0,,26.0,55.0,0.473,8.0,27.0,0.296,13.0,14.0,0.929,7.0,27.0,12.0,9.0,4.0,12.0,12.0,-4.0,0,20,71.0,0,1,0,-1,64.47368421052632,65.26315789473684,-0.03434068863450079,0.05179821854127281,0.43421052631578955,0.41089473684210526,64.86842105263158,0.4986149584487534,-0.7894736842105203,-0.012170385395537433,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC
2021-03-11,N,Tulane,L,70.0,77.0,24.0,66.0,0.364,12.0,32.0,0.375,10.0,14.0,0.714,13.0,41.0,18.0,4.0,3.0,10.0,18.0,,26.0,57.0,0.456,6.0,23.0,0.261,19.0,23.0,0.826,4.0,30.0,13.0,10.0,4.0,6.0,14.0,-7.0,0,21,73.5,0,0,1,0,64.7,65.65,-0.030680467204352302,0.04976581306747474,0.43610000000000004,0.414,65.175,0.21000000000000005,-0.9500000000000028,-0.014576141158419684,-1.2380952380952408,0.4159999999999999,-0.01888162672476402,AAC
