Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-03,@,Syracuse,L,45.0,75.0,18.0,65.0,0.277,6.0,36.0,0.167,3.0,6.0,0.5,9.0,28.0,14.0,7.0,2.0,17.0,16.0,,27.0,60.0,0.45,5.0,23.0,0.217,16.0,21.0,0.762,10.0,47.0,15.0,11.0,7.0,17.0,10.0,-30.0,0,1,60.0,0,1,0,-1,,,,,,,,,,,-0.5499999999999972,0.42765,-0.008471313053523253,MAAC
2020-12-11,@,St. Peter's,L,54.0,70.0,20.0,57.0,0.351,4.0,12.0,0.333,10.0,16.0,0.625,8.0,32.0,10.0,8.0,3.0,16.0,13.0,,26.0,57.0,0.456,8.0,18.0,0.444,10.0,16.0,0.625,8.0,39.0,17.0,8.0,6.0,15.0,19.0,-16.0,0,2,62.0,0,1,0,-1,45.0,75.0,0.08647563789611146,-0.11352436210388855,0.277,0.45,60.0,2.0,-30.0,-0.5,-0.5499999999999972,0.42765,-0.008471313053523253,MAAC
2020-12-12,@,St. Peter's,L,49.0,53.0,15.0,49.0,0.306,8.0,22.0,0.364,11.0,22.0,0.5,8.0,30.0,9.0,5.0,0.0,12.0,16.0,,19.0,51.0,0.373,2.0,17.0,0.118,13.0,18.0,0.722,10.0,39.0,6.0,6.0,3.0,12.0,22.0,-4.0,0,3,51.0,0,1,0,-1,49.5,72.5,-0.010494059073585527,-0.04455884486250927,0.314,0.453,61.0,3.0,-23.0,-0.3770491803278688,-0.5499999999999972,0.42765,-0.008471313053523253,MAAC
2020-12-18,,Fairfield,W,68.0,51.0,24.0,52.0,0.462,7.0,19.0,0.368,13.0,18.0,0.722,1.0,29.0,13.0,3.0,2.0,6.0,17.0,,16.0,57.0,0.281,8.0,30.0,0.267,11.0,14.0,0.786,11.0,37.0,8.0,3.0,2.0,11.0,17.0,17.0,1,4,59.5,1,0,0,1,49.333333333333336,66.0,0.05134050276097629,-0.0862516348311613,0.3113333333333333,0.4263333333333333,57.666666666666664,4.0,-16.666666666666664,-0.2890173410404624,-0.5499999999999972,0.42765,-0.008471313053523253,MAAC
2020-12-19,,Fairfield,W,81.0,61.0,28.0,50.0,0.56,9.0,19.0,0.474,16.0,23.0,0.696,7.0,26.0,13.0,7.0,1.0,7.0,18.0,,20.0,48.0,0.417,11.0,22.0,0.5,10.0,19.0,0.526,13.0,33.0,15.0,5.0,1.0,13.0,22.0,20.0,1,5,71.0,1,0,0,1,54.0,62.25,0.033697860118333645,-0.0364159283689488,0.349,0.39,58.125,1.25,-8.25,-0.14193548387096774,-0.5499999999999972,0.42765,-0.008471313053523253,MAAC
2020-12-22,@,Albany (NY),W,70.0,65.0,25.0,50.0,0.5,6.0,17.0,0.353,14.0,14.0,1.0,4.0,24.0,12.0,4.0,4.0,10.0,15.0,,24.0,50.0,0.48,9.0,20.0,0.45,8.0,14.0,0.571,4.0,23.0,16.0,5.0,0.0,11.0,15.0,5.0,1,6,67.5,0,1,0,-1,59.4,62.0,0.02990998133045486,0.015507895960627516,0.3912,0.39540000000000003,60.7,0.24000000000000005,-2.6000000000000014,-0.04283360790774302,-0.5499999999999972,0.42765,-0.008471313053523253,MAAC
2021-01-01,@,Marist,L,61.0,63.0,23.0,58.0,0.397,7.0,22.0,0.318,8.0,12.0,0.667,5.0,29.0,10.0,6.0,1.0,10.0,12.0,,22.0,52.0,0.423,13.0,31.0,0.419,6.0,9.0,0.667,6.0,35.0,13.0,6.0,3.0,14.0,15.0,-2.0,0,7,62.0,0,1,0,-1,61.166666666666664,62.5,0.01345111473534849,0.030475637896111407,0.4093333333333333,0.4095,61.833333333333336,0.7777777777777777,-1.3333333333333357,-0.021563342318059335,-0.5499999999999972,0.42765,-0.008471313053523253,MAAC
2021-01-02,@,Marist,W,86.0,72.0,24.0,60.0,0.4,14.0,31.0,0.452,24.0,25.0,0.96,7.0,30.0,10.0,5.0,0.0,3.0,15.0,,27.0,51.0,0.529,11.0,26.0,0.423,7.0,13.0,0.538,4.0,28.0,16.0,1.0,6.0,10.0,19.0,14.0,1,8,79.0,0,1,0,-1,61.142857142857146,62.57142857142857,0.015914890232559986,0.07003728173172791,0.40757142857142853,0.4114285714285714,61.857142857142854,1.4693877551020407,-1.4285714285714235,-0.023094688221708928,-0.5499999999999972,0.42765,-0.008471313053523253,MAAC
2021-01-08,,Rider,L,70.0,76.0,25.0,58.0,0.431,9.0,27.0,0.333,11.0,13.0,0.846,9.0,27.0,13.0,4.0,1.0,7.0,11.0,,29.0,53.0,0.547,8.0,17.0,0.471,10.0,12.0,0.833,6.0,29.0,15.0,1.0,0.0,8.0,14.0,-6.0,0,9,73.0,1,0,0,1,64.25,63.75,0.04250676630078071,0.08059328495493495,0.40662499999999996,0.426125,64.0,2.25,0.5,0.0078125,-0.5499999999999972,0.42765,-0.008471313053523253,MAAC
2021-01-09,,Rider,W,66.0,55.0,23.0,55.0,0.418,4.0,18.0,0.222,16.0,25.0,0.64,6.0,31.0,12.0,5.0,1.0,3.0,18.0,,19.0,54.0,0.352,4.0,20.0,0.2,13.0,18.0,0.722,8.0,34.0,11.0,2.0,1.0,8.0,22.0,11.0,1,10,60.5,1,0,0,1,64.88888888888889,65.11111111111111,0.04606467899200184,0.07043468226471211,0.4093333333333333,0.43955555555555553,65.0,1.1111111111111112,-0.22222222222222854,-0.003418803418803516,-0.5499999999999972,0.42765,-0.008471313053523253,MAAC
