Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-26,N,Belmont,L,78.0,95.0,31.0,64.0,0.484,11.0,28.0,0.393,5.0,13.0,0.385,9.0,34.0,18.0,6.0,5.0,16.0,16.0,,37.0,73.0,0.507,9.0,33.0,0.273,12.0,16.0,0.75,11.0,38.0,17.0,11.0,4.0,10.0,15.0,-17.0,0,1,86.5,0,1,-1,,,,,,,,,,,-11.75,0.46075,-0.14896988906497624,MEAC
2020-11-28,N,George Mason,L,70.0,84.0,23.0,61.0,0.377,11.0,30.0,0.367,13.0,15.0,0.867,8.0,33.0,12.0,4.0,6.0,9.0,17.0,,27.0,66.0,0.409,17.0,42.0,0.405,13.0,18.0,0.722,12.0,42.0,22.0,5.0,3.0,7.0,17.0,-14.0,0,2,77.0,0,1,-1,78.0,95.0,0.10955256097303451,-0.029313835788099096,0.484,0.507,86.5,2.0,-17.0,-0.19653179190751446,-11.75,0.46075,-0.14896988906497624,MEAC
2020-12-06,,Bellarmine,L,63.0,84.0,20.0,52.0,0.385,11.0,31.0,0.355,12.0,20.0,0.6,4.0,20.0,19.0,6.0,3.0,12.0,20.0,,29.0,55.0,0.527,10.0,21.0,0.476,16.0,23.0,0.696,8.0,35.0,20.0,5.0,1.0,12.0,19.0,-21.0,0,3,73.5,1,0,1,74.0,89.5,0.13242158384205738,0.1222298278402455,0.4305,0.45799999999999996,81.75,3.0,-15.5,-0.18960244648318042,-11.75,0.46075,-0.14896988906497624,MEAC
2020-12-18,,Hampton,W,81.0,76.0,25.0,52.0,0.481,3.0,15.0,0.2,28.0,37.0,0.757,4.0,40.0,15.0,6.0,6.0,15.0,13.0,,30.0,75.0,0.4,6.0,28.0,0.214,10.0,16.0,0.625,6.0,33.0,21.0,10.0,3.0,8.0,24.0,5.0,1,4,78.5,1,0,1,70.33333333333333,87.66666666666667,0.15566995069231998,0.09712202572881101,0.41533333333333333,0.48100000000000004,79.0,0.4444444444444444,-17.333333333333343,-0.21940928270042206,-11.75,0.46075,-0.14896988906497624,MEAC
