Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,,SIU-Edwardsville,W,89.0,52.0,28.0,61.0,0.459,10.0,22.0,0.455,23.0,30.0,0.767,12.0,38.0,17.0,13.0,0.0,14.0,13.0,,20.0,49.0,0.408,2.0,11.0,0.182,10.0,15.0,0.667,6.0,27.0,8.0,10.0,6.0,25.0,22.0,37.0,1,1,70.5,1,0,0,1,,,,,,,,,,,10.349999999999994,0.41525,0.1474884218026362,A-10
2020-11-28,,LSU,W,85.0,81.0,31.0,56.0,0.554,10.0,24.0,0.417,13.0,14.0,0.929,7.0,30.0,21.0,3.0,3.0,10.0,19.0,,28.0,52.0,0.538,9.0,24.0,0.375,16.0,21.0,0.762,4.0,20.0,12.0,5.0,2.0,9.0,18.0,4.0,1,2,83.0,1,0,0,1,89.0,52.0,0.023554289581504684,-0.19813974671927317,0.459,0.408,70.5,2.0,37.0,0.524822695035461,10.349999999999994,0.41525,0.1474884218026362,A-10
2020-12-05,,Arkansas-Pine Bluff,W,107.0,54.0,40.0,61.0,0.656,11.0,17.0,0.647,16.0,24.0,0.667,8.0,35.0,26.0,14.0,5.0,9.0,23.0,,14.0,48.0,0.292,8.0,22.0,0.364,18.0,28.0,0.643,8.0,20.0,7.0,4.0,2.0,21.0,18.0,53.0,1,3,80.5,1,0,0,1,87.0,66.5,0.03130322410300801,-0.06540406135200888,0.5065000000000001,0.473,76.75,3.0,20.5,0.2671009771986971,10.349999999999994,0.41525,0.1474884218026362,A-10
2020-12-08,,Central Arkansas,W,88.0,65.0,35.0,72.0,0.486,8.0,21.0,0.381,10.0,12.0,0.833,14.0,35.0,21.0,16.0,5.0,12.0,15.0,,23.0,52.0,0.442,7.0,16.0,0.438,12.0,19.0,0.632,7.0,31.0,13.0,5.0,2.0,27.0,15.0,23.0,1,4,76.5,1,0,0,1,93.66666666666667,62.333333333333336,0.017436491988638114,-0.008711527879289638,0.5563333333333333,0.4126666666666667,78.0,4.0,31.333333333333336,0.4017094017094017,10.349999999999994,0.41525,0.1474884218026362,A-10
2020-12-15,,Indiana State,W,78.0,59.0,34.0,60.0,0.567,6.0,16.0,0.375,4.0,8.0,0.5,9.0,35.0,21.0,6.0,4.0,12.0,17.0,,19.0,53.0,0.358,6.0,22.0,0.273,15.0,20.0,0.75,8.0,24.0,9.0,5.0,2.0,11.0,13.0,19.0,1,5,68.5,1,0,0,1,92.25,63.0,0.003548808627818756,-0.004000552580079031,0.5387500000000001,0.42,77.625,5.0,29.25,0.37681159420289856,10.349999999999994,0.41525,0.1474884218026362,A-10
2020-12-17,,NC State,W,80.0,69.0,26.0,58.0,0.448,5.0,12.0,0.417,23.0,31.0,0.742,13.0,50.0,16.0,4.0,3.0,20.0,17.0,,25.0,66.0,0.379,4.0,18.0,0.222,15.0,21.0,0.714,5.0,23.0,11.0,12.0,9.0,7.0,18.0,11.0,1,6,74.5,1,0,0,1,89.4,62.2,-0.01151093928509661,-0.004842690078165068,0.5444000000000001,0.40759999999999996,75.8,6.0,27.200000000000003,0.3588390501319262,10.349999999999994,0.41525,0.1474884218026362,A-10
2020-12-20,@,Minnesota,L,82.0,90.0,34.0,77.0,0.442,2.0,15.0,0.133,12.0,17.0,0.706,12.0,34.0,18.0,8.0,0.0,12.0,30.0,,23.0,48.0,0.479,10.0,25.0,0.4,34.0,41.0,0.829,5.0,32.0,16.0,6.0,9.0,19.0,20.0,-8.0,0,7,86.0,0,1,0,-1,87.83333333333333,63.333333333333336,-0.0288943810792206,-0.029313835788099096,0.5283333333333334,0.4028333333333333,75.58333333333333,7.0,24.499999999999993,0.32414553472987867,10.349999999999994,0.41525,0.1474884218026362,A-10
2020-12-23,,UMKC,W,62.0,46.0,23.0,47.0,0.489,5.0,12.0,0.417,11.0,17.0,0.647,8.0,30.0,16.0,6.0,4.0,11.0,11.0,,19.0,48.0,0.396,5.0,17.0,0.294,3.0,6.0,0.5,5.0,23.0,9.0,5.0,1.0,13.0,18.0,16.0,1,8,54.0,1,0,0,1,87.0,67.14285714285714,-0.057366726635908305,-0.019907340827292785,0.5160000000000001,0.4137142857142857,77.07142857142857,4.081632653061225,19.85714285714286,0.25764596848934207,10.349999999999994,0.41525,0.1474884218026362,A-10
2021-01-26,,Dayton,L,71.0,76.0,29.0,56.0,0.518,3.0,13.0,0.231,10.0,17.0,0.588,1.0,29.0,20.0,5.0,6.0,10.0,23.0,,23.0,52.0,0.442,12.0,27.0,0.444,18.0,25.0,0.72,4.0,32.0,12.0,3.0,3.0,11.0,15.0,-5.0,0,9,73.5,1,0,0,1,83.875,64.5,-0.05868084496528947,-0.017012734196911794,0.5126250000000001,0.4115,74.1875,5.0625,19.375,0.2611625947767481,10.349999999999994,0.41525,0.1474884218026362,A-10
2021-02-03,@,La Salle,L,75.0,82.0,25.0,62.0,0.403,4.0,19.0,0.211,21.0,28.0,0.75,12.0,29.0,14.0,7.0,5.0,13.0,21.0,,27.0,55.0,0.491,8.0,19.0,0.421,20.0,26.0,0.769,5.0,29.0,16.0,6.0,5.0,15.0,22.0,-7.0,0,10,78.5,0,1,0,-1,82.44444444444444,65.77777777777777,-0.07093676102572144,0.0057323946528682335,0.5132222222222222,0.41488888888888886,74.11111111111111,6.049382716049383,16.66666666666667,0.2248875562218891,10.349999999999994,0.41525,0.1474884218026362,A-10
