Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-07,,North Carolina Central,W,78.0,71.0,25.0,52.0,0.481,7.0,15.0,0.467,21.0,26.0,0.808,9.0,34.0,14.0,3.0,4.0,21.0,21.0,,24.0,58.0,0.414,5.0,20.0,0.25,18.0,26.0,0.692,7.0,25.0,10.0,6.0,0.0,15.0,28.0,7.0,1,1,74.5,1,0,0,1,,,,,,,,,,,6.0,0.3881052631578948,0.0838235294117647,Sun Belt
2020-12-15,@,Wofford,L,77.0,88.0,25.0,61.0,0.41,8.0,28.0,0.286,19.0,26.0,0.731,11.0,31.0,9.0,4.0,3.0,13.0,24.0,,27.0,54.0,0.5,15.0,32.0,0.469,19.0,26.0,0.731,11.0,28.0,20.0,6.0,3.0,11.0,20.0,-11.0,0,2,82.5,0,1,0,-1,78.0,71.0,-0.04429359287311935,-0.10225675647008575,0.481,0.414,74.5,2.0,7.0,0.09395973154362416,6.0,0.3881052631578948,0.0838235294117647,Sun Belt
2020-12-17,,Delaware State,W,99.0,73.0,35.0,65.0,0.538,6.0,16.0,0.375,23.0,28.0,0.821,18.0,49.0,19.0,11.0,3.0,15.0,17.0,,23.0,63.0,0.365,11.0,31.0,0.355,16.0,18.0,0.889,7.0,21.0,14.0,8.0,0.0,15.0,21.0,26.0,1,3,86.0,1,0,0,1,77.5,79.5,-0.023201781458727255,0.0638341284621492,0.4455,0.45699999999999996,78.5,0.0,-2.0,-0.025477707006369428,6.0,0.3881052631578948,0.0838235294117647,Sun Belt
2021-01-01,,Georgia State,W,81.0,69.0,28.0,65.0,0.431,6.0,23.0,0.261,19.0,30.0,0.633,16.0,50.0,20.0,8.0,3.0,17.0,21.0,,22.0,62.0,0.355,5.0,25.0,0.2,20.0,26.0,0.769,7.0,31.0,10.0,5.0,7.0,12.0,25.0,12.0,1,4,75.0,1,0,0,1,84.66666666666667,77.33333333333333,-0.06549286604089646,0.08733770686162873,0.47633333333333333,0.4263333333333333,81.0,0.4444444444444444,7.333333333333343,0.09053497942386843,6.0,0.3881052631578948,0.0838235294117647,Sun Belt
2021-01-02,,Georgia State,L,62.0,70.0,21.0,53.0,0.396,10.0,25.0,0.4,10.0,16.0,0.625,8.0,34.0,11.0,7.0,3.0,17.0,19.0,,25.0,52.0,0.481,7.0,19.0,0.368,13.0,23.0,0.565,5.0,30.0,16.0,10.0,1.0,11.0,20.0,-8.0,0,5,66.0,1,0,0,1,83.75,75.25,-0.07173331732776916,0.04527962460707491,0.465,0.4085,79.5,1.25,8.5,0.1069182389937107,6.0,0.3881052631578948,0.0838235294117647,Sun Belt
2021-01-08,,South Alabama,W,78.0,65.0,26.0,65.0,0.4,12.0,32.0,0.375,14.0,15.0,0.933,14.0,43.0,17.0,8.0,2.0,13.0,13.0,,24.0,67.0,0.358,11.0,32.0,0.344,6.0,8.0,0.75,12.0,30.0,13.0,5.0,4.0,11.0,17.0,13.0,1,6,71.5,1,0,0,1,79.4,74.2,-0.033927384773913716,0.03418453277481759,0.45120000000000005,0.42299999999999993,76.8,2.16,5.200000000000003,0.06770833333333337,6.0,0.3881052631578948,0.0838235294117647,Sun Belt
2021-01-09,,South Alabama,W,83.0,69.0,29.0,63.0,0.46,16.0,37.0,0.432,9.0,9.0,1.0,15.0,40.0,18.0,6.0,6.0,14.0,19.0,,23.0,52.0,0.442,9.0,22.0,0.409,14.0,22.0,0.636,5.0,23.0,9.0,8.0,2.0,13.0,16.0,14.0,1,7,76.0,1,0,0,1,79.16666666666667,72.66666666666667,-0.004050677893362276,0.05803527092363436,0.4426666666666667,0.4121666666666666,75.91666666666667,3.1111111111111107,6.5,0.08562019758507135,6.0,0.3881052631578948,0.0838235294117647,Sun Belt
2021-01-16,@,Georgia State,L (1 OT),68.0,71.0,24.0,60.0,0.4,10.0,23.0,0.435,10.0,11.0,0.909,7.0,30.0,14.0,12.0,3.0,14.0,17.0,,27.0,64.0,0.422,9.0,27.0,0.333,8.0,13.0,0.615,13.0,37.0,17.0,8.0,3.0,15.0,12.0,-3.0,0,8,69.5,0,1,0,-1,79.71428571428571,72.14285714285714,0.03593800348750936,0.06073306363868569,0.4451428571428572,0.4164285714285714,75.92857142857143,4.081632653061225,7.571428571428569,0.09971777986829725,6.0,0.3881052631578948,0.0838235294117647,Sun Belt
2021-01-22,,Troy,W,90.0,81.0,32.0,62.0,0.516,11.0,20.0,0.55,15.0,25.0,0.6,12.0,36.0,24.0,6.0,5.0,8.0,20.0,,27.0,65.0,0.415,12.0,30.0,0.4,15.0,19.0,0.789,12.0,36.0,19.0,4.0,3.0,12.0,22.0,9.0,1,9,85.5,1,0,0,1,78.25,72.0,0.04590055802390697,0.061475637896111435,0.4395,0.417125,75.125,2.25,6.25,0.08319467554076539,6.0,0.3881052631578948,0.0838235294117647,Sun Belt
2021-01-23,,Troy,W,70.0,65.0,23.0,52.0,0.442,9.0,23.0,0.391,15.0,24.0,0.625,9.0,35.0,15.0,12.0,4.0,19.0,16.0,,23.0,59.0,0.39,7.0,24.0,0.292,12.0,16.0,0.75,7.0,32.0,7.0,6.0,2.0,15.0,19.0,5.0,1,10,67.5,1,0,0,1,79.55555555555556,73.0,0.04681083342683767,0.07003728173172785,0.448,0.4168888888888889,76.27777777777777,3.08641975308642,6.555555555555557,0.08594319009468321,6.0,0.3881052631578948,0.0838235294117647,Sun Belt
