Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,N,North Florida,W,80.0,67.0,29.0,82.0,0.354,5.0,28.0,0.179,17.0,21.0,0.81,20.0,44.0,15.0,16.0,6.0,9.0,19.0,,21.0,54.0,0.389,10.0,28.0,0.357,15.0,19.0,0.789,6.0,34.0,9.0,4.0,3.0,20.0,17.0,13.0,1,1,73.5,0,0,1,0,,,,,,,,,,,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC
2020-11-27,N,Charleston Southern,W,60.0,50.0,24.0,67.0,0.358,4.0,28.0,0.143,8.0,12.0,0.667,12.0,33.0,10.0,10.0,4.0,15.0,15.0,,19.0,53.0,0.358,3.0,16.0,0.188,9.0,12.0,0.75,7.0,37.0,7.0,6.0,3.0,24.0,16.0,10.0,1,2,55.0,0,0,1,0,80.0,67.0,-0.12602436210388857,0.1342368319259622,0.354,0.389,73.5,0.0,13.0,0.17687074829931973,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC
2020-11-30,@,Xavier,L (1 OT),96.0,99.0,35.0,91.0,0.385,11.0,38.0,0.289,15.0,17.0,0.882,14.0,32.0,18.0,13.0,2.0,9.0,24.0,,35.0,60.0,0.583,6.0,19.0,0.316,23.0,30.0,0.767,7.0,46.0,22.0,4.0,6.0,24.0,19.0,-3.0,0,3,97.5,0,1,0,-1,70.0,58.5,-0.1206672192467457,0.01980897122944475,0.356,0.3735,64.25,0.0,11.5,0.17898832684824903,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC
2020-12-02,@,USC Upstate,W,95.0,78.0,36.0,67.0,0.537,10.0,24.0,0.417,13.0,19.0,0.684,9.0,36.0,22.0,8.0,6.0,16.0,28.0,,22.0,63.0,0.349,7.0,24.0,0.292,27.0,32.0,0.844,10.0,33.0,14.0,5.0,1.0,15.0,18.0,17.0,1,4,86.5,0,1,0,-1,78.66666666666667,72.0,-0.059287073968295356,-0.04963547321499967,0.36566666666666664,0.44333333333333336,75.33333333333333,0.4444444444444444,6.666666666666671,0.088495575221239,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC
2020-12-07,,Morehead State,W,71.0,68.0,27.0,65.0,0.415,10.0,34.0,0.294,7.0,11.0,0.636,8.0,23.0,16.0,17.0,0.0,11.0,14.0,,29.0,43.0,0.674,6.0,13.0,0.462,4.0,11.0,0.364,3.0,29.0,21.0,3.0,4.0,25.0,13.0,3.0,1,5,69.5,1,0,0,1,82.75,73.5,-0.041621038841048674,-0.048218239654908956,0.4085,0.41975,78.125,1.25,9.25,0.1184,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC
2020-12-14,@,Morehead State,L,62.0,75.0,25.0,64.0,0.391,4.0,25.0,0.16,8.0,13.0,0.615,5.0,24.0,11.0,11.0,4.0,13.0,27.0,,23.0,45.0,0.511,4.0,15.0,0.267,25.0,32.0,0.781,6.0,37.0,13.0,6.0,8.0,19.0,17.0,-13.0,0,6,68.5,0,1,0,-1,80.4,72.4,-0.015016899417321428,-0.048330991938142664,0.4098,0.4706,76.4,0.24000000000000005,8.0,0.10471204188481674,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC
2020-12-22,,High Point,W,86.0,67.0,26.0,58.0,0.448,10.0,31.0,0.323,24.0,33.0,0.727,6.0,30.0,16.0,15.0,4.0,16.0,22.0,,24.0,57.0,0.421,8.0,23.0,0.348,11.0,20.0,0.55,8.0,34.0,12.0,7.0,2.0,20.0,23.0,19.0,1,7,76.5,1,0,0,1,77.33333333333333,72.83333333333333,-0.029041603483198897,-0.06638477400320206,0.4066666666666667,0.4773333333333334,75.08333333333333,0.7777777777777777,4.5,0.059933407325194234,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC
2020-12-30,,Eastern Illinois,W,69.0,61.0,26.0,59.0,0.441,5.0,20.0,0.25,12.0,23.0,0.522,9.0,34.0,12.0,16.0,7.0,18.0,16.0,,22.0,66.0,0.333,6.0,20.0,0.3,11.0,14.0,0.786,17.0,45.0,15.0,12.0,4.0,24.0,20.0,8.0,1,8,65.0,1,0,0,1,78.57142857142857,72.0,-0.01897890755843401,-0.05161960019912665,0.41257142857142853,0.4692857142857143,75.28571428571429,0.16326530612244897,6.571428571428569,0.08728652751423147,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC
2021-01-02,@,Austin Peay,W,80.0,75.0,25.0,55.0,0.455,11.0,22.0,0.5,19.0,27.0,0.704,10.0,38.0,10.0,8.0,2.0,17.0,21.0,,26.0,68.0,0.382,4.0,22.0,0.182,19.0,21.0,0.905,13.0,35.0,15.0,6.0,2.0,14.0,20.0,5.0,1,9,77.5,0,1,0,-1,77.375,70.625,-0.02757928940598875,-0.04803763644017173,0.41612499999999997,0.45225000000000004,74.0,0.0,6.75,0.09121621621621621,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC
2021-01-07,,Jacksonville State,W (1 OT),69.0,66.0,28.0,83.0,0.337,6.0,32.0,0.188,7.0,12.0,0.583,17.0,42.0,11.0,6.0,6.0,7.0,14.0,,24.0,72.0,0.333,3.0,22.0,0.136,15.0,19.0,0.789,19.0,56.0,9.0,4.0,5.0,17.0,16.0,3.0,1,10,67.5,1,0,0,1,77.66666666666667,71.11111111111111,-0.013095177554532378,-0.060399362103888576,0.4204444444444444,0.4444444444444444,74.38888888888889,0.12345679012345678,6.555555555555557,0.08812546676624348,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC
