Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,@,Alabama,L,57.0,81.0,19.0,69.0,0.275,9.0,32.0,0.281,10.0,17.0,0.588,18.0,46.0,10.0,5.0,2.0,20.0,20.0,,30.0,77.0,0.39,7.0,31.0,0.226,14.0,20.0,0.7,19.0,50.0,11.0,8.0,4.0,10.0,17.0,-24.0,0,1,69.0,0,1,0,-1,,,,,,,,,,,3.0400000000000063,0.4160000000000001,0.04274465691788535,OVC
2020-11-27,N,Florida Atlantic,W,60.0,50.0,20.0,49.0,0.408,6.0,20.0,0.3,14.0,22.0,0.636,11.0,35.0,11.0,4.0,3.0,17.0,20.0,,18.0,55.0,0.327,4.0,21.0,0.19,10.0,14.0,0.714,7.0,29.0,6.0,6.0,1.0,13.0,20.0,10.0,1,2,55.0,0,0,1,0,57.0,81.0,0.1601598484224272,-0.05426510284462932,0.275,0.39,69.0,2.0,-24.0,-0.34782608695652173,3.0400000000000063,0.4160000000000001,0.04274465691788535,OVC
2020-11-29,@,South Alabama,W,77.0,73.0,27.0,58.0,0.466,15.0,37.0,0.405,8.0,11.0,0.727,13.0,40.0,19.0,4.0,3.0,15.0,16.0,,28.0,56.0,0.5,8.0,17.0,0.471,9.0,17.0,0.529,6.0,24.0,11.0,6.0,0.0,8.0,15.0,4.0,1,3,75.0,0,1,0,-1,58.5,65.5,0.07109102251149607,-0.061615965157323704,0.3415,0.35850000000000004,62.0,0.75,-7.0,-0.11290322580645161,3.0400000000000063,0.4160000000000001,0.04274465691788535,OVC
2020-12-04,@,Florida International,L,70.0,74.0,25.0,55.0,0.455,7.0,19.0,0.368,13.0,23.0,0.565,8.0,31.0,9.0,7.0,1.0,14.0,16.0,,26.0,62.0,0.419,9.0,33.0,0.273,13.0,16.0,0.813,8.0,34.0,15.0,12.0,4.0,10.0,23.0,-4.0,0,4,72.0,0,1,0,-1,64.66666666666667,68.0,0.15039316366930727,-0.034112597398006206,0.383,0.4056666666666667,66.33333333333333,1.7777777777777777,-3.3333333333333286,-0.05025125628140697,3.0400000000000063,0.4160000000000001,0.04274465691788535,OVC
2020-12-13,@,Tennessee Tech,W,73.0,67.0,24.0,50.0,0.48,7.0,24.0,0.292,18.0,24.0,0.75,8.0,30.0,20.0,4.0,5.0,12.0,15.0,,25.0,56.0,0.446,6.0,19.0,0.316,11.0,15.0,0.733,9.0,27.0,20.0,8.0,3.0,13.0,18.0,6.0,1,5,70.0,0,1,0,-1,66.0,69.5,0.1069301833506569,-0.011366088722593592,0.401,0.40900000000000003,67.75,2.8125,-3.5,-0.05166051660516605,3.0400000000000063,0.4160000000000001,0.04274465691788535,OVC
2020-12-16,,Tennessee Tech,W,74.0,50.0,30.0,57.0,0.526,11.0,29.0,0.379,3.0,6.0,0.5,6.0,33.0,17.0,12.0,4.0,18.0,12.0,,18.0,54.0,0.333,6.0,29.0,0.207,8.0,9.0,0.889,4.0,25.0,7.0,10.0,1.0,17.0,11.0,24.0,1,6,62.0,1,0,0,1,67.4,69.0,0.07816703255486512,-0.01787218819084513,0.4168,0.41640000000000005,68.2,3.8400000000000007,-1.5999999999999943,-0.023460410557184667,3.0400000000000063,0.4160000000000001,0.04274465691788535,OVC
2020-12-30,,UT-Martin,W,80.0,70.0,27.0,57.0,0.474,8.0,21.0,0.381,18.0,21.0,0.857,7.0,34.0,16.0,6.0,3.0,10.0,17.0,,26.0,66.0,0.394,8.0,21.0,0.381,10.0,17.0,0.588,12.0,36.0,15.0,5.0,1.0,8.0,16.0,10.0,1,7,75.0,1,0,0,1,68.5,65.83333333333333,0.08793549191070998,-0.009726893749458176,0.43500000000000005,0.4025000000000001,67.16666666666667,1.75,2.6666666666666714,0.03970223325062042,3.0400000000000063,0.4160000000000001,0.04274465691788535,OVC
2021-01-07,@,Eastern Kentucky,L (1 OT),66.0,69.0,24.0,72.0,0.333,3.0,22.0,0.136,15.0,19.0,0.789,19.0,56.0,9.0,4.0,5.0,17.0,16.0,,28.0,83.0,0.337,6.0,32.0,0.188,7.0,12.0,0.583,17.0,42.0,11.0,6.0,6.0,7.0,14.0,-3.0,0,8,67.5,0,1,0,-1,70.14285714285714,66.42857142857143,0.07140435480038843,-0.0038469427490498975,0.44057142857142867,0.40128571428571436,68.28571428571429,0.6530612244897959,3.714285714285708,0.05439330543933045,3.0400000000000063,0.4160000000000001,0.04274465691788535,OVC
2021-01-09,@,Morehead State,L,55.0,56.0,19.0,57.0,0.333,6.0,23.0,0.261,11.0,16.0,0.688,8.0,32.0,9.0,4.0,3.0,8.0,15.0,,23.0,57.0,0.404,7.0,21.0,0.333,3.0,7.0,0.429,9.0,38.0,12.0,1.0,10.0,11.0,15.0,-1.0,0,9,55.5,0,1,0,-1,69.625,66.75,0.0419514009122694,-0.010153575587034613,0.4271250000000001,0.3932500000000001,68.1875,1.265625,2.875,0.04216315307057745,3.0400000000000063,0.4160000000000001,0.04274465691788535,OVC
2021-01-14,,Tennessee State,W,65.0,64.0,24.0,51.0,0.471,4.0,16.0,0.25,13.0,21.0,0.619,6.0,31.0,16.0,6.0,2.0,14.0,13.0,,25.0,57.0,0.439,5.0,17.0,0.294,9.0,14.0,0.643,6.0,27.0,8.0,8.0,0.0,11.0,18.0,1.0,1,10,64.5,1,0,0,1,68.0,65.55555555555556,0.03941681436669969,-0.0033548705784648414,0.41666666666666674,0.39444444444444454,66.77777777777777,1.9753086419753085,2.444444444444443,0.03660565723793675,3.0400000000000063,0.4160000000000001,0.04274465691788535,OVC
