Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-28,@,Cal State Northridge,L,63.0,66.0,20.0,63.0,0.317,7.0,26.0,0.269,16.0,22.0,0.727,7.0,41.0,9.0,4.0,2.0,12.0,21.0,,22.0,66.0,0.333,6.0,27.0,0.222,16.0,20.0,0.8,11.0,45.0,13.0,7.0,3.0,10.0,21.0,-3.0,0,1,64.5,0,1,0,-1,,,,,,,,,,,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC
2021-01-29,@,Grand Canyon,L,62.0,70.0,16.0,52.0,0.308,5.0,30.0,0.167,25.0,33.0,0.758,17.0,35.0,7.0,5.0,1.0,10.0,18.0,,26.0,49.0,0.531,7.0,18.0,0.389,11.0,12.0,0.917,5.0,27.0,19.0,1.0,1.0,11.0,27.0,-8.0,0,2,66.0,0,1,0,-1,63.0,66.0,0.01980897122944475,-0.04079708937661586,0.317,0.333,64.5,2.0,-3.0,-0.046511627906976744,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC
2021-01-30,@,Grand Canyon,L,53.0,65.0,19.0,52.0,0.365,7.0,31.0,0.226,8.0,10.0,0.8,7.0,24.0,12.0,3.0,0.0,11.0,13.0,,26.0,54.0,0.481,5.0,19.0,0.263,8.0,11.0,0.727,9.0,31.0,12.0,5.0,1.0,10.0,14.0,-12.0,0,3,59.0,0,1,0,-1,62.5,68.0,-0.025524362103888587,-0.026759656221535644,0.3125,0.43200000000000005,65.25,3.0,-5.5,-0.0842911877394636,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC
2021-02-05,,California Baptist,L,75.0,85.0,29.0,60.0,0.483,9.0,24.0,0.375,8.0,11.0,0.727,8.0,31.0,15.0,3.0,3.0,8.0,16.0,,33.0,63.0,0.524,8.0,19.0,0.421,11.0,18.0,0.611,7.0,28.0,15.0,1.0,1.0,5.0,14.0,-10.0,0,4,80.0,1,0,0,1,59.333333333333336,67.0,0.006700356997235035,-0.04486764568597812,0.33,0.4483333333333334,63.166666666666664,4.0,-7.666666666666664,-0.12137203166226909,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC
2021-02-06,,California Baptist,W,97.0,70.0,37.0,62.0,0.597,10.0,25.0,0.4,13.0,20.0,0.65,7.0,25.0,14.0,10.0,1.0,8.0,20.0,,22.0,47.0,0.468,6.0,12.0,0.5,20.0,25.0,0.8,4.0,18.0,7.0,4.0,2.0,17.0,18.0,27.0,1,5,83.5,1,0,0,1,63.25,71.5,0.018491448172791303,-0.04079708937661586,0.36824999999999997,0.46725000000000005,67.375,1.25,-8.25,-0.12244897959183673,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC
2021-02-12,@,Seattle,L,72.0,83.0,24.0,56.0,0.429,9.0,29.0,0.31,15.0,20.0,0.75,11.0,30.0,17.0,2.0,3.0,12.0,14.0,,31.0,60.0,0.517,13.0,26.0,0.5,8.0,9.0,0.889,7.0,25.0,13.0,3.0,3.0,7.0,17.0,-11.0,0,6,77.5,0,1,0,-1,70.0,71.2,0.012189923610397113,-0.04386144075557391,0.414,0.46740000000000004,70.6,0.24000000000000005,-1.2000000000000028,-0.01699716713881024,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC
2021-02-13,@,Seattle,W,65.0,58.0,21.0,57.0,0.368,12.0,32.0,0.375,11.0,17.0,0.647,18.0,42.0,12.0,1.0,2.0,14.0,21.0,,17.0,50.0,0.34,8.0,29.0,0.276,16.0,21.0,0.762,6.0,24.0,5.0,4.0,3.0,9.0,18.0,7.0,1,7,61.5,0,1,0,-1,70.33333333333333,73.16666666666667,0.02059886064492661,-0.006007277821428458,0.4164999999999999,0.4756666666666667,71.75,0.7777777777777777,-2.833333333333343,-0.039488966318234744,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC
2021-02-19,,Utah Valley,L,66.0,69.0,24.0,63.0,0.381,7.0,29.0,0.241,11.0,20.0,0.55,10.0,29.0,13.0,6.0,2.0,5.0,22.0,,27.0,47.0,0.574,4.0,12.0,0.333,11.0,24.0,0.458,6.0,36.0,14.0,1.0,2.0,15.0,17.0,-3.0,0,8,67.5,1,0,0,1,69.57142857142857,71.0,0.049925329887897885,0.0063951549987271705,0.40957142857142853,0.4562857142857143,70.28571428571429,1.4693877551020407,-1.4285714285714306,-0.020325203252032548,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC
2021-02-20,,Utah Valley,W,67.0,60.0,19.0,52.0,0.365,8.0,23.0,0.348,21.0,25.0,0.84,8.0,33.0,8.0,5.0,2.0,9.0,15.0,,24.0,57.0,0.421,5.0,17.0,0.294,7.0,13.0,0.538,10.0,36.0,15.0,4.0,4.0,14.0,21.0,7.0,1,9,63.5,1,0,0,1,69.125,70.75,0.044522654170975784,-0.0114042207611324,0.4059999999999999,0.471,69.9375,0.5625,-1.625,-0.02323503127792672,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC
2021-02-26,@,Tarleton State,W,78.0,51.0,29.0,50.0,0.58,13.0,22.0,0.591,7.0,9.0,0.778,7.0,32.0,19.0,5.0,2.0,16.0,13.0,,20.0,49.0,0.408,3.0,17.0,0.176,8.0,15.0,0.533,6.0,19.0,10.0,8.0,1.0,15.0,12.0,27.0,1,10,64.5,0,1,0,-1,68.88888888888889,69.55555555555556,0.04454015402514366,-0.0163997614649109,0.4014444444444444,0.46544444444444444,69.22222222222223,0.12345679012345678,-0.6666666666666714,-0.009630818619582732,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC
