Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-27,N,Towson,W,74.0,65.0,28.0,66.0,0.424,5.0,21.0,0.238,13.0,23.0,0.565,19.0,45.0,15.0,10.0,7.0,15.0,23.0,,23.0,64.0,0.359,3.0,19.0,0.158,16.0,24.0,0.667,14.0,39.0,10.0,6.0,4.0,15.0,19.0,9.0,1,1,69.5,0,0,1,0,,,,,,,,,,,8.521739130434781,0.41647826086956524,0.10998877665544331,MAC
2020-11-28,N,Army,L,74.0,78.0,30.0,66.0,0.455,5.0,18.0,0.278,9.0,14.0,0.643,5.0,34.0,11.0,9.0,5.0,12.0,22.0,,30.0,59.0,0.508,4.0,22.0,0.182,14.0,21.0,0.667,2.0,31.0,18.0,8.0,3.0,14.0,16.0,-4.0,0,2,76.0,0,0,1,0,74.0,65.0,-0.11082165940118585,-0.1750628236423501,0.424,0.359,69.5,0.0,9.0,0.12949640287769784,8.521739130434781,0.41647826086956524,0.10998877665544331,MAC
2020-12-06,@,Bowling Green State,L,78.0,86.0,28.0,61.0,0.459,4.0,14.0,0.286,18.0,29.0,0.621,10.0,37.0,5.0,4.0,4.0,13.0,26.0,,23.0,57.0,0.404,9.0,23.0,0.391,31.0,40.0,0.775,6.0,30.0,7.0,6.0,1.0,10.0,25.0,-8.0,0,3,82.0,0,1,0,-1,74.0,71.5,-0.11082165940118585,-0.16667121525074172,0.4395,0.4335,72.75,0.0,2.5,0.03436426116838488,8.521739130434781,0.41647826086956524,0.10998877665544331,MAC
2020-12-15,@,Miami (OH),W,90.0,62.0,31.0,61.0,0.508,11.0,26.0,0.423,17.0,25.0,0.68,10.0,43.0,17.0,6.0,7.0,13.0,17.0,,22.0,65.0,0.338,6.0,25.0,0.24,12.0,16.0,0.75,7.0,29.0,12.0,5.0,3.0,9.0,21.0,28.0,1,4,76.0,0,1,0,-1,75.33333333333333,76.33333333333333,-0.12768365413928678,-0.10391737520432523,0.446,0.42366666666666664,75.83333333333333,0.4444444444444444,-1.0,-0.013186813186813187,8.521739130434781,0.41647826086956524,0.10998877665544331,MAC
2020-12-19,@,Syracuse,L (1 OT),96.0,107.0,39.0,79.0,0.494,9.0,22.0,0.409,9.0,13.0,0.692,14.0,40.0,22.0,5.0,1.0,16.0,27.0,,36.0,75.0,0.48,3.0,19.0,0.158,32.0,42.0,0.762,14.0,40.0,19.0,8.0,10.0,8.0,15.0,-11.0,0,5,101.5,0,1,0,-1,79.0,72.75,-0.07618258995198984,-0.08672023839254836,0.4615,0.40225,75.875,1.25,6.25,0.08237232289950576,8.521739130434781,0.41647826086956524,0.10998877665544331,MAC
2021-01-09,,Ball State,W,86.0,69.0,32.0,82.0,0.39,11.0,29.0,0.379,11.0,20.0,0.55,23.0,50.0,19.0,12.0,4.0,14.0,17.0,,26.0,60.0,0.433,5.0,17.0,0.294,12.0,17.0,0.706,7.0,35.0,12.0,6.0,4.0,19.0,18.0,17.0,1,6,77.5,1,0,0,1,82.4,79.6,-0.06595154656990801,-0.12508215104861217,0.46799999999999997,0.4178,81.0,2.16,2.8000000000000114,0.034567901234568044,8.521739130434781,0.41647826086956524,0.10998877665544331,MAC
2021-01-12,@,Western Michigan,W,85.0,69.0,33.0,71.0,0.465,10.0,22.0,0.455,9.0,13.0,0.692,10.0,41.0,12.0,7.0,3.0,8.0,16.0,,26.0,58.0,0.448,8.0,18.0,0.444,9.0,14.0,0.643,6.0,34.0,11.0,2.0,3.0,15.0,13.0,16.0,1,7,77.0,0,1,0,-1,83.0,77.83333333333333,-0.04244002475449099,-0.1208048760225181,0.455,0.4203333333333333,80.41666666666667,0.7777777777777777,5.166666666666671,0.06424870466321249,8.521739130434781,0.41647826086956524,0.10998877665544331,MAC
2021-01-15,,Bowling Green State,L,69.0,76.0,23.0,66.0,0.348,6.0,27.0,0.222,17.0,26.0,0.654,17.0,42.0,11.0,5.0,3.0,14.0,25.0,,22.0,71.0,0.31,5.0,22.0,0.227,27.0,37.0,0.73,23.0,53.0,8.0,5.0,0.0,11.0,23.0,-7.0,0,8,72.5,1,0,0,1,83.28571428571429,76.57142857142857,-0.030505494179360326,-0.10083779493970946,0.4564285714285714,0.42428571428571427,79.92857142857143,1.4693877551020407,6.714285714285722,0.0840035746201967,8.521739130434781,0.41647826086956524,0.10998877665544331,MAC
2021-01-19,@,Kent State,L,81.0,84.0,32.0,73.0,0.438,6.0,22.0,0.273,11.0,17.0,0.647,17.0,39.0,13.0,8.0,5.0,15.0,24.0,,29.0,65.0,0.446,4.0,11.0,0.364,22.0,24.0,0.917,13.0,36.0,15.0,8.0,1.0,13.0,17.0,-3.0,0,9,82.5,0,1,0,-1,81.5,76.5,-0.032849515478121705,-0.10274004837839837,0.44287499999999996,0.41,79.0,0.5625,5.0,0.06329113924050633,8.521739130434781,0.41647826086956524,0.10998877665544331,MAC
2021-01-21,,Eastern Michigan,W,92.0,77.0,34.0,55.0,0.618,8.0,20.0,0.4,16.0,22.0,0.727,8.0,32.0,27.0,8.0,2.0,15.0,17.0,,28.0,64.0,0.438,5.0,17.0,0.294,16.0,17.0,0.941,7.0,24.0,13.0,8.0,1.0,16.0,19.0,15.0,1,10,84.5,1,0,0,1,81.44444444444444,77.33333333333333,-0.03930880958001404,-0.11093815520733682,0.4423333333333333,0.414,79.38888888888889,1.1111111111111112,4.111111111111114,0.05178446466060186,8.521739130434781,0.41647826086956524,0.10998877665544331,MAC
