Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,N,Omaha,W,72.0,66.0,25.0,57.0,0.439,6.0,18.0,0.333,16.0,24.0,0.667,10.0,36.0,14.0,11.0,6.0,19.0,20.0,,26.0,61.0,0.426,3.0,12.0,0.25,11.0,19.0,0.579,11.0,36.0,5.0,7.0,2.0,19.0,23.0,6.0,1,1,69.0,0,0,1,0,,,,,,,,,,,1.5600000000000023,0.4833199999999999,0.021624618796784064,OVC
2020-11-26,N,ETSU,W,67.0,66.0,24.0,62.0,0.387,3.0,14.0,0.214,16.0,22.0,0.727,20.0,43.0,9.0,7.0,2.0,16.0,19.0,,24.0,57.0,0.421,9.0,29.0,0.31,9.0,18.0,0.5,12.0,34.0,10.0,8.0,0.0,16.0,20.0,1.0,1,2,66.5,0,0,1,0,72.0,66.0,-0.06352436210388857,-0.1771607257402522,0.439,0.426,69.0,0.0,6.0,0.08695652173913043,1.5600000000000023,0.4833199999999999,0.021624618796784064,OVC
2020-11-27,N,Abilene Christian,L,72.0,80.0,27.0,59.0,0.458,5.0,17.0,0.294,13.0,16.0,0.813,11.0,32.0,12.0,2.0,1.0,18.0,23.0,,29.0,53.0,0.547,5.0,9.0,0.556,17.0,29.0,0.586,5.0,25.0,12.0,12.0,1.0,15.0,18.0,-8.0,0,3,76.0,0,0,1,0,69.5,66.0,-0.11927975778734179,-0.04079708937661586,0.41300000000000003,0.4235,67.75,0.0,3.5,0.05166051660516605,1.5600000000000023,0.4833199999999999,0.021624618796784064,OVC
2020-12-08,@,Murray State,L,57.0,87.0,21.0,53.0,0.396,6.0,19.0,0.316,9.0,13.0,0.692,10.0,22.0,4.0,2.0,0.0,16.0,12.0,,34.0,57.0,0.596,8.0,20.0,0.4,11.0,15.0,0.733,10.0,33.0,11.0,7.0,4.0,10.0,19.0,-30.0,0,4,72.0,0,1,0,-1,70.33333333333333,70.66666666666667,-0.11447222940246676,-0.07295832436803953,0.428,0.46466666666666673,70.5,0.0,-0.3333333333333428,-0.00472813238770699,1.5600000000000023,0.4833199999999999,0.021624618796784064,OVC
2020-12-15,,Florida A&M,L,70.0,76.0,23.0,58.0,0.397,6.0,25.0,0.24,18.0,22.0,0.818,12.0,26.0,8.0,8.0,1.0,15.0,13.0,,30.0,54.0,0.556,7.0,14.0,0.5,9.0,14.0,0.643,9.0,29.0,11.0,10.0,4.0,19.0,18.0,-6.0,0,5,73.0,1,0,0,1,67.0,74.75,-0.08964376508896318,-0.06268824170255077,0.42000000000000004,0.49750000000000005,70.875,0.3125,-7.75,-0.10934744268077601,1.5600000000000023,0.4833199999999999,0.021624618796784064,OVC
2020-12-21,,Murray State,W,74.0,70.0,26.0,56.0,0.464,7.0,18.0,0.389,15.0,23.0,0.652,14.0,29.0,10.0,7.0,1.0,14.0,17.0,,28.0,47.0,0.596,3.0,17.0,0.176,11.0,14.0,0.786,4.0,23.0,12.0,10.0,1.0,18.0,23.0,4.0,1,6,72.0,1,0,0,1,67.6,75.0,-0.08275513133465776,-0.057524362103888504,0.4154,0.5092000000000001,71.3,0.0,-7.400000000000006,-0.10378681626928479,1.5600000000000023,0.4833199999999999,0.021624618796784064,OVC
2020-12-30,@,Tennessee State,W,68.0,59.0,26.0,57.0,0.456,5.0,21.0,0.238,11.0,20.0,0.55,8.0,37.0,8.0,2.0,2.0,16.0,22.0,,18.0,53.0,0.34,8.0,25.0,0.32,15.0,24.0,0.625,8.0,28.0,9.0,7.0,1.0,12.0,20.0,9.0,1,7,63.5,0,1,0,-1,68.66666666666667,74.16666666666667,-0.07323309996796626,-0.07756930592411329,0.4235,0.5236666666666667,71.41666666666667,0.19444444444444442,-5.5,-0.07701283547257876,1.5600000000000023,0.4833199999999999,0.021624618796784064,OVC
2021-01-02,,Eastern Kentucky,L,75.0,80.0,26.0,68.0,0.382,4.0,22.0,0.182,19.0,21.0,0.905,13.0,35.0,15.0,6.0,2.0,14.0,20.0,,25.0,55.0,0.455,11.0,22.0,0.5,19.0,27.0,0.704,10.0,38.0,10.0,8.0,2.0,17.0,21.0,-5.0,0,8,77.5,1,0,0,1,68.57142857142857,72.0,-0.07602436210388858,-0.05757198115150758,0.4281428571428571,0.49742857142857144,70.28571428571429,0.0,-3.4285714285714306,-0.04878048780487807,1.5600000000000023,0.4833199999999999,0.021624618796784064,OVC
2021-01-09,@,Eastern Illinois,W,74.0,71.0,28.0,63.0,0.444,7.0,19.0,0.368,11.0,16.0,0.688,13.0,40.0,13.0,5.0,2.0,15.0,12.0,,24.0,58.0,0.414,10.0,35.0,0.286,13.0,14.0,0.929,5.0,20.0,12.0,11.0,5.0,12.0,17.0,3.0,1,9,72.5,0,1,0,-1,69.375,73.0,-0.08649733507686153,-0.036127101829915964,0.422375,0.49212500000000003,71.1875,0.140625,-3.625,-0.050921861281826165,1.5600000000000023,0.4833199999999999,0.021624618796784064,OVC
2021-01-21,,Tennessee Tech,W,72.0,69.0,31.0,64.0,0.484,8.0,23.0,0.348,2.0,5.0,0.4,13.0,27.0,18.0,5.0,2.0,8.0,23.0,,23.0,41.0,0.561,8.0,22.0,0.364,15.0,22.0,0.682,7.0,29.0,8.0,4.0,1.0,15.0,15.0,3.0,1,10,70.5,1,0,0,1,69.88888888888889,72.77777777777777,-0.07982006957606658,-0.020394591111522142,0.42477777777777775,0.48344444444444445,71.33333333333333,0.0,-2.8888888888888857,-0.0404984423676012,1.5600000000000023,0.4833199999999999,0.021624618796784064,OVC
