Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,N,San Francisco,W,76.0,68.0,22.0,42.0,0.524,5.0,12.0,0.417,27.0,41.0,0.659,9.0,34.0,14.0,5.0,3.0,19.0,22.0,,23.0,61.0,0.377,5.0,26.0,0.192,17.0,21.0,0.81,11.0,26.0,6.0,6.0,2.0,15.0,31.0,8.0,1,1,72.0,0,0,1,0,,,,,,,,,,,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC
2020-11-28,N,Illinois State,L,72.0,82.0,25.0,58.0,0.431,5.0,23.0,0.217,17.0,27.0,0.63,7.0,34.0,7.0,5.0,4.0,13.0,19.0,,31.0,67.0,0.463,8.0,27.0,0.296,12.0,17.0,0.706,7.0,33.0,8.0,6.0,3.0,8.0,23.0,-10.0,0,2,77.0,0,0,1,0,76.0,68.0,-0.11615594105125698,-0.09293612680977092,0.524,0.377,72.0,0.0,8.0,0.1111111111111111,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC
2020-11-29,@,Ohio State,L,64.0,74.0,21.0,56.0,0.375,11.0,30.0,0.367,11.0,14.0,0.786,6.0,25.0,15.0,3.0,5.0,12.0,24.0,,22.0,55.0,0.4,4.0,18.0,0.222,26.0,33.0,0.788,10.0,36.0,10.0,6.0,4.0,9.0,18.0,-10.0,0,3,69.0,0,1,0,-1,74.0,75.0,-0.11082165940118585,-0.053524362103888556,0.47750000000000004,0.42000000000000004,74.5,0.0,-1.0,-0.013422818791946308,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC
2020-12-03,N,NC State,L,59.0,90.0,21.0,53.0,0.396,3.0,15.0,0.2,14.0,23.0,0.609,11.0,34.0,11.0,5.0,1.0,16.0,20.0,,34.0,65.0,0.523,12.0,28.0,0.429,10.0,18.0,0.556,11.0,32.0,18.0,9.0,3.0,10.0,19.0,-31.0,0,4,74.5,0,0,1,0,70.66666666666667,74.66666666666667,-0.01635455078313386,-0.08584579067531714,0.44333333333333336,0.4133333333333334,72.66666666666667,0.4444444444444444,-4.0,-0.055045871559633024,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC
2020-12-21,,Vermont,W,73.0,65.0,23.0,48.0,0.479,11.0,23.0,0.478,16.0,25.0,0.64,3.0,28.0,15.0,7.0,4.0,15.0,25.0,,21.0,51.0,0.412,8.0,26.0,0.308,15.0,25.0,0.6,7.0,31.0,10.0,3.0,1.0,16.0,21.0,8.0,1,5,69.0,1,0,0,1,67.75,78.5,-0.04784170527732029,-0.036454298409621055,0.4315,0.4407500000000001,73.125,0.3125,-10.75,-0.147008547008547,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC
2020-12-22,,Vermont,L,53.0,62.0,19.0,46.0,0.413,7.0,18.0,0.389,8.0,12.0,0.667,4.0,30.0,8.0,1.0,3.0,21.0,29.0,,19.0,54.0,0.352,2.0,17.0,0.118,22.0,26.0,0.846,7.0,27.0,5.0,4.0,0.0,11.0,17.0,-9.0,0,6,57.5,1,0,0,1,68.8,75.8,-0.008291803964353694,-0.020648372657978253,0.441,0.43500000000000005,72.3,0.0,-7.0,-0.09681881051175657,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC
2020-12-27,@,Stony Brook,L,58.0,73.0,20.0,47.0,0.426,4.0,14.0,0.286,14.0,24.0,0.583,6.0,30.0,11.0,4.0,5.0,14.0,17.0,,26.0,56.0,0.464,7.0,22.0,0.318,14.0,21.0,0.667,7.0,31.0,17.0,6.0,1.0,10.0,23.0,-15.0,0,7,65.5,0,1,0,-1,66.16666666666667,73.5,0.003855990540947707,-0.048218239654908956,0.4363333333333333,0.4211666666666667,69.83333333333333,0.19444444444444442,-7.333333333333329,-0.10501193317422429,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC
2020-12-28,@,Stony Brook,L,64.0,71.0,21.0,55.0,0.382,4.0,21.0,0.19,18.0,21.0,0.857,11.0,37.0,8.0,9.0,2.0,17.0,23.0,,25.0,54.0,0.463,5.0,15.0,0.333,16.0,28.0,0.571,9.0,31.0,12.0,10.0,4.0,11.0,19.0,-7.0,0,8,67.5,0,1,0,-1,65.0,73.42857142857143,-0.010227658807185236,-0.045041871831515035,0.4348571428571429,0.4272857142857143,69.21428571428571,0.0,-8.42857142857143,-0.12177502579979364,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC
2021-01-02,,NJIT,L,67.0,73.0,23.0,52.0,0.442,4.0,10.0,0.4,17.0,26.0,0.654,8.0,31.0,8.0,4.0,4.0,19.0,30.0,,20.0,49.0,0.408,6.0,14.0,0.429,27.0,36.0,0.75,9.0,29.0,10.0,5.0,2.0,17.0,26.0,-6.0,0,9,70.0,1,0,0,1,64.875,73.125,-0.024507021063426115,-0.05198590056542701,0.42825,0.43175,69.0,0.140625,-8.25,-0.11956521739130435,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC
2021-01-03,,NJIT,W,74.0,60.0,30.0,62.0,0.484,5.0,16.0,0.313,9.0,19.0,0.474,11.0,42.0,15.0,0.0,3.0,11.0,24.0,,18.0,55.0,0.327,3.0,15.0,0.2,21.0,30.0,0.7,8.0,27.0,6.0,6.0,4.0,6.0,18.0,14.0,1,10,67.0,1,0,0,1,65.11111111111111,73.11111111111111,-0.03707385015849607,-0.05364594265100103,0.4297777777777778,0.4291111111111111,69.11111111111111,0.0,-8.0,-0.1157556270096463,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC
