Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-28,@,Texas A&M-Corpus Christi,W,75.0,63.0,26.0,48.0,0.542,6.0,10.0,0.6,17.0,24.0,0.708,4.0,30.0,15.0,5.0,4.0,15.0,25.0,,16.0,47.0,0.34,7.0,27.0,0.259,24.0,36.0,0.667,9.0,30.0,10.0,8.0,2.0,15.0,20.0,12.0,1,1,69.0,0,1,0,-1,,,,,,,,,,,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt
2020-11-30,@,Mississippi State,L,51.0,68.0,17.0,53.0,0.321,4.0,15.0,0.267,13.0,18.0,0.722,7.0,26.0,7.0,6.0,2.0,5.0,14.0,,25.0,58.0,0.431,9.0,23.0,0.391,9.0,12.0,0.75,12.0,42.0,17.0,2.0,7.0,15.0,20.0,-17.0,0,2,59.5,0,1,0,-1,75.0,63.0,-0.07352436210388857,0.01980897122944475,0.542,0.34,69.0,2.0,12.0,0.17391304347826086,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt
2020-12-05,,Incarnate Word,W,72.0,64.0,28.0,58.0,0.483,6.0,15.0,0.4,10.0,16.0,0.625,8.0,32.0,16.0,4.0,7.0,9.0,12.0,,24.0,56.0,0.429,9.0,24.0,0.375,7.0,10.0,0.7,6.0,28.0,13.0,3.0,2.0,12.0,20.0,8.0,1,3,68.0,1,0,0,1,63.0,65.5,-0.07542912400865048,0.05288785163656945,0.4315,0.3855,64.25,3.0,-2.5,-0.038910505836575876,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt
2020-12-09,@,Texas,L,53.0,74.0,22.0,61.0,0.361,2.0,11.0,0.182,7.0,10.0,0.7,10.0,27.0,8.0,10.0,6.0,13.0,15.0,,25.0,56.0,0.446,7.0,21.0,0.333,17.0,20.0,0.85,11.0,35.0,16.0,5.0,7.0,14.0,14.0,-21.0,0,4,63.5,0,1,0,-1,66.0,65.0,-0.07110011967964613,0.07109102251149607,0.4486666666666667,0.39999999999999997,65.5,0.4444444444444444,1.0,0.015267175572519083,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt
2020-12-15,,Texas A&M-Corpus Christi,W,51.0,46.0,21.0,46.0,0.457,2.0,13.0,0.154,7.0,12.0,0.583,7.0,28.0,8.0,5.0,4.0,9.0,14.0,,17.0,43.0,0.395,5.0,14.0,0.357,7.0,10.0,0.7,4.0,24.0,8.0,4.0,2.0,14.0,15.0,5.0,1,5,48.5,1,0,0,1,62.75,67.25,-0.09838491987281286,0.04335296131618577,0.42675,0.4115,65.0,1.25,-4.5,-0.06923076923076923,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt
2020-12-19,@,Denver,W,70.0,68.0,25.0,49.0,0.51,7.0,12.0,0.583,13.0,18.0,0.722,6.0,19.0,11.0,10.0,4.0,18.0,22.0,,23.0,46.0,0.5,6.0,16.0,0.375,16.0,20.0,0.8,4.0,20.0,13.0,6.0,0.0,23.0,19.0,2.0,1,6,69.0,0,1,0,-1,60.4,63.0,-0.11484886541514683,0.03885659027706384,0.4328,0.4082,61.7,0.24000000000000005,-2.6000000000000014,-0.0421393841166937,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt
2020-12-21,N,Northern Arizona,W,70.0,65.0,30.0,55.0,0.545,6.0,16.0,0.375,4.0,5.0,0.8,5.0,23.0,18.0,10.0,4.0,9.0,17.0,,25.0,44.0,0.568,7.0,19.0,0.368,8.0,14.0,0.571,2.0,20.0,14.0,4.0,0.0,15.0,13.0,5.0,1,7,67.5,0,0,1,0,62.0,63.833333333333336,-0.0957824266200176,0.023290259306033068,0.4456666666666667,0.4235,62.916666666666664,0.7777777777777777,-1.8333333333333357,-0.02913907284768216,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt
2021-01-01,@,Louisiana,L (1 OT),77.0,83.0,33.0,67.0,0.493,7.0,15.0,0.467,4.0,10.0,0.4,9.0,30.0,21.0,9.0,3.0,18.0,23.0,,28.0,62.0,0.452,8.0,24.0,0.333,19.0,25.0,0.76,11.0,33.0,15.0,6.0,9.0,18.0,14.0,-6.0,0,8,80.0,0,1,0,-1,63.142857142857146,64.0,-0.0895424616513999,0.021297066467540038,0.4598571428571429,0.4441428571428571,63.57142857142857,0.6530612244897959,-0.8571428571428541,-0.013483146067415682,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt
2021-01-02,@,Louisiana,W,71.0,59.0,27.0,45.0,0.6,6.0,13.0,0.462,11.0,14.0,0.786,5.0,27.0,20.0,6.0,2.0,18.0,18.0,,18.0,52.0,0.346,6.0,21.0,0.286,17.0,17.0,1.0,7.0,20.0,8.0,8.0,2.0,16.0,18.0,12.0,1,9,65.0,0,1,0,-1,64.875,66.375,-0.08231048927151863,0.014159253715320452,0.464,0.445125,65.625,1.265625,-1.5,-0.022857142857142857,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt
2021-01-15,@,Little Rock,W,63.0,59.0,22.0,48.0,0.458,9.0,23.0,0.391,10.0,12.0,0.833,7.0,29.0,13.0,4.0,2.0,19.0,24.0,,20.0,52.0,0.385,6.0,22.0,0.273,13.0,21.0,0.619,10.0,28.0,10.0,8.0,2.0,14.0,16.0,4.0,1,10,61.0,0,1,0,-1,65.55555555555556,65.55555555555556,-0.07962605701914283,0.011899366709670733,0.47911111111111115,0.4341111111111111,65.55555555555556,1.9753086419753085,0.0,0.0,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt
