Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-11,@,UMass,L,79.0,94.0,26.0,49.0,0.531,5.0,13.0,0.385,22.0,28.0,0.786,5.0,30.0,12.0,6.0,1.0,17.0,25.0,,34.0,68.0,0.5,9.0,23.0,0.391,17.0,27.0,0.63,9.0,27.0,16.0,6.0,2.0,9.0,22.0,-15.0,0,1,86.5,0,1,0,-1,,,,,,,,,,,-1.1052631578947256,0.43273684210526325,-0.016310679611650322,CAA
2020-12-13,,UMass,W,78.0,75.0,24.0,54.0,0.444,7.0,21.0,0.333,23.0,30.0,0.767,5.0,33.0,19.0,7.0,1.0,14.0,19.0,,26.0,62.0,0.419,7.0,20.0,0.35,16.0,21.0,0.762,5.0,33.0,8.0,9.0,2.0,14.0,22.0,3.0,1,2,76.5,1,0,0,1,79.0,94.0,-0.12365094438236957,-0.02629031955069705,0.531,0.5,86.5,2.0,-15.0,-0.17341040462427745,-1.1052631578947256,0.43273684210526325,-0.016310679611650322,CAA
2020-12-16,@,Syracuse,L,56.0,62.0,18.0,47.0,0.383,9.0,28.0,0.321,11.0,14.0,0.786,4.0,30.0,13.0,7.0,2.0,19.0,22.0,,19.0,60.0,0.317,2.0,18.0,0.111,22.0,26.0,0.846,9.0,33.0,8.0,10.0,2.0,10.0,14.0,-6.0,0,3,59.0,0,1,0,-1,78.5,84.5,-0.08422499904656372,-0.029500693464835304,0.48750000000000004,0.4595,81.5,0.0,-6.0,-0.0736196319018405,-1.1052631578947256,0.43273684210526325,-0.016310679611650322,CAA
2020-12-20,@,Old Dominion,L,62.0,66.0,25.0,63.0,0.397,7.0,24.0,0.292,5.0,7.0,0.714,9.0,28.0,12.0,7.0,0.0,9.0,9.0,,26.0,50.0,0.52,6.0,15.0,0.4,8.0,8.0,1.0,4.0,31.0,18.0,8.0,6.0,14.0,10.0,-4.0,0,4,64.0,0,1,0,-1,71.0,77.0,-0.017749714216564627,-0.0797581283376548,0.4526666666666667,0.412,74.0,0.4444444444444444,-6.0,-0.08108108108108109,-1.1052631578947256,0.43273684210526325,-0.016310679611650322,CAA
2020-12-22,@,Georgia,L,58.0,76.0,22.0,59.0,0.373,12.0,26.0,0.462,2.0,4.0,0.5,11.0,26.0,10.0,4.0,2.0,18.0,19.0,,30.0,59.0,0.508,5.0,13.0,0.385,11.0,17.0,0.647,11.0,36.0,14.0,11.0,4.0,14.0,11.0,-18.0,0,5,67.0,0,1,0,-1,68.75,74.25,-0.008069816649343087,-0.07110011967964613,0.43875000000000003,0.439,71.5,1.25,-5.5,-0.07692307692307693,-1.1052631578947256,0.43273684210526325,-0.016310679611650322,CAA
2020-12-29,@,West Virginia,L,51.0,73.0,17.0,51.0,0.333,7.0,24.0,0.292,10.0,14.0,0.714,7.0,32.0,10.0,3.0,2.0,17.0,15.0,,31.0,72.0,0.431,2.0,21.0,0.095,9.0,11.0,0.818,14.0,41.0,15.0,12.0,2.0,8.0,18.0,-22.0,0,6,62.0,0,1,0,-1,66.6,74.6,0.046835998256471834,-0.08028039427547035,0.42560000000000003,0.45280000000000004,70.6,2.16,-8.0,-0.113314447592068,-1.1052631578947256,0.43273684210526325,-0.016310679611650322,CAA
2021-01-02,,Elon,W,75.0,52.0,26.0,51.0,0.51,8.0,19.0,0.421,15.0,23.0,0.652,3.0,32.0,12.0,10.0,3.0,11.0,14.0,,17.0,52.0,0.327,6.0,25.0,0.24,12.0,13.0,0.923,2.0,26.0,7.0,5.0,0.0,13.0,18.0,23.0,1,7,63.5,1,0,0,1,64.0,74.33333333333333,0.053663137896111435,-0.10500418273169124,0.41016666666666673,0.4491666666666667,69.16666666666667,3.1111111111111107,-10.333333333333329,-0.1493975903614457,-1.1052631578947256,0.43273684210526325,-0.016310679611650322,CAA
2021-01-03,,Elon,W,66.0,58.0,25.0,56.0,0.446,7.0,25.0,0.28,9.0,14.0,0.643,1.0,27.0,10.0,5.0,2.0,9.0,15.0,,21.0,55.0,0.382,5.0,20.0,0.25,11.0,18.0,0.611,5.0,38.0,7.0,2.0,2.0,11.0,18.0,8.0,1,8,62.0,1,0,0,1,65.57142857142857,71.14285714285714,0.04595276207911797,-0.0906327958388283,0.42442857142857143,0.4317142857142858,68.35714285714286,1.4693877551020407,-5.571428571428569,-0.08150470219435733,-1.1052631578947256,0.43273684210526325,-0.016310679611650322,CAA
2021-01-07,@,Hofstra,W (1 OT),81.0,78.0,33.0,62.0,0.532,10.0,29.0,0.345,5.0,9.0,0.556,2.0,30.0,24.0,10.0,0.0,14.0,16.0,,30.0,63.0,0.476,5.0,20.0,0.25,13.0,17.0,0.765,6.0,33.0,17.0,10.0,2.0,15.0,13.0,3.0,1,9,79.5,0,1,0,-1,65.625,69.5,0.040761352181825694,-0.08690565706791734,0.42712500000000003,0.42550000000000004,67.5625,0.5625,-3.875,-0.05735430157261795,-1.1052631578947256,0.43273684210526325,-0.016310679611650322,CAA
2021-01-09,,Hofstra,W,67.0,56.0,25.0,57.0,0.439,15.0,37.0,0.405,2.0,3.0,0.667,4.0,25.0,19.0,4.0,6.0,9.0,13.0,,22.0,52.0,0.423,5.0,14.0,0.357,7.0,11.0,0.636,9.0,38.0,7.0,6.0,1.0,17.0,15.0,11.0,1,10,61.5,1,0,0,1,67.33333333333333,70.44444444444444,0.04291128146046791,-0.09112688576319453,0.4387777777777778,0.43111111111111117,68.88888888888889,1.1111111111111112,-3.1111111111111143,-0.04516129032258069,-1.1052631578947256,0.43273684210526325,-0.016310679611650322,CAA
