Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,@,Texas-Arlington,W,75.0,68.0,27.0,59.0,0.458,7.0,25.0,0.28,14.0,27.0,0.519,13.0,53.0,13.0,1.0,0.0,18.0,17.0,,27.0,71.0,0.38,5.0,26.0,0.192,9.0,18.0,0.5,7.0,32.0,12.0,12.0,0.0,5.0,21.0,7.0,1,1,71.5,0,1,0,-1,,,,,,,,,,,4.178571428571431,0.41346428571428573,0.05572755417956659,Big 12
2020-11-28,,Texas Southern,W,85.0,65.0,27.0,61.0,0.443,10.0,24.0,0.417,21.0,27.0,0.778,10.0,34.0,14.0,5.0,8.0,10.0,20.0,,26.0,68.0,0.382,3.0,15.0,0.2,10.0,21.0,0.476,9.0,33.0,13.0,6.0,3.0,10.0,20.0,20.0,1,2,75.0,1,0,0,1,75.0,68.0,-0.03352436210388854,-0.09293612680977092,0.458,0.38,71.5,2.0,7.0,0.0979020979020979,4.178571428571431,0.41346428571428573,0.05572755417956659,Big 12
2020-12-01,@,Marquette,W,70.0,62.0,25.0,60.0,0.417,5.0,18.0,0.278,15.0,18.0,0.833,5.0,30.0,14.0,11.0,6.0,18.0,17.0,,20.0,59.0,0.339,8.0,29.0,0.276,14.0,21.0,0.667,15.0,41.0,13.0,7.0,4.0,21.0,19.0,8.0,1,3,66.0,0,1,0,-1,80.0,66.5,0.0052256378961114125,-0.1330732342843397,0.4505,0.381,73.25,0.0,13.5,0.18430034129692832,4.178571428571431,0.41346428571428573,0.05572755417956659,Big 12
2020-12-05,,Oakland,W,84.0,71.0,32.0,61.0,0.525,10.0,26.0,0.385,10.0,14.0,0.714,12.0,36.0,22.0,9.0,4.0,17.0,12.0,,24.0,62.0,0.387,17.0,37.0,0.459,6.0,13.0,0.462,10.0,26.0,15.0,10.0,0.0,17.0,13.0,13.0,1,4,77.5,1,0,0,1,76.66666666666667,65.0,-0.026567840364758122,-0.0673705159500424,0.43933333333333335,0.367,70.83333333333333,0.4444444444444444,11.666666666666671,0.16470588235294126,4.178571428571431,0.41346428571428573,0.05572755417956659,Big 12
2020-12-08,,Oral Roberts,W,83.0,78.0,28.0,64.0,0.438,4.0,14.0,0.286,23.0,31.0,0.742,14.0,40.0,9.0,8.0,5.0,12.0,12.0,,26.0,60.0,0.433,16.0,33.0,0.485,10.0,12.0,0.833,7.0,32.0,16.0,4.0,5.0,17.0,23.0,5.0,1,5,80.5,1,0,0,1,78.5,66.5,-0.007791878027455457,0.05865608902393099,0.46075,0.372,72.5,0.0,12.0,0.16551724137931034,4.178571428571431,0.41346428571428573,0.05572755417956659,Big 12
2020-12-12,@,Wichita State,W,67.0,64.0,25.0,60.0,0.417,7.0,26.0,0.269,10.0,16.0,0.625,11.0,37.0,11.0,6.0,3.0,15.0,18.0,,21.0,58.0,0.362,5.0,26.0,0.192,17.0,22.0,0.773,6.0,29.0,10.0,7.0,3.0,11.0,17.0,3.0,1,6,65.5,0,1,0,-1,79.4,68.8,-0.04148405983688602,0.11380121929146031,0.45620000000000005,0.3842,74.1,0.24000000000000005,10.600000000000009,0.14304993252361686,4.178571428571431,0.41346428571428573,0.05572755417956659,Big 12
2020-12-16,,TCU,L,76.0,77.0,28.0,67.0,0.418,3.0,17.0,0.176,17.0,26.0,0.654,14.0,34.0,13.0,11.0,2.0,13.0,17.0,,30.0,55.0,0.545,8.0,17.0,0.471,9.0,15.0,0.6,4.0,32.0,10.0,5.0,9.0,20.0,19.0,-1.0,0,7,76.5,1,0,0,1,77.33333333333333,68.0,-0.03550712072457818,0.08353446142552318,0.44966666666666666,0.3805,72.66666666666667,0.0,9.333333333333329,0.128440366972477,4.178571428571431,0.41346428571428573,0.05572755417956659,Big 12
2020-12-20,@,Texas,L,74.0,77.0,28.0,59.0,0.475,5.0,17.0,0.294,13.0,21.0,0.619,9.0,35.0,7.0,3.0,3.0,12.0,19.0,,24.0,63.0,0.381,9.0,27.0,0.333,20.0,26.0,0.769,14.0,42.0,9.0,6.0,6.0,11.0,23.0,-3.0,0,8,75.5,0,1,0,-1,77.14285714285714,69.28571428571429,-0.057968806548332974,0.06998079253528666,0.4451428571428572,0.40399999999999997,73.21428571428571,0.16326530612244897,7.857142857142847,0.10731707317073158,4.178571428571431,0.41346428571428573,0.05572755417956659,Big 12
2021-01-02,@,Texas Tech,W (1 OT),82.0,77.0,28.0,63.0,0.444,8.0,19.0,0.421,18.0,24.0,0.75,8.0,34.0,14.0,12.0,0.0,13.0,26.0,,22.0,55.0,0.4,8.0,22.0,0.364,25.0,35.0,0.714,9.0,34.0,10.0,3.0,8.0,14.0,21.0,5.0,1,9,79.5,0,1,0,-1,76.75,70.25,-0.06433869435144557,0.06547919661497265,0.448875,0.40112499999999995,73.5,0.0,6.5,0.08843537414965986,4.178571428571431,0.41346428571428573,0.05572755417956659,Big 12
2021-01-04,,West Virginia,L,84.0,87.0,31.0,66.0,0.47,6.0,25.0,0.24,16.0,25.0,0.64,14.0,38.0,16.0,6.0,3.0,11.0,23.0,,29.0,70.0,0.414,9.0,24.0,0.375,20.0,29.0,0.69,16.0,39.0,16.0,5.0,4.0,11.0,19.0,-3.0,0,10,85.5,1,0,0,1,77.33333333333333,71.0,-0.05921401727630238,0.05736765667545418,0.44833333333333336,0.40099999999999997,74.16666666666667,0.12345679012345678,6.333333333333329,0.08539325842696623,4.178571428571431,0.41346428571428573,0.05572755417956659,Big 12
