Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-12-19,,UMBC,L,64.0,65.0,24.0,62.0,0.387,6.0,19.0,0.316,10.0,13.0,0.769,8.0,26.0,14.0,4.0,2.0,9.0,18.0,,23.0,53.0,0.434,8.0,21.0,0.381,11.0,20.0,0.55,11.0,39.0,13.0,6.0,1.0,15.0,18.0,-1.0,0,1,64.5,1,0,0,1,,,,,,,,,,,0.6875,0.45187499999999997,0.009959257582616569,AEC
2020-12-20,,UMBC,L,60.0,65.0,20.0,62.0,0.323,6.0,22.0,0.273,14.0,19.0,0.737,6.0,29.0,9.0,6.0,2.0,10.0,23.0,,20.0,47.0,0.426,7.0,18.0,0.389,18.0,29.0,0.621,6.0,36.0,10.0,2.0,7.0,17.0,18.0,-5.0,0,2,62.5,1,0,0,1,64.0,65.0,-0.032274362103888565,0.055706407126880686,0.387,0.434,64.5,2.0,-1.0,-0.015503875968992248,0.6875,0.45187499999999997,0.009959257582616569,AEC
2020-12-22,,Niagara,L,65.0,70.0,24.0,50.0,0.48,9.0,20.0,0.45,8.0,14.0,0.571,4.0,23.0,16.0,5.0,0.0,11.0,15.0,,25.0,50.0,0.5,6.0,17.0,0.353,14.0,14.0,1.0,4.0,24.0,12.0,4.0,4.0,10.0,15.0,-5.0,0,3,67.5,1,0,0,1,62.0,65.0,-0.023201781458727255,0.03262948404995758,0.355,0.43,63.5,3.0,-3.0,-0.047244094488188976,0.6875,0.45187499999999997,0.009959257582616569,AEC
2021-01-02,@,Vermont,W,63.0,62.0,23.0,49.0,0.469,5.0,18.0,0.278,12.0,20.0,0.6,5.0,30.0,9.0,7.0,3.0,13.0,17.0,,23.0,58.0,0.397,10.0,29.0,0.345,6.0,9.0,0.667,9.0,33.0,14.0,3.0,4.0,14.0,18.0,1.0,1,4,62.5,0,1,0,-1,63.0,66.66666666666667,0.01980897122944475,0.001475637896111437,0.39666666666666667,0.4533333333333333,64.83333333333333,4.0,-3.6666666666666714,-0.05655526992287926,0.6875,0.45187499999999997,0.009959257582616569,AEC
2021-01-03,@,Vermont,L,66.0,74.0,24.0,53.0,0.453,10.0,23.0,0.435,8.0,13.0,0.615,4.0,22.0,12.0,4.0,1.0,13.0,20.0,,24.0,52.0,0.462,8.0,21.0,0.381,18.0,22.0,0.818,10.0,33.0,15.0,4.0,3.0,15.0,18.0,-8.0,0,5,70.0,0,1,0,-1,63.0,65.5,-0.004000552580079031,0.04143746995718012,0.41474999999999995,0.43925,64.25,1.25,-2.5,-0.038910505836575876,0.6875,0.45187499999999997,0.009959257582616569,AEC
2021-01-09,@,St. Joseph's,L,64.0,67.0,25.0,57.0,0.439,8.0,25.0,0.32,6.0,8.0,0.75,7.0,24.0,16.0,2.0,1.0,17.0,16.0,,28.0,54.0,0.519,5.0,19.0,0.263,6.0,11.0,0.545,8.0,29.0,17.0,7.0,2.0,18.0,17.0,-3.0,0,6,65.5,0,1,0,-1,63.6,67.2,0.026098279405545433,0.03468992361039713,0.42239999999999994,0.4438,65.4,0.24000000000000005,-3.6000000000000014,-0.055045871559633044,0.6875,0.45187499999999997,0.009959257582616569,AEC
2021-01-16,,NJIT,W,83.0,75.0,30.0,57.0,0.526,8.0,23.0,0.348,15.0,21.0,0.714,4.0,28.0,12.0,10.0,1.0,15.0,13.0,,30.0,59.0,0.508,9.0,22.0,0.409,6.0,9.0,0.667,3.0,26.0,15.0,9.0,0.0,17.0,20.0,8.0,1,7,79.0,1,0,0,1,63.666666666666664,67.16666666666667,0.032025376116006754,0.014019062213729283,0.42516666666666664,0.4563333333333333,65.41666666666667,0.0,-3.500000000000007,-0.0535031847133759,0.6875,0.45187499999999997,0.009959257582616569,AEC
2021-01-17,,NJIT,W,83.0,71.0,34.0,57.0,0.596,4.0,14.0,0.286,11.0,14.0,0.786,7.0,29.0,15.0,6.0,5.0,14.0,19.0,,27.0,64.0,0.422,7.0,17.0,0.412,10.0,13.0,0.769,12.0,28.0,7.0,9.0,1.0,14.0,16.0,12.0,1,8,77.0,1,0,0,1,66.42857142857143,68.28571428571429,0.02195950886385334,0.01911162115970977,0.43957142857142856,0.4637142857142857,67.35714285714286,0.16326530612244897,-1.8571428571428612,-0.027571580063626783,0.6875,0.45187499999999997,0.009959257582616569,AEC
2021-01-23,@,New Hampshire,L,64.0,71.0,21.0,56.0,0.375,2.0,15.0,0.133,20.0,26.0,0.769,4.0,28.0,3.0,6.0,3.0,10.0,23.0,,25.0,61.0,0.41,8.0,22.0,0.364,13.0,21.0,0.619,10.0,39.0,14.0,4.0,6.0,14.0,21.0,-7.0,0,9,67.5,0,1,0,-1,68.5,68.625,-0.0069550190381951205,0.014344490355127804,0.459125,0.4585,68.5625,0.5625,-0.125,-0.0018231540565177757,0.6875,0.45187499999999997,0.009959257582616569,AEC
2021-01-24,@,New Hampshire,W,83.0,64.0,27.0,52.0,0.519,7.0,18.0,0.389,22.0,30.0,0.733,5.0,30.0,9.0,10.0,1.0,8.0,10.0,,26.0,60.0,0.433,7.0,19.0,0.368,5.0,7.0,0.714,8.0,31.0,9.0,3.0,6.0,13.0,18.0,19.0,1,10,73.5,0,1,0,-1,68.0,68.88888888888889,-0.029210636613692442,0.015507895960627571,0.4497777777777778,0.45311111111111113,68.44444444444444,0.12345679012345678,-0.8888888888888857,-0.012987012987012941,0.6875,0.45187499999999997,0.009959257582616569,AEC
