Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-25,N,Liberty,W,77.0,64.0,31.0,53.0,0.585,9.0,18.0,0.5,6.0,11.0,0.545,4.0,28.0,20.0,5.0,2.0,15.0,18.0,,21.0,52.0,0.404,11.0,32.0,0.344,11.0,16.0,0.688,7.0,24.0,15.0,6.0,1.0,12.0,14.0,13.0,1,1,70.5,0,0,1,0,,,,,,,,,,,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten
2020-11-26,N,Clemson,L,70.0,81.0,26.0,58.0,0.448,9.0,21.0,0.429,9.0,11.0,0.818,12.0,34.0,11.0,4.0,3.0,21.0,16.0,,29.0,59.0,0.492,10.0,28.0,0.357,13.0,15.0,0.867,4.0,21.0,16.0,13.0,1.0,10.0,17.0,-11.0,0,2,75.5,0,0,1,0,77.0,64.0,0.03712498854546209,0.20210063789611143,0.585,0.404,70.5,0.0,13.0,0.18439716312056736,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten
2020-12-01,,Oakland,W,93.0,50.0,33.0,60.0,0.55,17.0,32.0,0.531,10.0,11.0,0.909,12.0,38.0,27.0,4.0,1.0,12.0,14.0,,18.0,54.0,0.333,3.0,21.0,0.143,11.0,16.0,0.688,9.0,17.0,11.0,8.0,0.0,11.0,12.0,43.0,1,3,71.5,1,0,0,1,73.5,72.5,0.05382257667162166,0.12095839651680107,0.5165,0.448,73.0,0.0,1.0,0.0136986301369863,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten
2020-12-04,,Valparaiso,W,68.0,61.0,19.0,54.0,0.352,6.0,23.0,0.261,24.0,37.0,0.649,9.0,29.0,13.0,4.0,1.0,9.0,21.0,,19.0,46.0,0.413,8.0,26.0,0.308,15.0,19.0,0.789,4.0,31.0,13.0,3.0,3.0,16.0,32.0,7.0,1,4,64.5,1,0,0,1,80.0,65.0,0.12397563789611143,0.055706407126880686,0.5276666666666666,0.4096666666666667,72.5,0.4444444444444444,15.0,0.20689655172413793,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten
2020-12-08,@,Miami (FL),L,54.0,58.0,21.0,60.0,0.35,4.0,25.0,0.16,8.0,10.0,0.8,11.0,36.0,11.0,8.0,2.0,13.0,23.0,,20.0,47.0,0.426,1.0,17.0,0.059,17.0,29.0,0.586,6.0,32.0,12.0,7.0,5.0,13.0,14.0,-4.0,0,5,56.0,0,1,0,-1,77.0,64.0,0.08582628724676078,0.061475637896111435,0.48375,0.41050000000000003,70.5,1.25,13.0,0.18439716312056736,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten
2020-12-12,,Indiana State,W,80.0,68.0,30.0,54.0,0.556,6.0,16.0,0.375,14.0,21.0,0.667,11.0,36.0,22.0,3.0,8.0,18.0,13.0,,26.0,59.0,0.441,7.0,22.0,0.318,9.0,13.0,0.692,6.0,21.0,15.0,7.0,2.0,12.0,21.0,12.0,1,6,74.0,1,0,0,1,72.4,62.8,0.05940381469169154,0.0017622620999330763,0.457,0.4136,67.6,0.24000000000000005,9.600000000000009,0.14201183431952677,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten
2020-12-16,,Ohio State,W,67.0,60.0,25.0,53.0,0.472,6.0,20.0,0.3,11.0,13.0,0.846,7.0,33.0,16.0,9.0,3.0,15.0,19.0,,22.0,58.0,0.379,6.0,24.0,0.25,10.0,13.0,0.769,10.0,29.0,14.0,6.0,3.0,13.0,18.0,7.0,1,7,63.5,1,0,0,1,73.66666666666667,63.666666666666664,0.03262948404995758,0.0006117635505616947,0.47350000000000003,0.41816666666666663,68.66666666666667,0.7777777777777777,10.000000000000007,0.14563106796116515,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten
2020-12-19,N,Notre Dame,W,88.0,78.0,32.0,65.0,0.492,14.0,28.0,0.5,10.0,15.0,0.667,10.0,37.0,20.0,6.0,2.0,5.0,18.0,,24.0,61.0,0.393,16.0,41.0,0.39,14.0,17.0,0.824,8.0,28.0,21.0,1.0,4.0,9.0,14.0,10.0,1,8,83.0,0,0,1,0,72.71428571428571,63.142857142857146,0.022428486619097687,-0.0013071675337528177,0.4732857142857143,0.41257142857142853,67.92857142857143,1.4693877551020407,9.571428571428562,0.14090431125131428,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten
2020-12-22,@,Iowa,L,55.0,70.0,23.0,58.0,0.397,8.0,25.0,0.32,1.0,3.0,0.333,8.0,32.0,17.0,6.0,3.0,14.0,16.0,,24.0,56.0,0.429,12.0,34.0,0.353,10.0,14.0,0.714,9.0,34.0,21.0,6.0,4.0,11.0,10.0,-15.0,0,9,62.5,0,1,0,-1,74.625,65.0,0.043259557494101375,0.04416794558841913,0.475625,0.41012499999999996,69.8125,1.265625,9.625,0.1378692927484333,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten
2020-12-25,,Maryland,W,73.0,70.0,26.0,57.0,0.456,10.0,22.0,0.455,11.0,17.0,0.647,9.0,38.0,16.0,3.0,3.0,9.0,18.0,,25.0,58.0,0.431,10.0,28.0,0.357,10.0,21.0,0.476,5.0,28.0,14.0,5.0,3.0,5.0,18.0,3.0,1,10,71.5,1,0,0,1,72.44444444444444,65.55555555555556,0.049972570411448924,0.06274682433678935,0.4668888888888889,0.41222222222222216,69.0,0.49382716049382713,6.888888888888886,0.09983896940418675,4.814814814814824,0.4154444444444444,0.07008086253369285,Big Ten
