Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference
2020-11-28,@,Jacksonville,L,51.0,66.0,20.0,65.0,0.308,3.0,18.0,0.167,8.0,19.0,0.421,15.0,41.0,8.0,7.0,0.0,12.0,21.0,,19.0,50.0,0.38,9.0,20.0,0.45,19.0,28.0,0.679,8.0,35.0,9.0,5.0,5.0,12.0,20.0,-15.0,0,1,58.5,0,1,0,-1,,,,,,,,,,,-4.782608695652165,0.4298260869565218,-0.0730411686586984,CUSA
2020-12-09,@,Tulane,L,38.0,58.0,13.0,53.0,0.245,5.0,20.0,0.25,7.0,13.0,0.538,7.0,30.0,10.0,5.0,1.0,17.0,14.0,,21.0,52.0,0.404,4.0,22.0,0.182,12.0,12.0,1.0,5.0,37.0,14.0,10.0,6.0,13.0,12.0,-20.0,0,2,48.0,0,1,0,-1,51.0,66.0,-0.13705377386859444,0.09556654698702055,0.308,0.38,58.5,2.0,-15.0,-0.2564102564102564,-4.782608695652165,0.4298260869565218,-0.0730411686586984,CUSA
2020-12-12,,South Alabama,L,75.0,76.0,27.0,53.0,0.509,15.0,34.0,0.441,6.0,9.0,0.667,6.0,27.0,21.0,4.0,2.0,17.0,17.0,,26.0,48.0,0.542,10.0,23.0,0.435,14.0,19.0,0.737,3.0,21.0,10.0,7.0,0.0,13.0,15.0,-1.0,0,3,75.5,1,0,0,1,44.5,62.0,-0.043861440755573966,0.0009917669283694974,0.27649999999999997,0.392,53.25,3.0,-17.5,-0.3286384976525822,-4.782608695652165,0.4298260869565218,-0.0730411686586984,CUSA
2020-12-15,@,Lamar,W,66.0,63.0,26.0,52.0,0.5,9.0,21.0,0.429,5.0,7.0,0.714,7.0,32.0,16.0,3.0,3.0,21.0,19.0,,19.0,53.0,0.358,5.0,22.0,0.227,20.0,22.0,0.909,6.0,23.0,11.0,10.0,1.0,10.0,14.0,3.0,1,4,64.5,0,1,0,-1,54.666666666666664,66.66666666666667,0.10720734521318465,0.03147563789611141,0.3539999999999999,0.442,60.666666666666664,0.4444444444444444,-12.000000000000007,-0.19780219780219793,-4.782608695652165,0.4298260869565218,-0.0730411686586984,CUSA
2020-12-19,,Louisiana-Monroe,W,60.0,47.0,20.0,58.0,0.345,7.0,23.0,0.304,13.0,18.0,0.722,11.0,36.0,7.0,9.0,0.0,9.0,15.0,,18.0,51.0,0.353,6.0,21.0,0.286,5.0,7.0,0.714,8.0,31.0,8.0,2.0,4.0,16.0,17.0,13.0,1,5,53.5,1,0,0,1,57.5,65.75,0.1038669422439375,0.005867272877100038,0.39049999999999996,0.42100000000000004,61.625,1.25,-8.25,-0.13387423935091278,-4.782608695652165,0.4298260869565218,-0.0730411686586984,CUSA
2021-01-01,,UTEP,W (1 OT),74.0,66.0,26.0,59.0,0.441,2.0,6.0,0.333,20.0,25.0,0.8,8.0,40.0,11.0,7.0,1.0,12.0,14.0,,25.0,69.0,0.362,5.0,23.0,0.217,11.0,19.0,0.579,11.0,36.0,13.0,7.0,2.0,11.0,20.0,8.0,1,6,70.0,1,0,0,1,58.0,62.0,0.08992391375818037,0.015507895960627516,0.38139999999999996,0.4074,60.0,0.24000000000000005,-4.0,-0.06666666666666667,-4.782608695652165,0.4298260869565218,-0.0730411686586984,CUSA
2021-01-02,,UTEP,L,62.0,77.0,21.0,39.0,0.538,3.0,7.0,0.429,17.0,22.0,0.773,5.0,28.0,8.0,0.0,1.0,18.0,16.0,,27.0,53.0,0.509,10.0,22.0,0.455,13.0,17.0,0.765,3.0,16.0,15.0,9.0,1.0,3.0,16.0,-15.0,0,7,69.5,1,0,0,1,60.666666666666664,62.666666666666664,0.024387725808199368,-0.0023541493379310996,0.3913333333333333,0.3998333333333333,61.666666666666664,0.0,-2.0,-0.032432432432432434,-4.782608695652165,0.4298260869565218,-0.0730411686586984,CUSA
2021-01-08,@,Alabama-Birmingham,L,60.0,72.0,24.0,48.0,0.5,6.0,14.0,0.429,6.0,9.0,0.667,5.0,27.0,8.0,3.0,4.0,15.0,12.0,,28.0,63.0,0.444,10.0,28.0,0.357,6.0,10.0,0.6,12.0,29.0,15.0,7.0,2.0,5.0,8.0,-12.0,0,8,66.0,0,1,0,-1,60.857142857142854,64.71428571428571,-0.0036652071743110692,0.010978949154389628,0.4122857142857143,0.4154285714285714,62.785714285714285,0.16326530612244897,-3.857142857142854,-0.06143344709897606,-4.782608695652165,0.4298260869565218,-0.0730411686586984,CUSA
2021-01-09,@,Alabama-Birmingham,L,58.0,62.0,23.0,51.0,0.451,4.0,12.0,0.333,8.0,10.0,0.8,6.0,28.0,9.0,2.0,3.0,11.0,13.0,,22.0,56.0,0.393,8.0,24.0,0.333,10.0,13.0,0.769,11.0,31.0,13.0,5.0,3.0,7.0,15.0,-4.0,0,9,60.0,0,1,0,-1,60.75,65.625,-0.004882386795246607,0.023618495038968568,0.42325,0.419,63.1875,0.0,-4.875,-0.0771513353115727,-4.782608695652165,0.4298260869565218,-0.0730411686586984,CUSA
2021-01-15,,Middle Tennessee,W,84.0,54.0,36.0,72.0,0.5,11.0,23.0,0.478,1.0,4.0,0.25,6.0,42.0,16.0,8.0,3.0,5.0,11.0,,18.0,61.0,0.295,7.0,26.0,0.269,11.0,18.0,0.611,8.0,35.0,8.0,4.0,0.0,15.0,5.0,30.0,1,10,69.0,1,0,0,1,60.44444444444444,65.22222222222223,-0.015730244456829745,0.028894717964254524,0.42633333333333334,0.4161111111111111,62.833333333333336,0.12345679012345678,-4.777777777777786,-0.07603890362511065,-4.782608695652165,0.4298260869565218,-0.0730411686586984,CUSA
